date,open,high,low,close,volume
2021-06-14,74.4800033569336,80.0,74.4800033569336,75.91999816894531,4325
2021-06-15,77.19999694824219,80.0,72.0,72.0,2538
2021-06-16,76.0,76.0,60.0,71.5999984741211,2938
2021-06-17,69.72000122070312,72.0,64.0,72.0,5738
2021-06-18,72.80000305175781,76.80000305175781,70.72000122070312,74.4000015258789,4088
2021-06-21,79.76000213623047,80.0,76.0,76.63999938964844,1075
2021-06-22,78.0,79.91999816894531,74.4000015258789,78.0,2013
2021-06-23,78.4000015258789,96.0,78.4000015258789,85.5999984741211,3050
2021-06-24,89.5999984741211,89.5999984741211,80.0,87.4000015258789,2488
2021-06-25,88.80000305175781,103.91999816894531,83.5999984741211,100.0,5425
2021-06-28,112.0,112.0,96.0,96.0,3113
2021-06-29,96.0,104.0,94.08000183105469,99.5999984741211,2113
2021-06-30,100.0,100.0,94.0,94.0,2663
2021-07-01,95.91999816894531,96.0,80.4000015258789,95.91999816894531,5275
2021-07-02,95.91999816894531,96.0,88.0,92.0,2625
2021-07-06,92.0,96.0,90.0,90.0,2300
2021-07-07,92.80000305175781,92.80000305175781,84.0,88.4800033569336,1913
2021-07-08,89.5999984741211,92.0,88.08000183105469,90.0,1925
2021-07-09,90.4000015258789,94.0,85.19999694824219,88.23999786376953,3125
2021-07-12,86.0,90.0,86.0,90.0,1513
2021-07-13,90.0,92.0,76.4000015258789,89.5999984741211,1825
2021-07-14,88.0,88.0,67.19999694824219,85.19999694824219,1338
2021-07-15,82.4000015258789,83.83999633789062,64.0,79.19999694824219,4025
2021-07-16,77.19999694824219,78.0,74.08000183105469,77.19999694824219,1563
2021-07-19,79.83999633789062,84.72000122070312,73.27999877929688,78.14399719238281,1050
2021-07-20,78.0,79.91999816894531,78.0,79.19999694824219,1350
2021-07-21,79.5999984741211,80.0,79.5199966430664,80.0,1725
2021-07-22,79.44000244140625,80.0,79.44000244140625,80.0,1200
2021-07-23,80.0,81.91999816894531,80.0,81.36000061035156,163
2021-07-26,81.44000244140625,81.5999984741211,80.08000183105469,80.08000183105469,1125
2021-07-27,80.0,80.80000305175781,79.31199645996094,80.4000015258789,225
2021-07-28,80.0,80.4000015258789,79.19999694824219,79.19999694824219,950
2021-07-29,79.91999816894531,80.0,77.68000030517578,78.80000305175781,713
2021-07-30,77.91999816894531,79.5999984741211,77.5999984741211,78.80000305175781,363
2021-08-02,80.0,80.0,73.27999877929688,76.23999786376953,725
2021-08-03,76.23999786376953,77.19999694824219,72.08000183105469,77.04000091552734,1325
2021-08-04,72.08000183105469,77.83999633789062,72.08000183105469,76.0,913
2021-08-05,75.19999694824219,79.91999816894531,74.08000183105469,78.0,1863
2021-08-06,79.36000061035156,79.83999633789062,74.08000183105469,74.08000183105469,1288
2021-08-09,74.4000015258789,77.19999694824219,73.5999984741211,76.4000015258789,1875
2021-08-10,77.19999694824219,83.12000274658203,77.19999694824219,81.19999694824219,1250
2021-08-11,81.19999694824219,86.0,78.80000305175781,78.80000305175781,1888
2021-08-12,80.87999725341797,85.5999984741211,78.08000183105469,85.5999984741211,1763
2021-08-13,85.5199966430664,86.0,80.4800033569336,81.91999816894531,1500
2021-08-16,84.0,84.0,72.0,77.12000274658203,10988
2021-08-17,72.87999725341797,74.72000122070312,70.80000305175781,72.0,6125
2021-08-18,72.0,72.0,60.15999984741211,66.4800033569336,13300
2021-08-19,71.19999694824219,71.5199966430664,52.2400016784668,54.47999954223633,18138
2021-08-20,56.0,78.55999755859375,56.0,69.19999694824219,10675
2021-08-23,71.44000244140625,71.44000244140625,59.15999984741211,63.84000015258789,5913
2021-08-24,58.0,62.63999938964844,52.79999923706055,59.20000076293945,32963
2021-08-25,59.20000076293945,65.80799865722656,59.20000076293945,59.91999816894531,15850
2021-08-26,60.959999084472656,70.4000015258789,60.0,70.0,14000
2021-08-27,70.63999938964844,77.03199768066406,68.18399810791016,76.0,16838
2021-08-30,76.08000183105469,81.4000015258789,70.23999786376953,74.4000015258789,22325
2021-08-31,73.04000091552734,79.36000061035156,73.04000091552734,76.72000122070312,13963
2021-09-01,78.4000015258789,92.55999755859375,75.19999694824219,89.44000244140625,29213
2021-09-02,93.5199966430664,112.0,92.0,101.5999984741211,36838
2021-09-03,96.55999755859375,99.91999816894531,88.08000183105469,93.5199966430664,23825
2021-09-07,88.55999755859375,90.0,77.68000030517578,78.4800033569336,14150
2021-09-08,78.4000015258789,87.91999816894531,78.4000015258789,86.80000305175781,4913
2021-09-09,90.0,90.72000122070312,86.80000305175781,89.04000091552734,8363
2021-09-10,91.12000274658203,99.91999816894531,89.19999694824219,97.5999984741211,15125
2021-09-13,96.23999786376953,98.0,92.16000366210938,93.44000244140625,7725
2021-09-14,94.72000122070312,96.0,91.5999984741211,94.0,7050
2021-09-15,94.52799987792969,98.80000305175781,93.5999984741211,96.63999938964844,15038
2021-09-16,94.31999969482422,101.64800262451172,92.0,97.5999984741211,16600
2021-09-17,96.16000366210938,108.0,96.16000366210938,106.72000122070312,89863
2021-09-20,105.27999877929688,105.27999877929688,95.5999984741211,98.08000183105469,11100
2021-09-21,98.08000183105469,107.19200134277344,98.08000183105469,104.72000122070312,10425
2021-09-22,107.12000274658203,107.19999694824219,102.89600372314453,104.80000305175781,4350
2021-09-23,105.68000030517578,105.68000030517578,102.80000305175781,103.23999786376953,6900
2021-09-24,102.55999755859375,104.16000366210938,97.10399627685547,103.5999984741211,4100
2021-09-27,102.80000305175781,102.80000305175781,100.4000015258789,100.72000122070312,4813
2021-09-28,102.23999786376953,102.23999786376953,96.72000122070312,101.91999816894531,4025
2021-09-29,102.0,102.0,92.87999725341797,98.80000305175781,9175
2021-09-30,98.87999725341797,98.87999725341797,88.63999938964844,89.5199966430664,6700
2021-10-01,89.36000061035156,96.0,89.36000061035156,94.0,1463
2021-10-04,93.91999816894531,96.16000366210938,90.4800033569336,94.4800033569336,1025
2021-10-05,95.04000091552734,95.76000213623047,89.04000091552734,92.0,3938
2021-10-06,88.87999725341797,97.12000274658203,88.87999725341797,94.23999786376953,3813
2021-10-07,94.23999786376953,94.23999786376953,90.0,92.23999786376953,2163
2021-10-08,89.68000030517578,93.44000244140625,89.68000030517578,92.0,1600
2021-10-11,92.87999725341797,95.27999877929688,91.76000213623047,95.27999877929688,900
2021-10-12,92.63999938964844,96.0,92.0,96.0,2800
2021-10-13,94.63999938964844,99.95999908447266,94.63999938964844,98.4000015258789,3250
2021-10-14,96.80000305175781,99.19999694824219,96.0,99.19999694824219,1375
2021-10-15,97.83999633789062,99.19999694824219,92.53600311279297,96.4800033569336,1050
2021-10-18,95.5999984741211,99.5999984741211,94.4000015258789,99.5999984741211,2050
2021-10-19,99.5199966430664,102.63999938964844,96.03199768066406,102.63999938964844,5975
2021-10-20,101.83999633789062,104.0,100.72000122070312,103.19999694824219,5513
2021-10-21,103.11199951171875,103.5999984741211,101.91999816894531,102.0,10088
2021-10-22,102.0,104.0,96.6240005493164,101.76000213623047,7175
2021-10-25,99.83999633789062,104.16000366210938,99.83999633789062,103.44000244140625,5750
2021-10-26,103.44000244140625,105.04000091552734,100.72000122070312,104.31999969482422,2725
2021-10-27,104.95999908447266,106.0,103.91999816894531,106.0,3113
2021-10-28,106.0,108.0,106.0,108.0,5125
2021-10-29,108.0,119.19999694824219,108.0,119.19999694824219,14325
2021-11-01,121.27999877929688,122.16000366210938,116.0,121.68000030517578,16125
2021-11-02,122.4800033569336,124.63999938964844,117.5999984741211,122.87999725341797,9388
2021-11-03,123.19999694824219,130.8000030517578,123.04000091552734,129.0399932861328,19825
2021-11-04,130.0,142.32000732421875,129.27999877929688,141.44000244140625,18838
2021-11-05,144.8000030517578,149.0959930419922,131.447998046875,138.63999938964844,14888
2021-11-08,138.63999938964844,138.63999938964844,126.08000183105469,138.55999755859375,14700
2021-11-09,136.32000732421875,137.24000549316406,129.00799560546875,136.32000732421875,9375
2021-11-10,133.67999267578125,140.0800018310547,130.8000030517578,138.72000122070312,3788
2021-11-11,137.60000610351562,141.0399932861328,135.1999969482422,138.55999755859375,6813
2021-11-12,140.0,140.0,131.9199981689453,134.0,15950
2021-11-15,132.0,134.72000122070312,120.80000305175781,127.76000213623047,14325
2021-11-16,124.0,129.41600036621094,122.0,127.76000213623047,7975
2021-11-17,126.95999908447266,130.39999389648438,124.72000122070312,128.39999389648438,12750
2021-11-18,126.63999938964844,130.8000030517578,123.95999908447266,126.95999908447266,11225
2021-11-19,125.44000244140625,130.46400451660156,125.44000244140625,127.5999984741211,12250
2021-11-22,125.44000244140625,128.47999572753906,121.5999984741211,126.95999908447266,9113
2021-11-23,125.76000213623047,129.9199981689453,121.68000030517578,124.23999786376953,13800
2021-11-24,121.83999633789062,124.16000366210938,118.0,122.31999969482422,21250
2021-11-26,119.5199966430664,121.91999816894531,117.5199966430664,119.44000244140625,4800
2021-11-29,119.5199966430664,121.5999984741211,116.0,120.08000183105469,12138
2021-11-30,119.5999984741211,120.95999908447266,116.16000366210938,118.31999969482422,8588
2021-12-01,120.0,120.87999725341797,116.55999755859375,118.0,8550
2021-12-02,117.5199966430664,117.5999984741211,108.6240005493164,113.83999633789062,26700
2021-12-03,113.36000061035156,113.36000061035156,102.72000122070312,107.68000030517578,18913
2021-12-06,107.5999984741211,117.4000015258789,104.31999969482422,113.76000213623047,24100
2021-12-07,114.87999725341797,124.36000061035156,114.87999725341797,121.36000061035156,17663
2021-12-08,122.31999969482422,125.83999633789062,117.91999816894531,125.68000030517578,17125
2021-12-09,126.08000183105469,137.60000610351562,126.08000183105469,128.39999389648438,26663
2021-12-10,129.60000610351562,134.0800018310547,127.27999877929688,129.27999877929688,13525
2021-12-13,128.03199768066406,135.1199951171875,122.0,125.04000091552734,25838
2021-12-14,123.12000274658203,127.83999633789062,116.23999786376953,118.80000305175781,32650
2021-12-15,115.04000091552734,130.0,112.23999786376953,116.72000122070312,54413
2021-12-16,110.16000366210938,120.16799926757812,101.44000244140625,105.04000091552734,150500
2021-12-17,103.68000030517578,141.0959930419922,101.64800262451172,133.75999450683594,417650
2021-12-20,122.4000015258789,122.95999908447266,110.08000183105469,119.36000061035156,68188
2021-12-21,119.91999816894531,129.67999267578125,113.91999816894531,124.16000366210938,53538
2021-12-22,127.12000274658203,133.83999633789062,119.68000030517578,133.75999450683594,31013
2021-12-23,134.0,137.16000366210938,131.39199829101562,133.36000061035156,27113
2021-12-27,135.9199981689453,136.63999938964844,131.1199951171875,133.36000061035156,13163
2021-12-28,131.1199951171875,131.60000610351562,124.16000366210938,125.44000244140625,10350
