date,open,high,low,close,volume
2026-01-12,9.899999618530273,9.920000076293945,9.880000114440918,9.899999618530273,99100
2026-01-13,10.024999618530273,10.024999618530273,9.890000343322754,9.899999618530273,9400
2026-01-14,9.90999984741211,9.920000076293945,9.895000457763672,9.90999984741211,48000
2026-01-15,9.899999618530273,9.949999809265137,9.899999618530273,9.9399995803833,361500
2026-01-16,9.939000129699707,9.9399995803833,9.930000305175781,9.9399995803833,65900
2026-01-20,9.9399995803833,9.961000442504883,9.934000015258789,9.9399995803833,1351900
2026-01-21,9.960000038146973,9.970000267028809,9.949999809265137,9.970000267028809,327800
2026-01-22,9.970000267028809,10.017999649047852,9.970000267028809,10.017999649047852,527100
2026-01-23,10.0,10.010000228881836,10.0,10.010000228881836,221800
2026-01-26,10.010000228881836,10.010000228881836,9.989999771118164,9.989999771118164,15300
2026-01-27,10.010000228881836,10.010000228881836,9.970000267028809,9.984999656677246,488100
2026-01-28,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,1200
2026-01-29,10.0,10.0,9.984000205993652,9.984000205993652,1200
2026-01-30,9.989999771118164,10.0,9.989999771118164,10.0,700
2026-02-02,10.0,10.0,9.970000267028809,9.970000267028809,1300
2026-02-03,9.970000267028809,9.989999771118164,9.970000267028809,9.989999771118164,700
2026-02-04,9.970000267028809,10.020000457763672,9.970000267028809,10.020000457763672,19600
2026-02-05,9.970000267028809,10.0,9.970000267028809,9.989999771118164,30000
2026-02-06,9.970000267028809,10.0,9.970000267028809,10.0,2500
2026-02-09,9.970000267028809,10.0,9.970000267028809,10.0,1400
2026-02-10,10.0,10.0,9.970000267028809,10.0,2800
2026-02-11,10.0,10.0,9.989999771118164,9.989999771118164,6600
2026-02-12,9.979999542236328,9.989999771118164,9.960000038146973,9.979999542236328,77500
2026-02-13,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2026-02-17,9.960000038146973,9.984000205993652,9.960000038146973,9.984000205993652,1700
2026-02-18,9.984000205993652,9.984000205993652,9.984000205993652,9.984000205993652,0
2026-02-19,9.984000205993652,9.984000205993652,9.984000205993652,9.984000205993652,0
2026-02-20,9.984000205993652,9.984000205993652,9.984000205993652,9.984000205993652,0
2026-02-23,9.984000205993652,9.984000205993652,9.984000205993652,9.984000205993652,0
