date,open,high,low,close,volume
2023-11-08,858.0,1100.0,502.0,516.0,13593
2023-11-09,524.0,820.0,360.0,368.0,12031
2023-11-10,376.0,396.6000061035156,310.79998779296875,378.0,3438
2023-11-13,344.0,418.0,344.0,396.0,1898
2023-11-14,382.0,430.0,368.0,382.0,792
2023-11-15,380.0,382.0,268.0,326.0,1140
2023-11-16,314.0,360.0,310.0,322.0,996
2023-11-17,314.0,330.0,302.0,320.0,461
2023-11-20,326.0,326.0,310.0,322.0,203
2023-11-21,316.0,326.0,304.0,306.0,174
2023-11-22,306.0,317.79998779296875,292.0,296.0,286
2023-11-24,301.0,318.0,297.0,301.79998779296875,313
2023-11-27,304.0,314.0,292.0,296.0,158
2023-11-28,308.0,313.0,290.0,294.0,158
2023-11-29,286.0,300.0,282.0,286.0,220
2023-11-30,280.0,290.0,232.0,246.0,468
2023-12-01,250.0,280.0,246.0,262.0,307
2023-12-04,268.0,278.0,256.0,270.0,182
2023-12-05,268.0,274.0,254.0,258.0,224
2023-12-06,248.0,274.0,244.0,268.0,667
2023-12-07,266.0,276.0,254.0,264.0,235
2023-12-08,262.0,270.0,250.0,250.0,173
2023-12-11,250.0,256.0,232.0,239.0,257
2023-12-12,234.0,234.0,216.0,220.0,180
2023-12-13,204.0,226.0,204.0,220.0,184
2023-12-14,224.0,226.0,214.8000030517578,222.0,36
2023-12-15,220.0,220.1999969482422,202.0,216.0,242
2023-12-18,210.0,218.0,200.39999389648438,206.0,146
2023-12-19,208.0,242.0,206.0,216.0,128
2023-12-20,216.0,230.0,214.0,224.0,96
2023-12-21,224.0,228.0,212.0,216.0,35
2023-12-22,218.0,230.0,216.0,222.0,54
2023-12-26,228.0,266.0,216.0,260.0,404
2023-12-27,277.20001220703125,330.0,274.0,284.0,2079
2023-12-28,308.0,316.0,280.0,307.0,298
2023-12-29,316.0,350.0,290.0,315.0,670
2024-01-02,310.0,376.0,298.0,330.0,895
2024-01-03,364.0,366.0,294.3999938964844,303.79998779296875,486
2024-01-04,300.0,328.0,264.0,270.0,378
2024-01-05,262.0,280.0,200.0,212.0,479
2024-01-08,233.8000030517578,300.0,230.0,260.0,875
2024-01-09,280.0,280.0,232.0,244.0,234
2024-01-10,267.0,267.0,232.0,236.0,121
2024-01-11,230.0,242.0,214.1999969482422,230.0,298
2024-01-12,230.0,231.0,208.0,216.0,218
2024-01-16,214.0,230.0,200.0,202.0,114
2024-01-17,213.0,213.0,184.0,192.0,293
2024-01-18,192.0,218.0,192.0,200.0,57
2024-01-19,205.0,215.0,200.0,202.0,112
2024-01-22,200.0,204.0,166.0,194.0,463
2024-01-23,190.0,199.60000610351562,158.0,190.60000610351562,471
2024-01-24,187.0,208.0,187.0,208.0,385
2024-01-25,202.0,208.0,184.0,192.0,1066
2024-01-26,204.0,204.0,190.0,190.0,140
2024-01-29,208.0,232.0,200.0,216.0,714
2024-01-30,210.0,224.0,192.1999969482422,218.0,525
2024-01-31,206.0,210.0,197.0,202.0,73
2024-02-01,206.0,206.0,200.0,202.0,23
2024-02-02,202.0,216.0,197.0,208.0,76
2024-02-05,206.0,216.0,198.0,200.0,77
2024-02-06,199.0,204.0,197.0,200.0,44
2024-02-07,198.0,202.0,196.0,200.0,45
2024-02-08,194.0,214.0,194.0,198.0,111
2024-02-09,198.0,206.0,198.0,202.0,112
2024-02-12,212.0,212.0,198.0,206.0,20
2024-02-13,200.0,214.0,198.0,214.0,77
2024-02-14,204.0,224.0,204.0,212.0,48
2024-02-15,222.8000030517578,224.0,214.0,216.0,32
2024-02-16,217.0,220.0,204.0,208.0,46
2024-02-20,218.0,222.0,202.0,202.0,12
2024-02-21,202.0,211.0,198.0,202.0,25
2024-02-22,202.0,202.1999969482422,200.0,200.0,83
2024-02-23,202.0,218.0,202.0,210.0,39
2024-02-26,204.0,204.1999969482422,197.0,197.0,37
2024-02-27,200.0,204.0,196.0,200.0,71
2024-02-28,200.0,210.0,180.0,184.60000610351562,204
2024-02-29,179.60000610351562,187.60000610351562,176.0,180.0,62
2024-03-01,180.0,204.0,180.0,194.1999969482422,85
2024-03-04,202.0,205.0,194.0,194.0,37
2024-03-05,188.0,193.1999969482422,184.0,193.1999969482422,17
2024-03-06,204.0,204.0,188.0,204.0,118
2024-03-07,197.60000610351562,202.0,197.1999969482422,197.1999969482422,36
2024-03-08,188.0,212.0,182.0,212.0,86
2024-03-11,202.0,218.0,193.39999389648438,214.0,88
2024-03-12,216.0,216.0,202.0,214.0,21
2024-03-13,212.0,216.0,200.0,210.0,64
2024-03-14,196.0,196.0,196.0,196.0,26
2024-03-15,190.0,208.8000030517578,188.0,201.0,171
2024-03-18,204.0,204.0,184.0,195.8000030517578,113
2024-03-19,192.39999389648438,210.0,190.39999389648438,210.0,67
2024-03-20,210.0,312.0,210.0,296.0,2255
2024-03-21,306.0,330.0,276.0,310.0,864
2024-03-22,292.0,310.0,275.0,302.0,183
2024-03-25,318.0,318.0,292.6000061035156,295.0,90
2024-03-26,292.0,320.0,280.0,314.0,191
2024-03-27,284.3999938964844,304.0,284.3999938964844,300.0,59
2024-03-28,294.0,302.0,269.0,292.20001220703125,110
2024-04-01,298.0,310.0,266.0,266.20001220703125,211
2024-04-02,268.0,280.0,226.0,252.0,178
2024-04-03,248.0,269.6000061035156,234.0,250.0,186
2024-04-04,202.0,230.0,200.0,208.0,2554
2024-04-05,206.0,360.0,202.0,327.6000061035156,5253
2024-04-08,322.0,332.0,276.0,324.0,1104
2024-04-09,300.0,308.0,280.0,300.0,172
2024-04-10,290.0,298.0,276.0,290.0,145
2024-04-11,294.0,410.0,294.0,342.0,2746
2024-04-12,320.0,340.0,226.0,262.0,1137
2024-04-15,254.0,278.0,230.0,248.0,325
2024-04-16,234.0,248.0,216.0,236.0,229
2024-04-17,233.60000610351562,244.0,224.0,234.0,202
2024-04-18,228.0,263.6000061035156,222.0,226.0,336
