date,open,high,low,close,volume
2026-04-17,10.0,10.729999542236328,9.989999771118164,10.5,279300
2026-04-20,10.5,10.5,10.100000381469727,10.25,24800
2026-04-21,10.640000343322754,10.729999542236328,10.199999809265137,10.199999809265137,42200
2026-04-22,10.399999618530273,10.760000228881836,10.25,10.539999961853027,94100
2026-04-23,10.5600004196167,10.5600004196167,10.430000305175781,10.430000305175781,2400
2026-04-24,10.600000381469727,10.670000076293945,10.489999771118164,10.5,3500
2026-04-27,10.979999542236328,11.0,10.600000381469727,10.9399995803833,3900
2026-04-28,10.5,10.920000076293945,10.5,10.920000076293945,1200
2026-04-29,10.390000343322754,10.800000190734863,10.3100004196167,10.649999618530273,3900
2026-04-30,11.3100004196167,11.3100004196167,10.5,10.5,1900
2026-05-01,10.510000228881836,10.979999542236328,10.510000228881836,10.9399995803833,1700
2026-05-04,10.520000457763672,10.930000305175781,10.5,10.930000305175781,1100
2026-05-05,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0
2026-05-06,10.510000228881836,10.520000457763672,10.5,10.510000228881836,700
2026-05-07,10.529999732971191,11.0,10.399999618530273,10.5,8700
2026-05-08,10.5,10.529999732971191,10.5,10.520000457763672,1600
2026-05-11,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0
2026-05-12,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0
2026-05-13,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0
2026-05-14,10.529999732971191,10.550000190734863,10.529999732971191,10.550000190734863,300
2026-05-15,10.529999732971191,10.75,10.520000457763672,10.520000457763672,1600
2026-05-18,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,400
2026-05-19,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,300
2026-05-20,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2026-05-21,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0
2026-05-22,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,400
2026-05-26,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0
2026-05-27,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,600
2026-05-28,10.510000228881836,10.579999923706055,10.0,10.420000076293945,16700
2026-05-29,10.0,10.600000381469727,10.0,10.510000228881836,1700
2026-06-01,10.100000381469727,10.600000381469727,10.100000381469727,10.550000190734863,1400
2026-06-02,10.550000190734863,10.600000381469727,10.529999732971191,10.600000381469727,1000
2026-06-03,10.420000076293945,10.430000305175781,10.420000076293945,10.430000305175781,7900
2026-06-04,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,1500
2026-06-05,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,5600
2026-06-08,10.369999885559082,10.479999542236328,10.319999694824219,10.479999542236328,1100
2026-06-09,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2026-06-10,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2026-06-11,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2026-06-12,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2026-06-15,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2026-06-16,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2026-06-17,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2026-06-18,10.489999771118164,12.010000228881836,10.449999809265137,10.75,6700
2026-06-22,10.75,10.75,10.75,10.75,0
2026-06-23,10.350000381469727,10.399999618530273,10.350000381469727,10.399999618530273,400
2026-06-24,11.100000381469727,11.100000381469727,10.300000190734863,10.449999809265137,5000
2026-06-25,10.4399995803833,10.4399995803833,10.399999618530273,10.399999618530273,1500
2026-06-26,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,400
2026-06-29,11.210000038146973,12.25,10.550000190734863,11.75,528600
2026-06-30,11.75,11.75,11.0,11.359999656677246,46900
2026-07-01,11.300000190734863,11.510000228881836,11.239999771118164,11.5,62600
2026-07-02,11.5,11.979999542236328,11.5,11.760000228881836,10500
2026-07-06,11.979999542236328,12.319999694824219,11.979999542236328,12.300000190734863,35500
2026-07-07,11.789999961853027,12.0,11.789999961853027,12.0,1000
2026-07-08,12.0,12.630000114440918,12.0,12.0,23000
2026-07-09,11.800000190734863,12.239999771118164,11.149999618530273,11.600000381469727,4900
2026-07-10,11.5,11.5,11.5,11.5,1800
2026-07-13,11.5,11.5,11.5,11.5,0
2026-07-14,10.800000190734863,10.930000305175781,10.5,10.760000228881836,3600
2026-07-15,10.680000305175781,11.100000381469727,10.600000381469727,10.649999618530273,8800
2026-07-16,10.600000381469727,11.449999809265137,10.600000381469727,11.0,11200
2026-07-17,10.899999618530273,11.0,10.899999618530273,11.0,2300
2026-07-20,11.0,11.0,11.0,11.0,0
