date,open,high,low,close,volume
2025-02-05,131.6999969482422,159.60000610351562,114.30000305175781,115.19999694824219,65343
2025-02-06,112.19999694824219,125.4000015258789,111.0,112.80000305175781,20897
2025-02-07,111.30000305175781,153.60000610351562,111.0,153.60000610351562,63023
2025-02-10,127.5,135.0,114.0,126.0,10530
2025-02-11,123.0,123.0,112.80000305175781,112.80000305175781,10207
2025-02-12,111.0,119.0999984741211,111.0,111.5999984741211,6073
2025-02-13,112.5,125.0999984741211,111.30000305175781,119.0999984741211,6110
2025-02-14,127.5,131.6999969482422,118.19999694824219,122.69999694824219,2420
2025-02-18,125.69999694824219,126.0,112.5,114.0,3907
2025-02-19,119.69999694824219,131.1300048828125,114.0,123.9000015258789,3440
2025-02-20,123.30000305175781,126.0,117.0,123.30000305175781,657
2025-02-21,123.0,132.83999633789062,116.0999984741211,118.5,16883
2025-02-24,120.0,125.69999694824219,112.5,123.30000305175781,4313
2025-02-25,123.30000305175781,133.13999938964844,117.69000244140625,121.5,16060
2025-02-26,120.0,147.89999389648438,119.0999984741211,127.5,13370
2025-02-27,125.4000015258789,145.64999389648438,125.4000015258789,136.8000030517578,6010
2025-02-28,145.1999969482422,147.89999389648438,135.0,138.0,3370
2025-03-03,138.0,140.10000610351562,125.69999694824219,125.69999694824219,553
2025-03-04,126.0,151.1999969482422,117.0,150.0,6173
2025-03-05,141.89999389648438,184.8000030517578,141.0,169.5,6613
2025-03-06,163.8000030517578,173.6999969482422,161.72999572753906,162.0,1650
2025-03-07,162.0,174.0,162.0,171.89999389648438,403
2025-03-10,172.5,173.39999389648438,162.3000030517578,169.8000030517578,497
2025-03-11,166.64999389648438,179.39999389648438,163.11000061035156,178.8000030517578,503
2025-03-12,182.6999969482422,182.6999969482422,169.8000030517578,175.8000030517578,290
2025-03-13,169.44000244140625,195.0,169.44000244140625,193.5,400
2025-03-14,197.39999389648438,264.0,197.39999389648438,252.0,2527
2025-03-17,252.0,329.2200012207031,228.60000610351562,302.3999938964844,7557
2025-03-18,296.70001220703125,322.79998779296875,210.60000610351562,243.89999389648438,4493
2025-03-19,229.8000030517578,249.89999389648438,208.5,213.0,2817
2025-03-20,215.6999969482422,222.3000030517578,193.5,196.5,1617
2025-03-21,190.8000030517578,236.6999969482422,162.0,196.5,3113
2025-03-24,196.8000030517578,210.0,191.39999389648438,192.0,1253
2025-03-25,201.0,205.1999969482422,167.85000610351562,178.8000030517578,6403
2025-03-26,177.3000030517578,274.79998779296875,177.3000030517578,210.89999389648438,18450
2025-03-27,217.5,246.0,193.97999572753906,222.3000030517578,9990
2025-03-28,218.39999389648438,233.39999389648438,168.0,192.0,13203
2025-03-31,195.0,246.0,195.0,239.39999389648438,3017
2025-04-01,251.10000610351562,261.0,240.3000030517578,246.3000030517578,1597
2025-04-02,240.60000610351562,241.8000030517578,210.0,221.39999389648438,1100
2025-04-03,220.1999969482422,232.8000030517578,208.5,222.0,1783
2025-04-04,213.89999389648438,224.10000610351562,208.5,224.10000610351562,580
2025-04-07,222.0,224.10000610351562,205.77000427246094,211.1999969482422,1047
2025-04-08,209.39999389648438,226.1999969482422,200.10000610351562,204.60000610351562,2613
2025-04-09,218.25,223.5,209.39999389648438,218.10000610351562,1947
2025-04-10,212.10000610351562,232.8000030517578,212.10000610351562,219.0,683
2025-04-11,224.10000610351562,237.3000030517578,221.25,237.3000030517578,213
2025-04-14,237.60000610351562,248.27999877929688,221.07000732421875,238.5,507
2025-04-15,225.3000030517578,239.5500030517578,221.39999389648438,226.5,2440
2025-04-16,231.60000610351562,238.1999969482422,223.22999572753906,235.1999969482422,2113
2025-04-17,230.6999969482422,235.5,226.8000030517578,235.1999969482422,723
2025-04-21,239.85000610351562,265.5,237.0,262.5,480
2025-04-22,273.0,292.8599853515625,252.0,261.6000061035156,2657
2025-04-23,270.8999938964844,276.0,255.0,255.0,2813
2025-04-24,257.70001220703125,264.239990234375,240.3000030517578,254.6999969482422,997
2025-04-25,256.5,256.5,238.0500030517578,252.3000030517578,380
2025-04-28,252.0,262.79998779296875,237.60000610351562,242.39999389648438,2570
2025-04-29,246.0,256.20001220703125,241.5,255.0,387
2025-04-30,247.8000030517578,249.60000610351562,238.5,248.6999969482422,100
2025-05-01,247.5,249.0,237.60000610351562,238.5,237
2025-05-02,246.0,248.39999389648438,226.1999969482422,232.8000030517578,813
2025-05-05,229.5,237.60000610351562,226.1999969482422,229.5,163
2025-05-06,237.0,246.0,216.0,221.10000610351562,1377
2025-05-07,231.0,258.0,225.60000610351562,240.3000030517578,11843
2025-05-08,246.0,255.0,227.39999389648438,228.3000030517578,2677
2025-05-09,240.0,285.0,231.3000030517578,274.5,5367
2025-05-12,260.70001220703125,276.05999755859375,244.8000030517578,255.60000610351562,6073
2025-05-13,264.0,318.45001220703125,227.6999969482422,258.29998779296875,15480
2025-05-14,245.39999389648438,279.29998779296875,245.39999389648438,275.70001220703125,5493
2025-05-15,277.79998779296875,289.260009765625,258.29998779296875,277.5,8160
2025-05-16,270.0,280.5,255.60000610351562,280.5,12120
2025-05-19,286.5,318.0,278.70001220703125,300.0,13407
2025-05-20,303.0,309.0,283.5,296.1000061035156,13713
2025-05-21,287.3999938964844,315.0,270.0,272.1000061035156,11320
2025-05-22,279.0,310.5,258.0,268.79998779296875,5950
2025-05-23,268.79998779296875,295.79998779296875,261.4800109863281,295.79998779296875,8027
2025-05-27,286.20001220703125,300.0,272.70001220703125,287.3999938964844,10213
2025-05-28,292.79998779296875,296.1000061035156,238.5,270.0,5410
2025-05-29,251.39999389648438,273.0,242.10000610351562,246.89999389648438,4610
2025-05-30,244.0500030517578,258.0,175.1999969482422,191.10000610351562,28840
2025-06-02,190.1999969482422,207.3000030517578,120.0,121.19999694824219,30147
2025-06-03,120.0,126.0,42.599998474121094,47.099998474121094,167523
2025-06-04,44.400001525878906,48.29999923706055,39.599998474121094,45.900001525878906,31450
2025-06-05,42.0,45.0,40.5,41.099998474121094,18237
2025-06-06,40.5,43.20000076293945,39.0,40.5,10613
2025-06-09,39.0,40.380001068115234,36.75,37.5,12040
2025-06-10,36.599998474121094,37.20000076293945,33.599998474121094,34.5,15200
2025-06-11,34.5,38.400001525878906,33.599998474121094,36.29999923706055,18593
2025-06-12,36.0,36.0,33.29999923706055,35.70000076293945,7267
2025-06-13,34.5,35.400001525878906,31.5,33.0,8000
2025-06-16,34.20000076293945,34.20000076293945,31.799999237060547,32.70000076293945,2330
2025-06-17,32.70000076293945,33.29999923706055,31.5,31.5,3817
2025-06-18,30.899999618530273,31.649999618530273,29.399999618530273,30.600000381469727,6487
2025-06-20,29.700000762939453,30.899999618530273,28.5,29.459999084472656,4237
2025-06-23,34.349998474121094,37.5,28.799999237060547,29.700000762939453,910053
2025-06-24,29.100000381469727,30.0,26.700000762939453,27.540000915527344,29063
2025-06-25,27.239999771118164,27.239999771118164,25.139999389648438,26.100000381469727,9723
2025-06-26,25.739999771118164,26.100000381469727,22.5,26.100000381469727,9823
2025-06-27,25.200000762939453,25.200000762939453,22.68000030517578,24.0,5170
2025-06-30,24.479999542236328,24.8700008392334,23.25,24.270000457763672,19773
2025-07-01,22.920000076293945,23.969999313354492,22.920000076293945,23.700000762939453,6480
2025-07-02,22.200000762939453,23.100000381469727,21.389999389648438,23.040000915527344,5367
2025-07-03,23.040000915527344,25.139999389648438,22.770000457763672,24.18000030517578,4087
2025-07-07,23.700000762939453,25.200000762939453,23.700000762939453,24.299999237060547,4433
2025-07-08,23.579999923706055,23.700000762939453,22.950000762939453,23.3700008392334,2797
2025-07-09,23.549999237060547,23.729999542236328,22.799999237060547,23.700000762939453,3403
2025-07-10,23.34000015258789,24.0,23.34000015258789,23.639999389648438,1500
2025-07-11,24.600000381469727,25.200000762939453,23.399999618530273,24.299999237060547,4053
2025-07-14,23.700000762939453,25.5,23.43000030517578,24.0,4543
2025-07-15,23.760000228881836,24.270000457763672,22.799999237060547,23.760000228881836,2490
2025-07-16,23.3700008392334,23.850000381469727,22.889999389648438,23.670000076293945,1603
2025-07-17,23.15999984741211,23.8799991607666,23.15999984741211,23.8799991607666,1493
2025-07-18,23.399999618530273,23.8799991607666,23.1299991607666,23.399999618530273,1940
2025-07-21,22.829999923706055,24.450000762939453,22.829999923706055,24.18000030517578,1290
2025-07-22,23.43000030517578,24.0,23.100000381469727,24.0,1523
2025-07-23,23.399999618530273,28.799999237060547,23.040000915527344,27.600000381469727,36257
2025-07-24,27.600000381469727,27.600000381469727,24.899999618530273,25.200000762939453,5827
2025-07-25,25.200000762939453,25.469999313354492,24.0,24.8700008392334,2040
2025-07-28,24.84000015258789,25.049999237060547,23.43000030517578,24.690000534057617,960
2025-07-29,24.329999923706055,24.690000534057617,22.079999923706055,23.010000228881836,2487
2025-07-30,22.31999969482422,24.690000534057617,22.31999969482422,23.610000610351562,2830
2025-07-31,24.0,24.18000030517578,22.799999237060547,23.610000610351562,1983
2025-08-01,22.5,23.1299991607666,21.0,21.93000030517578,4713
2025-08-04,21.450000762939453,22.860000610351562,21.450000762939453,22.40999984741211,577
2025-08-05,21.690000534057617,22.440000534057617,21.690000534057617,22.440000534057617,1633
2025-08-06,21.18000030517578,22.5,21.18000030517578,21.899999618530273,3733
2025-08-07,22.5,22.5,19.829999923706055,21.149999618530273,6330
2025-08-08,20.520000457763672,21.600000381469727,20.100000381469727,20.100000381469727,1200
2025-08-11,19.530000686645508,21.299999237060547,19.530000686645508,20.190000534057617,2807
2025-08-12,20.100000381469727,21.0,20.100000381469727,21.0,443
2025-08-13,19.829999923706055,20.969999313354492,19.799999237060547,20.850000381469727,2683
2025-08-14,20.219999313354492,20.219999313354492,17.610000610351562,18.540000915527344,8860
2025-08-15,17.790000915527344,18.690000534057617,14.130000114440918,16.5,26740
2025-08-18,16.6200008392334,17.399999618530273,15.989999771118164,17.399999618530273,2910
2025-08-19,16.889999389648438,18.299999237060547,16.889999389648438,17.3700008392334,3703
2025-08-20,17.43000030517578,19.5,16.799999237060547,19.5,4360
2025-08-21,19.200000762939453,19.799999237060547,19.200000762939453,19.200000762939453,3790
2025-08-22,19.5,19.829999923706055,18.09000015258789,19.110000610351562,1717
2025-08-25,19.5,19.5,18.149999618530273,18.420000076293945,303
2025-08-26,18.450000762939453,19.5,18.0,18.809999465942383,2983
2025-08-27,18.93000030517578,19.649999618530273,18.149999618530273,18.93000030517578,1913
2025-08-28,18.780000686645508,19.5,18.6299991607666,19.440000534057617,670
2025-08-29,18.899999618530273,19.170000076293945,18.0,18.389999389648438,2617
2025-09-02,18.0,21.899999618530273,17.219999313354492,21.0,26320
2025-09-03,20.06999969482422,20.760000228881836,18.93000030517578,19.229999542236328,5750
2025-09-04,19.229999542236328,19.770000457763672,17.520000457763672,17.81999969482422,3513
2025-09-05,17.280000686645508,17.700000762939453,15.8100004196167,17.399999618530273,6697
2025-09-08,16.59000015258789,19.5,15.479999542236328,17.969999313354492,10740
2025-09-09,17.670000076293945,24.84000015258789,17.100000381469727,22.200000762939453,118367
2025-09-10,22.170000076293945,25.200000762939453,19.770000457763672,24.600000381469727,97040
2025-09-11,23.100000381469727,28.200000762939453,21.899999618530273,25.649999618530273,80130
2025-09-12,23.729999542236328,24.0,21.030000686645508,21.959999084472656,20897
2025-09-15,21.299999237060547,21.600000381469727,19.5,20.399999618530273,8040
2025-09-16,20.399999618530273,21.600000381469727,19.5,20.010000228881836,5840
2025-09-17,19.5,20.399999618530273,19.020000457763672,19.649999618530273,4130
2025-09-18,21.899999618530273,21.899999618530273,19.709999084472656,20.579999923706055,4077
2025-09-19,19.950000762939453,20.850000381469727,19.799999237060547,20.34000015258789,3493
2025-09-22,19.260000228881836,28.170000076293945,19.260000228881836,19.68000030517578,216717
2025-09-23,20.100000381469727,20.549999237060547,17.15999984741211,17.399999618530273,29063
2025-09-24,17.010000228881836,18.84000015258789,16.649999618530273,17.579999923706055,14947
2025-09-25,17.15999984741211,17.700000762939453,15.899999618530273,17.3700008392334,8137
2025-09-26,16.860000610351562,18.0,16.559999465942383,17.280000686645508,4337
2025-09-29,17.100000381469727,17.700000762939453,17.100000381469727,17.34000015258789,1443
