date,open,high,low,close,volume
2020-12-15,558600.0,919800.0,511700.0,843500.0,7
2020-12-16,945000.0,4715900.0,943600.0,4557000.0,47
2020-12-17,3818220.0,11247600.0,3789100.0,8575000.0,45
2020-12-18,7089740.0,7490000.0,5058200.0,5458600.0,17
2020-12-21,4900000.0,5302500.0,3500000.0,3712800.0,11
2020-12-22,3606400.0,3606400.0,2695000.0,2874200.0,10
2020-12-23,2800000.0,4096400.0,2292500.0,3988600.0,36
2020-12-24,3587500.0,3917900.0,3150700.0,3150700.0,8
2020-12-28,3150420.0,3429300.0,2877000.0,2965200.0,4
2020-12-29,2917600.0,3255000.0,2709700.0,2758700.0,3
2020-12-30,2863700.0,2926000.0,2625000.0,2715300.0,2
2020-12-31,2716000.0,2884000.0,2625000.0,2627100.0,2
2021-01-04,2632000.0,2695000.0,2321900.0,2381400.0,1
2021-01-05,2380000.0,2800000.0,2380000.0,2798600.0,2
2021-01-06,2762900.0,2800000.0,2471000.0,2573200.0,2
2021-01-07,2583000.0,2774800.0,2583000.0,2615200.0,3
2021-01-08,2653700.0,2687230.0,2275000.0,2352700.0,4
2021-01-11,2352000.0,2379300.0,2016000.0,2036300.0,6
2021-01-12,2111900.0,2127300.0,1995350.0,2049600.0,3
2021-01-13,2079700.0,2150400.0,1974000.0,2065000.0,3
2021-01-14,2100000.0,2100000.0,1891330.0,1983100.0,2
2021-01-15,1932000.0,1958880.0,1708140.0,1745100.0,2
2021-01-19,1799000.0,1876000.0,1629600.0,1629600.0,2
2021-01-20,1709400.0,1770300.0,1539300.0,1610000.0,3
2021-01-21,1594600.0,1622600.0,1466500.0,1571500.0,3
2021-01-22,1624000.0,1643600.0,1507520.0,1547000.0,3
2021-01-25,1564500.0,2009000.0,1550500.0,1778000.0,14
2021-01-26,1820000.0,1871450.0,1491700.0,1537200.0,10
2021-01-27,1501500.0,1537900.0,1372000.0,1382500.0,5
2021-01-28,1414700.0,1493800.0,1386000.0,1395800.0,4
2021-01-29,1451800.0,1470000.0,1246000.0,1250900.0,3
2021-02-01,1274000.0,1344000.0,1199800.0,1255800.0,5
2021-02-02,1295000.0,1328670.0,1113700.0,1152200.0,5
2021-02-03,1155000.0,1222270.0,1099700.0,1164800.0,5
2021-02-04,1180200.0,1222200.0,1085000.0,1110200.0,4
2021-02-05,1135400.0,1155000.0,1051330.0,1096900.0,5
2021-02-08,1120000.0,1294300.0,1099000.0,1166200.0,9
2021-02-09,1183000.0,1188600.0,1043000.0,1087100.0,8
2021-02-10,1103200.0,1103200.0,1017100.0,1044400.0,4
2021-02-11,1039500.0,1117200.0,971600.0,1113700.0,35
2021-02-12,1215200.0,2380000.0,1213100.0,2253300.0,317
2021-02-16,2009700.0,2467500.0,1610000.0,1628200.0,54
2021-02-17,1663200.0,1733900.0,1155700.0,1182300.0,35
2021-02-18,1269100.0,1690500.0,1228500.0,1332800.0,95
2021-02-19,1407000.0,1484000.0,1186500.0,1188600.0,37
2021-02-22,1231300.0,1236200.0,1019200.0,1033200.0,19
2021-02-23,990500.0,1014300.0,841400.0,917700.0,21
2021-02-24,934500.0,1026200.0,910000.0,959000.0,15
2021-02-25,1004500.0,1049300.0,840000.0,844900.0,26
2021-02-26,880600.0,880600.0,770000.0,801500.0,12
2021-03-01,834400.0,938700.0,774480.0,887600.0,21
2021-03-02,875000.0,882000.0,805000.0,823200.0,9
2021-03-03,813400.0,862400.0,738500.0,854000.0,18
2021-03-04,805000.0,827400.0,674800.0,689500.0,16
2021-03-05,686000.0,719600.0,581000.0,687400.0,17
2021-03-08,671300.0,734300.0,668990.0,695800.0,8
2021-03-09,725200.0,838600.0,710500.0,770700.0,16
2021-03-10,808500.0,812000.0,718200.0,739900.0,10
2021-03-11,767200.0,819000.0,723100.0,800800.0,13
2021-03-12,770000.0,794500.0,738500.0,775600.0,6
2021-03-15,778400.0,863450.0,705600.0,859600.0,41
2021-03-16,837900.0,852600.0,742000.0,760200.0,18
2021-03-17,735000.0,830900.0,727300.0,803600.0,14
2021-03-18,805000.0,1159200.0,771400.0,835100.0,180
2021-03-19,875700.0,988400.0,820120.0,938000.0,56
2021-03-22,961450.0,1031660.0,865900.0,886900.0,35
2021-03-23,895300.0,910000.0,816200.0,826000.0,14
2021-03-24,833000.0,833000.0,693000.0,693700.0,21
2021-03-25,670880.0,737100.0,665000.0,714000.0,12
2021-03-26,725900.0,749000.0,672700.0,706300.0,11
2021-03-29,700000.0,718900.0,658700.0,665000.0,7
2021-03-30,672000.0,691600.0,632100.0,676200.0,5
2021-03-31,700000.0,729890.0,695100.0,707000.0,6
2021-04-01,723800.0,741650.0,686000.0,702100.0,6
2021-04-05,721000.0,829290.0,694400.0,812000.0,32
2021-04-06,777700.0,784000.0,707000.0,730100.0,14
2021-04-07,721000.0,730100.0,691600.0,714000.0,8
2021-04-08,710500.0,751800.0,679700.0,731500.0,13
2021-04-09,727300.0,727300.0,687400.0,710500.0,6
2021-04-12,709800.0,709800.0,635600.0,641200.0,13
2021-04-13,647500.0,672000.0,637700.0,667100.0,5
2021-04-14,668500.0,680400.0,638400.0,660100.0,4
2021-04-15,677600.0,677600.0,616000.0,635600.0,6
2021-04-16,638400.0,643370.0,608300.0,632100.0,4
2021-04-19,627900.0,633500.0,591500.0,598500.0,4
2021-04-20,600600.0,612500.0,562100.0,574700.0,4
2021-04-21,568400.0,616000.0,564200.0,610400.0,3
2021-04-22,613900.0,652400.0,596400.0,627200.0,8
2021-04-23,629300.0,648200.0,611100.0,620200.0,4
2021-04-26,628600.0,654500.0,611100.0,638400.0,5
2021-04-27,641900.0,735000.0,638400.0,664300.0,36
2021-04-28,672000.0,685300.0,639800.0,653800.0,11
2021-04-29,654500.0,660800.0,611100.0,628600.0,5
2021-04-30,614600.0,648900.0,613900.0,627900.0,4
2021-05-03,635600.0,650300.0,597100.0,643300.0,10
2021-05-04,630000.0,639800.0,576800.0,598500.0,11
2021-05-05,592200.0,604800.0,580300.0,588000.0,3
2021-05-06,579600.0,584500.0,546770.0,554400.0,5
2021-05-07,560000.0,581000.0,539210.0,547400.0,4
2021-05-10,549500.0,550200.0,504000.0,515200.0,7
2021-05-11,481600.0,525000.0,462700.0,506100.0,4
2021-05-12,502600.0,516110.0,482300.0,483000.0,3
2021-05-13,487200.0,505540.0,429800.0,434700.0,9
2021-05-14,449400.0,506800.0,435400.0,487900.0,14
2021-05-17,480900.0,486500.0,455000.0,476000.0,4
2021-05-18,480200.0,524230.0,469000.0,494200.0,6
2021-05-19,485100.0,544250.0,482650.0,522200.0,11
2021-05-20,522200.0,525000.0,479500.0,488600.0,8
2021-05-21,490000.0,503300.0,476700.0,490700.0,4
2021-05-24,495600.0,508900.0,483000.0,485800.0,6
2021-05-25,489300.0,528500.0,483000.0,513100.0,10
2021-05-26,532000.0,574000.0,499100.0,504000.0,14
2021-05-27,504000.0,511000.0,493500.0,497000.0,3
2021-05-28,500500.0,535500.0,496300.0,499800.0,5
2021-06-01,494900.0,514500.0,478800.0,491400.0,17
