date,open,high,low,close,volume
2019-05-03,540.0,728.0,536.0,566.0,218978
2019-05-06,504.0,606.760009765625,492.0,534.7999877929688,38005
2019-05-07,537.5999755859375,568.0,507.20001220703125,512.4000244140625,19958
2019-05-08,508.3999938964844,537.5999755859375,494.0,529.5999755859375,11810
2019-05-09,524.4000244140625,526.0,500.0,501.20001220703125,10600
2019-05-10,511.6000061035156,514.1599731445312,472.3999938964844,482.79998779296875,11945
2019-05-13,470.3999938964844,470.3999938964844,412.3999938964844,424.0,20803
2019-05-14,434.0,440.9599914550781,428.3999938964844,439.6000061035156,11643
2019-05-15,436.0,446.0,432.79998779296875,440.0,3508
2019-05-16,444.0,452.0,412.0,440.79998779296875,8643
2019-05-17,433.6000061035156,443.6000061035156,429.3999938964844,440.3999938964844,4728
2019-05-20,440.79998779296875,441.20001220703125,429.4800109863281,440.0,2230
2019-05-21,440.0,452.3599853515625,427.20001220703125,427.20001220703125,2235
2019-05-22,433.20001220703125,442.0,425.20001220703125,441.20001220703125,4073
2019-05-23,420.3999938964844,465.20001220703125,405.6400146484375,452.3999938964844,4973
2019-05-24,447.6000061035156,462.0,428.79998779296875,438.0,3080
2019-05-28,440.0,440.0,436.0,437.6000061035156,1880
2019-05-29,438.79998779296875,452.0,436.79998779296875,449.20001220703125,5535
2019-05-30,452.0,452.0,440.0,441.20001220703125,820
2019-05-31,441.20001220703125,441.20001220703125,438.0,440.0,15250
2019-06-03,440.0,443.3999938964844,428.0,440.0,1625
2019-06-04,471.6000061035156,510.0,448.0,448.79998779296875,8470
2019-06-05,445.20001220703125,448.6400146484375,400.0,402.79998779296875,2938
2019-06-06,407.6000061035156,418.6000061035156,397.6000061035156,400.0,2375
2019-06-07,400.0,461.6000061035156,399.6000061035156,460.0,4405
2019-06-10,460.79998779296875,471.20001220703125,446.0,456.0,2093
2019-06-11,458.3999938964844,462.0799865722656,420.44000244140625,436.79998779296875,2523
2019-06-12,429.6000061035156,444.0,429.6000061035156,435.20001220703125,3020
2019-06-13,436.0,440.0,425.0400085449219,428.79998779296875,1260
2019-06-14,425.6000061035156,429.6000061035156,400.79998779296875,426.3999938964844,1288
2019-06-17,430.79998779296875,441.6000061035156,425.8399963378906,438.0,405
2019-06-18,437.6000061035156,440.0,430.3999938964844,435.6000061035156,535
2019-06-19,435.20001220703125,440.0,424.0,429.6000061035156,458
2019-06-20,433.6000061035156,434.0,424.3999938964844,424.3999938964844,705
2019-06-21,426.3999938964844,433.6400146484375,420.0,420.79998779296875,418
2019-06-24,435.6000061035156,435.6000061035156,420.0,424.0,1800
2019-06-25,423.6000061035156,423.6000061035156,416.0,416.0,145
2019-06-26,418.0,430.7200012207031,418.0,420.0,278
2019-06-27,420.1199951171875,439.6000061035156,420.1199951171875,430.0,473
2019-06-28,428.79998779296875,452.0,426.79998779296875,452.0,5633
2019-07-01,458.0,458.0,436.0,448.0,3083
2019-07-02,440.3999938964844,452.0,440.3999938964844,447.6000061035156,1085
2019-07-03,449.6000061035156,449.6000061035156,432.3999938964844,440.0,4438
2019-07-05,434.79998779296875,440.0,432.0,432.79998779296875,523
2019-07-08,436.0,436.0,424.0,434.0,393
2019-07-09,434.0,434.0,414.0,430.79998779296875,643
2019-07-10,438.0,438.0,424.0,427.6000061035156,283
2019-07-11,427.6000061035156,430.239990234375,417.6000061035156,417.6000061035156,325
2019-07-12,422.3999938964844,424.0,417.20001220703125,417.20001220703125,293
2019-07-15,416.0,436.0,416.0,428.79998779296875,1038
2019-07-16,433.20001220703125,433.20001220703125,420.3999938964844,429.1199951171875,108
2019-07-17,429.20001220703125,439.6000061035156,420.3999938964844,439.6000061035156,548
2019-07-18,439.6000061035156,440.0,421.20001220703125,440.0,898
2019-07-19,439.6000061035156,439.6000061035156,426.79998779296875,434.0,133
2019-07-22,428.79998779296875,438.7200012207031,425.239990234375,432.79998779296875,148
2019-07-23,427.20001220703125,432.0,427.20001220703125,432.0,363
2019-07-24,430.79998779296875,431.1199951171875,422.79998779296875,427.20001220703125,220
2019-07-25,427.6000061035156,431.9599914550781,427.20001220703125,427.20001220703125,265
2019-07-26,429.6000061035156,429.6000061035156,422.0,424.79998779296875,228
2019-07-29,421.20001220703125,429.4800109863281,421.20001220703125,422.3999938964844,38
2019-07-30,420.79998779296875,428.0,420.79998779296875,428.0,1013
2019-07-31,423.7200012207031,431.6000061035156,421.20001220703125,428.79998779296875,410
2019-08-01,428.79998779296875,433.6000061035156,428.79998779296875,433.6000061035156,650
2019-08-02,422.79998779296875,426.79998779296875,420.0,422.0,248
2019-08-05,416.3999938964844,417.760009765625,402.0,406.0,290
2019-08-06,405.20001220703125,405.20001220703125,368.0,399.6000061035156,1265
2019-08-07,389.2799987792969,402.0,386.0,402.0,548
2019-08-08,398.3999938964844,401.6000061035156,378.0,400.0,2503
2019-08-09,392.9200134277344,402.6000061035156,388.0,397.6000061035156,795
2019-08-12,388.3999938964844,397.6000061035156,388.3999938964844,397.6000061035156,775
2019-08-13,392.0,395.0,384.0,389.6000061035156,520
2019-08-14,384.3999938964844,384.3999938964844,358.239990234375,370.3999938964844,1790
2019-08-15,365.20001220703125,388.0,364.79998779296875,379.20001220703125,328
2019-08-16,386.3999938964844,392.3599853515625,374.0,388.0,520
2019-08-19,390.0,397.6000061035156,377.20001220703125,392.0,378
2019-08-20,397.8800048828125,400.0,383.20001220703125,400.0,898
2019-08-21,400.0,433.0,400.0,424.0,3333
2019-08-22,420.0,429.6000061035156,366.79998779296875,375.6000061035156,6290
2019-08-23,367.20001220703125,372.0,312.0,324.0,6375
2019-08-26,339.6000061035156,351.6000061035156,294.0,300.0,2830
2019-08-27,300.0,302.79998779296875,241.60000610351562,242.0,5343
2019-08-28,261.20001220703125,292.6400146484375,255.1999969482422,258.3999938964844,6280
2019-08-29,259.6000061035156,272.0,258.67999267578125,267.20001220703125,2308
2019-08-30,266.0,272.0,245.1999969482422,246.0,4555
2019-09-03,244.8000030517578,255.0,242.0,245.60000610351562,1698
2019-09-04,247.60000610351562,254.0,244.0,249.1999969482422,4608
2019-09-05,250.39999389648438,278.79998779296875,248.0,268.0,7630
2019-09-06,270.3999938964844,287.20001220703125,268.0,280.0,1575
2019-09-09,280.79998779296875,284.0,264.3999938964844,279.6000061035156,1188
2019-09-10,274.0,287.6000061035156,271.20001220703125,277.6000061035156,755
2019-09-11,281.6000061035156,282.0,276.0,276.0,928
2019-09-12,276.3999938964844,298.0,276.3999938964844,298.0,1815
2019-09-13,298.79998779296875,309.44000244140625,298.79998779296875,305.20001220703125,725
2019-09-16,298.3999938964844,309.20001220703125,288.79998779296875,308.3999938964844,653
2019-09-17,306.0,312.0,303.6000061035156,307.20001220703125,2753
2019-09-18,302.79998779296875,330.0,302.79998779296875,314.0,2568
2019-09-19,309.20001220703125,319.20001220703125,300.0,317.20001220703125,2418
2019-09-20,314.0,320.0,297.55999755859375,304.79998779296875,4203
2019-09-23,304.3999938964844,312.3999938964844,300.3999938964844,310.0,2515
2019-09-24,305.20001220703125,309.6000061035156,272.0,277.6000061035156,4010
2019-09-25,287.20001220703125,287.20001220703125,268.0,285.20001220703125,2998
2019-09-26,280.79998779296875,292.0,275.32000732421875,286.0,2183
2019-09-27,282.3999938964844,290.79998779296875,265.20001220703125,274.3999938964844,4795
2019-09-30,279.20001220703125,283.6000061035156,269.6000061035156,274.79998779296875,2333
2019-10-01,274.3999938964844,283.6000061035156,267.6000061035156,277.6000061035156,2690
2019-10-02,274.79998779296875,281.6000061035156,272.0,276.0,2370
2019-10-03,276.79998779296875,280.79998779296875,271.6000061035156,275.20001220703125,2365
2019-10-04,274.3999938964844,286.7200012207031,274.3999938964844,277.6000061035156,2480
2019-10-07,273.6000061035156,281.6000061035156,268.79998779296875,276.0,2838
2019-10-08,274.79998779296875,281.20001220703125,274.0,276.3999938964844,2625
2019-10-09,278.0,285.6000061035156,274.79998779296875,278.3999938964844,3125
2019-10-10,277.20001220703125,282.0,276.3999938964844,278.79998779296875,2913
2019-10-11,280.3999938964844,284.67999267578125,274.0,279.6000061035156,2948
2019-10-14,276.3999938964844,283.6000061035156,268.3999938964844,275.20001220703125,3243
2019-10-15,274.0,280.0,270.0,272.79998779296875,3623
2019-10-16,270.0,276.3999938964844,250.39999389648438,259.6000061035156,6490
2019-10-17,260.0,261.20001220703125,236.0,243.1999969482422,5495
2019-10-18,242.0,246.0,218.0,218.8000030517578,7515
2019-10-21,219.1999969482422,236.39999389648438,200.0,202.0,9083
2019-10-22,202.39999389648438,222.52000427246094,193.60000610351562,206.8000030517578,15618
2019-10-23,206.8000030517578,216.39999389648438,192.0,200.39999389648438,8045
2019-10-24,202.39999389648438,208.0,191.1999969482422,198.8000030517578,5448
2019-10-25,196.8000030517578,204.1199951171875,194.0,200.39999389648438,10478
2019-10-28,204.39999389648438,215.60000610351562,197.1999969482422,202.0,15473
2019-10-29,200.0,204.0,193.1999969482422,198.0,8268
2019-10-30,199.60000610351562,212.8000030517578,195.1999969482422,205.60000610351562,11790
2019-10-31,204.0,206.9600067138672,198.39999389648438,201.60000610351562,7883
2019-11-01,202.8000030517578,209.60000610351562,200.39999389648438,203.60000610351562,11240
2019-11-04,204.8000030517578,208.0,194.39999389648438,195.1999969482422,19673
2019-11-05,194.8000030517578,206.8000030517578,192.0,204.0,13585
2019-11-06,202.8000030517578,208.0,196.0,196.39999389648438,13428
2019-11-07,196.39999389648438,204.0,195.8000030517578,198.0,12890
2019-11-08,199.60000610351562,202.60000610351562,178.0,183.1999969482422,12413
2019-11-11,178.8000030517578,188.0,172.0,176.0,10465
2019-11-12,174.0,182.0,173.1999969482422,174.8000030517578,8405
2019-11-13,173.1999969482422,178.8000030517578,170.0,170.8000030517578,6230
2019-11-14,171.1999969482422,176.8000030517578,160.8000030517578,164.39999389648438,13393
2019-11-15,162.8000030517578,172.8000030517578,162.39999389648438,165.1999969482422,15783
2019-11-18,164.39999389648438,172.0,162.8000030517578,162.8000030517578,6953
2019-11-19,164.39999389648438,168.39999389648438,156.8000030517578,162.0,8563
2019-11-20,160.0,166.67999267578125,156.0,158.8000030517578,6970
2019-11-21,156.39999389648438,162.0,152.0,158.0,4480
2019-11-22,156.8000030517578,160.9600067138672,154.39999389648438,156.0,4873
2019-11-25,158.0,162.0,156.8000030517578,160.0,9035
2019-11-26,158.0,160.8000030517578,154.8000030517578,155.60000610351562,6753
2019-11-27,154.39999389648438,167.0,154.39999389648438,159.60000610351562,6468
2019-11-29,156.8000030517578,162.0,156.8000030517578,158.0,4298
2019-12-02,156.0,175.1999969482422,156.0,166.39999389648438,8540
2019-12-03,168.0,197.55999755859375,164.0,188.0,17620
2019-12-04,188.0,197.1999969482422,182.8000030517578,184.0,8768
2019-12-05,184.0,196.67999267578125,180.39999389648438,193.1999969482422,12710
2019-12-06,193.60000610351562,204.0,193.60000610351562,198.8000030517578,7648
2019-12-09,200.8000030517578,200.8000030517578,182.0,188.8000030517578,6055
2019-12-10,188.0,219.1999969482422,186.0,214.39999389648438,22495
2019-12-11,218.39999389648438,228.0,208.0,224.8000030517578,17053
2019-12-12,225.60000610351562,238.0,224.39999389648438,232.39999389648438,10175
2019-12-13,236.8000030517578,237.60000610351562,214.8000030517578,223.1999969482422,28410
2019-12-16,223.60000610351562,232.0,210.39999389648438,226.0,8840
2019-12-17,225.1999969482422,231.1999969482422,223.1999969482422,228.0,3895
2019-12-18,226.39999389648438,226.39999389648438,210.8000030517578,217.60000610351562,5565
2019-12-19,216.39999389648438,216.39999389648438,200.39999389648438,210.0,8090
2019-12-20,213.60000610351562,213.60000610351562,201.1999969482422,205.60000610351562,13070
2019-12-23,202.8000030517578,206.0,190.8000030517578,194.39999389648438,5755
2019-12-24,192.0,195.1999969482422,187.60000610351562,188.0,5585
2019-12-26,188.0,196.39999389648438,186.8000030517578,188.0,7523
2019-12-27,188.39999389648438,192.8000030517578,186.0,188.39999389648438,5280
2019-12-30,188.0,188.0,177.60000610351562,178.39999389648438,3698
2019-12-31,177.60000610351562,189.1999969482422,177.60000610351562,183.1999969482422,4380
2020-01-02,185.60000610351562,190.0,177.1999969482422,179.1999969482422,2893
2020-01-03,176.8000030517578,219.60000610351562,176.8000030517578,202.0,8973
2020-01-06,192.39999389648438,215.60000610351562,192.39999389648438,210.8000030517578,5380
2020-01-07,206.8000030517578,215.1999969482422,201.0,208.39999389648438,3663
2020-01-08,200.0,218.67999267578125,200.0,206.0,5043
2020-01-09,200.0,223.1999969482422,200.0,212.39999389648438,7730
2020-01-10,210.8000030517578,224.0,209.1999969482422,218.39999389648438,8075
2020-01-13,219.60000610351562,227.1999969482422,215.60000610351562,221.60000610351562,5675
2020-01-14,220.8000030517578,230.0,220.8000030517578,225.60000610351562,4643
2020-01-15,222.8000030517578,227.1999969482422,216.8000030517578,222.0,5155
2020-01-16,220.8000030517578,235.60000610351562,212.8000030517578,232.39999389648438,3025
2020-01-17,230.0,234.0,224.8000030517578,226.39999389648438,5018
2020-01-21,222.0,224.0,206.0,208.39999389648438,3183
2020-01-22,209.1999969482422,216.55999755859375,208.39999389648438,208.8000030517578,2650
2020-01-23,207.1999969482422,210.39999389648438,202.0,206.39999389648438,1713
2020-01-24,205.1999969482422,226.0399932861328,202.0,205.60000610351562,1198
2020-01-27,202.0,214.0,200.0,213.60000610351562,2345
2020-01-28,212.8000030517578,221.60000610351562,210.0,211.60000610351562,1990
2020-01-29,212.39999389648438,225.1999969482422,210.0,223.1999969482422,1315
2020-01-30,216.0,223.1999969482422,212.39999389648438,220.39999389648438,1715
2020-01-31,217.60000610351562,217.60000610351562,202.0,205.60000610351562,1123
2020-02-03,205.60000610351562,208.52000427246094,195.1999969482422,205.60000610351562,1878
2020-02-04,205.60000610351562,211.60000610351562,202.39999389648438,203.60000610351562,2558
2020-02-05,200.39999389648438,214.39999389648438,200.39999389648438,206.8000030517578,2630
2020-02-06,204.39999389648438,206.0,193.1999969482422,197.1999969482422,3588
2020-02-07,195.60000610351562,206.0,188.39999389648438,193.60000610351562,1303
2020-02-10,190.39999389648438,201.60000610351562,188.0,194.39999389648438,1303
2020-02-11,198.39999389648438,211.60000610351562,193.60000610351562,198.0,2463
2020-02-12,200.0,202.60000610351562,195.32000732421875,200.0,818
2020-02-13,196.8000030517578,202.39999389648438,194.0,194.0,813
2020-02-14,194.39999389648438,194.52000427246094,180.0,180.0,1740
2020-02-18,185.1999969482422,186.55999755859375,170.27999877929688,172.8000030517578,1305
2020-02-19,173.60000610351562,174.8000030517578,166.8000030517578,167.1999969482422,1585
2020-02-20,170.0,170.0,164.8000030517578,166.8000030517578,1670
2020-02-21,166.8000030517578,176.39999389648438,164.8000030517578,168.0,2023
2020-02-24,168.0,173.60000610351562,164.39999389648438,169.60000610351562,798
