date,open,high,low,close,volume
2023-10-06,10.109999656677246,10.119999885559082,10.09000015258789,10.09000015258789,13136800
2023-10-09,10.09000015258789,10.109999656677246,10.09000015258789,10.100000381469727,630500
2023-10-10,10.09000015258789,10.109999656677246,10.09000015258789,10.100000381469727,64000
2023-10-11,10.130000114440918,10.140000343322754,10.100000381469727,10.100000381469727,328700
2023-10-12,10.100000381469727,10.130000114440918,10.100000381469727,10.130000114440918,3300
2023-10-13,10.130000114440918,10.130000114440918,10.119999885559082,10.119999885559082,30000
2023-10-16,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-10-17,10.109999656677246,10.130000114440918,10.109999656677246,10.130000114440918,2200
2023-10-18,10.081999778747559,10.130000114440918,10.081999778747559,10.130000114440918,169500
2023-10-19,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,21100
2023-10-20,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,500
2023-10-23,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,2900
2023-10-24,10.130000114440918,10.130000114440918,10.109999656677246,10.130000114440918,5400
2023-10-25,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2023-10-26,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,200
2023-10-27,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2023-10-30,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2023-10-31,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2023-11-01,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,24900
2023-11-02,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-11-03,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-11-06,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-11-07,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,19000
2023-11-08,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2023-11-09,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2023-11-10,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,17500
2023-11-13,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2023-11-14,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,300
2023-11-15,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,50000
2023-11-16,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,53400
2023-11-17,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2023-11-20,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2023-11-21,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,193300
2023-11-22,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2023-11-24,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2023-11-27,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,100700
2023-11-28,10.149999618530273,10.390000343322754,10.140000343322754,10.15999984741211,51700
2023-11-29,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10400
2023-11-30,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,1000
2023-12-01,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0
2023-12-04,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,200
2023-12-05,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,2600
2023-12-06,10.170000076293945,10.170000076293945,10.149999618530273,10.15999984741211,21200
2023-12-07,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0
2023-12-08,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,200
2023-12-11,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,1600
2023-12-12,10.170000076293945,10.180000305175781,10.170000076293945,10.180000305175781,26500
2023-12-13,10.170000076293945,10.180000305175781,10.170000076293945,10.180000305175781,10500
2023-12-14,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
2023-12-15,10.199999809265137,10.199999809265137,10.170000076293945,10.170000076293945,5300
2023-12-18,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,500
2023-12-19,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,0
2023-12-20,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,0
2023-12-21,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,0
2023-12-22,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,0
2023-12-26,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,0
2023-12-27,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,0
2023-12-28,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,700
2023-12-29,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2024-01-02,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10300
2024-01-03,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10300
2024-01-04,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-01-05,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,21800
2024-01-08,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-01-09,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,600
2024-01-10,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-01-11,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-01-12,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-01-16,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-01-17,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-01-18,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-01-19,10.25,10.25,10.25,10.25,700
2024-01-22,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,100
2024-01-23,10.289999961853027,10.300000190734863,10.289999961853027,10.300000190734863,500
2024-01-24,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-01-25,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-01-26,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-01-29,10.300000190734863,10.300000190734863,10.239999771118164,10.239999771118164,1100
2024-01-30,10.270000457763672,10.270000457763672,10.229999542236328,10.229999542236328,1600
2024-01-31,10.300000190734863,10.300000190734863,10.25,10.25,5400
2024-02-01,10.25,10.25,10.25,10.25,400
2024-02-02,10.25,10.25,10.25,10.25,0
2024-02-05,10.25,10.25,10.25,10.25,1100
