date,open,high,low,close,volume
2019-10-03,560.0,692.0,558.5,685.0,36944
2019-10-04,675.0,690.0,648.0,674.5,9144
2019-10-07,672.0,705.0,658.5,700.0,5394
2019-10-08,700.0,714.0,680.0,687.0,3416
2019-10-09,688.0,699.5,650.5,665.0,2380
2019-10-10,665.5,687.9000244140625,605.0,633.5,3352
2019-10-11,642.0,658.1500244140625,626.75,649.5,5418
2019-10-14,649.0,701.5999755859375,630.0,667.5,1118
2019-10-15,685.0,728.0,648.5,649.0,950
2019-10-16,650.0,690.0,639.5,656.0,2482
2019-10-17,650.5,699.0,642.5,650.0,802
2019-10-18,653.5,682.5,640.0,655.0,1864
2019-10-21,667.0,699.5,655.0,663.5,3800
2019-10-22,665.0,699.0,664.2000122070312,686.5,950
2019-10-23,692.5,707.5,691.0,697.5,288
2019-10-24,706.5,742.0,688.0,702.5,1118
2019-10-25,710.5,712.5,693.0,702.5,1576
2019-10-28,712.5,734.75,700.0,713.5,3922
2019-10-29,720.0,727.75,706.0,717.0,1206
2019-10-30,726.5,737.5,680.0,690.0,2942
2019-10-31,695.5,723.25,682.5,720.0,2510
2019-11-01,717.5,804.5499877929688,707.4500122070312,778.75,1874
2019-11-04,791.0,821.0,778.5,795.5,1730
2019-11-05,806.5,817.5,775.0,786.5,916
2019-11-06,795.0,811.5,785.5499877929688,788.0,780
2019-11-07,794.5,805.5,776.9500122070312,788.0,888
2019-11-08,788.0,800.0,755.25,760.0,1882
2019-11-11,757.5,797.5,714.25,754.0,2438
2019-11-12,751.5,791.0,737.5,744.0,1190
2019-11-13,739.5,793.0,730.0,759.5,1532
2019-11-14,763.0,780.5,743.75,768.5,1304
2019-11-15,764.5,815.0,749.0,787.0,4302
2019-11-18,787.5,872.0,758.0,825.0,2740
2019-11-19,839.5,870.5,825.0,841.0,1812
2019-11-20,846.0,868.5,807.5,808.0,1506
2019-11-21,813.5,827.5,770.5,817.0,2482
2019-11-22,819.5,825.0,800.0,815.0,712
2019-11-25,822.25,849.0,807.0,812.5,1580
2019-11-26,815.0,832.5,787.5,823.5,2346
2019-11-27,820.0,845.5,805.2999877929688,808.0,1442
2019-11-29,808.0,846.0,808.0,835.0,644
2019-12-02,838.5,864.5,822.5,846.5,2206
2019-12-03,848.0,861.25,775.0,787.0,2764
2019-12-04,792.0,805.0,754.5499877929688,778.0,2856
2019-12-05,783.5,794.0,760.0,762.0,3352
2019-12-06,787.5,790.0,760.0,772.0,2386
2019-12-09,773.5,809.0,750.0,785.0,2024
2019-12-10,785.0,834.5,785.0,794.0,1998
2019-12-11,797.0,885.0,777.0,839.5,4556
2019-12-12,845.5,1024.5,845.0,936.5,6304
2019-12-13,947.5,991.0,922.5,924.0,2924
2019-12-16,933.5,943.75,884.0,896.0,2552
2019-12-17,894.0,912.4500122070312,856.0,862.5,2034
2019-12-18,863.0,904.25,859.0,877.0,1502
2019-12-19,877.0,940.0,877.0,908.5,2104
2019-12-20,920.5,1019.0,860.2000122070312,865.5,19908
2019-12-23,873.0,941.0,873.0,901.5,4352
2019-12-24,901.5,918.25,888.25,908.5,792
2019-12-26,910.0,968.5,902.0,931.0,2154
2019-12-27,933.0,955.0,894.0,917.0,1502
2019-12-30,924.5,924.5,876.5,897.5,1306
2019-12-31,894.0,935.0,870.25,876.5,1418
2020-01-02,881.0,919.5,838.5,861.0,1834
2020-01-03,865.5,897.0,826.0,833.5,4458
2020-01-06,848.0,872.5,825.0,861.0,3196
2020-01-07,862.5,868.25,838.0,862.0,3448
2020-01-08,865.5,928.5,855.0,911.0,2428
2020-01-09,918.5,922.5,890.0,907.0,9098
2020-01-10,912.5,927.5,898.25,921.0,2314
2020-01-13,923.0,1015.0,914.5,1009.5,5284
2020-01-14,1009.5,1100.0,992.0,1091.0,2400
2020-01-15,1100.0,1233.5,1094.949951171875,1152.5,2698
2020-01-16,1169.5,1263.0,1125.0,1258.0,4262
2020-01-17,1268.0,1320.0,1202.5,1238.0,5192
2020-01-21,1250.0,1378.550048828125,1250.0,1300.0,3396
2020-01-22,1347.0,1354.0,1225.0,1248.5,3668
2020-01-23,1258.0,1319.0,1151.5,1156.5,1466
2020-01-24,1156.5,1172.9000244140625,1085.0,1115.5,1584
2020-01-27,1094.5,1144.0,1073.1500244140625,1106.0,1568
2020-01-28,1119.5,1198.5,1110.0,1143.5,1866
2020-01-29,1149.0,1180.050048828125,1100.5,1124.0,1818
2020-01-30,1116.0,1197.0,1102.5,1183.0,4492
2020-01-31,1181.0,1255.0,1158.5,1195.5,2882
2020-02-03,1201.5,1360.0,1190.5,1332.0,3536
2020-02-04,1325.0,1439.0,1286.550048828125,1337.5,3248
2020-02-05,1344.0,1392.0,1342.5,1377.5,2888
2020-02-06,1372.5,1380.5,1238.5,1246.5,1864
2020-02-07,1237.5,1349.5,1200.0,1309.5,2372
2020-02-10,1304.0,1340.25,1238.0,1265.0,2714
2020-02-11,1283.0,1340.5,1246.5,1275.5,1346
2020-02-12,1272.0,1303.5,1245.5,1252.5,1260
2020-02-13,1245.0,1250.0,1176.0,1229.5,1756
2020-02-14,1235.0,1238.25,1178.800048828125,1207.5,1802
2020-02-18,1216.0,1224.5,1194.5,1202.0,1096
2020-02-19,1205.0,1220.5,1152.5,1184.0,2338
2020-02-20,1180.0,1222.5,1153.1500244140625,1166.0,2224
2020-02-21,1160.5,1240.0,1152.5,1229.5,920
2020-02-24,1188.0,1209.5,1157.5,1170.5,1568
2020-02-25,1177.5,1224.449951171875,1125.0,1141.5,1616
2020-02-26,1146.0,1181.5,1106.5,1177.5,856
2020-02-27,1162.0,1185.0,1082.5,1085.0,1792
2020-02-28,1054.0,1092.0,1005.5,1083.0,2678
2020-03-02,1087.0,1107.5,1025.5,1060.0,1232
2020-03-03,1066.5,1072.5,1000.0,1016.5,1722
2020-03-04,1050.0,1230.3499755859375,1033.0,1090.5,2750
2020-03-05,1075.0,1195.9000244140625,975.5,1005.0,1752
2020-03-06,975.0,1041.9000244140625,975.0,1034.0,920
2020-03-09,975.0,1021.0,944.0,950.5,2046
2020-03-10,996.5,996.5,915.0,946.5,1520
2020-03-11,913.0,945.0,900.0,925.5,2128
2020-03-12,850.5,879.5,814.8499755859375,836.5,3302
2020-03-13,868.0,943.7999877929688,804.5,875.5,2978
2020-03-16,837.5,850.0,777.1500244140625,818.0,2752
2020-03-17,826.0,1012.0,813.1500244140625,1012.0,3342
2020-03-18,984.5,984.5,840.5,893.5,1144
2020-03-19,892.5,993.0,885.1500244140625,958.5,1294
2020-03-20,948.0,1024.0,927.5,992.5,2190
2020-03-23,970.0,987.5,875.5,887.0,1186
2020-03-24,922.0,979.0,837.5,858.5,1538
2020-03-25,867.5,982.5,826.0,980.0,1432
2020-03-26,942.5,1100.0,889.9500122070312,1096.5,3594
2020-03-27,1071.0,1071.0,926.0,989.0,4198
2020-03-30,959.0,1056.5,913.5,1056.5,1012
