date,open,high,low,close,volume
2025-12-11,10.069999694824219,10.079999923706055,10.039999961853027,10.050000190734863,8168400
2025-12-12,10.039999961853027,10.079999923706055,10.039999961853027,10.069999694824219,539900
2025-12-15,10.069999694824219,10.09000015258789,10.050000190734863,10.079999923706055,733500
2025-12-16,10.079999923706055,10.09000015258789,10.069999694824219,10.079999923706055,553500
2025-12-17,10.079000473022461,10.079999923706055,10.069999694824219,10.079999923706055,165500
2025-12-18,10.079999923706055,10.079999923706055,10.069999694824219,10.079999923706055,6100
2025-12-19,10.010000228881836,10.079999923706055,10.010000228881836,10.079999923706055,13000
2025-12-22,10.079999923706055,10.085000038146973,10.0600004196167,10.0600004196167,6200
2025-12-23,10.0600004196167,10.079999923706055,10.0600004196167,10.079999923706055,20000
2025-12-24,10.079999923706055,10.079999923706055,10.069999694824219,10.069999694824219,700
2025-12-26,10.079999923706055,10.085000038146973,10.050000190734863,10.050000190734863,3500
2025-12-29,10.079999923706055,10.079999923706055,10.0600004196167,10.0600004196167,11100
2025-12-30,10.081999778747559,10.109999656677246,10.050999641418457,10.0600004196167,35400
2025-12-31,10.067000389099121,10.069999694824219,10.0600004196167,10.0649995803833,6600
2026-01-02,10.079999923706055,10.119999885559082,10.0600004196167,10.069999694824219,39200
2026-01-05,10.09000015258789,10.09000015258789,10.069999694824219,10.069999694824219,40200
2026-01-06,10.069999694824219,10.095000267028809,10.069999694824219,10.079999923706055,66000
2026-01-07,10.09000015258789,10.09000015258789,10.069999694824219,10.079999923706055,14500
2026-01-08,10.08899974822998,10.104999542236328,10.085000038146973,10.09000015258789,3100
2026-01-09,10.079999923706055,10.119999885559082,10.079999923706055,10.079999923706055,79800
2026-01-12,10.130000114440918,10.130000114440918,10.079999923706055,10.079999923706055,4400
2026-01-13,10.100000381469727,10.111000061035156,10.079999923706055,10.109999656677246,10100
2026-01-14,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,40100
2026-01-15,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2026-01-16,10.069999694824219,10.09000015258789,10.069999694824219,10.09000015258789,700
