date,open,high,low,close,volume
2012-01-03,16.799999237060547,16.799999237060547,15.75,16.75,3200
2012-01-04,16.75,16.75,16.75,16.75,0
2012-01-05,16.440000534057617,16.440000534057617,15.899999618530273,15.899999618530273,300
2012-01-06,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0
2012-01-09,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,200
2012-01-10,16.5,16.5,15.90999984741211,16.0,900
2012-01-11,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,600
2012-01-12,15.949999809265137,15.949999809265137,15.5,15.949999809265137,11300
2012-01-13,16.75,16.75,16.75,16.75,1100
2012-01-17,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,300
2012-01-18,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,100
2012-01-19,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,300
2012-01-20,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,0
2012-01-23,17.979999542236328,19.0,17.979999542236328,19.0,600
2012-01-24,19.0,19.0,19.0,19.0,0
2012-01-25,18.489999771118164,18.489999771118164,17.0,18.399999618530273,2000
2012-01-26,18.170000076293945,18.170000076293945,17.75,17.75,300
2012-01-27,17.799999237060547,18.0,17.799999237060547,18.0,2800
2012-01-30,18.0,18.350000381469727,18.0,18.350000381469727,1800
2012-01-31,18.0,18.149999618530273,18.0,18.149999618530273,1300
2012-02-01,18.149999618530273,18.350000381469727,17.950000762939453,17.950000762939453,3100
2012-02-02,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,200
2012-02-03,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,400
2012-02-06,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,0
2012-02-07,18.0,18.5,18.0,18.5,1400
2012-02-08,18.5,18.5,18.5,18.5,0
2012-02-09,18.5,18.5,18.5,18.5,0
2012-02-10,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,200
