date,open,high,low,close,volume
2025-09-12,5.25,14.899999618530273,4.630000114440918,12.350000381469727,8976200
2025-09-15,10.024999618530273,15.800000190734863,9.0,11.899999618530273,1859400
2025-09-16,12.0,12.897000312805176,11.006999969482422,11.350000381469727,260900
2025-09-17,11.109999656677246,11.569999694824219,10.699999809265137,10.875,134900
2025-09-18,10.793999671936035,10.793999671936035,10.199999809265137,10.619999885559082,139000
2025-09-19,10.364999771118164,12.550000190734863,10.199999809265137,11.609999656677246,123800
2025-09-22,11.210000038146973,12.489999771118164,11.210000038146973,11.859999656677246,60400
2025-09-23,12.473999977111816,17.670000076293945,12.010000228881836,16.010000228881836,1277100
2025-09-24,16.940000534057617,19.75,16.3799991607666,19.25,215900
2025-09-25,18.190000534057617,31.989999771118164,18.190000534057617,29.75,926000
2025-09-26,28.799999237060547,48.0,28.799999237060547,45.0,646700
2025-09-29,67.5,68.0,22.959999084472656,40.31999969482422,635000
2025-09-30,37.86000061035156,43.0,32.0,33.59000015258789,124200
2025-10-01,31.15999984741211,35.0,20.479999542236328,22.389999389648438,383400
2025-10-02,22.389999389648438,23.3700008392334,14.0,15.640000343322754,266700
2025-10-03,15.65999984741211,16.200000762939453,15.0,15.869999885559082,155800
2025-10-06,16.299999237060547,16.8799991607666,15.0,15.729999542236328,276400
2025-10-07,15.029999732971191,15.885000228881836,11.600000381469727,11.970000267028809,292900
2025-10-08,12.210000038146973,13.800000190734863,12.210000038146973,12.84000015258789,108200
2025-10-09,12.0,12.9399995803833,11.949999809265137,12.380000114440918,81600
2025-10-10,12.140000343322754,13.006999969482422,10.829999923706055,11.699999809265137,65400
2025-10-13,11.800000190734863,16.5,11.800000190734863,16.219999313354492,350200
2025-10-14,18.299999237060547,21.81999969482422,15.989999771118164,16.1299991607666,226800
2025-10-15,16.450000762939453,18.510000228881836,15.553000450134277,16.8799991607666,321800
2025-10-16,17.100000381469727,17.889999389648438,15.199999809265137,15.229999542236328,110600
2025-10-17,16.0,17.100000381469727,15.5,16.600000381469727,48800
2025-10-20,16.989999771118164,17.350000381469727,16.299999237060547,16.809999465942383,30100
2025-10-21,16.670000076293945,16.670000076293945,15.020000457763672,15.630000114440918,49000
2025-10-22,15.5,16.979999542236328,13.649999618530273,13.9399995803833,130300
2025-10-23,14.399999618530273,14.619999885559082,13.600000381469727,14.619999885559082,191600
2025-10-24,13.550000190734863,15.5,13.550000190734863,14.199999809265137,75200
2025-10-27,14.699999809265137,14.699999809265137,12.270000457763672,12.84000015258789,90000
2025-10-28,12.5,12.755000114440918,11.800000190734863,12.008999824523926,40500
2025-10-29,12.010000228881836,13.449999809265137,12.0,12.130000114440918,80400
2025-10-30,12.399999618530273,13.20199966430664,12.010000228881836,12.0600004196167,19900
2025-10-31,12.100000381469727,12.585000038146973,11.800000190734863,12.390000343322754,49700
2025-11-03,12.989999771118164,12.989999771118164,12.100000381469727,12.100000381469727,18800
2025-11-04,12.550000190734863,12.680000305175781,11.118000030517578,11.789999961853027,52000
2025-11-05,11.4399995803833,11.789999961853027,8.100000381469727,8.859999656677246,107100
2025-11-06,9.8100004196167,12.510000228881836,9.649999618530273,11.739999771118164,175200
2025-11-07,11.920000076293945,14.3100004196167,11.015000343322754,13.880000114440918,179700
2025-11-10,13.699999809265137,14.720000267028809,13.15999984741211,13.15999984741211,24900
2025-11-11,12.880000114440918,13.729999542236328,12.119999885559082,12.380000114440918,24100
2025-11-12,12.100000381469727,12.949999809265137,11.5,12.180000305175781,29200
2025-11-13,11.9399995803833,12.204999923706055,11.199999809265137,11.619999885559082,22900
2025-11-14,11.619999885559082,11.670000076293945,11.5,11.670000076293945,2600
2025-11-17,12.199999809265137,12.199999809265137,11.170000076293945,11.170000076293945,10600
2025-11-18,11.199999809265137,12.390000343322754,11.0,11.699999809265137,56800
2025-11-19,11.5,11.699999809265137,10.380000114440918,10.630000114440918,48800
2025-11-20,11.210000038146973,11.34000015258789,10.289999961853027,10.920000076293945,13700
2025-11-21,11.0,12.5,10.199999809265137,10.614999771118164,92500
2025-11-24,11.274999618530273,11.274999618530273,10.380000114440918,11.09000015258789,46600
2025-11-25,10.5600004196167,11.050000190734863,10.220000267028809,10.5,25300
2025-11-26,10.0,10.875,9.850000381469727,10.279999732971191,33700
2025-11-28,10.199999809265137,11.5,10.199999809265137,11.1899995803833,62300
2025-12-01,11.010000228881836,11.444999694824219,11.0,11.0,17600
2025-12-02,11.0,11.989999771118164,11.0,11.569999694824219,18600
2025-12-03,11.800000190734863,14.930000305175781,11.699999809265137,13.010000228881836,249200
2025-12-04,13.668999671936035,13.989999771118164,12.154999732971191,12.199999809265137,82100
2025-12-05,12.630000114440918,13.0,12.119999885559082,12.399999618530273,46900
2025-12-08,12.550000190734863,12.65999984741211,12.020000457763672,12.0600004196167,52700
2025-12-09,12.5,13.5,11.020000457763672,11.800000190734863,74700
2025-12-10,11.875,12.069999694824219,11.529999732971191,11.555000305175781,23200
2025-12-11,11.600000381469727,12.253999710083008,11.5,12.0600004196167,91300
2025-12-12,12.59000015258789,12.630000114440918,11.819999694824219,12.109999656677246,68800
2025-12-15,12.5,12.5,10.520000457763672,11.262999534606934,47800
2025-12-16,11.260000228881836,11.3100004196167,10.510000228881836,10.930000305175781,37600
2025-12-17,11.119999885559082,11.699999809265137,10.119999885559082,10.5,54900
2025-12-18,10.880000114440918,10.890000343322754,10.100000381469727,10.130000114440918,31900
2025-12-19,10.0,10.5,9.5,9.539999961853027,28500
2025-12-22,9.699999809265137,10.329999923706055,9.699999809265137,10.329999923706055,25700
2025-12-23,10.09000015258789,10.404999732971191,9.399999618530273,10.038000106811523,26800
2025-12-24,9.670000076293945,10.0,9.670000076293945,9.845999717712402,3700
2025-12-26,9.84000015258789,11.369999885559082,9.489999771118164,10.529999732971191,57900
2025-12-29,10.460000038146973,10.800000190734863,9.300000190734863,9.3100004196167,16700
2025-12-30,9.600000381469727,9.928000450134277,9.586999893188477,9.928000450134277,10400
2025-12-31,9.800000190734863,9.800000190734863,9.600000381469727,9.670000076293945,7000
2026-01-02,9.460000038146973,9.510000228881836,8.729999542236328,8.729999542236328,48100
2026-01-05,9.140000343322754,9.510000228881836,8.85099983215332,9.119999885559082,34900
2026-01-06,9.149999618530273,9.585000038146973,5.5,6.510000228881836,465300
2026-01-07,6.510000228881836,7.389999866485596,4.53000020980835,6.059999942779541,437500
2026-01-08,6.170000076293945,6.630000114440918,5.599999904632568,6.53000020980835,38500
2026-01-09,6.170000076293945,6.630000114440918,6.110000133514404,6.320000171661377,24700
2026-01-12,6.570000171661377,6.570000171661377,6.0,6.150000095367432,15600
2026-01-13,6.349999904632568,6.349999904632568,5.809999942779541,6.086999893188477,48400
