date,open,high,low,close,volume
2025-10-14,3360.0,4152.0,3200.0,3984.0,6221
2025-10-15,3240.0,3432.0,3216.0,3280.0,1964
2025-10-16,3280.0,3331.199951171875,1128.0,1448.0,8791
2025-10-17,1128.0,1360.0,1048.0,1264.0,1261
2025-10-20,1208.0,1248.0,1136.0,1208.0,535
2025-10-21,1192.0,1200.0,960.0,992.0,871
2025-10-22,976.0,1056.0,816.0,856.0,1077
2025-10-23,896.0,1320.0,872.0,1040.0,4894
2025-10-24,992.0,1032.0,848.0,880.0,542
2025-10-27,896.0,1360.0,896.0,1056.0,5613
2025-10-28,1104.0,1264.0,1024.0,1184.0,1108
2025-10-29,1184.0,1184.0,1008.0,1048.0,419
2025-10-30,1024.0,1184.0,1016.0,1080.0,252
2025-10-31,1088.0,1224.0,1048.0,1176.0,323
2025-11-03,1112.0,1162.4000244140625,1040.0,1048.0,121
2025-11-04,1088.800048828125,1232.0,1072.0,1120.0,323
2025-11-05,1104.0,1360.0,1040.0,1248.0,372
2025-11-06,1280.0,1584.0,1220.0,1560.0,431
2025-11-07,1624.0,1856.0,1440.0,1608.0,770
2025-11-10,1584.0,2140.0,1584.0,1928.0,772
2025-11-11,2080.0,2144.0,1600.0,1856.0,613
2025-11-12,1856.0,2152.0,1592.0,2112.0,2850
2025-11-13,1936.0,2000.0,992.0,1192.0,2190
2025-11-14,976.0,976.0,560.7999877929688,680.0,2195
2025-11-17,656.0,680.0,362.3999938964844,424.0,5217
2025-11-18,384.0,423.20001220703125,336.79998779296875,384.0,841
2025-11-19,389.6000061035156,488.0,364.0,368.0,1282
2025-11-20,352.0,399.20001220703125,344.0,372.0,407
2025-11-21,336.0,415.20001220703125,336.0,393.6000061035156,367
2025-11-24,393.6000061035156,395.20001220703125,352.79998779296875,369.6000061035156,369
2025-11-25,364.79998779296875,384.0,344.0,371.20001220703125,172
2025-11-26,360.0,360.0,300.0,341.6000061035156,668
2025-11-28,340.0,341.6000061035156,320.79998779296875,324.0,104
2025-12-01,394.3999938964844,405.6000061035156,321.6000061035156,342.3999938964844,43613
2025-12-02,350.3999938964844,352.0,306.3999938964844,333.6000061035156,1214
2025-12-03,319.20001220703125,403.20001220703125,316.0,392.79998779296875,1825
2025-12-04,356.0,432.0,353.6000061035156,432.0,802
2025-12-05,397.6000061035156,428.79998779296875,392.0,428.79998779296875,529
2025-12-08,392.0,464.0,392.0,444.79998779296875,613
2025-12-09,438.3999938964844,452.0,408.0,408.0,374
2025-12-10,416.0,428.0,396.0,424.0,241
2025-12-11,432.0,483.20001220703125,416.0,444.79998779296875,850
2025-12-12,429.6000061035156,429.6000061035156,379.20001220703125,412.79998779296875,385
2025-12-15,377.6000061035156,388.0,324.0,356.0,401
2025-12-16,352.0,376.0,334.3999938964844,337.6000061035156,125
2025-12-17,342.3999938964844,360.0,332.79998779296875,338.3999938964844,143
2025-12-18,325.6000061035156,340.79998779296875,296.0,321.6000061035156,443
2025-12-19,310.3999938964844,318.3999938964844,185.60000610351562,217.60000610351562,2927
2025-12-22,216.0,255.1999969482422,200.8000030517578,244.0,901
2025-12-23,236.8000030517578,246.39999389648438,216.0,222.39999389648438,316
2025-12-24,222.39999389648438,229.60000610351562,210.39999389648438,212.0,75
2025-12-26,211.1999969482422,236.8000030517578,208.0,210.39999389648438,25298
2025-12-29,374.3999938964844,696.0,302.3999938964844,546.4000244140625,657964
2025-12-30,464.79998779296875,484.79998779296875,383.20001220703125,467.20001220703125,12014
2025-12-31,456.0,528.0,412.79998779296875,448.0,3523
2026-01-02,424.0,536.0,424.0,532.7999877929688,2776
2026-01-05,488.0,623.2000122070312,484.79998779296875,489.6000061035156,3099
2026-01-06,476.0,504.0,392.0,392.0,1028
2026-01-07,426.3999938964844,426.3999938964844,408.79998779296875,419.20001220703125,649
2026-01-08,412.0,516.7999877929688,412.0,456.0,1027
2026-01-09,447.20001220703125,455.20001220703125,415.20001220703125,441.6000061035156,366
2026-01-12,428.79998779296875,429.6000061035156,361.6000061035156,388.79998779296875,1002
2026-01-13,384.0,400.0,344.0,356.0,303
2026-01-14,368.0,368.0,307.20001220703125,313.6000061035156,418
2026-01-15,312.0,353.6000061035156,311.20001220703125,323.20001220703125,343
2026-01-16,344.0,351.20001220703125,312.0,320.0,209
2026-01-20,312.0,364.0,304.0,328.79998779296875,275
2026-01-21,328.79998779296875,347.20001220703125,326.3999938964844,328.79998779296875,176
2026-01-22,327.20001220703125,333.6000061035156,320.0,320.0,151
2026-01-23,320.0,328.0,304.0,304.0,166
2026-01-26,295.20001220703125,304.0,272.0,272.0,244
2026-01-27,264.0,288.79998779296875,257.6000061035156,262.3999938964844,199
2026-01-28,272.79998779296875,285.6000061035156,257.6000061035156,257.6000061035156,102
2026-01-29,272.0,1112.0,272.0,705.5999755859375,159854
2026-01-30,1000.0,1480.0,392.0,422.3999938964844,114800
2026-02-02,617.5999755859375,824.0,480.79998779296875,672.0,62108
2026-02-03,648.0,672.0,499.20001220703125,550.4000244140625,6705
2026-02-04,525.5999755859375,532.7999877929688,440.0,504.0,2219
2026-02-05,464.0,501.6000061035156,344.79998779296875,380.0,1495
2026-02-06,361.6000061035156,414.3999938964844,360.79998779296875,368.0,1209
2026-02-09,392.0,436.0,368.0,400.0,942
2026-02-10,408.79998779296875,502.3999938964844,352.0,384.0,4521
2026-02-11,384.0,392.0,192.0,312.79998779296875,3773
2026-02-12,336.0,344.0,304.0,324.79998779296875,613
2026-02-13,319.20001220703125,344.0,297.6000061035156,308.0,345
2026-02-17,306.3999938964844,332.79998779296875,278.3999938964844,303.20001220703125,640
2026-02-18,300.0,312.0,276.79998779296875,285.6000061035156,241
2026-02-19,285.6000061035156,285.6000061035156,216.0,244.8000030517578,1312
2026-02-20,249.60000610351562,256.0,218.39999389648438,223.1999969482422,740
2026-02-23,216.8000030517578,229.60000610351562,209.60000610351562,219.1999969482422,910
2026-02-24,207.1999969482422,337.6000061035156,144.8000030517578,256.79998779296875,64423
2026-02-25,250.39999389648438,279.6000061035156,220.0,220.0,4300
2026-02-26,208.0,208.0,160.0,163.60000610351562,6213
