date,open,high,low,close,volume
2023-01-27,500.0,540.0,370.0,482.0,8466
2023-01-30,340.0,379.20001220703125,281.0,324.0,4965
2023-01-31,313.0,313.0,248.0,258.0,2605
2023-02-01,257.0,305.8999938964844,225.0,293.0,3675
2023-02-02,282.0,300.29998779296875,270.0,300.0,900
2023-02-03,287.0,292.0,273.0,275.0,601
2023-02-06,280.0,290.0,231.0,286.0,415
2023-02-07,263.0,288.0,263.0,265.0,349
2023-02-08,264.0,280.0,233.0,235.0,1079
2023-02-09,235.0,293.0,233.0,238.0,3971
2023-02-10,233.0,297.0,233.0,282.0,2576
2023-02-13,293.0,333.0,276.0,315.0,869
2023-02-14,333.0,365.29998779296875,280.0,336.0,893
2023-02-15,364.0,374.20001220703125,276.5,288.0,1068
2023-02-16,281.0,304.0,234.0,260.0,802
2023-02-17,252.0,272.0,252.0,270.0,486
2023-02-21,287.0,288.0,250.10000610351562,288.0,443
2023-02-22,298.0,301.0,257.5,272.0,433
2023-02-23,265.0,282.5,265.0,280.0,196
2023-02-24,290.0,290.0,270.0,285.0,218
2023-02-27,290.0,315.0,275.0,295.79998779296875,287
2023-02-28,350.0,365.0,285.0,297.0,525
2023-03-01,290.0,301.0,227.0,295.0,477
2023-03-02,284.0,340.0,280.0,297.0,626
2023-03-03,297.0,329.0,270.0,324.0,361
2023-03-06,323.0,323.0,283.0,293.0,295
2023-03-07,284.0,300.0,267.5,295.0,103
2023-03-08,300.0,315.0,290.0,291.70001220703125,40
2023-03-09,295.0,333.0,295.0,318.0,90
2023-03-10,365.0,365.0,300.0,310.0,170
2023-03-13,325.0,325.0,306.5,322.0,29
2023-03-14,310.0,345.0,270.0,270.0,505
2023-03-15,273.0,319.0,255.0,300.0,340
2023-03-16,290.0,310.0,284.8999938964844,305.0,346
2023-03-17,295.0,324.0,295.0,315.0,232
2023-03-20,300.0,320.0,300.0,318.0,209
2023-03-21,319.0,353.0,315.0,347.0,178
2023-03-22,364.0,365.0,325.0,354.0,283
2023-03-23,364.0,386.0,350.0,373.0,223
2023-03-24,356.0,397.0,356.0,395.0,92
2023-03-27,397.0,398.0,360.0,395.0,50
2023-03-28,397.0,397.0,355.0,355.0,112
2023-03-29,365.0,382.0,365.0,366.0,75
2023-03-30,394.0,394.0,355.0,361.0,68
2023-03-31,356.29998779296875,357.0,315.0,315.0,30
2023-04-03,372.0,398.0,372.0,375.0,81
2023-04-04,394.0,394.0,350.0,362.0,30
2023-04-05,370.0,398.0,348.0,398.0,207
2023-04-06,398.0,398.0,375.0,375.0,15
2023-04-10,398.0,423.0,396.0,397.0,122
2023-04-11,400.0,430.0,366.0,420.0,108
2023-04-12,421.8999938964844,421.8999938964844,376.0,380.0,81
2023-04-13,371.0,405.0,371.0,405.0,58
2023-04-14,393.5,393.5,376.0,376.0,11
2023-04-17,389.5,389.5,380.0,380.0,6
2023-04-18,378.0,400.0,368.0,370.0,85
2023-04-19,367.0,367.0,287.0,287.0,346
2023-04-20,318.0,318.0,285.0,285.0,199
2023-04-21,285.1000061035156,304.5,285.1000061035156,300.0,30
2023-04-24,290.0,311.0,281.0,311.0,39
2023-04-25,318.0,326.0,301.0,311.0,61
2023-04-26,320.0,322.0,271.0,280.0,139
2023-04-27,295.0,320.0,273.29998779296875,300.0,389
2023-04-28,306.8999938964844,306.8999938964844,295.0,296.0,267
2023-05-01,293.0,317.0,289.0,289.0,95
2023-05-02,288.70001220703125,315.0,288.70001220703125,289.3999938964844,76
2023-05-03,290.0,290.0,250.0,257.0,54
2023-05-04,255.0,259.29998779296875,238.0,242.0,216
2023-05-05,271.0,271.0,239.0,239.0,263
2023-05-08,234.0,282.0,234.0,238.0,201
2023-05-09,270.0,281.0,233.0,242.0,151
2023-05-10,271.0,298.0,251.0,286.0,333
2023-05-11,275.0,283.5,251.8000030517578,255.0,118
2023-05-12,269.29998779296875,287.0,239.0,239.0,130
2023-05-15,250.0,261.0,227.0,237.39999389648438,57
2023-05-16,241.0,241.0,241.0,241.0,9
2023-05-17,240.0,240.0,240.0,240.0,8
2023-05-18,239.8000030517578,240.0,227.0,238.0,9
2023-05-19,226.0,231.0,226.0,226.0,14
2023-05-22,237.0,237.0,230.10000610351562,230.10000610351562,11
2023-05-23,241.0,245.0,241.0,245.0,8
2023-05-24,234.0,234.0,234.0,234.0,3
2023-05-25,235.0,244.5,235.0,244.5,255
2023-05-26,253.0,253.0,225.0,250.0,123
2023-05-30,255.0,287.0,253.0,256.0,29
2023-05-31,275.0,275.0,250.0,250.0,35
2023-06-01,261.0,276.5,251.0,251.0,73
2023-06-02,262.0,265.0,251.0,251.0,37
2023-06-05,251.0,287.0,247.0,248.0,143
2023-06-06,300.0,300.0,183.0,237.0,15787
2023-06-07,230.0,230.0,190.0,202.0,1189
2023-06-08,200.0,200.0,185.0,186.0,332
2023-06-09,190.0,190.0,181.0,184.0,579
2023-06-12,176.0,189.0,175.0,176.0,361
2023-06-13,181.0,184.89999389648438,175.0,179.0,184
2023-06-14,177.0,181.0,175.0,176.0,186
2023-06-15,170.0,214.0,170.0,182.0,779
2023-06-16,186.0,203.0,183.0,190.0,103
2023-06-20,191.0,202.0,191.0,196.0,77
2023-06-21,186.0,219.0,186.0,208.0,1385
2023-06-22,208.39999389648438,238.0,200.0,217.0,2152
2023-06-23,215.0,220.0,200.0,220.0,236
2023-06-26,215.39999389648438,219.60000610351562,204.0,213.6999969482422,138
2023-06-27,206.0,230.0,201.0,225.0,283
2023-06-28,218.0,247.0,216.0,240.0,276
2023-06-29,238.0,249.0,225.0,249.0,143
2023-06-30,248.0,250.0,230.0,250.0,77
2023-07-03,249.89999389648438,249.89999389648438,240.0,240.0,23
2023-07-05,230.0,252.0,230.0,247.0,257
2023-07-06,243.10000610351562,243.6999969482422,225.0,229.0,89
2023-07-07,248.0,248.0,233.0,236.0,25
2023-07-10,232.0,240.0,232.0,236.0,46
2023-07-11,238.0,238.0,225.0,227.0,96
2023-07-12,239.0,241.1999969482422,230.0,232.5,42
2023-07-13,238.0,242.5,225.60000610351562,226.0,40
2023-07-14,229.5,237.5,225.0,237.5,56
2023-07-17,230.0,230.0,225.6999969482422,226.60000610351562,20
2023-07-18,228.0,245.0,228.0,230.0,15
2023-07-19,226.0,232.0,225.0,232.0,16
2023-07-20,229.0,229.0,225.0,225.0,23
2023-07-21,227.0,235.5,225.0,235.5,13
2023-07-24,230.0,236.0,221.0,225.0,65
2023-07-25,217.0,217.5,208.0,208.0,63
2023-07-26,206.0,206.0,190.0,198.5,143
2023-07-27,185.0,190.0,178.0,178.0,108
2023-07-28,183.5,196.60000610351562,172.39999389648438,186.0,20
2023-07-31,171.0,180.0,170.0,170.0,40
2023-08-01,172.0,172.0,152.0,152.0,215
2023-08-02,152.0,152.0,152.0,152.0,4
2023-08-03,159.0,165.0,159.0,162.0,54
2023-08-04,163.0,163.0,163.0,163.0,24
2023-08-07,162.0,162.0,162.0,162.0,3
2023-08-08,162.0,162.0,162.0,162.0,4
2023-08-09,160.0,165.0,156.0,160.0,91
2023-08-10,160.0,167.0,151.0,167.0,37
2023-08-11,169.0,169.0,168.0,168.0,6
2023-08-14,162.0,175.0,162.0,174.0,29
2023-08-15,176.0,185.0,169.0,169.0,38
2023-08-16,171.0,197.0,169.0,175.0,62
2023-08-17,169.0,169.0,169.0,169.0,12
2023-08-18,173.0,185.0,169.3000030517578,184.0,36
2023-08-21,178.0,179.0,174.0,177.0,17
2023-08-22,177.0,177.0,177.0,177.0,0
2023-08-23,170.1999969482422,171.0,170.1999969482422,171.0,8
2023-08-24,169.0,178.0,154.0,154.0,107
2023-08-25,160.0,160.0,160.0,160.0,42
2023-08-28,150.0,157.0,144.0,157.0,80
2023-08-29,151.0,153.0,134.0,148.0,150
2023-08-30,140.0,150.0,138.0,143.0,103
2023-08-31,149.0,176.0,140.0,148.0,426
2023-09-01,144.0,151.0,144.0,150.0,19
2023-09-05,156.0,165.0,133.0,151.0,102
2023-09-06,155.0,155.0,141.89999389648438,145.0,14
2023-09-07,141.0,145.0,131.0,132.0,124
2023-09-08,133.0,139.0,128.0,139.0,151
2023-09-11,134.0,147.5,130.0,138.0,177
