date,open,high,low,close,volume
2021-04-01,28.75,39.0,28.350000381469727,33.9900016784668,755100
2021-04-05,37.349998474121094,37.349998474121094,30.15999984741211,33.70000076293945,187600
2021-04-06,35.0,36.900001525878906,32.4900016784668,35.2599983215332,153600
2021-04-07,35.150001525878906,38.0,32.459999084472656,36.38999938964844,125100
2021-04-08,37.5,37.5,34.779998779296875,35.5,39000
2021-04-09,33.90999984741211,35.88999938964844,30.709999084472656,30.8700008392334,71200
2021-04-12,31.0,32.849998474121094,29.0,29.010000228881836,66700
2021-04-13,29.010000228881836,33.0,28.600000381469727,32.38999938964844,64200
2021-04-14,32.0,34.68000030517578,31.979999542236328,32.13999938964844,51500
2021-04-15,33.494998931884766,33.939998626708984,31.149999618530273,33.84700012207031,29000
2021-04-16,31.34000015258789,33.9900016784668,31.34000015258789,32.9900016784668,18200
2021-04-19,33.099998474121094,34.5,31.399999618530273,32.5,43700
2021-04-20,33.86000061035156,33.86000061035156,29.32699966430664,32.150001525878906,50200
2021-04-21,30.610000610351562,33.08000183105469,30.3799991607666,32.099998474121094,50600
2021-04-22,33.810001373291016,34.70000076293945,32.15999984741211,34.029998779296875,42400
2021-04-23,34.84000015258789,38.290000915527344,33.428001403808594,38.290000915527344,54600
2021-04-26,38.900001525878906,42.14500045776367,36.04999923706055,37.0,60800
2021-04-27,37.81999969482422,39.91999816894531,37.81999969482422,38.97999954223633,38800
2021-04-28,39.7599983215332,42.45199966430664,38.849998474121094,41.16999816894531,61200
2021-04-29,42.0,42.5,38.150001525878906,40.25,39500
2021-04-30,40.630001068115234,40.9379997253418,38.5,38.90999984741211,28200
2021-05-03,40.130001068115234,41.04600143432617,37.65999984741211,38.0,39700
2021-05-04,38.0,39.229000091552734,37.0,38.560001373291016,31300
2021-05-05,38.599998474121094,41.0,37.86000061035156,38.130001068115234,39600
2021-05-06,41.599998474121094,41.599998474121094,37.209999084472656,39.470001220703125,99200
2021-05-07,40.220001220703125,40.73899841308594,37.869998931884766,39.04999923706055,19700
2021-05-10,40.97999954223633,40.97999954223633,38.2400016784668,39.29999923706055,6500
2021-05-11,39.56999969482422,40.2140007019043,37.90999984741211,38.25,21800
2021-05-12,39.47999954223633,39.71900177001953,37.527000427246094,38.47999954223633,20500
2021-05-13,37.790000915527344,38.68299865722656,35.37200164794922,35.720001220703125,20100
2021-05-14,36.0,37.810001373291016,35.18000030517578,36.66999816894531,17100
2021-05-17,37.599998474121094,37.61800003051758,36.2599983215332,37.029998779296875,10500
2021-05-18,36.470001220703125,37.0099983215332,35.709999084472656,37.0,21300
2021-05-19,35.70000076293945,36.70000076293945,33.5,34.150001525878906,33500
2021-05-20,34.849998474121094,37.0,33.83300018310547,36.689998626708984,22300
2021-05-21,36.099998474121094,37.5099983215332,35.150001525878906,36.04999923706055,24700
2021-05-24,36.9900016784668,37.0,34.0369987487793,36.709999084472656,30400
2021-05-25,37.88999938964844,37.88999938964844,34.689998626708984,37.209999084472656,7500
2021-05-26,36.75,37.279998779296875,36.75,37.279998779296875,4000
2021-05-27,37.099998474121094,37.310001373291016,35.95000076293945,37.0099983215332,6900
2021-05-28,37.0,37.0,35.65999984741211,36.959999084472656,4800
2021-06-01,36.689998626708984,37.869998931884766,35.61000061035156,37.22999954223633,18800
2021-06-02,38.86000061035156,38.86000061035156,36.09000015258789,37.349998474121094,22800
2021-06-03,36.900001525878906,38.13999938964844,36.25,37.70000076293945,13800
2021-06-04,37.0,38.2400016784668,37.0,37.99100112915039,8500
2021-06-07,37.9900016784668,38.040000915527344,36.95000076293945,37.9900016784668,4500
2021-06-08,37.939998626708984,38.099998474121094,36.9900016784668,37.5,9300
2021-06-09,37.5,41.20000076293945,37.5,38.619998931884766,76600
2021-06-10,38.599998474121094,39.86000061035156,38.0,38.4900016784668,14900
2021-06-11,38.900001525878906,39.03499984741211,38.0,38.0,12000
2021-06-14,38.150001525878906,38.34199905395508,36.97999954223633,37.9900016784668,17500
2021-06-15,38.25,38.38999938964844,37.0,37.849998474121094,17100
2021-06-16,37.470001220703125,38.12900161743164,35.560001373291016,37.2400016784668,12400
2021-06-17,36.974998474121094,37.5,35.54999923706055,36.125,22500
2021-06-18,37.0,38.5,35.56999969482422,35.56999969482422,12200
2021-06-21,36.560001373291016,36.65299987792969,32.834999084472656,35.70000076293945,41000
2021-06-22,37.91999816894531,37.91999816894531,36.0,36.970001220703125,5400
2021-06-23,36.970001220703125,37.900001525878906,36.1510009765625,36.34000015258789,6100
2021-06-24,36.82500076293945,37.150001525878906,36.0,36.0,9500
2021-06-25,37.0,37.0,36.18000030517578,36.9900016784668,3700
2021-06-28,36.439998626708984,37.005001068115234,35.70000076293945,36.47999954223633,31900
2021-06-29,37.54999923706055,37.54999923706055,35.75,35.79999923706055,18900
2021-06-30,35.5099983215332,37.54999923706055,35.5099983215332,36.75,14700
2021-07-01,37.0,37.18000030517578,35.7599983215332,36.029998779296875,105000
2021-07-02,36.119998931884766,37.54999923706055,36.119998931884766,36.650001525878906,12900
2021-07-06,36.97999954223633,37.47999954223633,36.17300033569336,36.2400016784668,29200
2021-07-07,36.689998626708984,36.689998626708984,35.5099983215332,35.7599983215332,7400
2021-07-08,35.119998931884766,36.599998474121094,35.119998931884766,36.599998474121094,8900
2021-07-09,36.25,36.25,35.599998474121094,35.779998779296875,3300
2021-07-12,37.25,37.25,36.54999923706055,36.775001525878906,7400
2021-07-13,37.13999938964844,38.04999923706055,36.54999923706055,37.27000045776367,14300
2021-07-14,36.869998931884766,37.939998626708984,36.209999084472656,36.24800109863281,10700
2021-07-15,37.150001525878906,37.45000076293945,36.0,36.150001525878906,14600
2021-07-16,36.060001373291016,36.9900016784668,35.70500183105469,36.9900016784668,1700
2021-07-19,36.099998474121094,36.099998474121094,35.130001068115234,35.130001068115234,5000
2021-07-20,35.869998931884766,36.22999954223633,35.0,36.0,26000
2021-07-21,35.95000076293945,37.0,35.95000076293945,36.25,9300
2021-07-22,36.13999938964844,36.75,36.13999938964844,36.349998474121094,18000
2021-07-23,36.5,37.20000076293945,36.4900016784668,37.0,5900
2021-07-26,37.150001525878906,38.2599983215332,37.150001525878906,38.07400131225586,1300
2021-07-27,37.56999969482422,38.65999984741211,37.400001525878906,37.959999084472656,3100
2021-07-28,38.880001068115234,38.880001068115234,37.41999816894531,37.470001220703125,4200
2021-07-29,37.14899826049805,38.56999969482422,37.14899826049805,38.0,24000
2021-07-30,35.926998138427734,38.54999923706055,35.926998138427734,37.959999084472656,11000
2021-08-02,38.06999969482422,38.06999969482422,38.06999969482422,38.06999969482422,600
2021-08-03,37.685001373291016,37.685001373291016,36.12699890136719,36.45000076293945,1700
2021-08-04,36.7400016784668,38.06700134277344,36.47999954223633,36.779998779296875,4400
2021-08-05,36.880001068115234,37.52000045776367,36.5,36.5,3300
2021-08-06,36.93299865722656,36.93299865722656,36.400001525878906,36.400001525878906,1300
2021-08-09,36.14099884033203,36.14099884033203,36.14099884033203,36.14099884033203,600
2021-08-10,35.86000061035156,37.736000061035156,35.86000061035156,36.119998931884766,1400
2021-08-11,36.0,36.0,35.0,35.08000183105469,4600
2021-08-12,35.06999969482422,36.790000915527344,35.06999969482422,35.34000015258789,2600
2021-08-13,35.279998779296875,35.279998779296875,34.0099983215332,34.38999938964844,6800
2021-08-16,34.72999954223633,35.04999923706055,33.5,33.7599983215332,18600
2021-08-17,33.75,34.255001068115234,33.5099983215332,34.000999450683594,2900
2021-08-18,33.029998779296875,35.55099868774414,33.029998779296875,34.529998779296875,1800
2021-08-19,33.040000915527344,33.41999816894531,33.040000915527344,33.09000015258789,2300
2021-08-20,33.0,33.981998443603516,33.0,33.981998443603516,1000
2021-08-23,33.41999816894531,36.0,33.41999816894531,36.0,800
2021-08-24,36.08000183105469,36.08000183105469,34.224998474121094,35.68000030517578,5300
2021-08-25,35.36000061035156,35.75,34.77000045776367,35.75,2900
2021-08-26,35.369998931884766,35.369998931884766,34.560001373291016,35.119998931884766,1900
2021-08-27,34.91999816894531,34.91999816894531,33.95000076293945,34.0,1600
2021-08-30,32.630001068115234,34.29999923706055,32.630001068115234,33.2599983215332,4700
2021-08-31,33.25,33.25,30.700000762939453,31.469999313354492,18100
2021-09-01,31.850000381469727,33.0,30.5,31.75,15600
2021-09-02,31.520000457763672,31.850000381469727,30.899999618530273,31.010000228881836,9200
