date,open,high,low,close,volume
2014-04-03,24650.0,27000.0,22625.0,22650.0,4802
2014-04-04,22750.0,23450.0,21825.0,22600.0,738
2014-04-07,22150.0,22375.0,19975.0,20150.0,1025
2014-04-08,20300.0,21510.0,20150.0,21250.0,384
2014-04-09,21175.0,21650.0,20500.0,21100.0,392
2014-04-10,20750.0,21072.5,18875.0,18950.0,763
2014-04-11,18750.0,20225.0,18750.0,19275.0,287
2014-04-14,19500.0,19950.0,18200.0,18750.0,424
2014-04-15,18750.0,18925.0,17525.0,17900.0,248
2014-04-16,17950.0,18100.0,16850.0,17425.0,450
2014-04-17,17250.0,17500.0,16350.0,16850.0,449
2014-04-21,17375.0,19675.0,17025.0,19400.0,592
2014-04-22,19950.0,21225.0,19175.0,20800.0,426
2014-04-23,20800.0,22700.0,19975.0,22500.0,554
2014-04-24,22850.0,23275.0,21450.0,22375.0,212
2014-04-25,22500.0,22762.5,21625.0,22275.0,181
2014-04-28,23325.0,23325.0,20075.0,22025.0,434
2014-04-29,22400.0,22400.0,20775.0,21150.0,294
2014-04-30,21050.0,21250.0,20250.0,21050.0,105
2014-05-01,20925.0,22225.0,20875.0,22075.0,103
2014-05-02,22175.0,23325.0,21875.0,22950.0,74
2014-05-05,22575.0,23100.0,21625.0,22925.0,127
2014-05-06,22375.0,22700.0,21775.0,22600.0,103
2014-05-07,22275.0,22275.0,18900.0,20150.0,256
2014-05-08,20200.0,20700.0,19025.0,19250.0,88
2014-05-09,19250.0,19600.0,18775.0,19050.0,72
2014-05-12,19700.0,20700.0,19700.0,20675.0,73
2014-05-13,20350.0,20825.0,19875.0,20125.0,114
2014-05-14,20125.0,20125.0,19125.0,19300.0,44
2014-05-15,19275.0,20075.0,17125.0,17550.0,376
2014-05-16,18475.0,19875.0,17900.0,19375.0,259
2014-05-19,19150.0,20625.0,18300.0,20150.0,242
2014-05-20,20850.0,21825.0,19375.0,19975.0,338
2014-05-21,20275.0,21425.0,20100.0,21175.0,186
2014-05-22,21175.0,21850.0,19850.0,19900.0,140
2014-05-23,20000.0,21800.0,19700.0,21300.0,108
2014-05-27,21500.0,21500.0,20250.0,20675.0,138
2014-05-28,20800.0,20800.0,19775.0,20500.0,70
2014-05-29,20625.0,22750.0,20475.0,22750.0,359
2014-05-30,22750.0,22750.0,21800.0,22425.0,295
2014-06-02,22650.0,24037.5,22022.5,22250.0,373
2014-06-03,22250.0,23375.0,21250.0,23200.0,154
2014-06-04,23000.0,23200.0,22525.0,23000.0,90
2014-06-05,23025.0,23125.0,21900.0,22800.0,246
2014-06-06,22800.0,25375.0,22325.0,24750.0,461
2014-06-09,24750.0,25950.0,23900.0,25425.0,450
2014-06-10,25150.0,25875.0,24625.0,24800.0,258
2014-06-11,25000.0,27500.0,25000.0,27100.0,660
2014-06-12,27500.0,28375.0,26825.0,27250.0,575
2014-06-13,27675.0,29550.0,27650.0,29375.0,273
2014-06-16,29575.0,30000.0,28000.0,29525.0,221
2014-06-17,29300.0,29625.0,27600.0,27875.0,199
2014-06-18,27950.0,31100.0,27825.0,29900.0,378
2014-06-19,30150.0,30250.0,28850.0,29200.0,100
2014-06-20,29200.0,29600.0,28000.0,28275.0,138
2014-06-23,28375.0,29800.0,28325.0,28825.0,221
2014-06-24,28800.0,29950.0,28625.0,28850.0,138
