date,open,high,low,close,volume
2025-07-11,7518.75,10312.5,4537.5,4687.5,28
2025-07-14,4162.5,4500.0,3375.0,3787.5,958
2025-07-15,3281.25,3337.5,2531.25,2681.25,867
2025-07-16,2643.75,2775.0,1968.75,2343.75,738
2025-07-17,2250.0,2381.25,2006.25,2081.25,540
2025-07-18,2081.25,2587.5,1987.5,2062.5,1194
2025-07-21,2381.25,2493.75,1593.75,1706.25,4022
2025-07-22,1612.5,1638.75,1312.5,1428.75,508
2025-07-23,1408.125,1550.625,1389.375,1500.0,261
2025-07-24,1500.0,1500.0,1312.5,1336.875,252
2025-07-25,1387.5,1425.0,1220.625,1275.0,170
2025-07-28,1398.75,4162.5,1256.25,3637.5,68251
2025-07-29,2100.0,2268.75,1631.25,1642.5,4455
2025-07-30,1479.375,1528.125,1323.75,1350.0,1460
2025-07-31,1406.25,1425.0,1288.125,1312.5,756
2025-08-01,1220.625,1222.5,956.25,1100.625,966
2025-08-04,1087.5,1149.375,1018.125,1115.625,295
2025-08-05,1098.75,1143.75,965.625,993.75,375
2025-08-06,963.75,984.375,868.125,916.875,353
2025-08-07,900.0,915.0,855.0,881.25,182
2025-08-08,937.5,1006.875,864.375,873.75,355
2025-08-11,937.5,1098.75,886.875,937.5,1146
2025-08-12,946.875,973.125,881.25,918.75,232
2025-08-13,1014.375,1186.875,922.5,1050.0,994
2025-08-14,1003.125,1031.25,956.25,1018.125,227
2025-08-15,1068.75,1068.75,900.0,935.625,161
2025-08-18,982.5,1078.125,965.625,1055.625,397
2025-08-19,1012.5,1050.0,941.25,971.25,185
2025-08-20,969.375,1012.5,900.0,971.25,156
2025-08-21,973.125,975.0,868.125,873.75,256
2025-08-22,881.25,993.75,881.25,937.5,332
2025-08-25,915.0,933.75,881.25,918.75,8299
2025-08-26,1248.75,1297.5,744.375,806.25,53334
2025-08-27,900.0,900.0,744.375,766.875,2117
2025-08-28,740.625,806.25,720.0,768.75,876
2025-08-29,759.375,806.25,750.0,768.75,362
2025-09-02,757.5,768.75,695.625,708.75,526
2025-09-03,712.5,748.125,673.125,673.125,309
2025-09-04,667.5,667.5,583.125,620.625,465
2025-09-05,601.875,618.75,566.25,573.75,349
2025-09-08,598.125,598.125,526.875,540.0,581
2025-09-09,525.0,624.375,525.0,590.625,605
2025-09-10,581.25,598.125,496.875,496.875,662
2025-09-11,1023.75,1125.0,755.625,864.375,148998
2025-09-12,787.5,855.0,675.0,738.75,4244
2025-09-15,766.875,810.0,703.125,703.125,1882
2025-09-16,712.5,731.25,639.375,648.75,1020
2025-09-17,637.5,645.0,579.375,605.625,1024
2025-09-18,628.125,637.5,611.25,637.5,527
2025-09-19,661.875,675.0,605.625,624.375,830
2025-09-22,611.25,637.5,596.25,611.25,506
2025-09-23,611.25,628.125,609.375,616.875,269
2025-09-24,613.125,618.75,583.125,583.125,395
2025-09-25,590.625,590.625,558.75,566.25,293
2025-09-26,570.0,581.25,543.75,575.625,414
2025-09-29,562.5,568.125,543.75,551.25,456
2025-09-30,551.25,556.875,541.875,556.875,296
2025-10-01,562.5,613.125,562.5,577.5,1185
2025-10-02,598.125,618.75,579.375,611.25,496
2025-10-03,618.75,622.5,564.375,620.625,1040
2025-10-06,620.625,667.5,620.625,660.0,688
2025-10-07,665.625,699.375,611.25,628.125,1746
