date,open,high,low,close,volume
2025-08-27,10.029999732971191,10.029999732971191,10.0,10.0,13580400
2025-08-28,10.020000457763672,10.050000190734863,10.020000457763672,10.050000190734863,1763100
2025-08-29,10.050000190734863,10.0649995803833,10.045000076293945,10.0600004196167,469100
2025-09-02,10.050000190734863,10.069999694824219,10.050000190734863,10.055000305175781,623300
2025-09-03,10.050000190734863,10.0600004196167,10.03499984741211,10.039999961853027,554900
2025-09-04,10.041000366210938,10.050000190734863,10.020000457763672,10.029999732971191,265300
2025-09-05,10.039999961853027,10.039999961853027,10.029999732971191,10.03499984741211,164800
2025-09-08,10.029999732971191,10.039999961853027,10.024999618530273,10.029999732971191,60600
2025-09-09,10.03499984741211,10.039999961853027,10.029999732971191,10.039999961853027,88400
2025-09-10,10.029999732971191,10.03499984741211,10.024999618530273,10.029999732971191,101100
2025-09-11,10.029999732971191,10.050000190734863,10.029999732971191,10.050000190734863,96900
2025-09-12,10.050000190734863,10.050000190734863,10.039999961853027,10.050000190734863,396400
2025-09-15,10.050000190734863,10.050000190734863,10.041000366210938,10.045000076293945,11000
2025-09-16,10.039999961853027,10.050000190734863,10.039999961853027,10.050000190734863,61100
2025-09-17,10.0600004196167,10.109999656677246,10.050000190734863,10.074999809265137,325600
2025-09-18,10.097000122070312,10.119999885559082,10.069999694824219,10.100000381469727,376900
2025-09-19,10.104999542236328,10.149999618530273,10.104999542236328,10.140000343322754,281900
2025-09-22,10.140000343322754,10.149999618530273,10.130000114440918,10.135000228881836,58000
2025-09-23,10.1899995803833,10.1899995803833,10.119999885559082,10.119999885559082,24300
2025-09-24,10.180000305175781,10.1899995803833,10.119999885559082,10.130000114440918,3700
2025-09-25,10.130000114440918,10.145999908447266,10.125,10.140000343322754,76100
2025-09-26,10.109999656677246,10.130000114440918,10.109999656677246,10.130000114440918,63800
2025-09-29,10.100000381469727,10.130999565124512,10.100000381469727,10.109999656677246,20400
2025-09-30,10.100000381469727,10.126999855041504,10.09000015258789,10.100000381469727,20600
2025-10-01,10.09000015258789,10.112000465393066,10.079999923706055,10.079999923706055,15500
2025-10-02,10.100000381469727,10.104000091552734,10.085000038146973,10.09000015258789,1200
2025-10-03,10.100000381469727,10.100000381469727,10.09000015258789,10.09000015258789,400
2025-10-06,10.100000381469727,10.5,10.100000381469727,10.180000305175781,11700
2025-10-07,10.270000457763672,10.270000457763672,10.109999656677246,10.149999618530273,14800
2025-10-08,10.40999984741211,10.40999984741211,10.109999656677246,10.130000114440918,91000
2025-10-09,10.130000114440918,10.32800006866455,10.130000114440918,10.170000076293945,68000
2025-10-10,10.149999618530273,10.22700023651123,10.140000343322754,10.218000411987305,51800
2025-10-13,10.140000343322754,10.244999885559082,10.140000343322754,10.180000305175781,22100
2025-10-14,10.25,10.25,10.154999732971191,10.170000076293945,800
2025-10-15,10.210000038146973,10.295000076293945,10.180000305175781,10.1899995803833,40100
2025-10-16,10.199999809265137,10.262999534606934,10.1899995803833,10.199999809265137,5600
2025-10-17,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,400
2025-10-20,10.20199966430664,10.315999984741211,10.199999809265137,10.199999809265137,11100
2025-10-21,10.255000114440918,10.262999534606934,10.199999809265137,10.210000038146973,18300
2025-10-22,10.220000267028809,10.262999534606934,10.204999923706055,10.210000038146973,24200
2025-10-23,10.210000038146973,10.256999969482422,10.210000038146973,10.21500015258789,30100
2025-10-24,10.208000183105469,10.220000267028809,10.199999809265137,10.220000267028809,10400
2025-10-27,10.220000267028809,10.241000175476074,10.220000267028809,10.220000267028809,3800
2025-10-28,10.199999809265137,10.255999565124512,10.199999809265137,10.199999809265137,7200
2025-10-29,10.220000267028809,10.220000267028809,10.199999809265137,10.199999809265137,29800
2025-10-30,10.199999809265137,10.229999542236328,10.199999809265137,10.199999809265137,25600
2025-10-31,10.210000038146973,10.220000267028809,10.210000038146973,10.220000267028809,700
2025-11-03,10.210000038146973,10.220000267028809,10.210000038146973,10.220000267028809,1000
2025-11-04,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2025-11-05,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,500
2025-11-06,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2025-11-07,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2025-11-10,10.199999809265137,10.220999717712402,10.199999809265137,10.220999717712402,1100
2025-11-11,10.220999717712402,10.220999717712402,10.220999717712402,10.220999717712402,0
2025-11-12,10.229999542236328,10.229999542236328,10.220000267028809,10.229999542236328,4200
2025-11-13,10.229999542236328,10.321999549865723,10.189000129699707,10.321999549865723,4900
2025-11-14,10.600000381469727,10.600000381469727,10.199999809265137,10.210000038146973,28100
2025-11-17,10.210000038146973,10.210000038146973,10.170000076293945,10.170000076293945,10700
2025-11-18,10.180000305175781,10.222999572753906,10.175000190734863,10.1899995803833,35600
2025-11-19,10.206999778747559,10.215999603271484,10.1899995803833,10.1899995803833,8300
2025-11-20,10.199999809265137,10.211000442504883,10.199999809265137,10.211000442504883,1900
2025-11-21,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,1000
2025-11-24,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,1400
2025-11-25,10.201000213623047,10.201000213623047,10.180000305175781,10.180000305175781,400
2025-11-26,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,200
2025-11-28,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,500
2025-12-01,10.15999984741211,10.335000038146973,10.15999984741211,10.25,98000
2025-12-02,10.220000267028809,10.234999656677246,10.199999809265137,10.199999809265137,700
2025-12-03,10.199999809265137,10.210000038146973,10.199999809265137,10.199999809265137,2200
2025-12-04,10.218999862670898,10.218999862670898,10.149999618530273,10.170000076293945,8100
2025-12-05,10.180000305175781,10.213000297546387,10.149999618530273,10.149999618530273,9400
2025-12-08,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,200
2025-12-09,10.149999618530273,10.149999618530273,10.140000343322754,10.140000343322754,1200
2025-12-10,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,100
2025-12-11,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,400
