date,open,high,low,close,volume
2025-07-01,10.25,10.380000114440918,10.140000343322754,10.140000343322754,11994500
2025-07-02,10.1899995803833,10.239999771118164,10.170000076293945,10.199999809265137,1725700
2025-07-03,10.210000038146973,10.229999542236328,10.1899995803833,10.1899995803833,650100
2025-07-07,10.1899995803833,10.1899995803833,10.130000114440918,10.145000457763672,277300
2025-07-08,10.15999984741211,10.170000076293945,10.149999618530273,10.15999984741211,40800
2025-07-09,10.170000076293945,10.170000076293945,10.15999984741211,10.15999984741211,121000
2025-07-10,10.178000450134277,10.180000305175781,10.15999984741211,10.15999984741211,209700
2025-07-11,10.15999984741211,10.180000305175781,10.15999984741211,10.15999984741211,464900
2025-07-14,10.15999984741211,10.180000305175781,10.15999984741211,10.180000305175781,56100
2025-07-15,10.15999984741211,10.199999809265137,10.15999984741211,10.1899995803833,98100
2025-07-16,10.149999618530273,10.180000305175781,10.149999618530273,10.175000190734863,51500
2025-07-17,10.180000305175781,10.199999809265137,10.170000076293945,10.1899995803833,91200
2025-07-18,10.180000305175781,10.25,10.180000305175781,10.194999694824219,44300
2025-07-21,10.199999809265137,10.229999542236328,10.199999809265137,10.204999923706055,93900
2025-07-22,10.210000038146973,10.229999542236328,10.199999809265137,10.210000038146973,346800
2025-07-23,10.230999946594238,10.25,10.210000038146973,10.244999885559082,319500
2025-07-24,10.239999771118164,10.300000190734863,10.239999771118164,10.25,260000
2025-07-25,10.25,10.300000190734863,10.25,10.279999732971191,175900
2025-07-28,10.279999732971191,10.289999961853027,10.270000457763672,10.289999961853027,18600
2025-07-29,10.300000190734863,10.300000190734863,10.279999732971191,10.279999732971191,87000
2025-07-30,10.300000190734863,10.300000190734863,10.279999732971191,10.279999732971191,161900
2025-07-31,10.279999732971191,10.300000190734863,10.279999732971191,10.279999732971191,4600
2025-08-01,10.25,10.279999732971191,10.25,10.279999732971191,11000
2025-08-04,10.279999732971191,10.300000190734863,10.279999732971191,10.300000190734863,21600
2025-08-05,10.279999732971191,10.289999961853027,10.279999732971191,10.289999961853027,5600
2025-08-06,10.279999732971191,10.279999732971191,10.25,10.279999732971191,184000
2025-08-07,10.25,10.279999732971191,10.25,10.25,4700
2025-08-08,10.25,10.255000114440918,10.25,10.255000114440918,1200
2025-08-11,10.260000228881836,10.289999961853027,10.199999809265137,10.25,802900
2025-08-12,10.25,10.255000114440918,10.25,10.25,313900
2025-08-13,10.199999809265137,10.25,10.1899995803833,10.204999923706055,4200
2025-08-14,10.210000038146973,10.230999946594238,10.204999923706055,10.229999542236328,68100
2025-08-15,10.210000038146973,10.220000267028809,10.210000038146973,10.220000267028809,15300
2025-08-18,10.213000297546387,10.234999656677246,10.210000038146973,10.210000038146973,129000
2025-08-19,10.269000053405762,10.289999961853027,10.253000259399414,10.260000228881836,825900
2025-08-20,10.25,10.270999908447266,10.25,10.260000228881836,93200
2025-08-21,10.289999961853027,10.289999961853027,10.260000228881836,10.260000228881836,1800
2025-08-22,10.270000457763672,10.300000190734863,10.270000457763672,10.300000190734863,127200
2025-08-25,10.260000228881836,10.286999702453613,10.25,10.286999702453613,2400
2025-08-26,10.300000190734863,10.300000190734863,10.229999542236328,10.229999542236328,2400
2025-08-27,10.300000190734863,10.3100004196167,10.239999771118164,10.239999771118164,337400
2025-08-28,10.270000457763672,10.300000190734863,10.270000457763672,10.270000457763672,4600
2025-08-29,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2025-09-02,10.239999771118164,10.239999771118164,10.199999809265137,10.199999809265137,2900
2025-09-03,10.21500015258789,10.234999656677246,10.1899995803833,10.234999656677246,90200
2025-09-04,10.234999656677246,10.234999656677246,10.234999656677246,10.234999656677246,0
2025-09-05,10.220000267028809,10.220000267028809,10.210000038146973,10.210000038146973,57800
2025-09-08,10.239999771118164,10.260000228881836,10.239999771118164,10.260000228881836,20900
2025-09-09,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,1200
2025-09-10,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2025-09-11,10.272000312805176,10.272000312805176,10.272000312805176,10.272000312805176,300
2025-09-12,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,4100
2025-09-15,10.25,10.260000228881836,10.25,10.260000228881836,4300
2025-09-16,10.260000228881836,10.300000190734863,10.260000228881836,10.300000190734863,27300
2025-09-17,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,300
2025-09-18,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,200
2025-09-19,10.270000457763672,10.300000190734863,10.270000457763672,10.300000190734863,2700
2025-09-22,10.270000457763672,10.3100004196167,10.270000457763672,10.3100004196167,4500
2025-09-23,10.34000015258789,10.350000381469727,10.34000015258789,10.34000015258789,8400
2025-09-24,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100
2025-09-25,10.270000457763672,10.279999732971191,10.270000457763672,10.279999732971191,13300
2025-09-26,10.300000190734863,10.300000190734863,10.289999961853027,10.289999961853027,24300
2025-09-29,10.279999732971191,10.319999694824219,10.269000053405762,10.319999694824219,13000
2025-09-30,10.289999961853027,10.32699966430664,10.270000457763672,10.279999732971191,20500
2025-10-01,10.260000228881836,10.279999732971191,10.25,10.279999732971191,11300
2025-10-02,10.260000228881836,10.302000045776367,10.260000228881836,10.270000457763672,6200
2025-10-03,10.3100004196167,10.329999923706055,10.3100004196167,10.329999923706055,5400
2025-10-06,10.350000381469727,10.395000457763672,10.3100004196167,10.3100004196167,2000
2025-10-07,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
2025-10-08,10.354000091552734,10.399999618530273,10.3100004196167,10.399999618530273,4600
2025-10-09,10.420000076293945,10.4399995803833,10.300000190734863,10.4399995803833,21400
2025-10-10,10.329999923706055,10.4399995803833,10.239999771118164,10.420000076293945,24900
2025-10-13,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,5500
2025-10-14,10.449999809265137,10.5,10.449999809265137,10.5,3100
2025-10-15,10.460000038146973,10.520000457763672,10.460000038146973,10.520000457763672,1900
2025-10-16,10.5,10.520000457763672,10.5,10.520000457763672,4300
2025-10-17,10.5,10.5,10.5,10.5,1100
2025-10-20,10.449999809265137,10.704999923706055,10.449999809265137,10.670000076293945,16200
2025-10-21,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2025-10-22,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2025-10-23,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2025-10-24,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,1100
2025-10-27,10.680000305175781,10.680000305175781,10.529999732971191,10.640000343322754,1200
2025-10-28,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,200
2025-10-29,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,400
2025-10-30,10.5600004196167,10.5600004196167,10.529999732971191,10.529999732971191,1400
2025-10-31,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,500
2025-11-03,10.529999732971191,10.553999900817871,10.529999732971191,10.553999900817871,900
