date,open,high,low,close,volume
2023-04-20,8100.0,75000.0,8100.0,43180.0,3519
2023-04-21,30690.0,37360.0,7500.0,7830.0,7808
2023-04-24,9950.0,10759.0,6890.0,7035.0,7332
2023-04-25,6910.0,7020.0,5410.0,5570.0,2428
2023-04-26,5000.0,5400.0,3990.0,4070.0,2431
2023-04-27,5400.0,6790.0,4810.0,5380.0,28207
2023-04-28,6300.0,8870.0,5950.0,6790.0,18534
2023-05-01,5640.0,5860.0,5061.0,5250.0,1933
2023-05-02,5410.0,5495.0,4580.0,4640.0,1000
2023-05-03,4600.0,4920.0,4510.0,4660.0,699
2023-05-04,4580.0,4748.0,4100.0,4230.0,788
2023-05-05,4180.0,4420.0,4110.0,4180.0,527
2023-05-08,4180.0,4300.0,3800.0,3860.0,746
2023-05-09,3860.0,4050.0,3660.0,4010.0,845
2023-05-10,3900.0,5350.0,3700.0,4800.0,2452
2023-05-11,4500.0,4600.0,4130.0,4210.0,537
2023-05-12,4200.0,4370.0,3790.0,3965.0,366
2023-05-15,3930.0,4370.0,3880.0,4160.0,400
2023-05-16,4050.0,4142.0,3800.0,3890.0,311
2023-05-17,3830.0,4200.0,3830.0,3910.0,466
2023-05-18,3920.0,4250.0,3850.0,3870.0,556
2023-05-19,3870.0,3990.0,3740.0,3810.0,305
2023-05-22,3850.0,3920.0,3750.0,3810.0,288
2023-05-23,3800.0,3990.0,3800.0,3920.0,250
2023-05-24,3810.0,3880.0,3540.0,3680.0,501
2023-05-25,3620.0,3680.0,3420.0,3500.0,320
2023-05-26,3500.0,3580.0,3410.0,3450.0,206
2023-05-30,3450.0,3520.0,3141.0,3270.0,379
2023-05-31,3220.0,3279.0,2980.0,3110.0,349
2023-06-01,5440.0,11300.0,4590.0,7590.0,123669
2023-06-02,11000.0,15290.0,8750.0,9010.0,55859
2023-06-05,9690.0,9900.0,8000.0,8660.0,7035
2023-06-06,7890.0,8580.0,7610.0,7950.0,2400
2023-06-07,7900.0,9840.0,7855.0,8950.0,9949
2023-06-08,8550.0,8700.0,7800.0,7900.0,1465
2023-06-09,7920.0,8380.0,7770.0,7850.0,999
2023-06-12,7810.0,7810.0,6680.0,6970.0,847
2023-06-13,7130.0,7140.0,6550.0,6600.0,743
2023-06-14,6590.0,6800.0,5930.0,6040.0,682
2023-06-15,6020.0,6250.0,5560.0,5920.0,705
2023-06-16,5820.0,5980.0,5610.0,5840.0,293
2023-06-20,5720.0,5774.0,5530.0,5630.0,254
2023-06-21,5600.0,9190.0,5580.0,8360.0,42227
2023-06-22,7400.0,7920.0,6900.0,7330.0,2597
2023-06-23,7130.0,8650.0,7130.0,7940.0,7565
2023-06-26,7780.0,7860.0,6510.0,6750.0,1409
2023-06-27,6760.0,7320.0,6600.0,6710.0,811
2023-06-28,6590.0,7490.0,6550.0,7200.0,1059
2023-06-29,7200.0,7450.0,7000.0,7210.0,548
2023-06-30,7250.0,7650.0,6900.0,7100.0,557
2023-07-03,7060.0,7300.0,6750.0,6930.0,313
2023-07-05,6900.0,6940.0,6600.0,6790.0,242
2023-07-06,6800.0,6950.0,6500.0,6575.0,223
2023-07-07,6570.0,6690.0,6400.0,6465.0,283
2023-07-10,6400.0,6425.0,6060.0,6235.0,402
2023-07-11,6330.0,6569.0,6170.0,6450.0,351
2023-07-12,6380.0,6900.0,6360.0,6670.0,539
2023-07-13,6570.0,6880.0,6370.0,6440.0,280
2023-07-14,6360.0,6512.0,6200.0,6245.0,172
2023-07-17,6290.0,6450.0,6132.0,6340.0,118
2023-07-18,6410.0,6479.0,6160.0,6240.0,129
2023-07-19,6280.0,6360.0,6100.0,6150.0,199
2023-07-20,6060.0,6159.0,5900.0,6020.0,151
2023-07-21,6140.0,6290.0,6000.0,6040.0,122
2023-07-24,5940.0,6080.0,5760.0,5960.0,156
2023-07-25,5980.0,6060.0,5870.0,6040.0,103
