date,open,high,low,close,volume
2021-06-24,100.0,116.0,90.0,112.0,285885
2021-06-25,144.0,187.39999389648438,143.0,157.1999969482422,1721740
2021-06-28,144.60000610351562,155.8000030517578,127.0,153.8000030517578,107670
2021-06-29,144.39999389648438,150.0,132.0,137.0,84330
2021-06-30,130.8000030517578,136.0,122.0,123.80000305175781,36850
2021-07-01,123.80000305175781,129.60000610351562,115.5999984741211,116.5999984741211,21730
2021-07-02,116.19999694824219,122.5,110.0,121.5999984741211,13505
2021-07-06,120.19999694824219,131.1199951171875,113.0,117.5999984741211,62855
2021-07-07,117.5999984741211,120.5999984741211,101.0,107.0,26910
2021-07-08,101.5999984741211,107.5999984741211,98.19999694824219,103.5999984741211,17860
2021-07-09,103.5999984741211,112.4000015258789,101.5999984741211,104.4000015258789,15310
2021-07-12,103.4000015258789,110.0,102.80000305175781,108.0,9680
2021-07-13,105.5999984741211,115.80000305175781,102.19999694824219,109.19999694824219,25585
2021-07-14,106.80000305175781,112.0,93.19999694824219,95.0,18085
2021-07-15,93.19999694824219,97.4000015258789,89.0,91.0,8600
2021-07-16,92.4000015258789,94.77999877929688,88.0,89.19999694824219,3750
2021-07-19,88.4000015258789,91.5999984741211,77.26000213623047,81.19999694824219,21400
2021-07-20,83.19999694824219,86.05999755859375,80.0,83.5999984741211,13595
2021-07-21,83.5999984741211,86.19999694824219,81.4000015258789,81.5999984741211,6860
2021-07-22,81.5999984741211,83.5999984741211,78.19999694824219,82.19999694824219,9500
2021-07-23,83.19999694824219,87.0,80.19999694824219,87.0,9725
2021-07-26,93.4000015258789,93.4000015258789,84.19999694824219,87.5999984741211,16485
2021-07-27,87.5999984741211,93.0,85.0,93.0,19800
2021-07-28,122.4000015258789,148.0,105.5999984741211,112.4000015258789,2745985
2021-07-29,103.0,112.80000305175781,101.0,106.80000305175781,68345
2021-07-30,104.0,112.4000015258789,102.5999984741211,110.19999694824219,20070
2021-08-02,109.5999984741211,114.5999984741211,100.4000015258789,103.19999694824219,27920
2021-08-03,101.5999984741211,112.0,97.0,108.19999694824219,26765
2021-08-04,105.5999984741211,108.0,93.4000015258789,96.4000015258789,26200
2021-08-05,97.80000305175781,106.5999984741211,96.36000061035156,101.4000015258789,27855
2021-08-06,102.5999984741211,104.5999984741211,98.5999984741211,102.19999694824219,6995
