date,open,high,low,close,volume
2012-01-03,55.79999923706055,56.36000061035156,55.310001373291016,55.529998779296875,57200
2012-01-04,55.13999938964844,55.790000915527344,54.650001525878906,55.54999923706055,68400
2012-01-05,55.369998931884766,57.189998626708984,55.150001525878906,57.13999938964844,121500
2012-01-06,56.36000061035156,57.15999984741211,56.09000015258789,56.7400016784668,117800
2012-01-09,56.439998626708984,57.959999084472656,56.33000183105469,57.90999984741211,80400
2012-01-10,58.220001220703125,59.59000015258789,57.939998626708984,59.040000915527344,204000
2012-01-11,58.790000915527344,59.060001373291016,58.029998779296875,58.59000015258789,162500
2012-01-12,58.61000061035156,58.869998931884766,58.0,58.83000183105469,118600
2012-01-13,58.220001220703125,59.18000030517578,57.79999923706055,58.7599983215332,105400
2012-01-17,59.0,59.0,58.060001373291016,58.279998779296875,119000
2012-01-18,57.91999816894531,58.20000076293945,57.5,58.189998626708984,98500
2012-01-19,58.22999954223633,58.529998779296875,57.65999984741211,58.45000076293945,54500
2012-01-20,58.15999984741211,58.95000076293945,57.61000061035156,58.619998931884766,90500
2012-01-23,58.31999969482422,58.95000076293945,58.0099983215332,58.099998474121094,60700
2012-01-24,57.689998626708984,58.0,57.40999984741211,57.619998931884766,81200
2012-01-25,57.47999954223633,58.040000915527344,57.369998931884766,57.59000015258789,43800
2012-01-26,58.0099983215332,58.15999984741211,55.380001068115234,56.150001525878906,97900
2012-01-27,56.02000045776367,56.599998474121094,55.880001068115234,56.220001220703125,83500
2012-01-30,55.540000915527344,56.20000076293945,55.540000915527344,56.16999816894531,37800
2012-01-31,56.310001373291016,56.47999954223633,55.22999954223633,55.70000076293945,95100
2012-02-01,54.560001373291016,54.72999954223633,53.06999969482422,53.290000915527344,285000
2012-02-02,53.400001525878906,53.7400016784668,52.58000183105469,53.599998474121094,116800
2012-02-03,53.90999984741211,54.41999816894531,53.58000183105469,54.41999816894531,141100
2012-02-06,54.02000045776367,54.45000076293945,53.38999938964844,53.66999816894531,98200
2012-02-07,53.279998779296875,53.83000183105469,52.9900016784668,53.04999923706055,94800
2012-02-08,53.040000915527344,53.52000045776367,52.75,53.369998931884766,124100
2012-02-09,53.279998779296875,53.470001220703125,52.93000030517578,53.369998931884766,62300
2012-02-10,52.880001068115234,53.369998931884766,52.70000076293945,53.04999923706055,99200
2012-02-13,53.11000061035156,53.130001068115234,52.720001220703125,53.040000915527344,88200
2012-02-14,52.939998626708984,52.939998626708984,52.099998474121094,52.560001373291016,227600
2012-02-15,52.630001068115234,52.959999084472656,52.22999954223633,52.66999816894531,137400
2012-02-16,52.630001068115234,53.959999084472656,52.38999938964844,53.88999938964844,119000
2012-02-17,54.11000061035156,54.130001068115234,53.58000183105469,53.95000076293945,85900
2012-02-21,53.95000076293945,54.20000076293945,53.470001220703125,54.099998474121094,82800
2012-02-22,54.0,54.0,52.7599983215332,52.77000045776367,78800
2012-02-23,52.9900016784668,54.0099983215332,52.5,54.0,93600
2012-02-24,53.939998626708984,53.959999084472656,53.38999938964844,53.81999969482422,100400
2012-02-27,53.619998931884766,54.33000183105469,53.20000076293945,54.099998474121094,51500
2012-02-28,54.220001220703125,54.220001220703125,53.33000183105469,53.52000045776367,114100
2012-02-29,53.790000915527344,54.22999954223633,53.54999923706055,53.68000030517578,73100
2012-03-01,53.68000030517578,54.2400016784668,53.380001068115234,53.9900016784668,124800
2012-03-02,53.56999969482422,54.060001373291016,53.209999084472656,53.349998474121094,81100
2012-03-05,53.119998931884766,53.720001220703125,53.02000045776367,53.560001373291016,63600
2012-03-06,53.119998931884766,53.119998931884766,52.540000915527344,52.689998626708984,107300
2012-03-07,52.939998626708984,53.70000076293945,52.630001068115234,53.439998626708984,63000
2012-03-08,53.65999984741211,54.04999923706055,53.400001525878906,53.970001220703125,50000
2012-03-09,53.83000183105469,55.04999923706055,53.83000183105469,54.880001068115234,37600
2012-03-12,54.88999938964844,54.939998626708984,54.119998931884766,54.209999084472656,81400
2012-03-13,54.4900016784668,55.79999923706055,54.4900016784668,55.7599983215332,110300
2012-03-14,55.619998931884766,56.150001525878906,54.939998626708984,55.58000183105469,71500
2012-03-15,55.720001220703125,56.689998626708984,55.11000061035156,56.599998474121094,114300
2012-03-16,56.630001068115234,58.0,56.439998626708984,57.27000045776367,91500
2012-03-19,57.290000915527344,57.810001373291016,56.52000045776367,57.400001525878906,45300
2012-03-20,57.130001068115234,57.29999923706055,56.599998474121094,56.959999084472656,23200
2012-03-21,57.150001525878906,57.36000061035156,56.5,57.09000015258789,35500
2012-03-22,56.599998474121094,56.619998931884766,55.72999954223633,56.209999084472656,50000
2012-03-23,56.45000076293945,56.72999954223633,55.5099983215332,56.709999084472656,36200
2012-03-26,56.47999954223633,57.61000061035156,56.36000061035156,57.54999923706055,53800
