date,open,high,low,close,volume
2012-01-03,780.0,780.0,720.0,780.0,2
2012-01-04,780.0,780.0,780.0,780.0,0
2012-01-05,720.0,720.0,720.0,720.0,1
2012-01-06,720.0,720.0,720.0,720.0,0
2012-01-09,720.0,720.0,720.0,720.0,0
2012-01-10,720.0,720.0,720.0,720.0,0
2012-01-11,720.0,720.0,720.0,720.0,0
2012-01-12,720.0,720.0,720.0,720.0,0
2012-01-13,780.0,900.0,780.0,900.0,10
2012-01-17,900.0,900.0,900.0,900.0,0
2012-01-18,900.0,900.0,900.0,900.0,0
2012-01-19,900.0,900.0,900.0,900.0,0
2012-01-20,900.0,900.0,900.0,900.0,0
2012-01-23,840.0,840.0,840.0,840.0,1
2012-01-24,840.0,840.0,840.0,840.0,0
2012-01-25,660.0,720.0,660.0,720.0,1
2012-01-26,720.0,720.0,720.0,720.0,0
2012-01-27,720.0,720.0,720.0,720.0,0
2012-01-30,720.0,780.0,720.0,780.0,2
2012-01-31,780.0,780.0,780.0,780.0,0
2012-02-01,900.0,900.0,900.0,900.0,2
2012-02-02,900.0,900.0,720.0,780.0,0
2012-02-03,720.0,720.0,720.0,720.0,0
2012-02-06,720.0,780.0,720.0,780.0,0
2012-02-07,780.0,780.0,780.0,780.0,0
2012-02-08,780.0,780.0,780.0,780.0,0
2012-02-09,900.0,900.0,900.0,900.0,1
2012-02-10,780.0,840.0,780.0,840.0,16
2012-02-13,840.0,840.0,840.0,840.0,0
2012-02-14,840.0,840.0,840.0,840.0,0
2012-02-15,780.0,780.0,780.0,780.0,1
2012-02-16,780.0,840.0,780.0,840.0,4
2012-02-17,840.0,840.0,840.0,840.0,0
2012-02-21,720.0,720.0,720.0,720.0,2
2012-02-22,720.0,720.0,720.0,720.0,2
2012-02-23,720.0,720.0,720.0,720.0,0
2012-02-24,720.0,720.0,720.0,720.0,0
2012-02-27,720.0,720.0,720.0,720.0,1
2012-02-28,720.0,720.0,720.0,720.0,0
2012-02-29,720.0,720.0,720.0,720.0,5
2012-03-01,720.0,720.0,720.0,720.0,0
2012-03-02,660.0,660.0,660.0,660.0,1
2012-03-05,660.0,660.0,660.0,660.0,3
2012-03-06,720.0,720.0,720.0,720.0,12
2012-03-07,720.0,720.0,720.0,720.0,0
2012-03-08,660.0,660.0,660.0,660.0,1
2012-03-09,720.0,780.0,720.0,780.0,5
2012-03-12,780.0,780.0,780.0,780.0,0
2012-03-13,780.0,780.0,780.0,780.0,0
2012-03-14,780.0,780.0,780.0,780.0,0
2012-03-15,780.0,780.0,720.0,720.0,3
2012-03-16,780.0,780.0,780.0,780.0,0
2012-03-19,780.0,780.0,780.0,780.0,2
2012-03-20,840.0,840.0,840.0,840.0,4
2012-03-21,840.0,840.0,840.0,840.0,1
2012-03-22,720.0,720.0,720.0,720.0,0
2012-03-23,720.0,720.0,720.0,720.0,0
2012-03-26,720.0,720.0,720.0,720.0,0
2012-03-27,720.0,720.0,720.0,720.0,0
2012-03-28,720.0,720.0,720.0,720.0,0
2012-03-29,720.0,720.0,720.0,720.0,0
2012-03-30,720.0,720.0,660.0,660.0,2
2012-04-02,660.0,660.0,660.0,660.0,0
