date,open,high,low,close,volume
2016-03-14,75.0,75.0,68.0,70.19999694824219,2110
2016-03-15,73.80000305175781,75.5999984741211,67.0,67.19999694824219,1600
2016-03-16,66.19999694824219,70.0,66.0,68.80000305175781,1210
2016-03-17,69.80000305175781,70.4000015258789,69.19999694824219,70.19999694824219,560
2016-03-18,71.5999984741211,84.19999694824219,70.0,76.0,4610
2016-03-21,81.80000305175781,89.0,78.0,84.0,7620
2016-03-22,85.80000305175781,86.4000015258789,75.5999984741211,81.80000305175781,4075
2016-03-23,84.0,89.0,76.4000015258789,80.19999694824219,3525
2016-03-24,84.5999984741211,86.4000015258789,79.5999984741211,85.0,1840
2016-03-28,88.0,89.0,79.5999984741211,82.5999984741211,3470
2016-03-29,83.0,86.4000015258789,81.19999694824219,86.4000015258789,940
2016-03-30,89.0,89.0,84.5999984741211,88.0,2160
2016-03-31,88.0,88.0,86.19999694824219,86.19999694824219,580
2016-04-01,87.0,88.0,83.19999694824219,88.0,1045
2016-04-04,88.0,89.0,86.0,88.5999984741211,690
2016-04-05,87.5999984741211,90.0,85.5999984741211,88.80000305175781,2065
2016-04-06,90.0,104.0,87.0,99.0,11065
2016-04-07,110.19999694824219,110.19999694824219,97.19999694824219,105.0,3025
2016-04-08,109.0,109.80000305175781,98.0,104.4000015258789,3265
2016-04-11,104.5999984741211,107.19999694824219,102.4000015258789,106.0,1060
2016-04-12,107.0,108.0,102.0,104.5999984741211,1555
2016-04-13,108.0,108.0,103.0,104.0,210
2016-04-14,105.0,106.80000305175781,104.0,104.0,2165
2016-04-15,103.19999694824219,106.0,103.19999694824219,105.80000305175781,775
2016-04-18,106.0,114.0,106.0,107.80000305175781,3240
2016-04-19,110.0,114.0,110.0,113.80000305175781,1870
2016-04-20,112.5999984741211,116.4000015258789,110.80000305175781,110.80000305175781,1185
2016-04-21,114.80000305175781,114.80000305175781,106.0,109.80000305175781,2795
2016-04-22,108.0,110.0,108.0,108.4000015258789,360
2016-04-25,105.0,113.80000305175781,105.0,113.5999984741211,640
2016-04-26,113.5999984741211,113.5999984741211,106.4000015258789,109.0,590
2016-04-27,108.4000015258789,112.19999694824219,108.4000015258789,110.0,660
2016-04-28,109.4000015258789,109.80000305175781,106.0,109.4000015258789,1595
2016-04-29,106.19999694824219,107.5999984741211,103.5999984741211,104.80000305175781,1620
2016-05-02,105.80000305175781,106.0,103.0,104.80000305175781,285
2016-05-03,103.0,105.19999694824219,92.0,102.5999984741211,1870
2016-05-04,104.19999694824219,109.80000305175781,103.5999984741211,109.4000015258789,1745
2016-05-05,113.19999694824219,113.19999694824219,104.4000015258789,104.4000015258789,510
2016-05-06,102.0,108.4000015258789,101.19999694824219,108.0,750
2016-05-09,115.0,118.0,108.0,109.5999984741211,3610
2016-05-10,110.0,110.0,102.80000305175781,107.4000015258789,1310
2016-05-11,110.0,110.0,108.0,108.4000015258789,1035
2016-05-12,104.0,107.19999694824219,103.0,103.0,930
2016-05-13,105.0,110.0,105.0,109.4000015258789,980
2016-05-16,109.80000305175781,109.80000305175781,103.19999694824219,105.19999694824219,515
2016-05-17,103.80000305175781,108.0,103.0,104.5999984741211,400
2016-05-18,104.5999984741211,105.0,100.5999984741211,102.0,690
2016-05-19,101.0,102.0,97.0,101.0,1435
2016-05-20,100.19999694824219,100.19999694824219,97.80000305175781,97.80000305175781,770
2016-05-23,98.80000305175781,99.0,95.0,98.80000305175781,1455
2016-05-24,99.0,99.80000305175781,97.0,98.0,1655
