date,open,high,low,close,volume
2025-08-01,10.050000190734863,10.104999542236328,10.050000190734863,10.09000015258789,9263800
2025-08-04,10.09000015258789,10.119999885559082,10.09000015258789,10.100000381469727,1098600
2025-08-05,10.109999656677246,10.149999618530273,10.100000381469727,10.130000114440918,318800
2025-08-06,10.100000381469727,10.149999618530273,10.100000381469727,10.119999885559082,196600
2025-08-07,10.140000343322754,10.140000343322754,10.119999885559082,10.119999885559082,90100
2025-08-08,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,13800
2025-08-11,10.100000381469727,10.130000114440918,10.100000381469727,10.125,106900
2025-08-12,10.130000114440918,10.140000343322754,10.119999885559082,10.140000343322754,39100
2025-08-13,10.149999618530273,10.170000076293945,10.140000343322754,10.149999618530273,99700
2025-08-14,10.149999618530273,10.170000076293945,10.149999618530273,10.170000076293945,15900
2025-08-15,10.149999618530273,10.15999984741211,10.149999618530273,10.154999732971191,25800
2025-08-18,10.149999618530273,10.151000022888184,10.140000343322754,10.149999618530273,27000
2025-08-19,10.149999618530273,10.170000076293945,10.149999618530273,10.149999618530273,3500
2025-08-20,10.149999618530273,10.170000076293945,10.100000381469727,10.15999984741211,157100
2025-08-21,10.100000381469727,10.149999618530273,10.100000381469727,10.149999618530273,27500
2025-08-22,10.140000343322754,10.149999618530273,10.140000343322754,10.149999618530273,6300
2025-08-25,10.104000091552734,10.170000076293945,10.104000091552734,10.15999984741211,9300
2025-08-26,10.119999885559082,10.119999885559082,10.109000205993652,10.119999885559082,240000
2025-08-27,10.119999885559082,10.140000343322754,10.119999885559082,10.130000114440918,15800
2025-08-28,10.130000114440918,10.140000343322754,10.109999656677246,10.125,44600
2025-08-29,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,4600
2025-09-02,10.130000114440918,10.144000053405762,10.119999885559082,10.130000114440918,39400
2025-09-03,10.135000228881836,10.135000228881836,10.104999542236328,10.119999885559082,29700
2025-09-04,10.119999885559082,10.125,10.100000381469727,10.109999656677246,278000
2025-09-05,10.119999885559082,10.119999885559082,10.100000381469727,10.109999656677246,93400
2025-09-08,10.109999656677246,10.119999885559082,10.100000381469727,10.119999885559082,86300
2025-09-09,10.109999656677246,10.109999656677246,10.100000381469727,10.109999656677246,96300
2025-09-10,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,39300
2025-09-11,10.119999885559082,10.149999618530273,10.119999885559082,10.149999618530273,720300
2025-09-12,10.163999557495117,10.180999755859375,10.140000343322754,10.149999618530273,143700
2025-09-15,10.15999984741211,10.15999984741211,10.130000114440918,10.140000343322754,12600
2025-09-16,10.149999618530273,10.170000076293945,10.130000114440918,10.130000114440918,24100
2025-09-17,10.130000114440918,10.149999618530273,10.130000114440918,10.149999618530273,9800
2025-09-18,10.140000343322754,10.15999984741211,10.140000343322754,10.149999618530273,7500
2025-09-19,10.149999618530273,10.289999961853027,10.140000343322754,10.289999961853027,177400
2025-09-22,10.510000228881836,10.510000228881836,10.199999809265137,10.295000076293945,46700
2025-09-23,10.300000190734863,10.399999618530273,10.300000190734863,10.369999885559082,61100
2025-09-24,10.300000190734863,10.399999618530273,10.300000190734863,10.380000114440918,158700
2025-09-25,10.399999618530273,10.399999618530273,10.369999885559082,10.380000114440918,15400
2025-09-26,10.350000381469727,10.390000343322754,10.329999923706055,10.390000343322754,11500
2025-09-29,10.350000381469727,10.371000289916992,10.350000381469727,10.350000381469727,1500
2025-09-30,10.350000381469727,10.350000381469727,10.300000190734863,10.3100004196167,161100
2025-10-01,10.329999923706055,10.34000015258789,10.329999923706055,10.335000038146973,10300
2025-10-02,10.329999923706055,10.34000015258789,10.3149995803833,10.319999694824219,12300
2025-10-03,10.3100004196167,10.380999565124512,10.3100004196167,10.369999885559082,3500
2025-10-06,10.380000114440918,10.380000114440918,10.369999885559082,10.369999885559082,700
2025-10-07,10.380000114440918,10.380000114440918,10.34000015258789,10.380000114440918,13400
2025-10-08,10.359999656677246,10.425000190734863,10.359999656677246,10.420000076293945,10800
2025-10-09,10.40999984741211,10.40999984741211,10.380000114440918,10.380000114440918,900
2025-10-10,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0
2025-10-13,10.420000076293945,10.454999923706055,10.414999961853027,10.454999923706055,19200
2025-10-14,10.460000038146973,10.569999694824219,10.449999809265137,10.5600004196167,22500
2025-10-15,10.569999694824219,10.704000473022461,10.569000244140625,10.649999618530273,6500
2025-10-16,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0
2025-10-17,10.59000015258789,10.760000228881836,10.579999923706055,10.579999923706055,800
2025-10-20,10.760000228881836,10.760000228881836,10.59000015258789,10.59000015258789,3000
2025-10-21,10.59000015258789,10.59000015258789,10.579999923706055,10.579999923706055,2200
2025-10-22,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,1800
2025-10-23,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0
2025-10-24,10.6899995803833,10.989999771118164,10.550000190734863,10.550000190734863,3000
2025-10-27,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,200
2025-10-28,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100
2025-10-29,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,300
2025-10-30,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100
2025-10-31,10.550000190734863,10.550000190734863,10.4399995803833,10.489999771118164,11900
2025-11-03,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,800
2025-11-04,10.510000228881836,10.510000228881836,10.470000267028809,10.470000267028809,1900
2025-11-05,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
2025-11-06,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
2025-11-07,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0
2025-11-10,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,100
2025-11-11,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0
2025-11-12,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,100
2025-11-13,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,100
2025-11-14,10.460000038146973,10.460000038146973,10.449999809265137,10.449999809265137,200
2025-11-17,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,2000
2025-11-18,10.4399995803833,10.473999977111816,10.40999984741211,10.473999977111816,2300
2025-11-19,10.473999977111816,10.473999977111816,10.473999977111816,10.473999977111816,0
2025-11-20,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,100
2025-11-21,10.40999984741211,10.479999542236328,10.180000305175781,10.479999542236328,8800
2025-11-24,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0
2025-11-25,10.300000190734863,10.420000076293945,10.300000190734863,10.300000190734863,1300
2025-11-26,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100
2025-11-28,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,300
2025-12-01,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,600
2025-12-02,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,100
2025-12-03,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2025-12-04,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2025-12-05,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2025-12-08,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2025-12-09,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2025-12-10,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2025-12-11,10.289999961853027,10.291000366210938,10.270000457763672,10.270000457763672,2800
2025-12-12,10.29800033569336,10.29800033569336,10.270000457763672,10.270000457763672,7300
2025-12-15,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2025-12-16,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2025-12-17,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,5000
2025-12-18,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,100
2025-12-19,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2025-12-22,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2025-12-23,10.25,10.25,10.25,10.25,500
2025-12-24,10.25,10.25,10.25,10.25,0
2025-12-26,10.25,10.25,10.25,10.25,0
2025-12-29,10.25,10.25,10.25,10.25,0
2025-12-30,10.25,10.25,10.25,10.25,0
2025-12-31,10.28499984741211,10.28499984741211,10.239999771118164,10.28499984741211,600
2026-01-02,10.229999542236328,10.229999542236328,10.220000267028809,10.220000267028809,3600
2026-01-05,10.229999542236328,10.25,10.210000038146973,10.25,7400
2026-01-06,10.21500015258789,10.239999771118164,10.21500015258789,10.220000267028809,120700
2026-01-07,10.25,10.279999732971191,10.210000038146973,10.260000228881836,35100
2026-01-08,10.220000267028809,10.25,10.210000038146973,10.220000267028809,3300
2026-01-09,10.239999771118164,10.239999771118164,10.229999542236328,10.229999542236328,300
2026-01-12,10.229999542236328,10.229999542236328,10.220000267028809,10.220000267028809,13700
2026-01-13,10.210000038146973,10.220999717712402,10.199999809265137,10.210000038146973,46800
2026-01-14,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,100
2026-01-15,10.229999542236328,10.260000228881836,10.199999809265137,10.260000228881836,20300
