date,open,high,low,close,volume
2022-08-12,70.4000015258789,99.5999984741211,38.08000183105469,38.400001525878906,570138
2022-08-15,34.47999954223633,36.400001525878906,28.639999389648438,31.920000076293945,118013
2022-08-16,37.20000076293945,41.7599983215332,32.08000183105469,32.79999923706055,320038
2022-08-17,30.959999084472656,35.68000030517578,30.799999237060547,33.91999816894531,81950
2022-08-18,32.15999984741211,33.20000076293945,30.15999984741211,31.760000228881836,70588
2022-08-19,29.760000228881836,32.720001220703125,27.280000686645508,29.200000762939453,69375
2022-08-22,33.040000915527344,33.91999816894531,27.600000381469727,28.31999969482422,96538
2022-08-23,27.440000534057617,28.959999084472656,25.200000762939453,27.280000686645508,47400
2022-08-24,27.200000762939453,28.152000427246094,23.360000610351562,26.559999465942383,143488
2022-08-25,24.399999618530273,26.239999771118164,21.760000228881836,23.600000381469727,50788
2022-08-26,23.520000457763672,25.040000915527344,21.84000015258789,22.399999618530273,27088
2022-08-29,22.239999771118164,22.639999389648438,19.200000762939453,19.687999725341797,23888
2022-08-30,20.15999984741211,20.799999237060547,18.399999618530273,18.639999389648438,12600
2022-08-31,18.719999313354492,22.007999420166016,18.399999618530273,20.983999252319336,36525
2022-09-01,20.719999313354492,22.8799991607666,20.079999923706055,20.760000228881836,44438
2022-09-02,22.15999984741211,22.399999618530273,18.799999237060547,19.84000015258789,86300
2022-09-06,19.520000457763672,19.97599983215332,17.600000381469727,18.799999237060547,22525
2022-09-07,18.239999771118164,19.559999465942383,16.8799991607666,17.920000076293945,11500
2022-09-08,17.600000381469727,18.639999389648438,17.440000534057617,18.239999771118164,9113
2022-09-09,18.799999237060547,20.799999237060547,18.0,18.959999084472656,45288
2022-09-12,20.719999313354492,24.0,20.079999923706055,20.559999465942383,48500
2022-09-13,20.0,22.399999618530273,18.559999465942383,19.128000259399414,70813
2022-09-14,18.959999084472656,21.600000381469727,18.239999771118164,19.760000228881836,38713
2022-09-15,19.040000915527344,19.68000030517578,17.84000015258789,18.15999984741211,19788
2022-09-16,17.84000015258789,18.8799991607666,16.8799991607666,16.8799991607666,12438
2022-09-19,16.799999237060547,18.31999969482422,15.680000305175781,16.239999771118164,15625
2022-09-20,17.440000534057617,19.040000915527344,16.368000030517578,18.079999923706055,19013
2022-09-21,16.8799991607666,18.399999618530273,16.079999923706055,16.31999969482422,5975
