date,open,high,low,close,volume
2026-02-19,50.0,50.0,18.0,23.850000381469727,37400
2026-02-20,19.399999618530273,20.65999984741211,13.0,14.779999732971191,27500
2026-02-23,13.8100004196167,14.09000015258789,8.020000457763672,10.329999923706055,1231700
2026-02-24,8.649999618530273,9.390000343322754,7.380000114440918,7.980000019073486,184400
2026-02-25,7.400000095367432,7.630000114440918,5.21999979019165,5.679999828338623,1206600
2026-02-26,4.820000171661377,5.25,3.6700000762939453,4.079999923706055,633200
2026-02-27,3.630000114440918,3.990000009536743,3.2100000381469727,3.819999933242798,460200
2026-03-02,3.5199999809265137,3.819999933242798,3.2200000286102295,3.390000104904175,353500
2026-03-03,3.1500000953674316,3.8399999141693115,2.9000000953674316,2.950000047683716,339000
2026-03-04,3.049999952316284,3.4200000762939453,2.809999942779541,3.3399999141693115,333800
2026-03-05,3.1500000953674316,3.490000009536743,2.930000066757202,3.0999999046325684,222900
2026-03-06,2.9700000286102295,3.0299999713897705,2.7200000286102295,2.799999952316284,173600
2026-03-09,2.609999895095825,2.880000114440918,2.609999895095825,2.8399999141693115,95600
2026-03-10,2.7200000286102295,3.0799999237060547,2.509999990463257,2.799999952316284,1065900
2026-03-11,2.759999990463257,2.869999885559082,2.5999999046325684,2.7100000381469727,278500
2026-03-12,2.700000047683716,2.759999990463257,2.4200000762939453,2.4800000190734863,339300
2026-03-13,2.4700000286102295,2.700000047683716,2.359999895095825,2.5299999713897705,245400
2026-03-16,2.549999952316284,2.619999885559082,2.3499999046325684,2.5,96200
2026-03-17,2.5399999618530273,2.5399999618530273,2.049999952316284,2.1600000858306885,188400
2026-03-18,2.140000104904175,2.200000047683716,1.8700000047683716,1.9800000190734863,137700
2026-03-19,1.9299999475479126,2.009999990463257,1.7000000476837158,1.8799999952316284,170700
2026-03-20,1.850000023841858,2.190000057220459,1.850000023841858,2.0199999809265137,154600
2026-03-23,2.0799999237060547,2.0999999046325684,1.8600000143051147,1.9900000095367432,63100
2026-03-24,1.649999976158142,1.7799999713897705,1.5099999904632568,1.6399999856948853,3132300
2026-03-25,1.6399999856948853,1.7899999618530273,1.600000023841858,1.6200000047683716,246700
2026-03-26,1.600000023841858,1.8700000047683716,1.559999942779541,1.7300000190734863,139000
2026-03-27,1.7400000095367432,1.840000033378601,1.6799999475479126,1.7999999523162842,296100
2026-03-30,1.7799999713897705,1.7799999713897705,1.659999966621399,1.7799999713897705,95600
2026-03-31,1.7400000095367432,1.899999976158142,1.7000000476837158,1.8799999952316284,62100
2026-04-01,1.9199999570846558,1.9199999570846558,1.809999942779541,1.8799999952316284,43700
