date,open,high,low,close,volume
2020-01-02,260.0,260.0,260.0,260.0,0
2020-01-03,260.0,260.0,260.0,260.0,0
2020-01-06,260.0,260.0,260.0,260.0,0
2020-01-07,260.0,260.0,260.0,260.0,0
2020-01-08,272.5,272.5,272.5,272.5,4
2020-01-09,266.25,266.25,264.5,264.5,10040
2020-01-10,272.5,275.0,264.75,264.75,236
2020-01-13,266.25,268.75,266.25,267.5,1304
2020-01-14,266.25,267.5,266.25,267.5,460
2020-01-15,274.75,274.75,274.75,274.75,4
2020-01-16,270.0,275.0,270.0,275.0,8
2020-01-17,268.75,273.5,265.0,265.0,5212
2020-01-21,271.25,271.25,268.75,268.75,1044
2020-01-22,268.75,268.75,268.75,268.75,0
2020-01-23,268.75,268.75,268.75,268.75,0
2020-01-24,268.75,268.75,268.75,268.75,0
2020-01-27,270.0,270.0,270.0,270.0,4
2020-01-28,270.0,270.0,270.0,270.0,6336
2020-01-29,270.0,270.0,270.0,270.0,0
2020-01-30,270.0,270.0,270.0,270.0,0
2020-01-31,270.0,270.0,270.0,270.0,0
2020-02-03,270.0,270.0,270.0,270.0,0
2020-02-04,270.0,270.0,270.0,270.0,0
2020-02-05,269.375,269.375,269.375,269.375,1000
2020-02-06,269.375,269.375,269.375,269.375,0
2020-02-07,269.375,269.375,269.375,269.375,0
2020-02-10,269.375,269.375,269.375,269.375,0
2020-02-11,269.375,269.375,269.375,269.375,0
2020-02-12,271.25,271.25,270.0,270.0,44
2020-02-13,270.0,270.0,267.5,267.5,40
2020-02-14,267.5,267.5,267.5,267.5,0
2020-02-18,269.75,270.0,269.75,270.0,16304
2020-02-19,270.79998779296875,272.5,270.79998779296875,272.5,8
2020-02-20,271.75,271.75,271.75,271.75,20
2020-02-21,271.25,271.25,267.5,270.0,96
2020-02-24,265.0,275.0,265.0,275.0,2028
2020-02-25,275.0,291.25,273.75,273.75,8876
2020-02-26,275.0,279.75,273.75,273.75,6112
2020-02-27,279.5,279.5,279.25,279.5,32
2020-02-28,279.5,279.5,279.5,279.5,0
2020-03-02,265.0,289.75,265.0,277.25,4724
2020-03-03,277.25,277.25,277.25,277.25,0
2020-03-04,277.25,277.5,277.25,277.5,32
2020-03-05,277.5,277.5,277.5,277.5,0
2020-03-06,277.5,277.5,277.5,277.5,0
2020-03-09,279.0,279.0,279.0,279.0,8
2020-03-10,279.0,279.0,279.0,279.0,0
2020-03-11,279.0,279.0,279.0,279.0,0
2020-03-12,275.0,275.0,275.0,275.0,8
2020-03-13,275.0,275.0,275.0,275.0,8
2020-03-16,264.75,281.25,251.25,267.0,500
2020-03-17,256.0,260.375,255.0,260.375,36
2020-03-18,260.375,260.375,260.375,260.375,0
2020-03-19,260.375,260.375,260.375,260.375,0
2020-03-20,260.375,260.375,260.375,260.375,0
2020-03-23,235.0,250.0,235.0,250.0,9688
