date,open,high,low,close,volume
2012-01-03,3.1745409965515137,3.1745409965515137,3.140407085418701,3.140407085418701,1025
2012-01-04,3.140407085418701,3.140407085418701,3.140407085418701,3.140407085418701,0
2012-01-05,3.1472339630126953,3.1472339630126953,3.140407085418701,3.140407085418701,4394
2012-01-06,3.140407085418701,3.140407085418701,3.140407085418701,3.140407085418701,0
2012-01-09,3.140407085418701,3.140407085418701,3.140407085418701,3.140407085418701,0
2012-01-10,3.140407085418701,3.140407085418701,3.140407085418701,3.140407085418701,12158
2012-01-11,3.358870029449463,3.358870029449463,3.358870029449463,3.358870029449463,439
2012-01-12,3.358870029449463,3.358870029449463,3.358870029449463,3.358870029449463,0
2012-01-13,3.358870029449463,3.358870029449463,3.358870029449463,3.358870029449463,0
2012-01-17,3.358870029449463,3.358870029449463,3.358870029449463,3.358870029449463,0
2012-01-18,3.358870029449463,3.358870029449463,3.358870029449463,3.358870029449463,0
2012-01-19,3.1745409965515137,3.1745409965515137,3.0789639949798584,3.0789639949798584,2490
2012-01-20,3.0789639949798584,3.0789639949798584,3.0789639949798584,3.0789639949798584,0
2012-01-23,3.0789639949798584,3.0789639949798584,3.0789639949798584,3.0789639949798584,0
2012-01-24,3.1745409965515137,3.2359840869903564,3.140407085418701,3.2359840869903564,2051
2012-01-25,3.2359840869903564,3.2359840869903564,3.2359840869903564,3.2359840869903564,0
2012-01-26,3.2086760997772217,3.3793509006500244,3.2086760997772217,3.3793509006500244,6884
2012-01-27,3.413485050201416,3.413485050201416,3.413485050201416,3.413485050201416,3662
2012-01-30,3.584160089492798,3.584160089492798,3.481755018234253,3.481755018234253,11718
2012-01-31,3.413485050201416,3.8913729190826416,3.413485050201416,3.8913729190826416,13037
2012-02-01,3.584160089492798,3.584160089492798,3.447619915008545,3.447619915008545,4101
2012-02-02,3.584160089492798,3.584160089492798,3.447619915008545,3.447619915008545,6152
2012-02-03,3.3110809326171875,3.447619915008545,3.3110809326171875,3.447619915008545,3223
2012-02-06,3.447619915008545,3.584160089492798,3.447619915008545,3.454447031021118,2783
2012-02-07,3.584160089492798,3.584160089492798,3.584160089492798,3.584160089492798,586
2012-02-08,3.584160089492798,3.584160089492798,3.584160089492798,3.584160089492798,0
2012-02-09,3.447619915008545,3.584160089492798,3.447619915008545,3.584160089492798,1611
2012-02-10,3.584160089492798,3.584160089492798,3.584160089492798,3.584160089492798,0
2012-02-13,3.584160089492798,3.584160089492798,3.584160089492798,3.584160089492798,0
2012-02-14,3.447619915008545,3.447619915008545,3.447619915008545,3.447619915008545,1172
2012-02-15,3.447619915008545,3.447619915008545,3.447619915008545,3.447619915008545,0
2012-02-16,3.447619915008545,3.447619915008545,3.447619915008545,3.447619915008545,0
2012-02-17,3.447619915008545,3.447619915008545,3.413485050201416,3.413485050201416,8349
2012-02-21,3.413485050201416,3.413485050201416,3.413485050201416,3.413485050201416,879
2012-02-22,3.413485050201416,3.413485050201416,3.413485050201416,3.413485050201416,0
2012-02-23,3.584160089492798,3.6524291038513184,3.584160089492798,3.6524291038513184,7763
2012-02-24,3.9186809062957764,3.9186809062957764,3.9186809062957764,3.9186809062957764,293
2012-02-27,3.792382001876831,3.792382001876831,3.792382001876831,3.792382001876831,290
2012-02-28,3.792382001876831,3.792382001876831,3.792382001876831,3.792382001876831,1015
2012-02-29,3.654478073120117,3.654478073120117,3.654478073120117,3.654478073120117,870
2012-03-01,3.654478073120117,3.654478073120117,3.654478073120117,3.654478073120117,0
2012-03-02,3.8544399738311768,3.8544399738311768,3.8544399738311768,3.8544399738311768,870
2012-03-05,3.8544399738311768,3.8544399738311768,3.8544399738311768,3.8544399738311768,0
2012-03-06,3.654478073120117,3.654478073120117,3.654478073120117,3.654478073120117,1015
2012-03-07,3.654478073120117,3.654478073120117,3.654478073120117,3.654478073120117,0
2012-03-08,4.033716201782227,4.033716201782227,3.654478073120117,3.654478073120117,5656
2012-03-09,3.7303249835968018,3.895811080932617,3.6200010776519775,3.895811080932617,10732
2012-03-12,3.9302868843078613,4.171620845794678,3.9302868843078613,4.137144088745117,16533
2012-03-13,4.137144088745117,4.137144088745117,4.137144088745117,4.137144088745117,725
2012-03-14,3.792382001876831,3.792382001876831,3.792382001876831,3.792382001876831,4496
2012-03-15,4.137144088745117,4.137144088745117,4.137144088745117,4.137144088745117,1450
2012-03-16,4.309525012969971,4.481905937194824,4.137144088745117,4.137144088745117,10442
2012-03-19,3.9647629261016846,3.9647629261016846,3.9647629261016846,3.9647629261016846,725
2012-03-20,4.137144088745117,4.137144088745117,4.137144088745117,4.137144088745117,1885
2012-03-21,4.137144088745117,4.137144088745117,4.137144088745117,4.137144088745117,0
2012-03-22,3.792382001876831,3.792382001876831,3.792382001876831,3.792382001876831,3481
2012-03-23,3.792382001876831,3.792382001876831,3.792382001876831,3.792382001876831,0
2012-03-26,4.033716201782227,4.033716201782227,3.7234299182891846,3.7234299182891846,3626
2012-03-27,3.7234299182891846,3.7234299182891846,3.7234299182891846,3.7234299182891846,1450
2012-03-28,3.999239921569824,3.999239921569824,3.792382001876831,3.792382001876831,870
2012-03-29,3.792382001876831,3.792382001876831,3.792382001876831,3.792382001876831,0
2012-03-30,3.792382001876831,3.792382001876831,3.792382001876831,3.792382001876831,0
2012-04-02,3.7234299182891846,3.8268589973449707,3.6889541149139404,3.6889541149139404,4206
2012-04-03,3.7234299182891846,3.861335039138794,3.7234299182891846,3.861335039138794,4206
2012-04-04,3.792382001876831,3.792382001876831,3.792382001876831,3.792382001876831,5511
2012-04-05,3.792382001876831,3.792382001876831,3.792382001876831,3.792382001876831,1015
2012-04-09,3.6889541149139404,3.792382001876831,3.6889541149139404,3.6889541149139404,4206
2012-04-10,3.6889541149139404,3.6889541149139404,3.6889541149139404,3.6889541149139404,0
2012-04-11,3.6889541149139404,3.6889541149139404,3.6889541149139404,3.6889541149139404,0
2012-04-12,3.6889541149139404,3.6889541149139404,3.6889541149139404,3.6889541149139404,0
