date,open,high,low,close,volume
2022-04-11,398.79998779296875,399.6000061035156,398.3999938964844,399.6000061035156,1230
2022-04-12,399.6000061035156,399.6000061035156,399.6000061035156,399.6000061035156,28
2022-04-13,398.79998779296875,400.0,398.79998779296875,400.0,130
2022-04-14,400.0,400.79998779296875,400.0,400.0,808
2022-04-18,400.0,400.79998779296875,400.0,400.79998779296875,2510
2022-04-19,400.0,400.7200012207031,400.0,400.7200012207031,605
2022-04-20,402.0,402.0,400.0,400.3599853515625,12485
2022-04-21,402.0,402.0,400.0799865722656,400.0799865722656,3763
2022-04-22,400.3999938964844,420.0,400.0,400.79998779296875,108
2022-04-25,400.79998779296875,400.9200134277344,399.20001220703125,400.0,255
2022-04-26,400.8399963378906,400.8399963378906,399.20001220703125,399.20001220703125,53
2022-04-27,399.20001220703125,399.4800109863281,399.20001220703125,399.239990234375,50
2022-04-28,399.20001220703125,399.6000061035156,399.20001220703125,399.3999938964844,120
2022-04-29,399.20001220703125,399.20001220703125,399.20001220703125,399.20001220703125,65
2022-05-02,399.20001220703125,400.6000061035156,399.20001220703125,400.6000061035156,75
2022-05-03,399.20001220703125,399.20001220703125,399.20001220703125,399.20001220703125,8
2022-05-04,399.20001220703125,399.20001220703125,399.20001220703125,399.20001220703125,8
2022-05-05,400.6000061035156,401.20001220703125,400.6000061035156,401.20001220703125,18
2022-05-06,399.20001220703125,400.1199951171875,399.20001220703125,399.20001220703125,40
2022-05-09,400.6000061035156,400.6000061035156,399.20001220703125,399.20001220703125,70
2022-05-10,398.79998779296875,398.79998779296875,398.3999938964844,398.79998779296875,3725
2022-05-11,398.0,398.79998779296875,398.0,398.3999938964844,78
2022-05-12,398.0,398.67999267578125,398.0,398.67999267578125,13
2022-05-13,398.0,398.0,398.0,398.0,8
2022-05-16,398.3999938964844,398.3999938964844,398.3999938964844,398.3999938964844,13
2022-05-17,398.0,398.3999938964844,398.0,398.3999938964844,12503
2022-05-18,398.0,398.0,398.0,398.0,28
2022-05-19,398.0,398.0,398.0,398.0,8
2022-05-20,399.0,399.0,398.0,398.0,18
2022-05-23,398.0,398.8399963378906,398.0,398.0,20
2022-05-24,398.0,398.0799865722656,397.6000061035156,398.0,1605
2022-05-25,397.6000061035156,398.4800109863281,397.6000061035156,397.67999267578125,33
2022-05-26,398.0,398.0,398.0,398.0,13
2022-05-27,398.0,398.0,398.0,398.0,10
2022-05-31,398.0,398.0,398.0,398.0,8
2022-06-01,398.0,399.20001220703125,398.0,399.20001220703125,363
2022-06-02,399.6000061035156,400.0,399.20001220703125,400.0,160
2022-06-03,399.6000061035156,400.3999938964844,399.6000061035156,400.3999938964844,113
2022-06-06,400.3999938964844,400.3999938964844,400.3999938964844,400.3999938964844,5
2022-06-07,399.79998779296875,399.79998779296875,399.79998779296875,399.79998779296875,5
2022-06-08,398.79998779296875,398.79998779296875,398.79998779296875,398.79998779296875,3
2022-06-09,398.79998779296875,398.79998779296875,398.79998779296875,398.79998779296875,0
2022-06-10,399.6000061035156,399.6000061035156,399.6000061035156,399.6000061035156,253
2022-06-13,399.20001220703125,399.6000061035156,399.20001220703125,399.20001220703125,65
2022-06-14,401.6000061035156,401.6000061035156,399.20001220703125,399.20001220703125,545
2022-06-15,399.20001220703125,399.20001220703125,398.79998779296875,398.79998779296875,138
2022-06-16,398.79998779296875,399.79998779296875,398.79998779296875,398.79998779296875,1268
2022-06-17,398.79998779296875,398.79998779296875,398.79998779296875,398.79998779296875,0
2022-06-21,398.79998779296875,398.79998779296875,398.79998779296875,398.79998779296875,0
2022-06-22,400.0,400.0,398.3999938964844,398.3999938964844,215
2022-06-23,401.20001220703125,401.20001220703125,398.6000061035156,398.6000061035156,60
2022-06-24,400.0,400.0,398.3999938964844,399.1600036621094,18
2022-06-27,400.0,400.0,398.79998779296875,398.79998779296875,13
2022-06-28,400.79998779296875,400.79998779296875,398.79998779296875,398.79998779296875,28763
