date,close,adj_close
1998-01-02,2.025000,1.062601
1998-01-05,2.137500,1.121634
1998-01-06,1.953125,1.024885
1998-01-07,1.850000,0.970771
1998-01-08,1.828125,0.959292
1998-01-09,1.737500,0.911738
1998-01-12,1.712500,0.898619
1998-01-13,1.915625,1.005207
1998-01-14,1.825000,0.957652
1998-01-15,1.921875,1.008487
1998-01-16,1.846875,0.969131
1998-01-20,2.021875,1.060961
1998-01-21,1.884375,0.988809
1998-01-22,1.806250,0.947813
1998-01-23,1.881250,0.987169
1998-01-26,1.800000,0.944534
1998-01-27,1.831250,0.960932
1998-01-28,1.893750,0.993728
1998-01-29,1.818750,0.954373
1998-01-30,1.875000,0.983889
1998-02-02,1.996875,1.047842
1998-02-03,2.003125,1.051122
1998-02-04,2.153125,1.129833
1998-02-05,2.043750,1.072439
1998-02-06,2.090625,1.097037
1998-02-09,2.025000,1.062601
1998-02-10,2.065625,1.083918
1998-02-11,2.187500,1.147871
1998-02-12,2.243750,1.177388
1998-02-13,2.250000,1.180667
1998-02-17,2.184375,1.146231
1998-02-18,2.125000,1.115075
1998-02-19,2.200000,1.154430
1998-02-20,2.112500,1.108515
1998-02-23,2.223438,1.166729
1998-02-24,2.128125,1.116715
1998-02-25,2.296875,1.205265
1998-02-26,2.400000,1.259378
1998-02-27,2.307813,1.211004
1998-03-02,2.150000,1.128193
1998-03-03,2.067188,1.084738
1998-03-04,2.115625,1.110155
1998-03-05,1.962500,1.029804
1998-03-06,1.971875,1.034724
1998-03-09,1.934375,1.015046
1998-03-10,1.962500,1.029804
1998-03-11,1.928125,1.011766
1998-03-12,1.950000,1.023245
1998-03-13,1.912500,1.003567
1998-03-16,1.925000,1.010126
1998-03-17,1.809375,0.949453
1998-03-18,1.796875,0.942894
1998-03-19,1.900000,0.997008
1998-03-20,1.881250,0.987169
1998-03-23,1.871875,0.982250
1998-03-24,1.850000,0.970771
1998-03-25,1.921875,1.008487
1998-03-26,1.931250,1.013406
1998-03-27,1.890625,0.992089
1998-03-30,1.887500,0.990449
1998-03-31,1.912500,1.003567
1998-04-01,2.053125,1.077359
1998-04-02,2.025000,1.062601
1998-04-03,1.921875,1.008487
1998-04-06,1.878125,0.985529
1998-04-07,1.843750,0.967491
1998-04-08,1.853125,0.972411
1998-04-09,1.856250,0.974051
1998-04-13,1.950000,1.023245
1998-04-14,1.918750,1.006847
1998-04-15,1.981250,1.039643
1998-04-16,1.965625,1.031444
1998-04-17,1.946875,1.021605
1998-04-20,2.015625,1.057681
1998-04-21,2.084375,1.093757
1998-04-22,2.156250,1.131473
1998-04-23,2.106250,1.105236
1998-04-24,2.137500,1.121634
1998-04-27,2.071875,1.087198
1998-04-28,2.056250,1.078999
1998-04-29,2.050000,1.075719
1998-04-30,2.015625,1.057681
1998-05-01,2.021875,1.060961
1998-05-04,2.009375,1.054402
1998-05-05,2.075000,1.088838
1998-05-06,2.021875,1.060961
1998-05-07,2.003125,1.051122
1998-05-08,2.081250,1.092117
1998-05-11,2.070313,1.086378
1998-05-12,2.078125,1.090477
1998-05-13,2.056250,1.078999
1998-05-14,2.000000,1.049482
1998-05-15,1.921875,1.008487
1998-05-18,1.931250,1.013406
1998-05-19,1.940625,1.018326
1998-05-20,1.887500,0.990449
1998-05-21,1.818750,0.954373
