date,close,adj_close
2012-11-01,18000.000000,17524.661968
2012-11-06,16500.000000,16064.273471
2012-11-12,15000.000000,14603.884973
2012-11-13,15000.000000,14603.884973
2012-11-14,15000.000000,14603.884973
2012-11-16,14250.000000,13873.690725
2012-11-19,14640.000000,14253.391734
2012-11-21,14550.000000,14165.768424
2012-11-27,15000.000000,14603.884973
2012-12-04,15000.000000,14603.884973
2012-12-20,14220.000000,13844.482955
2013-01-02,15000.000000,14603.884973
2013-01-03,14250.000000,13873.690725
2013-01-14,15300.000000,14895.962673
2013-02-22,13770.000000,13406.366406
2013-03-01,13950.000000,13581.613025
2013-03-08,14490.000000,14107.352884
2013-03-12,13890.000000,13523.197485
2013-03-15,14100.000000,13727.651875
2013-03-19,15000.000000,14603.884973
2013-03-20,13530.000000,13172.704246
2013-03-21,13500.000000,13143.496476
2013-03-25,13860.000000,13493.989715
2013-03-26,14430.000000,14048.937344
2013-04-02,15450.000000,15042.001523
2013-04-08,13500.000000,13143.496476
2013-04-11,14400.000000,14019.729574
2013-04-15,14310.000000,13932.106265
2013-04-17,13620.000000,13260.327556
2013-04-18,13440.000000,13085.080936
2013-04-19,13710.000000,13347.950866
2013-04-22,13140.000000,12793.003237
2013-05-02,12000.000000,11683.107979
2013-05-14,12180.000000,11858.354598
2013-05-16,13980.000000,13610.820795
2013-05-28,12090.000000,11770.731289
2013-05-30,11700.000000,11391.030279
2013-06-04,12300.000000,11975.185678
2013-06-10,11700.000000,11391.030279
2013-06-17,11610.000000,11303.406969
2013-07-11,12630.000000,12296.471148
2013-07-18,12600.000000,12267.263378
2013-07-29,12750.000000,12413.302227
2013-08-05,12840.000000,12500.925537
2013-08-06,13140.000000,12793.003237
2013-08-12,12450.000000,12121.224528
2013-09-05,11040.000000,10748.459340
2013-09-06,11040.000000,10748.459340
2013-09-09,10800.000000,10514.797181
2013-09-10,9900.000000,9638.564082
2013-09-11,11970.000000,11653.900209
2013-09-13,13110.000000,12763.795467
2013-09-17,12750.000000,12413.302227
2013-09-18,13200.000000,12851.418777
2013-09-19,13500.000000,13143.496476
2013-09-20,13200.000000,12851.418777
2013-09-23,13170.000000,12822.211007
2013-09-24,14100.000000,13727.651875
2013-09-25,14250.000000,13873.690725
2013-09-26,14160.000000,13786.067415
2013-09-27,14190.000000,13815.275185
2013-09-30,15090.000000,14691.508283
2013-10-01,18930.000000,18430.102836
2013-10-02,20460.000000,19919.699104
2013-10-03,19530.000000,19014.258235
2013-10-04,19500.000000,18985.050465
2013-10-07,19350.000000,18839.011616
2013-10-08,18270.000000,17787.531898
2013-10-09,17580.000000,17115.753189
2013-10-10,18570.000000,18079.609597
2013-10-11,18720.000000,18225.648447
2013-10-14,18210.000000,17729.116358
2013-10-15,19500.000000,18985.050465
2013-10-16,19950.000000,19423.167015
2013-10-17,20550.000000,20007.322414
2013-10-18,20880.000000,20328.607883
2013-10-21,20310.000000,19773.660254
2013-10-22,20760.000000,20211.776803
2013-10-23,18990.000000,18488.518376
2013-10-24,18600.000000,18108.817367
2013-10-25,18870.000000,18371.687297
2013-10-28,18210.000000,17729.116358
2013-10-29,17670.000000,17203.376499
2013-10-30,16680.000000,16239.520090
2013-10-31,17040.000000,16590.013330
2013-11-01,16740.000000,16297.935630
2013-11-04,17400.000000,16940.506569
2013-11-05,17820.000000,17349.415348
2013-11-06,18030.000000,17553.869738
2013-11-07,17730.000000,17261.792039
2013-11-08,18180.000000,17699.908588
2013-11-11,19260.000000,18751.388306
2013-11-12,19140.000000,19140.000000
2013-11-13,19260.000000,19260.000000
2013-11-14,19650.000000,19650.000000
2013-11-15,19740.000000,19740.000000
2013-11-18,22080.000000,22080.000000
2013-11-19,20850.000000,20850.000000
2013-11-20,19890.000000,19890.000000
2013-11-21,19650.000000,19650.000000
2013-11-22,19680.300000,19680.300000
2013-11-25,19350.000000,19350.000000
2013-11-26,18360.000000,18360.000000
2013-11-27,18990.000000,18990.000000
2013-11-29,18510.000000,18510.000000
2013-12-02,17669.700000,17669.700000
2013-12-03,18030.000000,18030.000000
2013-12-04,18330.000000,18330.000000
2013-12-05,19500.000000,19500.000000
2013-12-06,20220.000000,20220.000000
2013-12-09,20490.000000,20490.000000
2013-12-10,19380.000000,19380.000000
2013-12-11,19500.000000,19500.000000
2013-12-12,19380.000000,19380.000000
2013-12-13,19380.000000,19380.000000
2013-12-16,18120.000000,18120.000000
2013-12-17,18210.000000,18210.000000
2013-12-18,20100.000000,20100.000000
2013-12-19,21150.000000,21150.000000
