date,close,adj_close
2015-06-11,399.840000,354.151646
2015-06-12,376.910000,333.841779
2015-06-17,395.000000,349.864696
2015-06-18,396.000000,350.750430
2015-06-19,397.200000,351.813310
2015-06-22,420.000000,372.008032
2015-06-23,430.000000,380.865366
2015-06-24,430.000000,380.865366
2015-06-30,425.500000,376.879565
2015-07-01,399.000000,353.407630
2015-07-02,399.710000,354.036501
2015-07-06,395.750000,350.528996
2015-07-07,393.810000,348.810674
2015-07-08,380.500000,337.021562
2015-07-09,382.730000,338.996747
2015-07-10,383.800000,339.944482
2015-07-13,387.900000,343.575989
2015-07-14,390.360000,345.754893
2015-07-15,394.680000,349.581262
2015-07-16,396.500000,351.193296
2015-07-17,399.840000,354.151646
2015-07-20,393.560000,348.589240
2015-07-21,399.990000,354.284506
2015-07-22,397.160000,351.777881
2015-07-23,400.490000,354.727373
2015-07-24,422.720000,374.417226
2015-07-27,412.650000,365.497891
2015-07-28,409.610000,362.805261
2015-07-29,416.040000,368.500527
2015-07-30,412.730000,365.568750
2015-07-31,415.220000,367.774226
2015-08-03,416.600000,368.996538
2015-08-04,414.620000,367.242786
2015-08-05,417.000000,369.350831
2015-08-06,415.530000,368.048803
2015-08-07,415.420000,367.951373
2015-08-10,430.300000,381.131086
2015-08-11,427.540000,378.686461
2015-08-12,425.610000,376.976996
2015-08-13,424.950000,376.392412
2015-08-14,424.250000,375.772399
2015-08-17,440.000000,389.722700
2015-08-18,439.030000,388.863538
2015-08-19,432.880000,383.416278
2015-08-20,424.900000,376.348125
2015-08-21,419.750000,371.786598
2015-08-24,409.990000,363.141840
2015-08-25,413.230000,366.011616
2015-08-26,413.920000,366.622772
2015-08-27,416.010000,368.473955
2015-08-28,418.180000,370.395997
2015-08-31,415.340000,367.880514
2015-09-01,410.730000,363.797283
2015-09-02,405.930000,359.545763
2015-09-03,408.910000,362.185248
2015-09-04,415.630000,368.137377
2015-09-08,425.000000,376.436699
2015-09-09,427.430000,378.589031
2015-09-10,412.860000,365.683895
2015-09-11,417.570000,369.855699
2015-09-14,420.080000,372.078890
2015-09-15,420.080000,372.078890
2015-09-16,422.010000,373.788356
2015-09-17,424.360000,375.869829
2015-09-18,423.920000,375.480107
2015-09-21,426.860000,378.084163
2015-09-22,433.510000,383.974290
2015-09-23,434.700000,385.028313
2015-09-24,424.510000,376.002689
2015-09-25,426.850000,378.075305
2015-09-28,427.980000,379.076184
2015-09-29,427.710000,378.837036
2015-09-30,419.420000,371.494306
2015-10-01,428.360000,379.412763
2015-10-02,431.000000,381.751099
2015-10-05,429.000000,379.979632
2015-10-06,416.590000,368.987681
2015-10-07,427.860000,378.969896
2015-10-08,421.960000,373.744069
2015-10-09,429.160000,380.121350
2015-10-12,438.280000,388.199238
2015-10-13,433.260000,383.752857
2015-10-14,435.010000,385.302890
2015-10-15,440.000000,389.722700
2015-10-16,443.480000,392.805052
2015-10-19,442.400000,391.848460
2015-10-20,434.970000,385.267461
2015-10-21,425.090000,376.516415
2015-10-22,421.420000,373.265773
2015-10-23,424.280000,375.798971
2015-10-26,432.430000,383.017698
2015-10-27,427.760000,378.881323
2015-10-28,436.330000,386.472058
2015-10-29,434.100000,384.496873
2015-10-30,433.440000,383.912289
2015-11-02,444.610000,393.805931
2015-11-03,439.560000,389.332977
2015-11-04,439.350000,389.146973
2015-11-05,437.010000,387.074357
2015-11-06,457.950000,405.621614
2015-11-09,474.500000,420.280502
2015-11-10,490.480000,434.434522
2015-11-11,478.570000,423.885437
2015-11-12,474.510000,420.289360
2015-11-13,468.990000,416.717420
2015-11-16,471.460000,418.912119
2015-11-17,469.830000,417.463795
2015-11-18,465.350000,413.483126
2015-11-19,454.540000,403.877985
2015-11-20,440.640000,391.527248
2015-11-23,450.970000,400.705889
2015-11-24,449.780000,399.648524
2015-11-25,441.180000,392.007061
2015-11-27,446.470000,396.707449
2015-11-30,446.260000,396.520855
2015-12-01,451.100000,400.821399
2015-12-02,456.880000,405.957174
2015-12-03,432.970000,384.712129
2015-12-04,441.560000,392.344707
2015-12-07,443.480000,394.050708
2015-12-08,436.050000,387.448839
2015-12-09,431.950000,383.805816
2015-12-10,437.220000,388.488433
2015-12-11,440.420000,391.331768
2015-12-14,438.210000,389.368090
2015-12-15,430.320000,382.357492
2015-12-16,435.390000,386.862401
2015-12-17,448.990000,398.946575
2015-12-18,436.560000,387.901995
2015-12-21,436.930000,388.230756
2015-12-22,431.000000,382.961701
2015-12-23,429.590000,381.708856
2015-12-24,435.030000,386.542526
2015-12-28,449.620000,399.506357
2015-12-29,440.250000,391.180716
2015-12-30,438.180000,389.341434
2015-12-31,433.660000,385.325223
2016-01-04,431.670000,383.557024
2016-01-05,429.740000,381.842137
2016-01-06,434.000000,385.627327
2016-01-07,424.180000,376.901843
2016-01-08,423.400000,376.208780
2016-01-11,427.400000,379.762949
2016-01-12,425.000000,377.630447
2016-01-13,419.620000,372.850090
2016-01-14,420.500000,373.632007
2016-01-15,421.360000,374.396154
2016-01-19,420.830000,373.925226
2016-01-20,410.040000,364.337856
2016-01-21,408.890000,363.316032
2016-01-22,421.950000,374.920393
2016-01-25,425.000000,377.630447
2016-01-26,420.570000,373.694205
2016-01-27,418.930000,372.236996
2016-01-28,420.670000,373.783059
2016-01-29,429.990000,382.064273
2016-02-01,428.760000,380.971366
2016-02-02,420.070000,373.249934
2016-02-03,424.590000,377.266145
2016-02-04,428.040000,380.331616
2016-02-05,413.260000,367.198962
2016-02-08,415.910000,369.553598
2016-02-09,412.270000,366.319305
2016-02-10,408.290000,362.782907
2016-02-11,396.520000,353.623929
2016-02-12,404.310000,360.571196
2016-02-16,404.600000,360.829824
2016-02-17,405.950000,362.033779
2016-02-18,411.120000,366.644481
2016-02-19,417.230000,372.093493
2016-02-22,413.350000,368.633237
2016-02-23,408.500000,364.307917
2016-02-24,415.840000,370.853865
2016-02-25,423.330000,377.533587
2016-02-26,422.540000,376.829050
2016-02-29,428.570000,382.206717
2016-03-01,428.000000,381.698380
2016-03-02,419.410000,374.037658
2016-03-03,449.900000,401.229208
2016-03-04,442.180000,394.344368
2016-03-07,435.000000,387.941111
2016-03-08,445.770000,397.545997
2016-03-09,442.230000,394.388959
2016-03-10,442.130000,394.299778
2016-03-11,436.910000,389.644484
2016-03-14,436.930000,389.662321
2016-03-15,438.720000,391.258676
2016-03-16,438.930000,391.445958
2016-03-17,438.560000,391.115985
2016-03-18,435.030000,387.967865
2016-03-21,437.650000,390.304430
2016-03-22,435.000000,387.941111
2016-03-23,435.390000,388.288920
2016-03-24,437.160000,389.867439
2016-03-28,435.180000,388.101638
2016-03-29,436.030000,388.859684
2016-03-30,439.510000,391.963213
2016-03-31,437.130000,389.840684
2016-04-01,441.510000,393.746850
2016-04-04,434.840000,387.798420
2016-04-05,436.550000,389.323430
2016-04-06,438.410000,390.982212
2016-04-07,438.510000,391.071394
2016-04-08,441.030000,393.318777
2016-04-11,447.450000,399.044253
2016-04-12,444.770000,396.654179
2016-04-13,450.830000,402.058600
2016-04-14,450.800000,402.031845
2016-04-15,453.580000,404.511101
2016-04-18,452.010000,403.110946
2016-04-19,453.750000,404.662710
2016-04-20,452.500000,403.547937
2016-04-21,448.780000,400.230372
2016-04-22,458.020000,408.470776
2016-04-25,458.880000,409.237740
2016-04-26,460.800000,410.950032
2016-04-27,462.440000,412.412614
2016-04-28,460.640000,410.807341
2016-04-29,458.960000,409.309085
2016-05-02,464.940000,414.642161
2016-05-03,461.450000,411.529714
2016-05-04,461.590000,411.654568
2016-05-05,478.820000,427.020604
2016-05-06,485.490000,432.969034
2016-05-09,488.670000,435.805017
2016-05-10,495.750000,442.119093
2016-05-11,487.970000,435.180744
2016-05-12,498.400000,444.482413
2016-05-13,498.510000,445.922575
2016-05-16,486.830000,435.474689
2016-05-17,486.000000,434.732245
2016-05-18,485.830000,434.580178
2016-05-19,485.160000,433.980856
2016-05-20,491.280000,439.455262
2016-05-23,486.320000,435.018489
2016-05-24,484.070000,433.005839
2016-05-25,484.110000,433.041620
2016-05-26,481.000000,430.259691
2016-05-27,487.010000,435.635701
2016-05-31,489.990000,438.301343
2016-06-01,500.340000,447.559530
2016-06-02,511.840000,457.846404
2016-06-03,508.130000,454.527769
2016-06-06,509.230000,455.511731
2016-06-07,508.980000,455.288103
2016-06-08,504.370000,451.164408
2016-06-09,500.680000,447.863664
2016-06-10,496.340000,443.981487
2016-06-13,490.470000,438.730708
2016-06-14,495.410000,443.149592
2016-06-15,494.820000,442.621830
2016-06-16,500.870000,448.033621
2016-06-17,492.560000,440.600236
2016-06-20,502.480000,449.473783
2016-06-21,497.620000,445.126460
2016-06-22,502.540000,449.527454
2016-06-23,509.010000,455.314938
2016-06-24,490.560000,438.811214
2016-06-27,481.540000,430.742727
2016-06-28,489.270000,437.657295
2016-06-29,498.540000,445.949410
2016-06-30,511.410000,457.461764
2016-07-01,511.940000,457.935855
2016-07-05,511.660000,457.685392
2016-07-06,520.070000,465.208228
