date,close,adj_close
2018-08-27,37.080000,30.733526
2018-08-28,37.080000,30.733526
2018-08-29,37.200000,30.832987
2018-08-30,37.010000,30.675507
2018-08-31,37.050000,30.708661
2018-09-04,37.050000,30.708661
2018-09-05,37.140000,30.783257
2018-09-06,37.170000,30.808122
2018-09-07,37.090000,30.741814
2018-09-10,37.180000,30.816410
2018-09-11,37.210000,30.841276
2018-09-12,37.170000,30.808122
2018-09-13,37.380000,30.982179
2018-09-14,37.410000,31.007044
2018-09-17,37.320000,30.932448
2018-09-18,37.450000,31.040198
2018-09-19,37.460000,31.048487
2018-09-20,37.800000,31.330293
2018-09-21,37.860000,31.380024
2018-09-24,37.580000,31.147948
2018-09-25,37.440000,31.031910
2018-09-26,37.050000,30.896451
2018-09-27,37.050000,30.896451
2018-09-28,37.060000,30.904791
2018-10-01,37.180000,31.004860
2018-10-02,37.220000,31.038217
2018-10-03,37.230000,31.046556
2018-10-04,37.070000,30.913130
2018-10-05,36.900000,30.771365
2018-10-08,37.030000,30.879773
2018-10-09,36.880000,30.754686
2018-10-10,35.910000,29.945791
2018-10-11,35.060000,29.236966
2018-10-12,35.370000,29.495479
2018-10-15,35.250000,29.395409
2018-10-16,35.910000,29.945791
2018-10-17,36.010000,30.029183
2018-10-18,35.540000,29.637244
2018-10-19,35.570000,29.662261
2018-10-22,35.320000,29.453783
2018-10-23,35.130000,29.295340
2018-10-24,34.270000,28.578175
2018-10-25,34.740000,28.970114
2018-10-26,34.270000,28.578175
2018-10-29,34.300000,28.603193
2018-10-30,34.840000,29.053505
2018-10-31,35.070000,29.245305
2018-11-01,35.450000,29.562192
2018-11-02,35.280000,29.420427
2018-11-05,35.550000,29.645583
2018-11-06,35.790000,29.845722
2018-11-07,36.410000,30.362748
2018-11-08,36.430000,30.379426
2018-11-09,36.250000,30.229322
2018-11-12,35.710000,29.779009
2018-11-13,35.680000,29.753992
2018-11-14,35.460000,29.570531
2018-11-15,35.850000,29.895757
2018-11-16,36.020000,30.037522
2018-11-19,35.660000,29.737313
2018-11-20,35.050000,29.228627
2018-11-21,35.040000,29.220288
2018-11-23,34.920000,29.120218
2018-11-26,35.330000,29.462122
2018-11-27,35.440000,29.553853
2018-11-28,36.070000,30.079217
2018-11-29,36.030000,30.045861
2018-11-30,36.380000,30.337730
2018-12-03,36.610000,30.529530
2018-12-04,35.580000,29.670600
2018-12-06,35.420000,29.537174
2018-12-07,34.710000,28.945097
2018-12-10,34.730000,28.961775
2018-12-11,34.710000,28.945097
2018-12-12,34.880000,29.086862
2018-12-13,34.880000,29.086862
2018-12-14,34.260000,28.569836
2018-12-17,33.420000,28.033166
2018-12-18,33.380000,27.999614
2018-12-19,32.900000,27.596983
2018-12-20,32.550000,27.303398
2018-12-21,32.070000,26.900767
2018-12-24,31.180000,26.154223
2018-12-26,32.530000,27.286622
2018-12-27,32.890000,27.588595
2018-12-28,32.860000,27.563430
2018-12-31,33.180000,27.831851
2019-01-02,33.120000,27.781522
2019-01-03,32.340000,27.127247
2019-01-04,33.300000,27.932509
2019-01-07,33.440000,28.049942
2019-01-08,33.730000,28.293199
2019-01-09,33.820000,28.368692
2019-01-10,33.960000,28.486126
2019-01-11,33.980000,28.502902
2019-01-14,33.810000,28.360304
2019-01-15,34.080000,28.586784
2019-01-16,34.190000,28.679053
2019-01-17,34.440000,28.888757
2019-01-18,34.950000,29.316552
2019-01-22,34.590000,29.014579
2019-01-23,34.670000,29.081684
2019-01-24,34.650000,29.064908
2019-01-25,34.810000,29.199118
2019-01-28,34.540000,28.972638
2019-01-29,34.600000,29.022967
2019-01-30,35.010000,29.366881
2019-01-31,35.250000,29.568196
2019-02-01,35.300000,29.610137
2019-02-04,35.510000,29.786288
2019-02-05,35.630000,29.886945
2019-02-06,35.660000,29.912110
2019-02-07,35.420000,29.710794
2019-02-08,35.440000,29.727571
2019-02-11,35.450000,29.735959
2019-02-12,35.900000,30.113425
2019-02-13,36.000000,30.197307
2019-02-14,35.830000,30.054708
2019-02-15,36.320000,30.465727
2019-02-19,36.360000,30.499280
2019-02-20,36.500000,30.616714
2019-02-21,36.430000,30.557997
2019-02-22,36.620000,30.717371
2019-02-25,36.660000,30.750924
2019-02-26,36.590000,30.692207
2019-02-27,36.590000,30.692207
2019-02-28,36.580000,30.683819
2019-03-01,36.750000,30.826417
2019-03-04,36.590000,30.692207
2019-03-05,36.550000,30.658654
2019-03-06,36.340000,30.482503
2019-03-07,36.060000,30.247635
2019-03-08,35.990000,30.188918
2019-03-11,36.440000,30.566385
2019-03-12,36.480000,30.599937
2019-03-13,36.670000,30.759312
2019-03-14,36.700000,30.784476
2019-03-15,36.920000,30.969015
2019-03-18,37.060000,31.086449
2019-03-19,37.010000,31.044509
2019-03-20,36.480000,30.781154
2019-03-21,36.810000,31.059602
2019-03-22,36.200000,30.544895
2019-03-25,36.170000,30.519582
2019-03-26,36.490000,30.789592
2019-03-27,36.400000,30.713652
2019-03-28,36.530000,30.823343
2019-03-29,36.750000,31.008975
2019-04-01,37.140000,31.338050
2019-04-02,37.090000,31.295861
2019-04-03,37.160000,31.354926
2019-04-04,37.270000,31.447742
2019-04-05,37.440000,31.591185
2019-04-08,37.480000,31.624936
2019-04-09,37.240000,31.422428
2019-04-10,37.330000,31.498369
2019-04-11,37.360000,31.523682
2019-04-12,37.580000,31.709314
2019-04-15,37.600000,31.726190
2019-04-16,37.680000,31.793692
2019-04-17,37.600000,31.726190
2019-04-18,37.640000,31.759941
2019-04-22,37.610000,31.734628
2019-04-23,37.840000,31.928697
2019-04-24,37.810000,31.903384
2019-04-25,37.690000,31.802130
2019-04-26,37.850000,31.937135
2019-04-29,37.930000,32.004638
2019-04-30,38.130000,32.173394
2019-05-01,37.860000,31.945573
2019-05-02,37.830000,31.920260
2019-05-03,38.110000,32.156518
2019-05-06,38.020000,32.080578
2019-05-07,37.420000,31.574309
2019-05-08,37.340000,31.506807
2019-05-09,37.300000,31.473055
2019-05-10,37.500000,31.641812
2019-05-13,36.690000,30.958348
2019-05-14,36.970000,31.194607
2019-05-15,37.080000,31.287423
2019-05-16,37.410000,31.565871
2019-05-17,37.250000,31.430866
2019-05-20,37.090000,31.295861
2019-05-21,37.390000,31.548996
2019-05-22,37.300000,31.473055
2019-05-23,36.910000,31.143980
2019-05-24,36.990000,31.211483
2019-05-28,36.570000,30.857095
2019-05-29,36.360000,30.679901
2019-05-30,36.390000,30.705214
2019-05-31,35.930000,30.317074
2019-06-03,36.110000,30.468955
2019-06-04,36.860000,31.101791
2019-06-05,37.230000,31.413991
2019-06-06,37.480000,31.624936
2019-06-07,37.710000,31.819006
2019-06-10,37.840000,31.928697
2019-06-11,37.840000,31.928697
2019-06-12,37.830000,31.920260
2019-06-13,37.960000,32.029951
2019-06-14,37.930000,32.004638
2019-06-17,37.610000,31.926279
2019-06-18,37.960000,32.223386
2019-06-19,38.030000,32.282807
2019-06-20,38.380000,32.579914
2019-06-21,38.340000,32.545959
2019-06-24,38.260000,32.478049
2019-06-25,37.890000,32.163964
2019-06-26,37.840000,32.121521
2019-06-27,37.940000,32.206408
2019-06-28,38.200000,32.427116
2019-07-01,38.500000,32.681780
2019-07-02,38.550000,32.724223
2019-07-03,38.810000,32.944932
2019-07-05,38.780000,32.919465
2019-07-08,38.560000,32.732712
2019-07-09,38.530000,32.707246
2019-07-10,38.610000,32.775156
2019-07-11,38.720000,32.868533
2019-07-12,38.880000,33.004353
2019-07-15,38.890000,33.012842
2019-07-16,38.830000,32.961909
2019-07-17,38.590000,32.758179
2019-07-18,38.750000,32.893999
2019-07-19,38.580000,32.749690
2019-07-22,38.620000,32.783645
2019-07-23,38.950000,33.063774
2019-07-24,39.170000,33.250527
2019-07-25,39.050000,33.148662
2019-07-26,39.280000,33.343904
2019-07-29,39.250000,33.318438
2019-07-30,39.160000,33.242039
2019-07-31,38.740000,32.885510
2019-08-01,38.300000,32.512004
2019-08-02,38.100000,32.342229
2019-08-05,37.060000,31.459396
2019-08-06,37.490000,31.824413
2019-08-07,37.450000,31.790458
2019-08-08,38.100000,32.342229
2019-08-09,37.940000,32.206408
2019-08-12,37.510000,31.841391
2019-08-13,38.010000,32.265830
2019-08-14,36.890000,31.315087
2019-08-15,36.960000,31.374508
2019-08-16,37.510000,31.841391
2019-08-19,37.960000,32.223386
2019-08-20,37.700000,32.002678
2019-08-21,38.020000,32.274318
2019-08-22,38.090000,32.333740
2019-08-23,37.140000,31.527306
2019-08-26,37.560000,31.883835
2019-08-27,37.430000,31.773481
2019-08-28,37.750000,32.045122
2019-08-29,38.160000,32.393161
2019-08-30,38.210000,32.435605
2019-09-03,37.990000,32.248852
2019-09-04,38.360000,32.562937
2019-09-05,38.830000,32.961909
2019-09-06,38.900000,33.021331
2019-09-09,38.980000,33.089241
2019-09-10,39.120000,33.208084
2019-09-11,39.390000,33.437280
2019-09-12,39.540000,33.564612
2019-09-13,39.530000,33.556123
2019-09-16,39.350000,33.403325
2019-09-17,39.430000,33.471236
2019-09-18,39.500000,33.530657
2019-09-19,39.460000,33.496702
2019-09-20,39.290000,33.352393
2019-09-23,39.380000,33.428792
2019-09-24,38.890000,33.223827
2019-09-25,39.090000,33.394687
2019-09-26,39.030000,33.343429
2019-09-27,38.980000,33.300714
2019-09-30,39.140000,33.437402
2019-10-01,38.580000,32.958993
2019-10-02,37.880000,32.360981
2019-10-03,38.120000,32.566014
2019-10-04,38.680000,33.044423
2019-10-07,38.500000,32.890649
2019-10-08,37.930000,32.403696
2019-10-09,38.230000,32.659987
2019-10-10,38.500000,32.890649
2019-10-11,38.930000,33.257999
2019-10-14,38.880000,33.215284
2019-10-15,39.210000,33.497203
2019-10-16,39.160000,33.454488
2019-10-17,39.320000,33.591177
2019-10-18,39.250000,33.531375
2019-10-21,39.490000,33.736408
2019-10-22,39.490000,33.736408
2019-10-23,39.550000,33.787666
2019-10-24,39.520000,33.762037
2019-10-25,39.690000,33.907269
2019-10-28,39.870000,34.061043
2019-10-29,39.990000,34.163559
2019-10-30,40.060000,34.223361
2019-10-31,39.910000,34.095215
2019-11-01,40.220000,34.360049
