date,close,adj_close
1999-06-04,7.437500,7.437500
1999-06-07,7.750000,7.750000
1999-06-08,9.843750,9.843750
1999-06-09,9.687500,9.687500
1999-06-10,8.593750,8.593750
1999-06-11,8.000000,8.000000
1999-06-14,7.625000,7.625000
1999-06-15,7.750000,7.750000
1999-06-16,8.343750,8.343750
1999-06-17,10.031250,10.031250
1999-06-18,9.312500,9.312500
1999-06-21,9.750000,9.750000
1999-06-22,9.875000,9.875000
1999-06-23,9.312500,9.312500
1999-06-24,9.000000,9.000000
1999-06-25,11.312500,11.312500
1999-06-28,13.937500,13.937500
1999-06-29,15.750000,15.750000
1999-06-30,20.500000,20.500000
1999-07-01,19.250000,19.250000
1999-07-02,18.500000,18.500000
1999-07-06,20.781250,20.781250
1999-07-07,19.750000,19.750000
1999-07-08,21.968750,21.968750
1999-07-09,25.375000,25.375000
1999-07-12,27.468750,27.468750
1999-07-13,25.343750,25.343750
1999-07-14,26.718750,26.718750
1999-07-15,35.625000,35.625000
1999-07-16,34.562500,34.562500
1999-07-19,34.500000,34.500000
1999-07-20,31.406250,31.406250
1999-07-21,29.343750,29.343750
1999-07-22,30.406250,30.406250
1999-07-23,29.437500,29.437500
1999-07-26,25.750000,25.750000
1999-07-27,27.000000,27.000000
1999-07-28,28.812500,28.812500
1999-07-29,25.375000,25.375000
1999-07-30,25.000000,25.000000
1999-08-02,22.250000,22.250000
1999-08-03,20.562500,20.562500
1999-08-04,17.250000,17.250000
1999-08-05,17.312500,17.312500
1999-08-06,16.062500,16.062500
1999-08-09,14.937500,14.937500
1999-08-10,18.750000,18.750000
1999-08-11,21.437500,21.437500
1999-08-12,22.750000,22.750000
1999-08-13,27.218750,27.218750
1999-08-16,29.500000,29.500000
1999-08-17,28.312500,28.312500
1999-08-18,26.656250,26.656250
1999-08-19,25.812500,25.812500
1999-08-20,27.437500,27.437500
1999-08-23,30.437500,30.437500
1999-08-24,33.312500,33.312500
1999-08-25,31.718750,31.718750
1999-08-26,30.343750,30.343750
1999-08-27,28.625000,28.625000
1999-08-30,31.000000,31.000000
1999-08-31,33.906250,33.906250
1999-09-01,32.250000,32.250000
1999-09-02,32.750000,32.750000
1999-09-03,34.750000,34.750000
1999-09-07,37.656250,37.656250
1999-09-08,34.750000,34.750000
1999-09-09,35.500000,35.500000
1999-09-10,37.312500,37.312500
1999-09-13,36.625000,36.625000
1999-09-14,34.968750,34.968750
1999-09-15,32.390625,32.390625
1999-09-16,35.062500,35.062500
1999-09-17,34.375000,34.375000
1999-09-20,32.906250,32.906250
1999-09-21,34.328125,34.328125
1999-09-22,34.750000,34.750000
1999-09-23,32.875000,32.875000
1999-09-24,33.125000,33.125000
1999-09-27,34.468750,34.468750
1999-09-28,33.500000,33.500000
1999-09-29,33.750000,33.750000
1999-09-30,34.000000,34.000000
1999-10-01,34.031250,34.031250
1999-10-04,33.687500,33.687500
1999-10-05,36.750000,36.750000
1999-10-06,40.125000,40.125000
1999-10-07,36.937500,36.937500
1999-10-08,39.031250,39.031250
1999-10-11,46.000000,46.000000
1999-10-12,45.468750,45.468750
1999-10-13,40.500000,40.500000
1999-10-14,39.906250,39.906250
1999-10-15,37.500000,37.500000
1999-10-18,36.968750,36.968750
1999-10-19,37.375000,37.375000
1999-10-20,42.750000,42.750000
1999-10-21,44.625000,44.625000
1999-10-22,45.375000,45.375000
1999-10-25,46.000000,46.000000
1999-10-26,49.562500,49.562500
1999-10-27,68.500000,68.500000
1999-10-28,67.000000,67.000000
1999-10-29,69.375000,69.375000
1999-11-01,76.312500,76.312500
1999-11-02,74.875000,74.875000
1999-11-03,74.250000,74.250000
1999-11-04,72.343750,72.343750
1999-11-05,69.250000,69.250000
1999-11-08,65.000000,65.000000
1999-11-09,69.625000,69.625000
1999-11-10,71.375000,71.375000
1999-11-11,68.500000,68.500000
1999-11-12,67.562500,67.562500
1999-11-15,66.750000,66.750000
1999-11-16,75.031250,75.031250
1999-11-17,77.187500,77.187500
1999-11-18,77.937500,77.937500
1999-11-19,72.250000,72.250000
1999-11-22,70.687500,70.687500
1999-11-23,63.500000,63.500000
1999-11-24,63.500000,63.500000
1999-11-26,62.937500,62.937500
1999-11-29,60.437500,60.437500
1999-11-30,56.562500,56.562500
1999-12-01,59.562500,59.562500
1999-12-02,61.250000,61.250000
1999-12-03,59.250000,59.250000
1999-12-06,58.000000,58.000000
1999-12-07,73.781250,73.781250
1999-12-08,65.500000,65.500000
1999-12-09,66.062500,66.062500
1999-12-10,67.750000,67.750000
1999-12-13,65.531250,65.531250
1999-12-14,59.250000,59.250000
1999-12-15,57.250000,57.250000
1999-12-16,57.906250,57.906250
1999-12-17,57.500000,57.500000
1999-12-20,54.875000,54.875000
1999-12-21,55.000000,55.000000
1999-12-22,52.500000,52.500000
1999-12-23,53.875000,53.875000
1999-12-27,60.500000,60.500000
1999-12-28,56.062500,56.062500
1999-12-29,55.250000,55.250000
1999-12-30,54.375000,54.375000
1999-12-31,57.000000,57.000000
2000-01-03,59.750000,59.750000
2000-01-04,58.968750,58.968750
2000-01-05,55.406250,55.406250
2000-01-06,51.062500,51.062500
2000-01-07,49.312500,49.312500
2000-01-10,51.031250,51.031250
2000-01-11,50.250000,50.250000
2000-01-12,47.375000,47.375000
2000-01-13,46.468750,46.468750
2000-01-14,49.000000,49.000000
2000-01-18,56.437500,56.437500
2000-01-19,55.281250,55.281250
2000-01-20,59.734375,59.734375
2000-01-21,64.906250,64.906250
2000-01-24,65.000000,65.000000
2000-01-25,66.750000,66.750000
2000-01-26,57.250000,57.250000
2000-01-27,53.750000,53.750000
2000-01-28,49.250000,49.250000
2000-01-31,47.000000,47.000000
2000-02-01,48.125000,48.125000
2000-02-02,50.750000,50.750000
2000-02-03,48.218750,48.218750
2000-02-04,47.125000,47.125000
2000-02-07,48.000000,48.000000
2000-02-08,47.750000,47.750000
2000-02-09,46.062500,46.062500
2000-02-10,44.750000,44.750000
2000-02-11,49.187500,49.187500
2000-02-14,51.000000,51.000000
2000-02-15,49.968750,49.968750
2000-02-16,48.062500,48.062500
2000-02-17,51.750000,51.750000
2000-02-18,48.500000,48.500000
2000-02-22,47.000000,47.000000
2000-02-23,46.281250,46.281250
2000-02-24,46.281250,46.281250
2000-02-25,47.593750,47.593750
2000-02-28,46.750000,46.750000
2000-02-29,45.000000,45.000000
2000-03-01,45.937500,45.937500
2000-03-02,45.125000,45.125000
2000-03-03,48.343750,48.343750
2000-03-06,53.750000,53.750000
2000-03-07,53.625000,53.625000
2000-03-08,49.500000,49.500000
2000-03-09,54.500000,54.500000
2000-03-10,57.875000,57.875000
2000-03-13,54.843750,54.843750
2000-03-14,50.000000,50.000000
2000-03-15,46.375000,46.375000
2000-03-16,46.531250,46.531250
2000-03-17,47.625000,47.625000
2000-03-20,45.031250,45.031250
2000-03-21,44.375000,44.375000
2000-03-22,44.937500,44.937500
2000-03-23,43.718750,43.718750
2000-03-24,41.656250,41.656250
2000-03-27,43.343750,43.343750
2000-03-28,42.000000,42.000000
2000-03-29,38.750000,38.750000
2000-03-30,35.531250,35.531250
2000-03-31,33.875000,33.875000
2000-04-03,29.187500,29.187500
2000-04-04,33.500000,33.500000
2000-04-05,32.062500,32.062500
2000-04-06,34.468750,34.468750
2000-04-07,36.562500,36.562500
2000-04-10,33.125000,33.125000
2000-04-11,32.500000,32.500000
2000-04-12,28.312500,28.312500
2000-04-13,28.218750,28.218750
2000-04-14,22.125000,22.125000
2000-04-17,24.406250,24.406250
2000-04-18,28.375000,28.375000
2000-04-19,27.500000,27.500000
2000-04-20,26.375000,26.375000
2000-04-24,26.062500,26.062500
2000-04-25,29.351562,29.351562
2000-04-26,22.062500,22.062500
2000-04-27,22.500000,22.500000
2000-04-28,23.343750,23.343750
2000-05-01,21.750000,21.750000
2000-05-02,20.687500,20.687500
2000-05-03,20.343750,20.343750
2000-05-04,19.687500,19.687500
2000-05-05,16.968750,16.968750
2000-05-08,16.875000,16.875000
2000-05-09,15.875000,15.875000
2000-05-10,14.625000,14.625000
2000-05-11,14.906250,14.906250
2000-05-12,15.937500,15.937500
2000-05-15,16.531250,16.531250
2000-05-16,19.000000,19.000000
2000-05-17,20.312500,20.312500
2000-05-18,18.250000,18.250000
2000-05-19,17.187500,17.187500
2000-05-22,17.000000,17.000000
2000-05-23,16.093750,16.093750
2000-05-24,16.468750,16.468750
2000-05-25,15.625000,15.625000
2000-05-26,15.500000,15.500000
2000-05-30,17.031250,17.031250
2000-05-31,16.125000,16.125000
2000-06-01,18.375000,18.375000
2000-06-02,20.250000,20.250000
2000-06-05,22.000000,22.000000
2000-06-06,21.031250,21.031250
2000-06-07,21.250000,21.250000
2000-06-08,23.718750,23.718750
2000-06-09,24.375000,24.375000
2000-06-12,22.125000,22.125000
2000-06-13,23.312500,23.312500
2000-06-14,22.531250,22.531250
2000-06-15,21.226562,21.226562
2000-06-16,21.406250,21.406250
2000-06-19,20.906250,20.906250
2000-06-20,22.000000,22.000000
2000-06-21,23.343750,23.343750
2000-06-22,25.000000,25.000000
2000-06-23,24.000000,24.000000
2000-06-26,24.250000,24.250000
2000-06-27,24.968750,24.968750
2000-06-28,25.000000,25.000000
2000-06-29,26.593750,26.593750
2000-06-30,27.281250,27.281250
2000-07-03,26.437500,26.437500
2000-07-05,24.062500,24.062500
2000-07-06,23.687500,23.687500
2000-07-07,22.000000,22.000000
2000-07-10,22.062500,22.062500
2000-07-11,22.750000,22.750000
2000-07-12,22.843750,22.843750
2000-07-13,27.562500,27.562500
2000-07-14,26.000000,26.000000
2000-07-17,26.750000,26.750000
2000-07-18,26.687500,26.687500
2000-07-19,24.562500,24.562500
2000-07-20,24.500000,24.500000
2000-07-21,23.406250,23.406250
2000-07-24,21.281250,21.281250
2000-07-25,21.406250,21.406250
2000-07-26,23.875000,23.875000
2000-07-27,22.468750,22.468750
2000-07-28,22.000000,22.000000
2000-07-31,22.593750,22.593750
2000-08-01,23.250000,23.250000
2000-08-02,21.843750,21.843750
2000-08-03,22.437500,22.437500
2000-08-04,22.812500,22.812500
2000-08-07,22.875000,22.875000
2000-08-08,22.421875,22.421875
2000-08-09,22.750000,22.750000
2000-08-10,22.750000,22.750000
2000-08-11,22.937500,22.937500
2000-08-14,23.343750,23.343750
2000-08-15,23.125000,23.125000
2000-08-16,24.187500,24.187500
2000-08-17,25.187500,25.187500
2000-08-18,25.375000,25.375000
2000-08-21,26.875000,26.875000
2000-08-22,25.750000,25.750000
2000-08-23,25.000000,25.000000
2000-08-24,24.500000,24.500000
2000-08-25,24.562500,24.562500
2000-08-28,26.218750,26.218750
2000-08-29,25.593750,25.593750
2000-08-30,26.375000,26.375000
2000-08-31,29.000000,29.000000
2000-09-01,29.156250,29.156250
2000-09-05,30.500000,30.500000
2000-09-06,27.250000,27.250000
2000-09-07,26.312500,26.312500
2000-09-08,24.375000,24.375000
2000-09-11,23.281250,23.281250
2000-09-12,23.375000,23.375000
2000-09-13,22.000000,22.000000
2000-09-14,20.562500,20.562500
2000-09-15,20.875000,20.875000
2000-09-18,19.750000,19.750000
2000-09-19,19.906250,19.906250
2000-09-20,21.468750,21.468750
2000-09-21,21.000000,21.000000
2000-09-22,19.625000,19.625000
2000-09-25,19.460938,19.460938
2000-09-26,17.875000,17.875000
2000-09-27,17.156250,17.156250
2000-09-28,17.906250,17.906250
2000-09-29,17.000000,17.000000
2000-10-02,15.125000,15.125000
2000-10-03,13.968750,13.968750
2000-10-04,16.593750,16.593750
2000-10-05,15.937500,15.937500
2000-10-06,15.281250,15.281250
2000-10-09,16.000000,16.000000
2000-10-10,15.625000,15.625000
2000-10-11,15.406250,15.406250
2000-10-12,13.406250,13.406250
2000-10-13,14.781250,14.781250
2000-10-16,15.093750,15.093750
2000-10-17,13.750000,13.750000
2000-10-18,12.375000,12.375000
2000-10-19,14.843750,14.843750
2000-10-20,15.125000,15.125000
2000-10-23,16.500000,16.500000
2000-10-24,15.406250,15.406250
2000-10-25,13.500000,13.500000
2000-10-26,14.312500,14.312500
2000-10-27,14.375000,14.375000
2000-10-30,13.625000,13.625000
2000-10-31,15.500000,15.500000
2000-11-01,16.468750,16.468750
2000-11-02,19.625000,19.625000
2000-11-03,19.312500,19.312500
2000-11-06,18.000000,18.000000
2000-11-07,17.851562,17.851562
2000-11-08,18.250000,18.250000
2000-11-09,17.406250,17.406250
2000-11-10,17.000000,17.000000
2000-11-13,17.000000,17.000000
2000-11-14,18.625000,18.625000
2000-11-15,18.281250,18.281250
2000-11-16,17.468750,17.468750
2000-11-17,16.062500,16.062500
2000-11-20,14.125000,14.125000
2000-11-21,13.750000,13.750000
2000-11-22,12.625000,12.625000
2000-11-24,14.562500,14.562500
2000-11-27,13.531250,13.531250
2000-11-28,12.781250,12.781250
2000-11-29,13.625000,13.625000
2000-11-30,12.437500,12.437500
2000-12-01,12.593750,12.593750
2000-12-04,12.187500,12.187500
2000-12-05,14.468750,14.468750
2000-12-06,13.375000,13.375000
2000-12-07,12.437500,12.437500
2000-12-08,14.000000,14.000000
2000-12-11,13.406250,13.406250
2000-12-12,13.281250,13.281250
2000-12-13,12.656250,12.656250
2000-12-14,11.718750,11.718750
2000-12-15,10.937500,10.937500
2000-12-18,9.187500,9.187500
2000-12-19,7.500000,7.500000
2000-12-20,6.031250,6.031250
2000-12-21,6.750000,6.750000
2000-12-22,7.250000,7.250000
2000-12-26,7.312500,7.312500
2000-12-27,6.875000,6.875000
2000-12-28,5.562500,5.562500
2000-12-29,4.750000,4.750000
2001-01-02,5.125000,5.125000
2001-01-03,6.500000,6.500000
2001-01-04,7.375000,7.375000
2001-01-05,5.843750,5.843750
2001-01-08,5.406250,5.406250
2001-01-09,5.625000,5.625000
2001-01-10,5.531250,5.531250
2001-01-11,5.968750,5.968750
2001-01-12,6.000000,6.000000
2001-01-16,6.031250,6.031250
2001-01-17,6.437500,6.437500
2001-01-18,6.500000,6.500000
2001-01-19,6.062500,6.062500
2001-01-22,6.125000,6.125000
2001-01-23,6.281250,6.281250
2001-01-24,6.781250,6.781250
2001-01-25,8.343750,8.343750
2001-01-26,7.750000,7.750000
2001-01-29,7.781250,7.781250
2001-01-30,7.812500,7.812500
2001-01-31,8.500000,8.500000
2001-02-01,7.812500,7.812500
2001-02-02,7.031250,7.031250
2001-02-05,6.812500,6.812500
2001-02-06,6.937500,6.937500
2001-02-07,6.531250,6.531250
2001-02-08,6.406250,6.406250
2001-02-09,6.218750,6.218750
2001-02-12,6.000000,6.000000
2001-02-13,5.562500,5.562500
2001-02-14,5.437500,5.437500
2001-02-15,5.656250,5.656250
2001-02-16,5.218750,5.218750
2001-02-20,4.812500,4.812500
2001-02-21,4.437500,4.437500
2001-02-22,4.093750,4.093750
2001-02-23,4.125000,4.125000
2001-02-26,4.187500,4.187500
2001-02-27,3.890625,3.890625
2001-02-28,3.484375,3.484375
2001-03-01,3.875000,3.875000
2001-03-02,3.812500,3.812500
2001-03-05,3.406250,3.406250
2001-03-06,3.859375,3.859375
2001-03-07,3.781250,3.781250
2001-03-08,3.515625,3.515625
2001-03-09,3.250000,3.250000
2001-03-12,2.843750,2.843750
2001-03-13,3.000000,3.000000
2001-03-14,2.937500,2.937500
2001-03-15,2.781250,2.781250
2001-03-16,2.515625,2.515625
2001-03-19,3.250000,3.250000
2001-03-20,3.375000,3.375000
2001-03-21,3.242188,3.242188
2001-03-22,3.359375,3.359375
2001-03-23,3.718750,3.718750
2001-03-26,3.281250,3.281250
2001-03-27,3.203125,3.203125
2001-03-28,2.906250,2.906250
2001-03-29,2.750000,2.750000
2001-03-30,2.671875,2.671875
2001-04-02,2.671875,2.671875
2001-04-03,2.250000,2.250000
2001-04-04,1.875000,1.875000
2001-04-05,2.171875,2.171875
2001-04-06,2.281250,2.281250
2001-04-09,2.290000,2.290000
2001-04-10,2.270000,2.270000
2001-04-11,2.485000,2.485000
2001-04-12,2.650000,2.650000
2001-04-16,2.880000,2.880000
2001-04-17,2.750000,2.750000
2001-04-18,3.060000,3.060000
2001-04-19,4.275000,4.275000
2001-04-20,4.050000,4.050000
2001-04-23,3.575000,3.575000
2001-04-24,3.600000,3.600000
2001-04-25,3.500000,3.500000
2001-04-26,3.595000,3.595000
2001-04-27,3.500000,3.500000
2001-04-30,3.745000,3.745000
2001-05-01,3.775000,3.775000
2001-05-02,4.575000,4.575000
2001-05-03,5.465000,5.465000
2001-05-04,5.950000,5.950000
2001-05-07,5.970000,5.970000
2001-05-08,5.550000,5.550000
2001-05-09,5.995000,5.995000
2001-05-10,6.030000,6.030000
2001-05-11,5.725000,5.725000
2001-05-14,5.125000,5.125000
2001-05-15,5.310000,5.310000
2001-05-16,5.710000,5.710000
2001-05-17,5.615000,5.615000
2001-05-18,5.580000,5.580000
2001-05-21,6.080000,6.080000
2001-05-22,6.955000,6.955000
2001-05-23,6.650000,6.650000
2001-05-24,6.705000,6.705000
2001-05-25,6.655000,6.655000
2001-05-29,6.360000,6.360000
2001-05-30,5.195000,5.195000
2001-05-31,5.615000,5.615000
2001-06-01,5.655000,5.655000
2001-06-04,5.280000,5.280000
2001-06-05,5.770000,5.770000
2001-06-06,5.845000,5.845000
2001-06-07,5.745000,5.745000
2001-06-08,5.395000,5.395000
2001-06-11,5.900000,5.900000
2001-06-12,7.025000,7.025000
2001-06-13,7.040000,7.040000
2001-06-14,7.100000,7.100000
2001-06-15,7.505000,7.505000
2001-06-18,7.555000,7.555000
2001-06-19,6.775000,6.775000
2001-06-20,7.550000,7.550000
2001-06-21,7.540000,7.540000
2001-06-22,7.025000,7.025000
2001-06-25,7.745000,7.745000
2001-06-26,8.520000,8.520000
2001-06-27,8.845000,8.845000
2001-06-28,9.150000,9.150000
2001-06-29,8.785000,8.785000
2001-07-02,8.880000,8.880000
2001-07-03,8.970000,8.970000
2001-07-05,8.770000,8.770000
2001-07-06,8.450000,8.450000
2001-07-09,8.650000,8.650000
2001-07-10,8.470000,8.470000
2001-07-11,7.505000,7.505000
2001-07-12,8.050000,8.050000
2001-07-13,8.125000,8.125000
2001-07-16,7.660000,7.660000
2001-07-17,7.635000,7.635000
2001-07-18,7.275000,7.275000
2001-07-19,7.395000,7.395000
2001-07-20,7.150000,7.150000
2001-07-23,7.360000,7.360000
2001-07-24,6.910000,6.910000
2001-07-25,6.550000,6.550000
2001-07-26,7.660000,7.660000
2001-07-27,7.750000,7.750000
2001-07-30,7.380000,7.380000
2001-07-31,7.305000,7.305000
2001-08-01,7.150000,7.150000
2001-08-02,6.905000,6.905000
2001-08-03,7.135000,7.135000
2001-08-06,6.930000,6.930000
2001-08-07,6.945000,6.945000
2001-08-08,6.525000,6.525000
2001-08-09,6.255000,6.255000
2001-08-10,5.945000,5.945000
2001-08-13,6.365000,6.365000
2001-08-14,6.100000,6.100000
