date,close,adj_close
2019-05-02,1972.500000,1972.500000
2019-05-03,2003.700000,2003.700000
2019-05-06,2243.700000,2243.700000
2019-05-07,2375.100000,2375.100000
2019-05-08,2167.500000,2167.500000
2019-05-09,2048.100000,2048.100000
2019-05-10,1986.600000,1986.600000
2019-05-13,2085.000000,2085.000000
2019-05-14,2390.400000,2390.400000
2019-05-15,2607.600000,2607.600000
2019-05-16,2787.600000,2787.600000
2019-05-17,2680.500000,2680.500000
2019-05-20,2582.700000,2582.700000
2019-05-21,2325.000000,2325.000000
2019-05-22,2328.900000,2328.900000
2019-05-23,2463.000000,2463.000000
2019-05-24,2390.100000,2390.100000
2019-05-28,2580.000000,2580.000000
2019-05-29,2925.000000,2925.000000
2019-05-30,2957.700000,2957.700000
2019-05-31,3123.600000,3123.600000
2019-06-03,2884.800000,2884.800000
2019-06-04,3102.300000,3102.300000
2019-06-05,3078.000000,3078.000000
2019-06-06,2985.000000,2985.000000
2019-06-07,4159.500000,4159.500000
2019-06-10,5043.000000,5043.000000
2019-06-11,3781.200000,3781.200000
2019-06-12,4259.100000,4259.100000
2019-06-13,4241.700000,4241.700000
2019-06-14,4544.400000,4544.400000
2019-06-17,5098.800000,5098.800000
2019-06-18,5096.700000,5096.700000
2019-06-19,5078.400000,5078.400000
2019-06-20,4955.100000,4955.100000
2019-06-21,4623.900000,4623.900000
2019-06-24,4229.700000,4229.700000
2019-06-25,4518.000000,4518.000000
2019-06-26,4814.400000,4814.400000
2019-06-27,4887.300000,4887.300000
2019-06-28,4820.400000,4820.400000
2019-07-01,4577.400000,4577.400000
2019-07-02,4491.300000,4491.300000
2019-07-03,4545.000000,4545.000000
2019-07-05,4578.900000,4578.900000
2019-07-08,4700.100000,4700.100000
2019-07-09,4734.600000,4734.600000
2019-07-10,4905.300000,4905.300000
2019-07-11,5226.000000,5226.000000
2019-07-12,5004.300000,5004.300000
2019-07-15,4995.900000,4995.900000
2019-07-16,5177.700000,5177.700000
2019-07-17,5089.200000,5089.200000
2019-07-18,5110.200000,5110.200000
2019-07-19,5303.700000,5303.700000
2019-07-22,5826.000000,5826.000000
2019-07-23,5864.400000,5864.400000
2019-07-24,6087.600000,6087.600000
2019-07-25,6685.800000,6685.800000
2019-07-26,7047.000000,7047.000000
2019-07-29,6663.900000,6663.900000
2019-07-30,5842.800000,5842.800000
2019-07-31,5895.300000,5895.300000
2019-08-01,5281.200000,5281.200000
2019-08-02,5313.300000,5313.300000
2019-08-05,5278.200000,5278.200000
2019-08-06,4837.200000,4837.200000
2019-08-07,5010.000000,5010.000000
2019-08-08,4881.000000,4881.000000
2019-08-09,4931.100000,4931.100000
2019-08-12,5073.300000,5073.300000
2019-08-13,5018.700000,5018.700000
2019-08-14,4887.000000,4887.000000
2019-08-15,4326.000000,4326.000000
2019-08-16,4343.100000,4343.100000
2019-08-19,4335.300000,4335.300000
2019-08-20,4619.100000,4619.100000
2019-08-21,4558.500000,4558.500000
2019-08-22,4529.700000,4529.700000
2019-08-23,4405.500000,4405.500000
2019-08-26,4653.900000,4653.900000
2019-08-27,4710.600000,4710.600000
2019-08-28,4809.300000,4809.300000
2019-08-29,4964.400000,4964.400000
2019-08-30,5028.900000,5028.900000
2019-09-03,4894.500000,4894.500000
2019-09-04,4910.400000,4910.400000
2019-09-05,4829.100000,4829.100000
2019-09-06,4649.700000,4649.700000
2019-09-09,4485.900000,4485.900000
2019-09-10,4407.000000,4407.000000
2019-09-11,4554.300000,4554.300000
2019-09-12,4588.800000,4588.800000
2019-09-13,4679.400000,4679.400000
2019-09-16,4769.100000,4769.100000
2019-09-17,4809.300000,4809.300000
2019-09-18,4619.700000,4619.700000
2019-09-19,4647.600000,4647.600000
2019-09-20,4657.800000,4657.800000
2019-09-23,4446.600000,4446.600000
2019-09-24,4289.700000,4289.700000
2019-09-25,4149.600000,4149.600000
2019-09-26,4630.200000,4630.200000
2019-09-27,4549.800000,4549.800000
2019-09-30,4458.600000,4458.600000
2019-10-01,4392.600000,4392.600000
2019-10-02,4299.000000,4299.000000
2019-10-03,4363.200000,4363.200000
2019-10-04,4371.600000,4371.600000
2019-10-07,4351.800000,4351.800000
2019-10-08,4281.900000,4281.900000
2019-10-09,4180.500000,4180.500000
2019-10-10,4080.000000,4080.000000
2019-10-11,3941.700000,3941.700000
2019-10-14,3789.300000,3789.300000
2019-10-15,3661.500000,3661.500000
2019-10-16,3717.600000,3717.600000
