date,close,adj_close
2021-04-28,10.050000,10.050000
2021-05-04,10.000000,10.000000
2021-05-11,9.950000,9.950000
2021-05-12,10.100000,10.100000
2021-05-14,10.000000,10.000000
2021-05-17,9.950000,9.950000
2021-05-18,9.750000,9.750000
2021-05-19,9.610000,9.610000
2021-05-20,9.720000,9.720000
2021-05-21,9.670000,9.670000
2021-05-26,9.800000,9.800000
2021-06-02,9.660000,9.660000
2021-06-03,9.750000,9.750000
2021-06-04,9.750000,9.750000
2021-06-08,9.800000,9.800000
2021-06-09,9.800000,9.800000
2021-06-15,9.800000,9.800000
2021-06-16,9.810000,9.810000
2021-06-17,9.800000,9.800000
2021-06-18,9.900000,9.900000
2021-06-23,9.750000,9.750000
2021-06-24,9.740000,9.740000
2021-06-25,9.670000,9.670000
2021-06-28,9.760000,9.760000
2021-06-30,9.680000,9.680000
2021-07-06,9.680000,9.680000
2021-07-07,9.700000,9.700000
2021-07-09,9.660000,9.660000
2021-07-12,9.710000,9.710000
2021-07-14,9.720000,9.720000
2021-07-21,9.720000,9.720000
2021-07-22,9.670000,9.670000
2021-07-23,9.730000,9.730000
2021-07-28,9.660000,9.660000
2021-08-04,9.720000,9.720000
2021-08-05,9.710000,9.710000
2021-08-06,9.640000,9.640000
2021-08-09,9.700000,9.700000
2021-08-10,9.740000,9.740000
2021-08-11,9.720000,9.720000
2021-08-12,9.720000,9.720000
2021-08-13,9.730000,9.730000
2021-08-16,9.730000,9.730000
2021-08-19,9.700000,9.700000
2021-08-20,9.680000,9.680000
2021-08-23,9.610000,9.610000
2021-08-24,9.630000,9.630000
2021-08-25,9.620000,9.620000
2021-08-26,9.620000,9.620000
2021-08-30,9.650000,9.650000
2021-08-31,9.660000,9.660000
2021-09-02,9.630000,9.630000
2021-09-03,9.650000,9.650000
2021-09-07,9.680000,9.680000
2021-09-09,9.680000,9.680000
2021-09-10,9.630000,9.630000
2021-09-13,9.680000,9.680000
2021-09-14,9.700000,9.700000
2021-09-15,9.710000,9.710000
2021-09-23,9.700000,9.700000
2021-09-27,9.740000,9.740000
2021-09-30,9.740000,9.740000
2021-10-01,9.660000,9.660000
2021-10-04,9.720000,9.720000
2021-10-05,9.740000,9.740000
2021-10-06,9.770000,9.770000
2021-10-07,9.760000,9.760000
2021-10-08,9.750000,9.750000
