date,close,adj_close
2017-10-06,24.840000,11.261532
2017-10-09,24.950000,11.311402
2017-10-10,24.860000,11.270599
2017-10-11,24.900000,11.288734
2017-10-12,24.930000,11.302334
2017-10-13,25.100000,11.379406
2017-10-16,25.070000,11.365805
2017-10-17,25.140000,11.397541
2017-10-18,25.050000,11.356738
2017-10-19,25.050000,11.356738
2017-10-20,25.010000,11.338603
2017-10-23,25.060000,11.361272
2017-10-24,24.930000,11.302334
2017-10-25,24.880000,11.279666
2017-10-26,24.840000,11.261532
2017-10-27,24.870000,11.275133
2017-10-30,24.640000,11.170859
2017-10-31,24.890000,11.284200
2017-11-01,24.900000,11.288734
2017-11-02,24.900000,11.288734
2017-11-03,24.790000,11.238864
2017-11-06,24.650000,11.175393
2017-11-07,24.740000,11.216196
2017-11-08,24.670000,11.184460
2017-11-09,24.500000,11.107388
2017-11-10,24.590000,11.148191
2017-11-13,24.530000,11.120989
2017-11-14,24.550000,11.130057
2017-11-15,24.550000,11.130057
2017-11-16,24.550000,11.130057
2017-11-17,24.620000,11.161792
2017-11-20,24.500000,11.107388
2017-11-21,24.500000,11.107388
2017-11-22,24.540000,11.125523
2017-11-24,24.520000,11.116456
2017-11-27,24.530000,11.120989
2017-11-28,24.550000,11.130057
2017-11-29,24.420000,11.071119
2017-11-30,24.130000,10.939644
2017-12-01,24.360000,11.043918
2017-12-04,24.420000,11.071119
2017-12-05,24.290000,11.012182
2017-12-06,24.140000,10.944178
2017-12-07,24.390000,11.057519
2017-12-08,24.490000,11.102855
2017-12-11,24.570000,11.139124
2017-12-12,24.720000,11.207128
2017-12-13,24.760000,11.225263
2017-12-14,24.800000,11.243397
2017-12-15,24.910000,11.293267
2017-12-18,24.880000,11.279666
2017-12-19,24.880000,11.279666
2017-12-20,24.800000,11.243397
2017-12-21,24.870000,11.275133
2017-12-22,24.950000,11.311402
2017-12-26,24.870000,11.275133
2017-12-27,24.980000,11.325003
2017-12-28,24.580000,11.376428
2017-12-29,24.690000,11.427340
2018-01-02,24.750000,11.455110
2018-01-03,24.700000,11.431968
2018-01-04,24.820000,11.487508
2018-01-05,24.830000,11.492136
2018-01-08,24.690000,11.427340
2018-01-09,24.610000,11.390313
2018-01-10,24.680000,11.422711
2018-01-11,24.650000,11.408826
2018-01-12,24.730000,11.445853
2018-01-16,24.740000,11.450481
2018-01-17,24.690000,11.427340
2018-01-18,24.630000,11.399570
2018-01-19,24.650000,11.408826
2018-01-22,24.520000,11.348658
2018-01-23,24.480000,11.330145
