date,close,adj_close
2021-09-23,3618.000000,3618.000000
2021-09-24,3585.600000,3585.600000
2021-09-27,3672.000000,3672.000000
2021-09-28,3328.560000,3328.560000
2021-09-29,3326.400000,3326.400000
2021-09-30,3456.000000,3456.000000
2021-10-01,3561.840000,3561.840000
2021-10-04,3484.080000,3484.080000
2021-10-05,3514.320000,3514.320000
2021-10-06,3525.120000,3525.120000
2021-10-07,3540.240000,3540.240000
2021-10-08,3348.000000,3348.000000
2021-10-11,3376.080000,3376.080000
2021-10-12,3291.840000,3291.840000
2021-10-13,3332.880000,3332.880000
2021-10-14,3369.600000,3369.600000
2021-10-15,3654.720000,3654.720000
2021-10-18,3721.680000,3721.680000
2021-10-19,3851.280000,3851.280000
2021-10-20,3896.640000,3896.640000
2021-10-21,4052.160000,4052.160000
2021-10-22,3676.320000,3676.320000
2021-10-25,3942.000000,3942.000000
2021-10-26,3626.640000,3626.640000
2021-10-27,3412.800000,3412.800000
2021-10-28,3512.160000,3512.160000
2021-10-29,3639.600000,3639.600000
2021-11-01,3849.120000,3849.120000
2021-11-02,3881.520000,3881.520000
2021-11-03,3743.280000,3743.280000
2021-11-04,3738.960000,3738.960000
2021-11-05,3777.840000,3777.840000
2021-11-08,3967.920000,3967.920000
2021-11-09,4440.960000,4440.960000
2021-11-10,4123.440000,4123.440000
2021-11-11,4216.320000,4216.320000
2021-11-12,4095.360000,4095.360000
2021-11-15,3909.600000,3909.600000
2021-11-16,4315.680000,4315.680000
2021-11-17,4170.960000,4170.960000
2021-11-18,3814.560000,3814.560000
2021-11-19,4082.400000,4082.400000
2021-11-22,3715.200000,3715.200000
2021-11-23,3857.760000,3857.760000
2021-11-24,4080.240000,4080.240000
2021-11-26,3991.680000,3991.680000
2021-11-29,3870.720000,3870.720000
2021-11-30,3898.800000,3898.800000
2021-12-01,3741.120000,3741.120000
2021-12-02,3542.400000,3542.400000
2021-12-03,3309.120000,3309.120000
2021-12-06,2920.320000,2920.320000
2021-12-07,3134.160000,3134.160000
2021-12-08,3179.520000,3179.520000
2021-12-09,2859.840000,2859.840000
2021-12-10,2849.040000,2849.040000
2021-12-13,2646.000000,2646.000000
2021-12-14,2743.200000,2743.200000
2021-12-15,2820.960000,2820.960000
2021-12-16,2676.240000,2676.240000
2021-12-17,2801.520000,2801.520000
2021-12-20,2458.080000,2458.080000
2021-12-21,2667.600000,2667.600000
2021-12-22,2790.720000,2790.720000
2021-12-23,3011.040000,3011.040000
2021-12-27,3181.680000,3181.680000
2021-12-28,2879.280000,2879.280000
2021-12-29,2769.120000,2769.120000
2021-12-30,2747.520000,2747.520000
2021-12-31,2626.560000,2626.560000
2022-01-03,2743.200000,2743.200000
2022-01-04,2689.200000,2689.200000
2022-01-05,2464.560000,2464.560000
2022-01-06,2358.720000,2358.720000
2022-01-07,2421.360000,2421.360000
2022-01-10,2412.720000,2412.720000
