date,close,adj_close
2024-07-18,16.060000,16.060000
2024-07-19,17.300000,17.300000
2024-07-22,16.550000,16.550000
2024-07-23,16.830000,16.830000
2024-07-24,16.750000,16.750000
2024-07-25,17.100000,17.100000
2024-07-26,17.240000,17.240000
2024-07-29,17.410000,17.410000
2024-07-30,17.020000,17.020000
2024-07-31,17.870000,17.870000
2024-08-01,17.970000,17.970000
2024-08-02,17.320000,17.320000
2024-08-05,16.570000,16.570000
2024-08-06,16.190000,16.190000
2024-08-07,15.950000,15.950000
2024-08-08,16.070000,16.070000
2024-08-09,15.640000,15.640000
2024-08-12,16.130000,16.130000
2024-08-13,16.010000,16.010000
2024-08-14,16.000000,16.000000
2024-08-15,16.970000,16.970000
2024-08-16,16.940000,16.940000
2024-08-19,17.500000,17.500000
2024-08-20,17.350000,17.350000
2024-08-21,16.910000,16.910000
2024-08-22,17.020000,17.020000
2024-08-23,17.270000,17.270000
2024-08-26,17.520000,17.520000
2024-08-27,18.580000,18.580000
2024-08-28,18.800000,18.800000
2024-08-29,19.710000,19.710000
2024-08-30,19.830000,19.830000
2024-09-03,19.300000,19.300000
2024-09-04,19.670000,19.670000
2024-09-05,19.580000,19.580000
2024-09-06,19.190000,19.190000
2024-09-09,18.220000,18.220000
2024-09-10,18.310000,18.310000
2024-09-11,18.520000,18.520000
2024-09-12,17.940000,17.940000
2024-09-13,18.150000,18.150000
2024-09-16,17.550000,17.550000
2024-09-17,17.220000,17.220000
2024-09-18,17.080000,17.080000
2024-09-19,17.970000,17.970000
2024-09-20,18.280000,18.280000
2024-09-23,19.070000,19.070000
2024-09-24,19.350000,19.350000
2024-09-25,19.340000,19.340000
2024-09-26,19.100000,19.100000
2024-09-27,18.300000,18.300000
2024-09-30,18.380000,18.380000
2024-10-01,18.910000,18.910000
2024-10-02,19.060000,19.060000
2024-10-03,17.760000,17.760000
2024-10-04,17.990000,17.990000
2024-10-07,17.630000,17.630000
2024-10-08,17.620000,17.620000
2024-10-09,18.000000,18.000000
2024-10-10,18.120000,18.120000
2024-10-11,18.980000,18.980000
2024-10-14,18.870000,18.870000
2024-10-15,19.350000,19.350000
2024-10-16,20.190000,20.190000
2024-10-17,19.500000,19.500000
2024-10-18,19.540000,19.540000
2024-10-21,18.660000,18.660000
2024-10-22,19.340000,19.340000
2024-10-23,19.300000,19.300000
2024-10-24,17.900000,17.900000
2024-10-25,17.740000,17.740000
2024-10-28,18.040000,18.040000
2024-10-29,18.700000,18.700000
2024-10-30,18.470000,18.470000
2024-10-31,17.400000,17.400000
2024-11-01,17.700000,17.700000
2024-11-04,17.590000,17.590000
2024-11-05,18.050000,18.050000
2024-11-06,16.270000,16.270000
2024-11-07,17.540000,17.540000
2024-11-08,16.370000,16.370000
2024-11-11,17.310000,17.310000
2024-11-12,17.140000,17.140000
2024-11-13,17.000000,17.000000
2024-11-14,17.810000,17.810000
2024-11-15,16.610000,16.610000
2024-11-18,17.000000,17.000000
2024-11-19,16.640000,16.640000
2024-11-20,16.440000,16.440000
2024-11-21,15.800000,15.800000
2024-11-22,15.830000,15.830000
2024-11-25,16.410000,16.410000
2024-11-26,16.150000,16.150000
2024-11-27,15.940000,15.940000
2024-11-29,15.980000,15.980000
2024-12-02,16.350000,16.350000
2024-12-03,16.410000,16.410000
2024-12-04,16.830000,16.830000
2024-12-05,16.000000,16.000000
2024-12-06,16.650000,16.650000
2024-12-09,16.520000,16.520000
2024-12-10,16.680000,16.680000
2024-12-11,16.940000,16.940000
2024-12-12,16.700000,16.700000
2024-12-13,16.690000,16.690000
2024-12-16,16.620000,16.620000
2024-12-17,16.780000,16.780000
2024-12-18,16.160000,16.160000
2024-12-19,16.050000,16.050000
2024-12-20,16.010000,16.010000
2024-12-23,15.900000,15.900000
2024-12-24,16.070000,16.070000
2024-12-26,16.690000,16.690000
2024-12-27,16.910000,16.910000
2024-12-30,16.630000,16.630000
2024-12-31,17.080000,17.080000
2025-01-02,16.850000,16.850000
2025-01-03,16.640000,16.640000
2025-01-06,15.920000,15.920000
2025-01-07,16.360000,16.360000
2025-01-08,16.430000,16.430000
2025-01-10,15.800000,15.800000
2025-01-13,16.050000,16.050000
2025-01-14,14.050000,14.050000
2025-01-15,13.800000,13.800000
2025-01-16,13.800000,13.800000
2025-01-17,14.100000,14.100000
2025-01-21,14.210000,14.210000
2025-01-22,14.540000,14.540000
2025-01-23,15.250000,15.250000
2025-01-24,14.250000,14.250000
2025-01-27,15.200000,15.200000
2025-01-28,14.800000,14.800000
2025-01-29,14.700000,14.700000
2025-01-30,15.050000,15.050000
2025-01-31,15.000000,15.000000
2025-02-03,15.120000,15.120000
2025-02-04,15.210000,15.210000
2025-02-05,15.080000,15.080000
2025-02-06,14.860000,14.860000
2025-02-07,15.000000,15.000000
2025-02-10,14.720000,14.720000
2025-02-11,14.940000,14.940000
2025-02-12,14.510000,14.510000
2025-02-13,15.050000,15.050000
2025-02-14,14.770000,14.770000
2025-02-18,14.990000,14.990000
2025-02-19,14.560000,14.560000
2025-02-20,14.840000,14.840000
2025-02-21,13.900000,13.900000
2025-02-24,14.110000,14.110000
2025-02-25,14.450000,14.450000
2025-02-26,14.010000,14.010000
2025-02-27,15.160000,15.160000
2025-02-28,14.660000,14.660000
2025-03-03,15.060000,15.060000
2025-03-04,15.030000,15.030000
2025-03-05,15.320000,15.320000
2025-03-06,14.970000,14.970000
2025-03-07,14.580000,14.580000
2025-03-10,14.060000,14.060000
2025-03-11,14.200000,14.200000
2025-03-12,13.340000,13.340000
2025-03-13,13.260000,13.260000
2025-03-14,13.890000,13.890000
2025-03-17,14.080000,14.080000
2025-03-18,14.260000,14.260000
2025-03-19,14.210000,14.210000
2025-03-20,13.930000,13.930000
2025-03-21,13.140000,13.140000
2025-03-24,13.210000,13.210000
2025-03-25,13.110000,13.110000
2025-03-26,13.110000,13.110000
2025-03-27,13.160000,13.160000
2025-03-28,13.200000,13.200000
2025-03-31,13.750000,13.750000
2025-04-01,12.970000,12.970000
2025-04-02,12.820000,12.820000
2025-04-03,12.790000,12.790000
2025-04-04,12.200000,12.200000
