date,close,adj_close
1998-01-02,59.997669,1.948809
1998-01-05,59.551037,1.934302
1998-01-06,58.322796,1.894407
1998-01-07,57.429531,1.865392
1998-01-08,57.206215,1.858139
1998-01-09,55.531342,1.803736
1998-01-12,56.126850,1.823079
1998-01-13,55.084709,1.789229
1998-01-14,56.164070,1.824288
1998-01-15,55.084709,1.789229
1998-01-16,54.451977,1.768677
1998-01-20,55.270805,1.795274
1998-01-21,54.824173,1.780767
1998-01-22,54.228661,1.761424
1998-01-23,53.409836,1.734827
1998-01-26,54.042564,1.755379
1998-01-27,54.005344,1.754170
1998-01-28,53.930908,1.751752
1998-01-29,53.521492,1.738454
1998-01-30,53.595932,1.740872
1998-02-02,56.275730,1.827915
1998-02-03,56.201290,1.825497
1998-02-04,55.494122,1.802527
1998-02-05,55.754658,1.810990
1998-02-06,55.382462,1.798901
1998-02-09,55.084709,1.789229
1998-02-10,55.084709,1.789229
1998-02-11,53.968124,1.752961
1998-02-12,53.000423,1.721529
1998-02-13,53.335396,1.732409
1998-02-17,53.149300,1.726364
1998-02-18,53.298176,1.731200
1998-02-19,53.372616,1.733618
1998-02-20,53.447056,1.736036
1998-02-23,52.553787,1.707021
1998-02-24,51.921059,1.686469
1998-02-25,52.628227,1.709439
1998-02-26,54.005344,1.754170
1998-02-27,54.489197,1.769886
1998-03-02,54.675293,1.775931
1998-03-03,54.154224,1.759006
1998-03-04,54.340321,1.765050
1998-03-05,53.447056,1.736036
1998-03-06,54.340321,1.765050
1998-03-09,54.117004,1.757797
1998-03-10,55.084709,1.789229
1998-03-11,56.015194,1.819453
1998-03-12,55.345245,1.797692
1998-03-13,54.600857,1.773513
1998-03-16,54.340321,1.765050
1998-03-17,55.531342,1.803736
1998-03-18,56.015194,1.819453
1998-03-19,56.722363,1.842422
1998-03-20,57.690067,1.873855
1998-03-23,56.945679,1.849676
1998-03-24,56.424606,1.832751
1998-03-25,56.647923,1.840005
1998-03-26,56.759583,1.843631
1998-03-27,56.685143,1.841214
1998-03-30,57.280651,1.860556
1998-03-31,57.913383,1.881108
1998-04-01,57.317871,1.861765
1998-04-02,56.759583,1.843631
1998-04-03,56.126850,1.823079
1998-04-06,56.424606,1.832751
1998-04-07,56.089630,1.821870
1998-04-08,56.871239,1.847258
1998-04-09,57.541187,1.869019
1998-04-13,57.950600,1.882317
1998-04-14,59.029964,1.917377
