date,close,adj_close
2011-03-30,18.200001,6.999176
2011-03-31,18.000000,6.922262
2011-04-01,18.000000,6.922262
2011-04-04,17.879999,6.876113
2011-04-05,17.980000,6.914570
2011-04-06,18.100000,6.960719
2011-04-07,18.010000,6.926108
2011-04-08,18.000000,6.922262
2011-04-11,18.059999,6.945336
2011-04-12,18.190001,6.995331
2011-04-13,18.100000,6.960719
2011-04-14,18.250000,7.018404
2011-04-15,18.500000,7.114547
2011-04-18,18.180000,6.991484
2011-04-19,18.200001,6.999176
2011-04-20,18.230000,7.010713
2011-04-21,18.110001,6.964565
2011-04-25,18.059999,6.945336
2011-04-26,18.180000,6.991484
2011-04-27,18.180000,6.991484
2011-04-28,18.110001,6.964565
2011-04-29,18.080000,6.953027
2011-05-02,18.190001,6.995331
2011-05-03,18.270000,7.026096
2011-05-04,17.980000,6.914570
2011-05-05,17.940001,6.899188
2011-05-06,17.969999,6.910724
2011-05-09,18.500000,7.114547
2011-05-10,18.709999,7.195306
2011-05-11,18.480000,7.106855
2011-05-12,18.420000,7.083781
2011-05-13,18.270000,7.026096
2011-05-16,17.830000,6.856885
2011-05-17,17.180000,6.606914
2011-05-18,17.850000,6.864576
2011-05-19,17.770000,6.919088
2011-05-20,17.850000,6.950238
2011-05-23,17.600000,6.852895
2011-05-24,17.570000,6.841214
2011-05-25,17.370001,6.763341
2011-05-26,17.750000,6.911301
2011-05-27,18.190001,7.082623
2011-05-31,18.020000,7.016430
2011-06-01,17.930000,6.981387
2011-06-02,17.860001,6.954132
2011-06-03,17.850000,6.950238
2011-06-06,17.400000,6.775021
2011-06-07,16.920000,6.588124
2011-06-08,16.750000,6.521932
2011-06-09,16.290001,6.342822
2011-06-10,15.640000,6.089732
2011-06-13,15.510000,6.039114
2011-06-14,16.000000,6.229905
2011-06-15,15.970000,6.218224
2011-06-16,15.870000,6.179287
2011-06-17,15.950000,6.210436
2011-06-20,15.700000,6.113094
2011-06-21,16.000000,6.229905
2011-06-22,16.320000,6.354503
2011-06-23,16.100000,6.268842
2011-06-24,16.000000,6.229905
2011-06-27,16.120001,6.276629
2011-06-28,16.590000,6.459633
2011-06-29,17.129999,6.669891
2011-06-30,17.200001,6.697148
2011-07-01,17.139999,6.673785
2011-07-05,16.990000,6.615380
2011-07-06,16.879999,6.572549
2011-07-07,16.870001,6.568656
2011-07-08,17.000000,6.619274
2011-07-11,16.540001,6.440164
2011-07-12,16.650000,6.482995
2011-07-13,16.389999,6.381758
2011-07-14,16.260000,6.331141
2011-07-15,16.500000,6.424589
2011-07-18,15.900000,6.190968
2011-07-19,16.000000,6.229905
2011-07-20,16.340000,6.362290
2011-07-21,16.750000,6.521932
2011-07-22,16.940001,6.595912
2011-07-25,17.200001,6.697148
2011-07-26,17.280001,6.728298
2011-07-27,16.809999,6.545293
2011-07-28,16.870001,6.568656
2011-07-29,17.309999,6.739978
2011-08-01,17.500000,6.813958
2011-08-02,16.820000,6.549187
2011-08-03,16.730000,6.514144
2011-08-04,14.930000,5.813280
2011-08-05,14.050000,5.470635
2011-08-08,13.240000,5.155246
2011-08-09,14.140000,5.505678
2011-08-10,13.610000,5.299313
2011-08-11,13.610000,5.299313
2011-08-12,13.280000,5.170821
2011-08-15,13.330000,5.190289
2011-08-16,14.170000,5.517359
2011-08-17,14.440000,5.622489
2011-08-18,13.980000,5.535380
2011-08-19,13.850000,5.483907
2011-08-22,13.220000,5.234458
2011-08-23,13.350000,5.285932
2011-08-24,13.180000,5.218620
2011-08-25,13.000000,5.147349
2011-08-26,12.510000,4.953334
2011-08-29,12.610000,4.992929
2011-08-30,12.800000,5.068159
2011-08-31,12.970000,5.135471
2011-09-01,12.910000,5.111714
2011-09-02,12.120000,4.798913
2011-09-06,12.190000,4.826630
2011-09-07,11.920000,4.719723
2011-09-08,11.220000,4.442558
2011-09-09,11.500000,4.553424
2011-09-12,10.850000,4.296057
2011-09-13,11.330000,4.486113
2011-09-14,11.830000,4.684088
2011-09-15,11.840000,4.688047
2011-09-16,12.000000,4.751399
2011-09-19,11.860000,4.695966
2011-09-20,11.610000,4.596979
2011-09-21,11.110000,4.399004
2011-09-22,10.350000,4.098082
2011-09-23,10.050000,3.979297
2011-09-26,10.000000,3.959499
2011-09-27,10.150000,4.018892
2011-09-28,9.970000,3.947621
2011-09-29,10.250000,4.058487
2011-09-30,10.240000,4.054527
2011-10-03,9.610000,3.805079
2011-10-04,9.900000,3.919904
2011-10-05,10.300000,4.078284
2011-10-06,10.340000,4.094122
2011-10-07,10.250000,4.058487
2011-10-10,10.450000,4.137677
2011-10-11,10.520000,4.165393
2011-10-12,10.840000,4.292097
2011-10-13,10.730000,4.248543
2011-10-14,10.770000,4.264381
2011-10-17,10.770000,4.264381
2011-10-18,10.730000,4.248543
2011-10-19,10.540000,4.173312
2011-10-20,10.900000,4.315854
2011-10-21,11.270000,4.462356
2011-10-24,11.770000,4.660331
2011-10-25,11.690000,4.628655
2011-10-26,12.140000,4.806832
2011-10-27,13.290000,5.262175
2011-10-28,13.280000,5.258215
2011-10-31,13.250000,5.246337
2011-11-01,12.820000,5.076078
2011-11-02,13.090000,5.182985
2011-11-03,13.040000,5.163187
2011-11-04,13.220000,5.234458
2011-11-07,13.910000,5.507664
2011-11-08,13.810000,5.468069
2011-11-09,13.810000,5.468069
2011-11-10,13.220000,5.234458
2011-11-11,13.140000,5.202782
2011-11-14,12.970000,5.135471
2011-11-15,12.740000,5.044402
2011-11-16,12.970000,5.135471
2011-11-17,12.100000,4.790994
2011-11-18,12.300000,4.870184
2011-11-21,11.720000,4.640533
2011-11-22,11.580000,4.664703
2011-11-23,11.330000,4.563997
2011-11-25,11.120000,4.479404
2011-11-28,11.600000,4.672759
2011-11-29,12.080000,4.866115
2011-11-30,12.520000,5.043357
2011-12-01,12.650000,5.095724
2011-12-02,13.000000,5.236713
2011-12-05,13.820000,5.567029
2011-12-06,13.970000,5.627452
2011-12-07,13.590000,5.474379
2011-12-08,13.170000,5.305193
2011-12-09,13.560000,5.462294
2011-12-12,13.190000,5.313249
2011-12-13,13.250000,5.337419
2011-12-14,12.700000,5.115866
2011-12-15,12.570000,5.063498
2011-12-16,11.760000,4.737211
2011-12-19,11.840000,4.769437
2011-12-20,12.110000,4.878199
2011-12-21,12.240000,4.930567
2011-12-22,12.270000,4.942651
2011-12-23,12.300000,4.954736
2011-12-27,12.300000,4.954736
2011-12-28,12.480000,5.027244
2011-12-29,12.290000,4.950708
2011-12-30,12.410000,4.999047
2012-01-03,13.050000,5.256854
2012-01-04,13.110000,5.281023
2012-01-05,13.400000,5.397842
2012-01-06,13.930000,5.611339
2012-01-09,13.520000,5.446181
2012-01-10,13.860000,5.583142
2012-01-11,13.580000,5.470351
2012-01-12,13.700000,5.518690
2012-01-13,13.650000,5.498548
2012-01-17,14.120000,5.687876
2012-01-18,14.470000,5.828864
2012-01-19,14.750000,5.941655
2012-01-20,14.960000,6.026248
2012-01-23,15.150000,6.102785
2012-01-24,14.900000,6.002079
2012-01-25,14.470000,5.828864
2012-01-26,14.650000,5.901373
2012-01-27,15.110000,6.086672
2012-01-30,14.420000,5.808723
2012-01-31,14.880000,5.994022
2012-02-01,14.680000,5.913457
2012-02-02,14.630000,5.893316
2012-02-03,14.850000,5.981937
2012-02-06,14.840000,5.977909
2012-02-07,15.090000,6.078615
2012-02-08,15.010000,6.046389
2012-02-09,15.340000,6.179321
2012-02-10,14.400000,5.800667
2012-02-13,14.400000,5.800667
2012-02-14,14.510000,5.844977
2012-02-15,14.820000,5.969853
2012-02-16,14.380000,5.792610
2012-02-17,14.490000,5.836921
2012-02-21,13.920000,5.791157
2012-02-22,14.160000,5.891005
2012-02-23,13.930000,5.795318
2012-02-24,14.160000,5.891005
2012-02-27,14.030000,5.836921
2012-02-28,13.950000,5.803638
2012-02-29,14.020000,5.832760
2012-03-01,13.960000,5.807798
2012-03-02,13.920000,5.791157
2012-03-05,14.060000,5.849402
2012-03-06,13.830000,5.753714
2012-03-07,13.850000,5.762035
2012-03-08,14.020000,5.832760
2012-03-09,14.220000,5.915967
2012-03-12,14.270000,5.936768
2012-03-13,14.250000,5.928448
2012-03-14,14.380000,5.982532
2012-03-15,14.360000,5.974211
2012-03-16,14.580000,6.065738
2012-03-19,14.420000,5.999173
2012-03-20,14.320000,5.957570
2012-03-21,14.560000,6.057417
2012-03-22,14.270000,5.936768
2012-03-23,14.260000,5.932608
2012-03-26,14.410000,5.995013
2012-03-27,14.180000,5.899325
2012-03-28,14.250000,5.928448
2012-03-29,14.400000,5.990852
2012-03-30,14.280000,5.940929
2012-04-02,14.400000,5.990852
2012-04-03,14.450000,6.011654
2012-04-04,14.130000,5.878524
2012-04-05,14.350000,5.970051
2012-04-09,14.160000,5.891005
2012-04-10,13.650000,5.678829
2012-04-11,13.990000,5.820279
2012-04-12,13.850000,5.762035
2012-04-13,13.560000,5.641386
2012-04-16,13.320000,5.541538
2012-04-17,13.510000,5.620584
2012-04-18,13.720000,5.707951
2012-04-19,13.510000,5.620584
2012-04-20,12.990000,5.404248
2012-04-23,12.950000,5.387607
2012-04-24,13.220000,5.499935
2012-04-25,13.230000,5.504096
2012-04-26,13.100000,5.450011
2012-04-27,13.110000,5.454172
2012-04-30,12.840000,5.341843
2012-05-01,12.910000,5.370966
2012-05-02,12.650000,5.262797
2012-05-03,12.340000,5.133828
2012-05-04,12.160000,5.058942
2012-05-07,12.200000,5.075583
2012-05-08,12.850000,5.346004
2012-05-09,12.040000,5.009018
2012-05-10,12.030000,5.004858
2012-05-11,11.950000,4.971575
2012-05-14,11.890000,4.946613
2012-05-15,11.610000,4.830125
2012-05-16,11.460000,4.767720
2012-05-17,10.760000,4.576331
2012-05-18,10.540000,4.482763
2012-05-21,11.010000,4.682658
2012-05-22,11.190000,4.759214
2012-05-23,11.680000,4.967615
2012-05-24,11.730000,4.988881
2012-05-25,11.820000,5.027159
2012-05-29,12.010000,5.107968
2012-05-30,11.680000,4.967615
2012-05-31,11.670000,4.963362
2012-06-01,11.360000,4.831516
2012-06-04,11.420000,4.857035
2012-06-05,11.600000,4.933591
2012-06-06,12.000000,5.103715
2012-06-07,12.500000,5.316369
2012-06-08,12.690000,5.397178
2012-06-11,12.620000,5.367406
2012-06-12,12.670000,5.388672
2012-06-13,12.700000,5.401431
2012-06-14,12.760000,5.426950
2012-06-15,12.830000,5.456721
2012-06-18,12.780000,5.435456
2012-06-19,12.910000,5.490746
2012-06-20,12.910000,5.490746
2012-06-21,12.910000,5.490746
2012-06-22,12.900000,5.486493
2012-06-25,12.720000,5.409937
2012-06-26,12.680000,5.392925
2012-06-27,12.660000,5.384419
2012-06-28,12.250000,5.210042
2012-06-29,12.400000,5.273838
2012-07-02,12.730000,5.414190
2012-07-03,12.670000,5.388672
2012-07-05,12.770000,5.431203
2012-07-06,12.570000,5.346141
2012-07-09,12.380000,5.265332
2012-07-10,12.500000,5.316369
2012-07-11,12.550000,5.337635
2012-07-12,12.780000,5.435456
2012-07-13,12.940000,5.503505
2012-07-16,12.970000,5.516265
2012-07-17,13.030000,5.541783
2012-07-18,13.160000,5.597074
2012-07-19,13.150000,5.592820
2012-07-20,13.410000,5.703401
2012-07-23,13.410000,5.703401
2012-07-24,13.320000,5.665123
2012-07-25,13.230000,5.626845
2012-07-26,12.920000,5.494999
2012-07-27,13.200000,5.614086
2012-07-30,13.340000,5.673629
2012-07-31,13.570000,5.771450
2012-08-01,14.000000,5.954334
2012-08-02,13.510000,5.745932
2012-08-03,13.730000,5.839500
2012-08-06,13.470000,5.728920
2012-08-07,13.550000,5.762944
2012-08-08,13.750000,5.848006
2012-08-09,13.540000,5.758691
2012-08-10,13.520000,5.750185
2012-08-13,13.230000,5.626845
2012-08-14,13.240000,5.631098
2012-08-15,13.270000,5.643858
2012-08-16,13.320000,5.665123
2012-08-17,13.270000,5.643858
2012-08-20,13.470000,5.728920
2012-08-21,13.490000,5.737426
2012-08-22,13.840000,5.886284
2012-08-23,13.720000,5.938222
2012-08-24,13.450000,5.821362
2012-08-27,13.280000,5.747783
2012-08-28,13.480000,5.834346
2012-08-29,13.500000,5.843003
2012-08-30,13.400000,5.799721
2012-08-31,13.260000,5.739127
2012-09-04,13.290000,5.752111
2012-09-05,13.480000,5.834346
2012-09-06,13.590000,5.881956
2012-09-07,13.910000,6.020457
2012-09-10,13.900000,6.016129
2012-09-11,13.920000,6.024785
2012-09-12,13.960000,6.042097
2012-09-13,14.160000,6.128660
2012-09-14,14.540000,6.293130
2012-09-17,14.950000,6.470584
2012-09-18,14.830000,6.418647
2012-09-19,14.990000,6.487897
2012-09-20,14.920000,6.457600
2012-09-21,14.960000,6.474912
2012-09-24,14.840000,6.422975
2012-09-25,14.650000,6.340740
2012-09-26,14.780000,6.397006
2012-09-27,14.820000,6.414318
2012-09-28,14.660000,6.345068
2012-10-01,14.520000,6.284474
2012-10-02,14.370000,6.219552
2012-10-03,14.420000,6.241192
2012-10-04,14.710000,6.366709
2012-10-05,14.740000,6.379693
2012-10-08,14.900000,6.448944
2012-10-09,14.590000,6.314771
2012-10-10,14.660000,6.345068
2012-10-11,14.590000,6.314771
