date,close,adj_close
2002-10-09,6.620000,5.043140
2002-10-10,6.580000,5.012668
2002-10-11,6.190000,4.715565
2002-10-14,6.200000,4.723183
2002-10-15,6.280000,4.784127
2002-10-16,5.960000,4.540350
2002-10-17,6.120000,4.662239
2002-10-18,6.200000,4.723183
2002-10-21,7.600000,5.789708
2002-10-22,7.300000,5.561167
2002-10-23,7.510000,5.721146
2002-10-24,8.000000,6.094430
2002-10-25,8.840000,6.734345
2002-10-28,9.230000,7.031448
2002-10-29,9.120000,6.947650
2002-10-30,9.430000,7.183809
2002-10-31,9.300000,7.084774
2002-11-01,9.200000,7.008594
2002-11-04,9.870000,7.519002
2002-11-05,9.880000,7.526620
2002-11-06,10.260000,7.816106
2002-11-07,9.230000,7.031448
2002-11-08,8.690000,6.620074
2002-11-11,8.410000,6.406769
2002-11-12,8.950000,6.818143
2002-11-13,8.770000,6.681018
2002-11-14,9.190000,7.000976
2002-11-15,9.210000,7.016212
2002-11-18,9.600000,7.313315
2002-11-19,9.630000,7.336170
2002-11-20,9.810000,7.473294
2002-11-21,11.110000,8.463639
2002-11-22,11.720000,8.928339
2002-11-25,13.250000,10.093899
2002-11-26,13.050000,9.941538
2002-11-27,14.100000,10.741432
2002-11-29,14.150000,10.779522
2002-12-02,13.410000,10.215787
2002-12-03,12.930000,9.850122
2002-12-04,11.800000,8.989284
2002-12-05,11.490000,8.753124
2002-12-06,11.270000,8.585528
2002-12-09,10.690000,8.143681
2002-12-10,11.370000,8.661708
2002-12-11,11.260000,8.577910
2002-12-12,11.600000,8.836923
2002-12-13,11.600000,8.836923
2002-12-16,11.730000,8.935957
2002-12-17,12.170000,9.271151
2002-12-18,11.450000,8.722652
2002-12-19,11.130000,8.478875
2002-12-20,11.320000,8.623618
2002-12-23,11.300000,8.608382
2002-12-24,11.140000,8.486493
2002-12-26,11.030000,8.402695
2002-12-27,10.840000,8.257952
2002-12-30,10.750000,8.189390
2002-12-31,10.830000,8.250334
2003-01-02,11.490000,8.753124
2003-01-03,11.290000,8.600764
2003-01-06,11.850000,9.027374
2003-01-07,12.000000,9.141644
2003-01-08,11.600000,8.836923
2003-01-09,11.590000,8.829305
2003-01-10,12.370000,9.423512
2003-01-13,12.350000,9.408276
2003-01-14,12.550000,9.560636
2003-01-15,12.020000,9.156880
2003-01-16,11.500000,8.760742
2003-01-17,11.000000,8.379841
2003-01-21,10.750000,8.189390
2003-01-22,10.660000,8.120827
2003-01-23,10.570000,8.052265
2003-01-24,10.740000,8.181772
2003-01-27,10.660000,8.120827
2003-01-28,10.770000,8.204626
2003-01-29,10.400000,7.922758
2003-01-30,10.170000,7.747544
2003-01-31,10.390000,7.915140
2003-02-03,10.890000,8.296042
2003-02-04,10.690000,8.143681
2003-02-05,10.680000,8.136063
2003-02-06,10.600000,8.075119
2003-02-07,10.440000,7.953231
2003-02-10,10.580000,8.059883
2003-02-11,10.320000,7.861814
2003-02-12,10.130000,7.717071
2003-02-13,9.710000,7.397114
2003-02-14,9.790000,7.458058
2003-02-18,10.220000,7.785634
2003-02-19,10.300000,7.846578
2003-02-20,10.250000,7.808488
2003-02-21,10.310000,7.854196
2003-02-24,10.010000,7.625655
2003-02-25,10.030000,7.640891
2003-02-26,9.800000,7.465676
2003-02-27,10.100000,7.694217
2003-02-28,10.300000,7.846578
2003-03-03,9.950000,7.579947
2003-03-04,9.890000,7.534238
2003-03-05,9.770000,7.442822
2003-03-06,9.850000,7.503766
2003-03-07,10.050000,7.656127
2003-03-10,9.720000,7.404732
2003-03-11,9.610000,7.320933
2003-03-12,10.020000,7.633273
2003-03-13,10.490000,7.991321
2003-03-14,10.190000,7.762780
2003-03-17,11.250000,8.570291
2003-03-18,11.000000,8.379841
2003-03-19,10.890000,8.296042
2003-03-20,11.100000,8.456021
2003-03-21,11.400000,8.684562
2003-03-24,10.900000,8.303660
2003-03-25,10.950000,8.341750
2003-03-26,10.800000,8.227480
2003-03-27,10.800000,8.227480
2003-03-28,10.750000,8.189390
2003-03-31,10.480000,7.983703
2003-04-01,10.440000,7.953231
2003-04-02,11.120000,8.471257
2003-04-03,10.760000,8.197008
2003-04-04,10.610000,8.082737
2003-04-07,10.830000,8.250334
2003-04-08,10.740000,8.181772
2003-04-09,10.650000,8.113209
2003-04-10,10.840000,8.257952
2003-04-11,10.540000,8.029411
2003-04-14,11.030000,8.402695
2003-04-15,11.000000,8.379841
2003-04-16,11.270000,8.585528
2003-04-17,11.690000,8.905485
2003-04-21,12.000000,9.141644
2003-04-22,12.380000,9.431130
2003-04-23,13.080000,9.964392
2003-04-24,12.720000,9.690143
2003-04-25,12.410000,9.453984
2003-04-28,12.690000,9.667289
2003-04-29,12.840000,9.781559
2003-04-30,12.750000,9.712997
2003-05-01,12.460000,9.492074
2003-05-02,12.510000,9.530164
2003-05-05,12.480000,9.507310
2003-05-06,12.460000,9.492074
2003-05-07,12.500000,9.522546
2003-05-08,12.500000,9.522546
2003-05-09,12.650000,9.636817
2003-05-12,12.950000,9.865358
2003-05-13,12.480000,9.507310
2003-05-14,12.470000,9.499692
2003-05-15,12.350000,9.408276
2003-05-16,12.500000,9.522546
2003-05-19,11.880000,9.050228
2003-05-20,11.850000,9.027374
2003-05-21,11.850000,9.027374
2003-05-22,11.890000,9.057846
2003-05-23,11.900000,9.065464
2003-05-27,12.380000,9.431130
2003-05-28,12.810000,9.758705
2003-05-29,12.830000,9.773941
2003-05-30,13.600000,10.360530
2003-06-02,13.490000,10.276732
2003-06-03,13.400000,10.208169
2003-06-04,13.690000,10.429093
2003-06-05,13.570000,10.337676
2003-06-06,14.020000,10.680488
2003-06-09,13.200000,10.055809
2003-06-10,13.880000,10.573835
2003-06-11,13.300000,10.131989
2003-06-12,13.350000,10.170079
2003-06-13,12.530000,9.545400
2003-06-16,13.160000,10.025337
2003-06-17,12.650000,9.636817
2003-06-18,12.730000,9.697761
2003-06-19,12.560000,9.568254
2003-06-20,11.980000,9.126408
2003-06-23,12.000000,9.141644
2003-06-24,11.900000,9.065464
2003-06-25,11.980000,9.126408
2003-06-26,12.250000,9.332095
2003-06-27,12.390000,9.438748
2003-06-30,12.680000,9.659671
2003-07-01,12.900000,9.827268
2003-07-02,13.270000,10.109135
2003-07-03,13.050000,9.941538
2003-07-07,13.440000,10.238642
2003-07-08,13.380000,10.192933
2003-07-09,13.700000,10.436711
2003-07-10,12.890000,9.819650
2003-07-11,13.400000,10.208169
2003-07-14,13.720000,10.451947
2003-07-15,13.550000,10.322440
2003-07-16,13.700000,10.436711
2003-07-17,13.360000,10.177697
2003-07-18,13.420000,10.223406
2003-07-21,13.320000,10.147225
2003-07-22,13.560000,10.330058
2003-07-23,13.500000,10.284350
2003-07-24,13.900000,10.589071
2003-07-25,13.690000,10.429093
2003-07-28,14.520000,11.061390
2003-07-29,14.460000,11.015681
2003-07-30,14.400000,10.969973
2003-07-31,14.400000,10.969973
2003-08-01,14.400000,10.969973
2003-08-04,14.530000,11.069008
2003-08-05,13.750000,10.474801
2003-08-06,13.550000,10.322440
2003-08-07,12.500000,9.522546
2003-08-08,12.860000,9.796795
2003-08-11,13.200000,10.055809
