date,close,adj_close
2018-08-27,10.500000,3.821258
2018-08-28,10.350000,3.766668
2018-08-29,10.750000,3.912240
2018-08-30,10.500000,3.821258
2018-08-31,10.870000,3.955912
2018-09-04,10.400000,3.784865
2018-09-05,10.560000,3.843093
2018-09-06,10.630000,3.868569
2018-09-07,11.040000,4.017780
2018-09-10,10.880000,3.959551
2018-09-11,10.440000,3.799422
2018-09-12,10.740000,3.908601
2018-09-13,10.440000,3.799422
2018-09-14,10.590000,3.854011
2018-09-17,10.920000,3.974108
2018-09-18,11.220000,4.083287
2018-09-19,11.250000,4.094205
2018-09-20,11.360000,4.134237
2018-09-21,11.500000,4.185187
2018-09-24,11.390000,4.145155
2018-09-25,11.430000,4.159712
2018-09-26,11.650000,4.239776
2018-09-27,12.230000,4.450855
2018-09-28,12.070000,4.392627
2018-10-01,12.080000,4.396266
2018-10-02,13.160000,4.789310
2018-10-03,13.550000,4.931242
2018-10-04,13.690000,4.982192
2018-10-05,13.910000,5.062257
2018-10-08,15.380000,5.597233
2018-10-09,16.080000,5.851983
2018-10-10,15.100000,5.495333
2018-10-11,14.860000,5.407990
2018-10-12,15.350000,5.586315
2018-10-15,15.410000,5.608151
2018-10-16,15.980000,5.815590
2018-10-17,16.060000,5.844705
2018-10-18,15.330000,5.579036
2018-10-19,15.490000,5.637265
2018-10-22,16.040000,5.837426
2018-10-23,15.730000,5.724608
2018-10-24,15.110000,5.498972
2018-10-25,15.570000,5.666379
2018-10-26,16.240000,5.910212
2018-10-29,15.560000,5.662740
2018-10-30,16.410000,5.972080
2018-10-31,16.250000,5.913851
2018-11-01,16.150000,5.877458
2018-11-02,16.130000,5.870180
2018-11-05,16.420000,5.975719
2018-11-06,15.870000,5.775558
2018-11-07,15.550000,5.659101
2018-11-08,14.940000,5.437104
2018-11-09,14.940000,5.437104
2018-11-12,14.720000,5.357039
2018-11-13,13.900000,5.058617
2018-11-14,14.240000,5.182353
2018-11-15,14.560000,5.298811
2018-11-16,14.860000,5.407990
2018-11-19,14.850000,5.404350
2018-11-20,13.980000,5.087732
2018-11-21,14.370000,5.229664
2018-11-23,13.870000,5.066457
2018-11-26,13.720000,5.011664
2018-11-27,14.340000,5.238139
2018-11-28,14.390000,5.256403
2018-11-29,14.330000,5.234486
2018-11-30,14.560000,5.318501
2018-12-03,15.040000,5.493836
2018-12-04,14.670000,5.358682
2018-12-06,14.140000,5.165083
2018-12-07,14.240000,5.201611
2018-12-10,13.530000,4.942261
2018-12-11,13.440000,4.909386
2018-12-12,13.610000,4.971483
2018-12-13,13.630000,4.978789
2018-12-14,13.400000,4.894774
2018-12-17,13.200000,4.821718
2018-12-18,12.880000,4.704828
2018-12-19,12.670000,4.628119
2018-12-20,12.590000,4.598896
2018-12-21,12.380000,4.522187
2018-12-24,12.100000,4.419908
2018-12-26,12.720000,4.646383
2018-12-27,12.800000,4.675605
2018-12-28,13.030000,4.769218
2018-12-31,13.010000,4.761898
2019-01-02,14.010000,5.127916
2019-01-03,14.260000,5.219421
2019-01-04,14.760000,5.402430
2019-01-07,15.060000,5.512235
2019-01-08,15.200000,5.563478
2019-01-09,15.620000,5.717205
2019-01-10,15.480000,5.665963
2019-01-11,15.290000,5.596419
2019-01-14,15.330000,5.611060
2019-01-15,15.240000,5.578119
2019-01-16,15.300000,5.600080
2019-01-17,15.420000,5.644002
2019-01-18,15.400000,5.636681
2019-01-22,15.180000,5.556157
2019-01-23,15.480000,5.665963
2019-01-24,15.520000,5.680604
2019-01-25,15.820000,5.790409
2019-01-28,15.090000,5.523216
2019-01-29,15.570000,5.698905
2019-01-30,16.000000,5.856292
2019-01-31,16.300000,5.966098
2019-02-01,16.430000,6.013680
2019-02-04,16.490000,6.035641
2019-02-05,16.630000,6.086884
2019-02-06,16.220000,5.936816
2019-02-07,15.880000,5.812370
2019-02-08,15.690000,5.742827
2019-02-11,15.320000,5.607400
2019-02-12,16.040000,5.870933
2019-02-13,16.260000,5.951457
2019-02-14,16.720000,6.119826
2019-02-15,16.750000,6.130806
2019-02-19,16.800000,6.149107
2019-02-20,16.720000,6.119826
2019-02-21,16.650000,6.094204
2019-02-22,16.630000,6.086884
2019-02-25,16.240000,5.944137
2019-02-26,16.270000,5.955117
2019-02-27,16.420000,6.010020
2019-02-28,15.720000,5.753807
2019-03-01,15.490000,5.669623
2019-03-04,15.560000,5.695244
2019-03-05,15.660000,5.731846
2019-03-06,15.290000,5.596419
2019-03-07,15.040000,5.504915
2019-03-08,14.980000,5.482954
2019-03-11,15.870000,5.808710
2019-03-12,15.820000,5.790409
2019-03-13,16.250000,5.947797
2019-03-14,16.250000,5.947797
2019-03-15,16.590000,6.072243
2019-03-18,17.110000,6.262573
2019-03-19,17.370000,6.357737
2019-03-20,17.630000,6.452902
2019-03-21,17.050000,6.240612
2019-03-22,15.820000,5.790409
2019-03-25,15.880000,5.812370
2019-03-26,16.390000,5.999040
2019-03-27,15.490000,5.669623
2019-03-28,15.800000,5.783089
2019-03-29,15.920000,5.827011
2019-04-01,15.940000,5.834331
2019-04-02,16.020000,5.863613
2019-04-03,15.720000,5.753807
2019-04-04,16.170000,5.918516
2019-04-05,16.500000,6.039302
2019-04-08,16.990000,6.218651
2019-04-09,16.880000,6.178388
2019-04-10,16.990000,6.218651
2019-04-11,16.470000,6.028321
2019-04-12,14.940000,5.468313
2019-04-15,15.020000,5.497595
2019-04-16,15.370000,5.625701
2019-04-17,15.300000,5.600080
2019-04-18,15.620000,5.717205
2019-04-22,15.690000,5.742827
