date,close,adj_close
2002-09-17,3.670000,3.636765
2002-09-18,3.580000,3.547580
2002-09-19,3.330000,3.299844
2002-09-20,3.430000,3.398938
2002-09-23,3.270000,3.240387
2002-09-24,3.310000,3.280025
2002-09-25,3.720000,3.686312
2002-09-26,4.020000,3.983595
2002-09-27,3.980000,3.943958
2002-09-30,3.850000,3.815135
2002-10-01,3.890000,3.854773
2002-10-02,3.910000,3.874592
2002-10-03,3.910000,3.874592
2002-10-04,3.660000,3.626856
2002-10-07,3.450000,3.418757
2002-10-08,3.470000,3.438576
2002-10-09,3.790000,3.755678
2002-10-10,3.840000,3.805225
2002-10-11,3.800000,3.765588
2002-10-14,3.860000,3.825044
2002-10-15,3.900000,3.864682
2002-10-16,4.000000,3.963777
2002-10-17,4.220000,4.181784
2002-10-18,4.250000,4.211513
2002-10-21,4.200000,4.161965
2002-10-22,4.350000,4.310607
2002-10-23,4.610000,4.568252
2002-10-24,4.650000,4.607890
2002-10-25,4.540000,4.498886
2002-10-28,4.550000,4.508796
2002-10-29,4.400000,4.360154
2002-10-30,4.310000,4.270969
2002-10-31,4.470000,4.429520
2002-11-01,4.530000,4.488977
2002-11-04,4.520000,4.479067
2002-11-05,4.350000,4.310607
2002-11-06,4.510000,4.469158
2002-11-07,4.500000,4.459249
2002-11-08,4.500000,4.459249
2002-11-11,4.410000,4.370064
2002-11-12,4.390000,4.350245
2002-11-13,4.360000,4.320516
2002-11-14,4.410000,4.370064
2002-11-15,4.360000,4.320516
2002-11-18,4.380000,4.340335
2002-11-19,4.380000,4.340335
2002-11-20,4.400000,4.360154
2002-11-21,4.550000,4.508796
2002-11-22,4.550000,4.508796
2002-11-25,4.700000,4.657437
2002-11-26,4.830000,4.786260
2002-11-27,4.870000,4.825898
2002-11-29,5.050000,5.004268
2002-12-02,5.150000,5.103362
2002-12-03,5.060000,5.014177
2002-12-04,4.970000,4.924992
2002-12-05,4.820000,4.776351
2002-12-06,4.170000,4.132237
2002-12-09,4.320000,4.280879
2002-12-10,4.600000,4.558343
2002-12-11,4.860000,4.815988
2002-12-12,5.050000,5.004268
2002-12-13,4.870000,4.825898
2002-12-16,4.560000,4.518705
2002-12-17,4.600000,4.558343
2002-12-18,4.540000,4.498886
2002-12-19,4.500000,4.459249
2002-12-20,4.490000,4.449339
2002-12-23,4.400000,4.360154
2002-12-24,4.420000,4.379973
2002-12-26,4.220000,4.181784
2002-12-27,4.340000,4.300698
2002-12-30,4.290000,4.251150
2002-12-31,4.370000,4.330426
2003-01-02,4.340000,4.300698
2003-01-03,4.410000,4.370064
2003-01-06,4.540000,4.498886
2003-01-07,4.370000,4.330426
2003-01-08,4.410000,4.370064
2003-01-09,4.540000,4.498886
2003-01-10,4.580000,4.538524
2003-01-13,4.550000,4.508796
2003-01-14,4.610000,4.568252
2003-01-15,4.780000,4.736713
2003-01-16,4.790000,4.746622
2003-01-17,4.660000,4.617800
2003-01-21,4.700000,4.657437
2003-01-22,4.550000,4.508796
2003-01-23,4.690000,4.647528
2003-01-24,4.750000,4.706985
2003-01-27,4.660000,4.617800
2003-01-28,4.740000,4.697075
2003-01-29,4.640000,4.597981
2003-01-30,4.580000,4.538524
2003-01-31,4.850000,4.806079
2003-02-03,4.780000,4.736713
2003-02-04,4.800000,4.756532
2003-02-05,4.820000,4.776351
2003-02-06,4.830000,4.786260
2003-02-07,4.810000,4.766441
2003-02-10,4.760000,4.716894
2003-02-11,4.660000,4.617800
2003-02-12,4.550000,4.508796
2003-02-13,4.620000,4.578162
2003-02-14,4.610000,4.568252
2003-02-18,4.610000,4.568252
2003-02-19,4.650000,4.607890
2003-02-20,4.630000,4.588071
2003-02-21,4.630000,4.588071
2003-02-24,4.570000,4.528615
2003-02-25,4.500000,4.459249
2003-02-26,4.500000,4.459249
2003-02-27,4.620000,4.578162
2003-02-28,4.690000,4.647528
2003-03-03,4.640000,4.597981
2003-03-04,4.700000,4.657437
2003-03-05,4.700000,4.657437
2003-03-06,4.650000,4.607890
2003-03-07,4.570000,4.528615
2003-03-10,4.570000,4.528615
2003-03-11,4.500000,4.459249
2003-03-12,4.450000,4.409701
2003-03-13,4.470000,4.429520
2003-03-14,4.570000,4.528615
2003-03-17,4.690000,4.647528
2003-03-18,4.710000,4.667347
2003-03-19,4.730000,4.687166
2003-03-20,4.710000,4.667347
2003-03-21,4.650000,4.607890
2003-03-24,4.460000,4.419611
2003-03-25,4.530000,4.488977
2003-03-26,4.550000,4.508796
2003-03-27,4.630000,4.588071
2003-03-28,4.620000,4.578162
2003-03-31,4.700000,4.657437
2003-04-01,4.650000,4.607890
2003-04-02,4.750000,4.706985
2003-04-03,4.720000,4.677256
2003-04-04,4.740000,4.697075
2003-04-07,4.620000,4.578162
2003-04-08,4.690000,4.647528
2003-04-09,4.690000,4.647528
2003-04-10,4.680000,4.637619
2003-04-11,4.720000,4.677256
2003-04-14,4.710000,4.667347
2003-04-15,4.600000,4.558343
2003-04-16,4.620000,4.578162
2003-04-17,4.620000,4.578162
2003-04-21,4.520000,4.479067
2003-04-22,4.490000,4.449339
2003-04-23,4.550000,4.508796
2003-04-24,4.640000,4.597981
2003-04-25,4.580000,4.538524
2003-04-28,4.660000,4.617800
2003-04-29,4.850000,4.806079
2003-04-30,4.860000,4.815988
2003-05-01,4.950000,4.905173
2003-05-02,4.980000,4.934902
2003-05-05,4.890000,4.845717
2003-05-06,5.040000,4.994358
2003-05-07,4.990000,4.944811
2003-05-08,5.020000,4.974540
2003-05-09,5.100000,5.053815
2003-05-12,5.200000,5.152909
2003-05-13,5.080000,5.033996
2003-05-14,5.250000,5.202457
2003-05-15,5.220000,5.172728
2003-05-16,5.250000,5.202457
2003-05-19,4.990000,4.944811
2003-05-20,5.150000,5.103362
2003-05-21,5.170000,5.123181
2003-05-22,4.970000,4.924992
2003-05-23,5.000000,4.954721
2003-05-27,5.140000,5.093453
2003-05-28,5.200000,5.152909
2003-05-29,5.330000,5.281732
2003-05-30,5.610000,5.559197
2003-06-02,5.980000,5.925846
2003-06-03,5.840000,5.787114
2003-06-04,6.220000,6.163672
2003-06-05,6.250000,6.193401
2003-06-06,6.020000,5.965484
2003-06-09,5.900000,5.846570
2003-06-10,5.980000,5.925846
2003-06-11,6.120000,6.064578
2003-06-12,6.100000,6.044759
2003-06-13,6.050000,5.995212
2003-06-16,6.100000,6.044759
2003-06-17,6.100000,6.044759
2003-06-18,6.090000,6.034850
2003-06-19,6.150000,6.094306
