date,close,adj_close
2002-09-17,7.600000,5.801185
2002-09-18,7.100000,5.419528
2002-09-19,7.000000,5.343197
2002-09-20,7.000000,5.343197
2002-09-23,6.590000,5.030238
2002-09-24,6.200000,4.732546
2002-09-25,6.670000,5.091303
2002-09-26,7.100000,5.419528
2002-09-27,6.970000,5.320298
2002-09-30,6.920000,5.282132
2002-10-01,7.520000,5.740120
2002-10-02,6.650000,5.076037
2002-10-03,6.910000,5.274499
2002-10-04,6.840000,5.221067
2002-10-07,6.760000,5.160002
2002-10-08,6.670000,5.091303
2002-10-09,6.170000,4.709646
2002-10-10,6.300000,4.808877
2002-10-11,6.470000,4.938641
2002-10-14,6.210000,4.740179
2002-10-15,7.000000,5.343197
2002-10-16,6.750000,5.152368
2002-10-17,6.650000,5.076037
2002-10-18,7.400000,5.648523
2002-10-21,7.400000,5.648523
2002-10-22,7.460000,5.694321
2002-10-23,7.450000,5.686688
2002-10-24,7.480000,5.709588
2002-10-25,7.290000,5.564558
2002-10-28,7.070000,5.396629
2002-10-29,6.940000,5.297398
2002-10-30,7.100000,5.419528
2002-10-31,6.850000,5.228700
2002-11-01,6.750000,5.152368
2002-11-04,6.550000,4.999706
2002-11-05,6.500000,4.961540
2002-11-06,6.730000,5.137102
2002-11-07,6.590000,5.030238
2002-11-08,6.300000,4.808877
2002-11-11,6.280000,4.793611
2002-11-12,6.250000,4.770712
2002-11-13,6.210000,4.740179
2002-11-14,6.240000,4.763078
2002-11-15,6.400000,4.885209
2002-11-18,6.450000,4.923374
2002-11-19,6.360000,4.854676
2002-11-20,6.360000,4.854676
2002-11-21,6.700000,5.162909
2002-11-22,6.610000,5.093557
2002-11-25,6.720000,5.178321
2002-11-26,6.560000,5.055028
2002-11-27,6.700000,5.162909
2002-11-29,7.150000,5.509672
2002-12-02,7.000000,5.394085
2002-12-03,6.710000,5.170615
2002-12-04,6.860000,5.286203
2002-12-05,6.640000,5.116674
2002-12-06,6.330000,4.877794
2002-12-09,5.650000,4.353797
2002-12-10,5.800000,4.469384
2002-12-11,5.450000,4.199680
2002-12-12,5.300000,4.084093
2002-12-13,5.330000,4.107210
2002-12-16,5.800000,4.469384
2002-12-17,5.760000,4.438561
2002-12-18,5.820000,4.484796
2002-12-19,6.050000,4.662030
2002-12-20,5.740000,4.423149
2002-12-23,5.660000,4.361503
2002-12-24,5.690000,4.384620
2002-12-26,5.890000,4.538737
2002-12-27,5.830000,4.492502
2002-12-30,6.170000,4.754500
2002-12-31,6.230000,4.800735
2003-01-02,6.240000,4.808441
2003-01-03,6.310000,4.862382
2003-01-06,6.220000,4.793029
2003-01-07,6.080000,4.685148
2003-01-08,5.820000,4.484796
2003-01-09,5.910000,4.554149
2003-01-10,6.050000,4.662030
2003-01-13,6.100000,4.700559
2003-01-14,6.550000,5.047322
2003-01-15,6.720000,5.178321
2003-01-16,6.670000,5.139792
2003-01-17,6.380000,4.916323
2003-01-21,6.060000,4.669736
2003-01-22,6.100000,4.700559
2003-01-23,5.850000,4.507914
2003-01-24,5.600000,4.315268
2003-01-27,5.280000,4.068681
2003-01-28,5.580000,4.299856
2003-01-29,5.520000,4.253621
2003-01-30,5.160000,3.976211
2003-01-31,4.570000,3.521567
2003-02-03,4.170000,3.213333
2003-02-04,4.160000,3.205627
2003-02-05,4.140000,3.190216
