date,close,adj_close
1998-01-02,6.777778,5.210013
1998-01-05,6.680556,5.135279
1998-01-06,6.569444,5.049868
1998-01-07,6.444444,4.953782
1998-01-08,6.263889,4.814991
1998-01-09,6.263889,4.814991
1998-01-12,6.166667,4.740258
1998-01-13,6.166667,4.740258
1998-01-14,6.291667,4.836344
1998-01-15,6.166667,4.740258
1998-01-16,6.194444,4.761609
1998-01-20,6.125000,4.708229
1998-01-21,6.055556,4.654848
1998-01-22,6.125000,4.708229
1998-01-23,6.152778,4.729581
1998-01-26,6.125000,4.708229
1998-01-27,6.097222,4.686876
1998-01-28,6.208333,4.772286
1998-01-29,6.250000,4.804315
1998-01-30,6.222222,4.782962
1998-02-02,6.138889,4.718905
1998-02-03,6.444444,4.953782
1998-02-04,6.541667,5.028516
1998-02-05,6.513889,5.007164
1998-02-06,6.513889,5.007164
1998-02-09,6.666667,5.124603
1998-02-10,6.902778,5.306099
1998-02-11,6.944444,5.338127
1998-02-12,7.055556,5.423538
1998-02-13,7.097222,5.455566
1998-02-17,6.986111,5.370156
1998-02-18,6.944444,5.338127
1998-02-19,6.902778,5.306099
1998-02-20,6.861111,5.274070
1998-02-23,6.847222,5.263394
1998-02-24,6.833333,5.252717
1998-02-25,6.861111,5.274070
1998-02-26,6.680556,5.135279
1998-02-27,6.638889,5.103250
1998-03-02,6.694444,5.145955
1998-03-03,6.611111,5.081897
1998-03-04,6.638889,5.103250
1998-03-05,6.694444,5.145955
1998-03-06,6.777778,5.210013
1998-03-09,6.638889,5.103250
1998-03-10,6.875000,5.284746
1998-03-11,6.861111,5.274070
1998-03-12,6.722222,5.167307
1998-03-13,6.722222,5.167307
1998-03-16,6.986111,5.370156
1998-03-17,6.958333,5.348804
1998-03-18,6.833333,5.252717
1998-03-19,7.069444,5.434214
1998-03-20,7.402778,5.690444
1998-03-23,7.666667,5.893293
1998-03-24,7.583333,5.829235
1998-03-25,7.430556,5.711797
1998-03-26,7.472222,5.743825
1998-03-27,7.375000,5.669092
1998-03-30,7.694444,5.914645
1998-03-31,7.944444,6.106818
1998-04-01,7.819444,6.010731
1998-04-02,7.847222,6.032084
1998-04-03,7.902778,6.074789
1998-04-06,7.888889,6.064113
1998-04-07,7.819444,6.010731
1998-04-08,7.916667,6.085466
1998-04-09,7.902778,6.074789
1998-04-13,8.083333,6.213580
1998-04-14,8.013889,6.160199
1998-04-15,8.027778,6.170876
1998-04-16,7.972222,6.128170
1998-04-17,8.000000,6.149523
1998-04-20,7.847222,6.032084
1998-04-21,7.847222,6.032084
1998-04-22,8.083333,6.213580
1998-04-23,8.152778,6.266962
1998-04-24,7.930556,6.096142
1998-04-27,7.833333,6.021408
1998-04-28,7.680556,5.903969
1998-04-29,7.666667,5.893293
1998-04-30,7.777778,5.978703
1998-05-01,7.750000,5.957350
1998-05-04,7.888889,6.064113
1998-05-05,8.027778,6.170876
1998-05-06,7.958333,6.117494
1998-05-07,7.680556,5.903969
1998-05-08,7.388889,5.679768
1998-05-11,7.347222,5.647739
1998-05-12,7.333333,5.637062
1998-05-13,7.291667,5.605034
1998-05-14,7.291667,5.605034
1998-05-15,7.277778,5.594358
1998-05-18,7.291667,5.605034
1998-05-19,7.333333,5.637062
1998-05-20,7.347222,5.647739
1998-05-21,7.277778,5.594358
1998-05-22,7.277778,5.594358
1998-05-26,7.250000,5.573005
1998-05-27,7.277778,5.594358
1998-05-28,7.277778,5.594358
1998-05-29,7.208333,5.540976
1998-06-01,7.180556,5.519624
1998-06-02,6.986111,5.370156
1998-06-03,6.902778,5.306099
1998-06-04,6.875000,5.284746
1998-06-05,6.861111,5.274070
1998-06-08,6.875000,5.284746
1998-06-09,6.861111,5.274070
1998-06-10,7.222222,5.551653
1998-06-11,7.277778,5.594358
1998-06-12,7.152778,5.498272
1998-06-15,7.055556,5.423538
1998-06-16,7.000000,5.380833
1998-06-17,6.972222,5.359480
1998-06-18,6.944444,5.338127
1998-06-19,6.861111,5.274070
1998-06-22,6.861111,5.274070
1998-06-23,6.847222,5.263394
1998-06-24,6.944444,5.338127
1998-06-25,7.222222,5.551653
1998-06-26,7.222222,5.551653
1998-06-29,7.305556,5.615711
1998-06-30,7.222222,5.551653
1998-07-01,7.388889,5.679768
1998-07-02,7.569444,5.818559
1998-07-06,7.888889,6.064113
1998-07-07,7.944444,6.106818
1998-07-08,7.819444,6.010731
1998-07-09,8.000000,6.149523
1998-07-10,8.000000,6.149523
1998-07-13,8.055556,6.192228
1998-07-14,7.902778,6.074789
1998-07-15,8.388889,6.448458
1998-07-16,8.652778,6.651307
1998-07-17,8.666667,6.661984
1998-07-20,8.555556,6.576574
1998-07-21,8.833333,6.790098
1998-07-22,8.819444,6.779422
1998-07-23,8.888889,6.832803
1998-07-24,8.861111,6.811451
1998-07-27,8.722222,6.704688
1998-07-28,8.555556,6.576574
1998-07-29,8.583333,6.597925
1998-07-30,8.666667,6.661984
1998-07-31,8.166667,6.277638
1998-08-03,8.138889,6.256286
1998-08-04,8.111111,6.234933
1998-08-05,8.347222,6.416429
1998-08-06,8.263889,6.352372
1998-08-07,8.277778,6.363048
1998-08-10,8.500000,6.533868
1998-08-11,8.583333,6.597925
1998-08-12,8.597222,6.608602
1998-08-13,8.472222,6.512516
1998-08-14,8.611111,6.619278
1998-08-17,8.569444,6.587249
1998-08-18,8.694444,6.683335
1998-08-19,8.666667,6.661984
1998-08-20,8.555556,6.576574
1998-08-21,8.583333,6.597925
1998-08-24,8.513889,6.544545
1998-08-25,8.361111,6.427106
1998-08-26,8.263889,6.352372
1998-08-27,7.944444,6.106818
1998-08-28,7.756944,5.962688
1998-08-31,7.166667,5.508948
1998-09-01,7.208333,5.540976
1998-09-02,7.111111,5.466243
1998-09-03,7.027778,5.402185
1998-09-04,7.027778,5.402185
1998-09-08,7.055556,5.423538
1998-09-09,6.861111,5.274070
1998-09-10,6.694444,5.145955
1998-09-11,6.847222,5.263394
1998-09-14,6.777778,5.210013
1998-09-15,6.597222,5.071221
1998-09-16,6.666667,5.124603
1998-09-17,6.694444,5.145955
1998-09-18,6.958333,5.348804
1998-09-21,6.986111,5.370156
1998-09-22,7.027778,5.402185
1998-09-23,6.958333,5.348804
1998-09-24,7.111111,5.466243
1998-09-25,6.944444,5.338127
1998-09-28,7.097222,5.455566
1998-09-29,7.097222,5.455566
1998-09-30,7.041667,5.412862
1998-10-01,6.861111,5.274070
1998-10-02,6.888889,5.295423
1998-10-05,6.750000,5.188660
1998-10-06,6.625000,5.092574
1998-10-07,6.194444,4.761609
1998-10-08,5.847222,4.494703
1998-10-09,6.138889,4.718905
1998-10-12,6.138889,4.718905
1998-10-13,5.972222,4.590790
1998-10-14,5.888889,4.526732
1998-10-15,5.875000,4.516056
1998-10-16,6.166667,4.740258
1998-10-19,6.180556,4.750934
1998-10-20,6.277778,4.825668
1998-10-21,6.277778,4.825668
1998-10-22,6.277778,4.825668
1998-10-23,6.277778,4.825668
1998-10-26,6.472222,4.975135
1998-10-27,6.472222,4.975135
1998-10-28,6.486111,4.985811
1998-10-29,6.541667,5.028516
1998-10-30,6.666667,5.124603
1998-11-02,6.861111,5.274070
1998-11-03,7.152778,5.498272
1998-11-04,7.347222,5.647739
1998-11-05,7.638889,5.871940
1998-11-06,7.736111,5.946674
1998-11-09,7.666667,5.893293
1998-11-10,8.000000,6.149523
1998-11-11,7.986111,6.138847
1998-11-12,7.694444,5.914645
1998-11-13,7.583333,5.829235
1998-11-16,7.541667,5.797207
1998-11-17,7.625000,5.861264
1998-11-18,7.833333,6.021408
1998-11-19,8.055556,6.192228
1998-11-20,8.444444,6.491163
1998-11-23,9.277778,7.131739
1998-11-24,9.277778,7.131739
1998-11-25,9.388889,7.217149
1998-11-27,9.500000,7.302559
1998-11-30,9.027778,6.939566
