date,close,adj_close
2002-10-09,1.950000,0.918304
2002-10-10,2.190000,1.031326
2002-10-11,2.240000,1.054872
2002-10-14,2.600000,1.224405
2002-10-15,2.720000,1.280916
2002-10-16,2.670000,1.257370
2002-10-17,2.570000,1.210277
2002-10-18,2.590000,1.219696
2002-10-21,2.650000,1.247951
2002-10-22,2.680000,1.262079
2002-10-23,2.620000,1.233824
2002-10-24,2.600000,1.224405
2002-10-25,2.700000,1.271498
2002-10-28,2.740000,1.290335
2002-10-29,2.570000,1.210277
2002-10-30,2.650000,1.247951
2002-10-31,2.650000,1.247951
2002-11-01,2.700000,1.271498
2002-11-04,2.460000,1.158476
2002-11-05,2.600000,1.224405
2002-11-06,2.700000,1.271498
2002-11-07,2.730000,1.285625
2002-11-08,2.780000,1.309172
2002-11-11,2.990000,1.408066
2002-11-12,3.060000,1.441031
2002-11-13,3.440000,1.619982
2002-11-14,3.140000,1.478705
2002-11-15,3.070000,1.445740
2002-11-18,3.230000,1.521088
2002-11-19,3.140000,1.478705
2002-11-20,3.230000,1.521088
2002-11-21,3.360000,1.582308
2002-11-22,3.360000,1.582308
2002-11-25,3.400000,1.601145
2002-11-26,3.300000,1.554053
2002-11-27,3.420000,1.610564
2002-11-29,3.120000,1.469286
2002-12-02,3.210000,1.511669
2002-12-03,3.350000,1.577599
2002-12-04,3.400000,1.601145
2002-12-05,3.380000,1.591727
2002-12-06,3.400000,1.601145
2002-12-09,3.250000,1.530507
2002-12-10,3.380000,1.591727
2002-12-11,3.290000,1.549344
2002-12-12,2.960000,1.393938
2002-12-13,2.900000,1.365683
2002-12-16,2.850000,1.342136
2002-12-17,2.830000,1.332718
2002-12-18,3.000000,1.412775
2002-12-19,3.060000,1.441031
2002-12-20,3.000000,1.412775
2002-12-23,3.050000,1.436321
2002-12-24,3.180000,1.497542
2002-12-26,3.270000,1.539925
2002-12-27,3.240000,1.525797
2002-12-30,3.390000,1.596436
2002-12-31,2.920000,1.375101
2003-01-02,3.450000,1.624692
2003-01-03,3.710000,1.747132
2003-01-06,4.050000,1.907247
2003-01-07,4.230000,1.992013
2003-01-08,4.150000,1.954339
2003-01-09,4.850000,2.283987
2003-01-10,4.520000,2.128581
2003-01-13,4.650000,2.189802
2003-01-14,4.780000,2.251022
2003-01-15,4.750000,2.236894
2003-01-16,4.600000,2.166255
2003-01-17,4.320000,2.034396
2003-01-21,4.450000,2.095617
2003-01-22,4.420000,2.081489
2003-01-23,4.470000,2.105035
2003-01-24,4.300000,2.024978
2003-01-27,4.250000,2.001432
2003-01-28,4.300000,2.024978
2003-01-29,4.390000,2.067361
2003-01-30,4.170000,1.963758
2003-01-31,4.050000,1.907247
2003-02-03,4.160000,1.959048
2003-02-04,4.200000,1.977885
2003-02-05,4.450000,2.095617
