date,close,adj_close
2002-10-09,2.490000,0.216656
2002-10-10,2.830000,0.246240
2002-10-11,2.980000,0.259292
2002-10-14,3.130000,0.272343
2002-10-15,3.460000,0.301057
2002-10-16,3.080000,0.267993
2002-10-17,3.330000,0.289745
2002-10-18,3.420000,0.297576
2002-10-21,3.510000,0.305407
2002-10-22,3.350000,0.291486
2002-10-23,3.400000,0.295836
2002-10-24,3.400000,0.295836
2002-10-25,3.560000,0.309758
2002-10-28,3.470000,0.301927
2002-10-29,3.510000,0.305407
2002-10-30,3.590000,0.320848
2002-10-31,3.800000,0.339616
2002-11-01,3.870000,0.345872
2002-11-04,3.900000,0.348554
2002-11-05,4.090000,0.365534
2002-11-06,3.930000,0.351235
2002-11-07,4.290000,0.383409
2002-11-08,4.920000,0.439714
2002-11-11,5.300000,0.473675
2002-11-12,5.340000,0.477250
2002-11-13,5.390000,0.481719
2002-11-14,5.630000,0.503168
2002-11-15,5.590000,0.499594
2002-11-18,5.460000,0.487975
2002-11-19,5.450000,0.487081
2002-11-20,5.370000,0.532599
2002-11-21,5.490000,0.544501
2002-11-22,5.510000,0.546485
2002-11-25,5.490000,0.544501
2002-11-26,5.410000,0.536567
2002-11-27,5.590000,0.554419
2002-11-29,5.570000,0.552435
2002-12-02,5.640000,0.559378
2002-12-03,5.490000,0.544501
2002-12-04,5.630000,0.558386
2002-12-05,5.640000,0.559378
2002-12-06,5.750000,0.570288
2002-12-09,5.810000,0.576239
2002-12-10,6.050000,0.600042
2002-12-11,6.200000,0.614919
2002-12-12,6.040000,0.599050
2002-12-13,5.910000,0.586157
2002-12-16,6.200000,0.614919
2002-12-17,6.130000,0.607977
2002-12-18,5.780000,0.573263
2002-12-19,5.720000,0.567313
2002-12-20,6.010000,0.596075
2002-12-23,6.210000,0.615911
2002-12-24,6.200000,0.614919
2002-12-26,6.210000,0.615911
2002-12-27,6.100000,0.605001
2002-12-30,6.130000,0.607977
2002-12-31,6.140000,0.608968
2003-01-02,6.320000,0.626821
2003-01-03,6.190000,0.613927
2003-01-06,6.420000,0.636739
2003-01-07,6.740000,0.668477
2003-01-08,6.780000,0.672444
2003-01-09,7.000000,0.694264
2003-01-10,6.710000,0.665501
2003-01-13,6.970000,0.691288
2003-01-14,7.220000,0.716083
2003-01-15,7.190000,0.713108
2003-01-16,7.170000,0.711124
2003-01-17,7.260000,0.720051
2003-01-21,7.380000,0.731952
2003-01-22,7.570000,0.750797
2003-01-23,7.360000,0.729969
2003-01-24,7.280000,0.722034
2003-01-27,7.340000,0.727985
2003-01-28,7.430000,0.736911
2003-01-29,7.440000,0.737903
2003-01-30,7.400000,0.733936
2003-01-31,7.440000,0.737903
2003-02-03,7.200000,0.714100
2003-02-04,7.210000,0.715092
2003-02-05,7.040000,0.707771
2003-02-06,7.030000,0.706766
2003-02-07,6.820000,0.685653
2003-02-10,6.910000,0.694701
2003-02-11,7.050000,0.708776
2003-02-12,7.100000,0.713803
2003-02-13,6.940000,0.697718
2003-02-14,7.130000,0.716819
2003-02-18,7.140000,0.717825
2003-02-19,7.100000,0.713803
2003-02-20,7.180000,0.721846
2003-02-21,7.080000,0.711793
2003-02-24,6.890000,0.692691
2003-02-25,6.780000,0.681632
2003-02-26,6.710000,0.674594
2003-02-27,6.960000,0.699728
2003-02-28,6.990000,0.702744
2003-03-03,7.010000,0.704755
2003-03-04,7.090000,0.712798
2003-03-05,6.970000,0.700734
2003-03-06,6.800000,0.683643
2003-03-07,6.740000,0.677610
2003-03-10,6.500000,0.653482
2003-03-11,6.470000,0.650466
2003-03-12,6.020000,0.605225
2003-03-13,6.330000,0.636391
2003-03-14,6.490000,0.652477
2003-03-17,6.320000,0.635385
2003-03-18,6.250000,0.628348
2003-03-19,6.380000,0.641418
2003-03-20,6.550000,0.658509
2003-03-21,6.670000,0.670573
2003-03-24,6.520000,0.655493
2003-03-25,6.610000,0.664541
2003-03-26,6.620000,0.665546
2003-03-27,6.730000,0.676605
2003-03-28,6.840000,0.687664
2003-03-31,6.660000,0.669568
2003-04-01,6.640000,0.667557
2003-04-02,6.790000,0.682637
2003-04-03,6.730000,0.676605
2003-04-04,6.750000,0.678616
2003-04-07,6.710000,0.674594
2003-04-08,6.750000,0.678616
2003-04-09,6.670000,0.670573
2003-04-10,6.860000,0.689675
2003-04-11,6.610000,0.664541
