date,close,adj_close
2021-04-21,120.000000,120.000000
2021-04-23,117.240000,117.240000
2021-04-28,116.400000,116.400000
2021-04-29,116.520000,116.520000
2021-04-30,116.160000,116.160000
2021-05-03,116.760000,116.760000
2021-05-04,116.880000,116.880000
2021-05-05,117.000000,117.000000
2021-05-06,117.000000,117.000000
2021-05-10,117.000000,117.000000
2021-05-11,116.640000,116.640000
2021-05-12,116.520000,116.520000
2021-05-13,116.520000,116.520000
2021-05-17,114.360000,114.360000
2021-05-18,116.640000,116.640000
2021-05-20,116.040000,116.040000
2021-05-21,115.800000,115.800000
2021-05-26,117.960000,117.960000
2021-05-28,115.320000,115.320000
2021-06-01,115.800000,115.800000
2021-06-03,116.400000,116.400000
2021-06-04,116.880000,116.880000
2021-06-07,116.880000,116.880000
2021-06-09,117.000000,117.000000
2021-06-10,116.040000,116.040000
2021-06-11,116.040000,116.040000
2021-06-14,116.040000,116.040000
2021-06-15,116.280000,116.280000
2021-06-16,115.800000,115.800000
2021-06-17,115.800000,115.800000
2021-06-18,115.680000,115.680000
2021-06-22,116.280000,116.280000
2021-06-23,116.280000,116.280000
2021-06-24,115.920000,115.920000
2021-06-25,115.920000,115.920000
2021-06-28,116.160000,116.160000
2021-06-29,116.160000,116.160000
2021-07-01,116.040000,116.040000
2021-07-02,115.800000,115.800000
2021-07-06,115.920000,115.920000
2021-07-08,116.400000,116.400000
2021-07-13,116.280000,116.280000
2021-07-14,116.210000,116.210000
2021-07-15,115.920000,115.920000
2021-07-27,117.360000,117.360000
2021-07-29,115.560000,115.560000
2021-08-05,115.680000,115.680000
2021-08-06,116.280000,116.280000
2021-08-11,116.280000,116.280000
2021-08-13,115.320000,115.320000
2021-08-17,115.200000,115.200000
2021-08-18,115.560000,115.560000
2021-08-20,115.800000,115.800000
2021-08-23,115.440000,115.440000
2021-08-24,115.440000,115.440000
2021-08-27,115.800000,115.800000
2021-08-30,115.800000,115.800000
2021-09-02,116.040000,116.040000
2021-09-03,115.920000,115.920000
2021-09-07,116.040000,116.040000
2021-09-09,116.080000,116.080000
2021-09-10,116.880000,116.880000
2021-09-13,116.460000,116.460000
2021-09-14,116.220000,116.220000
