date,close,adj_close
1998-01-02,12.265625,6.087386
1998-01-05,12.125000,6.017594
1998-01-06,11.687500,5.800464
1998-01-07,11.656250,5.784955
1998-01-08,11.656250,5.784955
1998-01-09,11.125000,5.521298
1998-01-12,11.500000,5.707409
1998-01-13,11.312500,5.614353
1998-01-14,11.312500,5.614353
1998-01-15,11.265625,5.591089
1998-01-16,11.609375,5.761691
1998-01-20,11.968750,5.940048
1998-01-21,11.906250,5.909029
1998-01-22,11.671875,5.792710
1998-01-23,11.437500,5.676390
1998-01-26,11.453125,5.684145
1998-01-27,11.593750,5.753937
1998-01-28,11.984375,5.947802
1998-01-29,11.937500,5.924538
1998-01-30,11.906250,5.909029
1998-02-02,12.359375,6.133913
1998-02-03,12.593750,6.250233
1998-02-04,12.468750,6.188196
1998-02-05,12.343750,6.126159
1998-02-06,12.265625,6.087386
1998-02-09,12.171875,6.040858
1998-02-10,12.218750,6.064122
1998-02-11,12.265625,6.087386
1998-02-12,12.312500,6.110650
1998-02-13,12.218750,6.064122
1998-02-17,12.093750,6.002085
1998-02-18,12.031250,5.971066
1998-02-19,12.000000,5.955557
1998-02-20,12.078125,5.994330
1998-02-23,12.296875,6.102895
1998-02-24,12.453125,6.180441
1998-02-25,12.500000,6.203705
1998-02-26,12.671875,6.289006
1998-02-27,12.875000,6.389816
1998-03-02,13.062500,6.482872
1998-03-03,13.203125,6.552664
1998-03-04,13.265625,6.583682
1998-03-05,13.125000,6.513890
1998-03-06,13.109375,6.506136
1998-03-09,12.984375,6.444099
1998-03-10,13.046875,6.475117
1998-03-11,13.296875,6.599191
1998-03-12,13.203125,6.552664
1998-03-13,13.375000,6.637964
1998-03-16,13.218750,6.560418
1998-03-17,13.875000,6.886113
1998-03-18,14.000000,6.948150
1998-03-19,14.187500,7.041205
1998-03-20,14.234375,7.064469
1998-03-23,14.156250,7.025696
1998-03-24,14.093750,6.994678
1998-03-25,13.984375,6.940395
1998-03-26,13.953125,6.924886
1998-03-27,13.812500,6.855094
1998-03-30,13.687500,6.793057
1998-03-31,13.609375,6.754284
1998-04-01,13.937500,6.917131
1998-04-02,14.140625,7.017941
1998-04-03,14.000000,6.948150
1998-04-06,14.031250,6.963659
1998-04-07,14.015625,6.955904
1998-04-08,13.781250,6.839585
1998-04-09,14.046875,6.971414
1998-04-13,14.343750,7.118752
1998-04-14,14.515625,7.204053
1998-04-15,14.765625,7.328127
1998-04-16,14.406250,7.149770
1998-04-17,14.640625,7.266090
1998-04-20,14.765625,7.328127
1998-04-21,14.625000,7.258335
1998-04-22,14.531250,7.211807
1998-04-23,14.859375,7.374654
1998-04-24,14.531250,7.211807
1998-04-27,14.421875,7.157525
1998-04-28,14.250000,7.072224
1998-04-29,14.546875,7.219562
1998-04-30,14.984375,7.436692
1998-05-01,15.015625,7.452201
1998-05-04,14.953125,7.421182
1998-05-05,14.984375,7.436692
1998-05-06,14.843750,7.366900
1998-05-07,14.468750,7.180789
1998-05-08,14.546875,7.219562
1998-05-11,14.437500,7.165279
1998-05-12,14.359375,7.126506
1998-05-13,14.328125,7.110997
1998-05-14,14.296875,7.095488
1998-05-15,14.218750,7.056715
1998-05-18,13.750000,6.824076
1998-05-19,13.781250,6.839585
1998-05-20,13.968750,6.932640
1998-05-21,13.890625,6.893867
1998-05-22,13.531250,6.715511
1998-05-26,13.281250,6.591437
1998-05-27,13.125000,6.513890
1998-05-28,13.125000,6.513890
1998-05-29,12.875000,6.389816
1998-06-01,12.546875,6.226969
1998-06-02,12.250000,6.079631
1998-06-03,12.390625,6.149423
1998-06-04,12.468750,6.188196
1998-06-05,12.546875,6.226969
1998-06-08,12.750000,6.327779
1998-06-09,12.765625,6.335534
1998-06-10,12.406250,6.157177
1998-06-11,12.062500,5.986575
1998-06-12,11.687500,5.800464
1998-06-15,11.640625,5.777200
1998-06-16,11.781250,5.846992
1998-06-17,11.750000,5.831483
1998-06-18,11.656250,5.784955
1998-06-19,11.687500,5.800464
1998-06-22,11.578125,5.746182
1998-06-23,11.484375,5.699654
1998-06-24,11.421875,5.668636
1998-06-25,11.187500,5.552316
1998-06-26,11.484375,5.699654
1998-06-29,11.453125,5.684145
1998-06-30,11.500000,5.707409
1998-07-01,11.640625,5.777200
1998-07-02,11.531250,5.722918
1998-07-06,11.390625,5.653126
1998-07-07,11.281250,5.598844
1998-07-08,11.296875,5.606599
1998-07-09,11.500000,5.707409
1998-07-10,11.281250,5.598844
1998-07-13,11.187500,5.552316
1998-07-14,11.421875,5.668636
1998-07-15,11.265625,5.591089
1998-07-16,11.375000,5.645372
1998-07-17,11.281250,5.598844
1998-07-20,11.187500,5.552316
1998-07-21,10.796875,5.358450
1998-07-22,10.718750,5.319677
1998-07-23,9.937500,4.931946
1998-07-24,10.000000,4.962964
1998-07-27,10.375000,5.149075
1998-07-28,10.593750,5.257640
1998-07-29,11.484375,5.699654
1998-07-30,11.203125,5.560071
1998-07-31,10.875000,5.397223
1998-08-03,10.734375,5.327432
1998-08-04,10.546875,5.234376
1998-08-05,10.562500,5.242131
1998-08-06,10.750000,5.335186
1998-08-07,10.890625,5.404978
1998-08-10,10.921875,5.420487
1998-08-11,10.578125,5.249885
1998-08-12,10.500000,5.211112
1998-08-13,10.250000,5.087038
1998-08-14,10.046875,4.986228
1998-08-17,10.140625,5.032756
1998-08-18,10.546875,5.234376
1998-08-19,10.546875,5.234376
1998-08-20,10.484375,5.203358
1998-08-21,10.375000,5.149075
1998-08-24,10.312500,5.118057
1998-08-25,10.250000,5.087038
1998-08-26,9.828125,4.877663
1998-08-27,9.546875,4.738080
1998-08-28,9.312500,4.621760
1998-08-31,8.984375,4.458913
1998-09-01,9.812500,4.869909
1998-09-02,9.515625,4.722571
1998-09-03,9.562500,4.745834
1998-09-04,9.703125,4.815626
1998-09-08,9.968750,4.947455
1998-09-09,9.718750,4.823381
1998-09-10,9.078125,4.505441
1998-09-11,9.562500,4.745834
1998-09-14,9.625000,4.776853
1998-09-15,9.562500,4.745834
1998-09-16,9.515625,4.722571
1998-09-17,9.312500,4.621760
1998-09-18,9.234375,4.582987
1998-09-21,9.203125,4.567478
1998-09-22,9.562500,4.745834
1998-09-23,9.984375,4.955209
1998-09-24,9.843750,4.885418
1998-09-25,10.468750,5.195603
1998-09-28,10.718750,5.319677
1998-09-29,10.703125,5.311923
1998-09-30,10.156250,5.040510
1998-10-01,9.781250,4.854399
1998-10-02,9.734375,4.831135
1998-10-05,9.718750,4.823381
1998-10-06,9.453125,4.691552
1998-10-07,9.500000,4.714816
1998-10-08,10.125000,5.025001
1998-10-09,10.500000,5.211112
1998-10-12,10.906250,5.412733
1998-10-13,11.000000,5.459261
1998-10-14,10.750000,5.335186
1998-10-15,10.718750,5.319677
1998-10-16,11.187500,5.552316
1998-10-19,11.406250,5.660881
1998-10-20,11.625000,5.769446
1998-10-21,11.609375,5.761691
1998-10-22,11.234375,5.575580
1998-10-23,10.984375,5.451506
1998-10-26,10.734375,5.327432
1998-10-27,10.828125,5.373960
1998-10-28,11.015625,5.467015
1998-10-29,11.250000,5.583335
1998-10-30,11.328125,5.622108
1998-11-02,11.437500,5.676390
1998-11-03,11.531250,5.722918
1998-11-04,11.718750,5.815974
1998-11-05,12.093750,6.002085
1998-11-06,11.937500,5.924538
1998-11-09,11.562500,5.738427
1998-11-10,11.312500,5.614353
1998-11-11,11.187500,5.552316
1998-11-12,11.281250,5.598844
1998-11-13,11.312500,5.614353
1998-11-16,11.484375,5.699654
1998-11-17,11.312500,5.614353
1998-11-18,11.359375,5.637617
1998-11-19,10.953125,5.435997
1998-11-20,10.875000,5.397223
1998-11-23,10.781250,5.350696
1998-11-24,10.703125,5.311923
1998-11-25,10.562500,5.242131
1998-11-27,10.703125,5.311923
1998-11-30,10.546875,5.234376
1998-12-01,10.421875,5.172339
1998-12-02,10.265625,5.094793
1998-12-03,10.250000,5.087038
1998-12-04,10.265625,5.094793
1998-12-07,10.406250,5.164585
1998-12-08,10.640625,5.280904
1998-12-09,10.515625,5.218867
1998-12-10,10.218750,5.071529
1998-12-11,10.328125,5.125811
1998-12-14,10.312500,5.118057
1998-12-15,10.546875,5.234376
1998-12-16,10.703125,5.311923
1998-12-17,10.703125,5.311923
1998-12-18,10.437500,5.180094
1998-12-21,10.734375,5.327432
1998-12-22,10.218750,5.071529
1998-12-23,10.484375,5.203358
1998-12-24,10.484375,5.203358
1998-12-28,10.390625,5.156830
1998-12-29,10.562500,5.242131
1998-12-30,10.609375,5.265395
1998-12-31,10.812500,5.366205
1999-01-04,11.046875,5.482524
1999-01-05,11.203125,5.560071
1999-01-06,11.500000,5.707409
1999-01-07,11.656250,5.784955
1999-01-08,12.453125,6.180441
1999-01-11,12.390625,6.149423
1999-01-12,12.000000,5.955557
1999-01-13,11.640625,5.777200
1999-01-14,11.484375,5.699654
1999-01-15,11.750000,5.831483
1999-01-19,11.625000,5.769446
1999-01-20,11.343750,5.629862
1999-01-21,11.906250,5.909029
1999-01-22,11.328125,5.622108
1999-01-25,11.828125,5.870256
1999-01-26,12.046875,5.978821
1999-01-27,11.687500,5.800464
1999-01-28,12.156250,6.033103
1999-01-29,12.250000,6.079631
1999-02-01,12.359375,6.133913
1999-02-02,12.265625,6.087386
1999-02-03,11.953125,5.932293
1999-02-04,11.640625,5.777200
1999-02-05,12.187500,6.048612
1999-02-08,11.843750,5.878011
1999-02-09,11.593750,5.753937
1999-02-10,11.437500,5.676390
1999-02-11,11.406250,5.660881
1999-02-12,11.656250,5.784955
1999-02-16,11.125000,5.521298
1999-02-17,11.062500,5.490279
1999-02-18,11.203125,5.560071
1999-02-19,10.812500,5.366205
1999-02-22,11.031250,5.474770
1999-02-23,10.984375,5.451506
1999-02-24,11.156250,5.536807
1999-02-25,11.031250,5.474770
1999-02-26,11.140625,5.529052
1999-03-01,10.890625,5.404978
1999-03-02,10.765625,5.342941
1999-03-03,10.625000,5.273149
1999-03-04,10.796875,5.358450
1999-03-05,10.750000,5.335186
1999-03-08,10.750000,5.335186
1999-03-09,10.437500,5.180094
1999-03-10,10.703125,5.311923
1999-03-11,10.781250,5.350696
1999-03-12,10.640625,5.280904
1999-03-15,10.687500,5.304168
1999-03-16,10.578125,5.249885
1999-03-17,10.687500,5.304168
1999-03-18,10.828125,5.373960
1999-03-19,11.203125,5.560071
1999-03-22,11.062500,5.490279
1999-03-23,10.703125,5.311923
1999-03-24,10.937500,5.428242
1999-03-25,11.140625,5.529052
1999-03-26,11.375000,5.645372
1999-03-29,11.328125,5.638217
1999-03-30,10.953125,5.451573
1999-03-31,11.015625,5.482680
1999-04-01,11.671875,5.809308
1999-04-05,12.265625,6.104828
1999-04-06,12.062500,6.003729
1999-04-07,12.375000,6.159266
1999-04-08,12.406250,6.174820
1999-04-09,12.468750,6.205927
1999-04-12,12.687500,6.314803
1999-04-13,13.078125,6.509224
1999-04-14,13.953125,6.944728
1999-04-15,14.375000,7.154703
1999-04-16,14.687500,7.310240
1999-04-19,14.656250,7.294686
1999-04-20,14.062500,6.999166
1999-04-21,13.890625,6.913621
1999-04-22,14.093750,7.014720
1999-04-23,13.859375,6.898067
1999-04-26,13.562500,6.750307
1999-04-27,14.156250,7.045827
1999-04-28,14.718750,7.325794
1999-04-29,14.765625,7.349124
1999-04-30,14.671875,7.302463
1999-05-03,15.125000,7.527992
1999-05-04,15.140625,7.535769
1999-05-05,15.046875,7.489107
1999-05-06,15.156250,7.543545
1999-05-07,14.828125,7.380232
1999-05-10,14.531250,7.232471
1999-05-11,14.718750,7.325794
1999-05-12,14.531250,7.232471
1999-05-13,14.500000,7.216918
1999-05-14,13.890625,6.913621
1999-05-17,13.750000,6.843629
1999-05-18,13.265625,6.602546
1999-05-19,13.093750,6.517001
1999-05-20,13.500000,6.719199
1999-05-21,13.671875,6.804745
1999-05-24,13.375000,6.656984
1999-05-25,12.812500,6.377018
1999-05-26,12.828125,6.384795
1999-05-27,12.593750,6.268142
1999-05-28,12.484375,6.213704
1999-06-01,12.843750,6.392572
1999-06-02,12.812500,6.377018
1999-06-03,11.750000,5.848192
1999-06-04,11.609375,5.778200
1999-06-07,11.484375,5.715985
1999-06-08,11.500000,5.723762
1999-06-09,11.687500,5.817085
1999-06-10,11.687500,5.817085
1999-06-11,11.312500,5.630440
1999-06-14,11.296875,5.622663
1999-06-15,11.546875,5.747093
1999-06-16,11.734375,5.840415
1999-06-17,12.000000,5.972622
1999-06-18,11.906250,5.925960
1999-06-21,11.625000,5.785977
1999-06-22,11.375000,5.661548
1999-06-23,11.468750,5.708209
1999-06-24,11.156250,5.552672
1999-06-25,11.421875,5.684878
1999-06-28,11.875000,5.927272
1999-06-29,11.750000,5.864880
1999-06-30,11.859375,5.919473
1999-07-01,12.203125,6.091052
1999-07-02,12.234375,6.106650
1999-07-06,12.265625,6.122248
1999-07-07,12.281250,6.130047
1999-07-08,12.421875,6.200239
1999-07-09,12.562500,6.270430
1999-07-12,12.453125,6.215837
1999-07-13,12.437500,6.208038
1999-07-14,12.328125,6.153445
1999-07-15,12.062500,6.020861
1999-07-16,12.171875,6.075454
1999-07-19,11.640625,5.810287
1999-07-20,11.984375,5.981866
1999-07-21,12.328125,6.153445
1999-07-22,12.593750,6.286028
1999-07-23,12.609375,6.293827
1999-07-26,12.328125,6.153445
1999-07-27,12.328125,6.153445
1999-07-28,12.265625,6.122248
1999-07-29,11.906250,5.942870
1999-07-30,12.125000,6.052057
1999-08-02,12.093750,6.036459
1999-08-03,11.843750,5.911674
1999-08-04,11.687500,5.833684
1999-08-05,11.609375,5.794689
1999-08-06,11.296875,5.638708
1999-08-09,11.484375,5.732296
1999-08-10,11.937500,5.958468
1999-08-11,12.468750,6.223636
1999-08-12,12.515625,6.247033
