date,close,adj_close
2017-11-03,37.980000,36.339231
2017-11-06,32.940000,31.516964
2017-11-07,33.240000,31.804003
2017-11-08,32.850000,31.430852
2017-11-09,33.150000,31.717891
2017-11-10,35.250000,33.727170
2017-11-13,37.950000,36.310527
2017-11-14,37.560000,35.937376
2017-11-15,40.860000,39.094813
2017-11-16,41.970000,40.156860
2017-11-17,41.250000,39.467964
2017-11-20,38.520000,36.855903
2017-11-21,39.180000,37.487390
2017-11-22,39.720000,38.004062
2017-11-24,39.930000,38.204989
2017-11-27,39.450000,37.745726
2017-11-28,38.940000,37.257758
2017-11-29,37.230000,35.621632
2017-11-30,37.080000,35.478112
2017-12-01,34.920000,33.411426
2017-12-04,34.530000,33.038274
2017-12-05,34.830000,33.325314
2017-12-06,33.750000,32.291971
2017-12-07,33.000000,31.574371
2017-12-08,33.810000,32.349379
2017-12-11,34.380000,32.894754
2017-12-12,33.390000,31.947523
2017-12-13,33.510000,32.062339
2017-12-14,33.660000,32.205859
2017-12-15,33.510000,32.062339
2017-12-18,33.330000,31.890115
2017-12-19,33.000000,31.574371
2017-12-20,33.000000,31.574371
2017-12-21,33.000000,31.574371
2017-12-22,33.000000,31.574371
2017-12-26,32.400000,31.000292
2017-12-27,33.900000,32.435491
2017-12-28,33.180000,31.746595
2017-12-29,33.150000,31.717891
2018-01-02,33.780000,32.320675
2018-01-03,34.140000,32.665122
2018-01-04,35.000000,33.487970
2018-01-05,34.920000,33.411426
2018-01-08,33.960000,32.492899
2018-01-09,34.200000,32.722530
2018-01-10,32.550000,31.143812
2018-01-11,32.400000,31.000292
2018-01-12,32.400000,31.000292
2018-01-16,32.580000,31.172516
2018-01-17,31.620000,30.253989
2018-01-18,31.680000,30.311397
2018-01-19,32.190000,30.799364
2018-01-22,31.890000,30.512324
2018-01-23,31.080000,29.737317
2018-01-24,31.170000,29.823429
2018-01-25,31.410000,30.053061
2018-01-26,31.440000,30.081765
2018-01-29,31.530000,30.167877
2018-01-30,31.530000,30.167877
2018-01-31,31.650000,30.282693
2018-02-01,31.530000,30.167877
2018-02-02,30.900000,29.565093
2018-02-05,35.100000,33.583650
2018-02-06,32.250000,30.856772
2018-02-07,32.190000,30.799364
2018-02-08,31.140000,29.794725
2018-02-09,30.900000,29.565093
2018-02-12,31.020000,29.679909
2018-02-13,31.170000,29.823429
2018-02-14,31.140000,29.794725
2018-02-15,32.400000,31.000292
2018-02-16,31.890000,30.512324
2018-02-20,32.250000,30.856772
2018-02-21,32.400000,31.000292
2018-02-22,31.830000,30.454916
2018-02-23,32.100000,30.713252
2018-02-26,33.000000,31.574371
2018-02-27,33.000000,31.574371
2018-02-28,32.250000,30.856772
2018-03-01,31.440000,30.081765
2018-03-02,31.200000,29.852133
2018-03-05,32.700000,31.287332
2018-03-06,33.960000,32.492899
2018-03-07,34.800000,33.296610
2018-03-08,35.700000,34.157729
2018-03-09,34.650000,33.153090
2018-03-12,35.770000,34.224705
2018-03-13,36.990000,35.392000
2018-03-14,36.300000,34.731809
2018-03-15,35.250000,33.727170
2018-03-16,34.740000,33.239202
2018-03-19,35.700000,34.157729
2018-03-20,36.660000,35.076256
2018-03-21,36.300000,34.731809
2018-03-22,34.800000,33.296610
2018-03-23,33.780000,32.320675
2018-03-26,34.530000,33.038274
2018-03-27,35.430000,33.899393
2018-03-28,34.530000,33.038274
2018-03-29,33.930000,32.464195
2018-04-02,34.290000,32.808642
2018-04-03,34.560000,33.066978
2018-04-04,34.200000,32.722530
2018-04-05,33.210000,31.775299
2018-04-06,32.670000,31.258628
2018-04-09,32.460000,31.057700
2018-04-10,32.820000,31.402148
2018-04-11,33.000000,31.574371
2018-04-12,33.000000,31.574371
2018-04-13,33.750000,32.291971
2018-04-16,34.590000,33.095682
2018-04-17,34.800000,33.296610
2018-04-18,35.400000,33.870689
2018-04-19,35.820000,34.272545
2018-04-20,35.040000,33.526242
2018-04-23,33.990000,32.521603
2018-04-24,33.030000,31.603075
2018-04-25,33.030000,31.603075
2018-04-26,33.060000,31.631779
2018-04-27,33.000000,31.574371
2018-04-30,34.320000,32.837346
2018-05-01,33.120000,31.689187
2018-05-02,33.120000,31.689187
2018-05-03,33.630000,32.177155
2018-05-04,34.800000,33.296610
2018-05-07,34.950000,33.440130
2018-05-08,34.980000,33.468834
2018-05-09,34.830000,33.325314
2018-05-10,35.370000,33.841985
2018-05-11,35.640000,34.100321
2018-05-14,35.550000,34.014209
2018-05-15,35.970000,34.416065
2018-05-16,37.140000,35.535520
2018-05-17,36.210000,34.645697
2018-05-18,36.150000,34.588289
2018-05-21,36.060000,34.502177
2018-05-22,37.140000,35.535520
2018-05-23,36.810000,35.219776
2018-05-24,37.350000,35.736448
2018-05-25,36.600000,35.018848
2018-05-29,36.000000,34.444769
2018-05-30,36.090000,34.530881
2018-05-31,35.460000,33.928097
2018-06-01,34.590000,33.095682
2018-06-04,36.300000,34.731809
2018-06-05,35.760000,34.215137
2018-06-06,36.000000,34.444769
2018-06-07,36.000000,34.444769
2018-06-08,36.750000,35.162368
2018-06-11,35.580000,34.042913
2018-06-12,37.020000,35.420704
2018-06-13,35.400000,33.870689
2018-06-14,34.390000,32.904322
2018-06-15,34.980000,33.468834
2018-06-18,27.690000,26.493768
2018-06-19,29.120000,27.861991
2018-06-20,28.380000,27.153959
2018-06-21,26.970000,25.804873
2018-06-22,26.910000,25.747465
2018-06-25,30.540000,29.220646
2018-06-26,30.690000,29.364165
2018-06-27,29.760000,28.474342
2018-06-28,30.720000,29.392869
2018-06-29,30.180000,28.876198
2018-07-02,29.670000,28.388230
2018-07-03,29.190000,27.928967
2018-07-05,28.980000,27.728039
2018-07-06,29.010000,27.756743
2018-07-09,29.790000,28.503046
2018-07-10,29.370000,28.101191
2018-07-11,28.280000,27.058280
2018-07-12,29.070000,27.814151
2018-07-13,27.870000,26.665992
2018-07-16,28.290000,27.067848
2018-07-17,27.900000,26.694696
2018-07-18,27.690000,26.493768
2018-07-19,26.940000,25.776169
2018-07-20,26.400000,25.259497
2018-07-23,26.430000,25.288201
2018-07-24,26.880000,25.718761
2018-07-25,28.500000,27.268775
2018-07-26,28.350000,27.125255
2018-07-27,27.930000,26.723400
2018-07-30,28.500000,27.268775
2018-07-31,27.780000,26.579880
2018-08-01,26.850000,26.850000
2018-08-02,28.170000,28.170000
2018-08-03,27.420000,27.420000
2018-08-06,26.370000,26.370000
2018-08-07,25.890000,25.890000
2018-08-08,25.980000,25.980000
2018-08-09,25.200000,25.200000
2018-08-10,24.660000,24.660000
2018-08-13,22.980000,22.980000
2018-08-14,22.260000,22.260000
2018-08-15,22.110000,22.110000
2018-08-16,23.940000,23.940000
2018-08-17,25.740000,25.740000
2018-08-20,24.690000,24.690000
2018-08-21,24.390000,24.390000
2018-08-22,25.590000,25.590000
2018-08-23,25.350000,25.350000
2018-08-24,24.920000,24.920000
2018-08-27,24.600000,24.600000
2018-08-28,25.470000,25.470000
2018-08-29,25.950000,25.950000
2018-08-30,25.800000,25.800000
2018-08-31,25.620000,25.620000
2018-09-04,26.010000,26.010000
2018-09-05,25.440000,25.440000
2018-09-06,25.020000,25.020000
2018-09-07,25.020000,25.020000
2018-09-10,23.940000,23.940000
2018-09-11,23.640000,23.640000
2018-09-12,23.910000,23.910000
2018-09-13,23.370000,23.370000
2018-09-14,22.680000,22.680000
2018-09-17,23.640000,23.640000
2018-09-18,23.730000,23.730000
2018-09-19,24.330000,24.330000
2018-09-20,24.930000,24.930000
2018-09-21,24.930000,24.930000
2018-09-24,24.750000,24.750000
2018-09-25,23.970000,23.970000
2018-09-26,23.340000,23.340000
2018-09-27,23.340000,23.340000
2018-09-28,23.640000,23.640000
2018-10-01,23.640000,23.640000
2018-10-02,23.490000,23.490000
2018-10-03,23.850000,23.850000
2018-10-04,24.150000,24.150000
2018-10-05,23.400000,23.400000
2018-10-08,23.820000,23.820000
2018-10-09,23.820000,23.820000
2018-10-10,22.800000,22.800000
2018-10-11,22.320000,22.320000
2018-10-12,22.320000,22.320000
2018-10-15,23.400000,23.400000
2018-10-16,23.610000,23.610000
2018-10-17,23.640000,23.640000
2018-10-18,22.980000,22.980000
2018-10-19,23.370000,23.370000
2018-10-22,23.160000,23.160000
2018-10-23,22.980000,22.980000
2018-10-24,22.890000,22.890000
2018-10-25,23.610000,23.610000
2018-10-26,23.670000,23.670000
2018-10-29,23.310000,23.310000
2018-10-30,23.490000,23.490000
2018-10-31,23.250000,23.250000
2018-11-01,23.760000,23.760000
2018-11-02,23.280000,23.280000
2018-11-05,23.610000,23.610000
2018-11-06,23.370000,23.370000
2018-11-07,22.500000,22.500000
2018-11-08,21.270000,21.270000
2018-11-09,20.550000,20.550000
2018-11-12,19.530000,19.530000
2018-11-13,18.900000,18.900000
2018-11-14,18.150000,18.150000
2018-11-15,16.080000,16.080000
2018-11-16,15.300000,15.300000
2018-11-19,15.780000,15.780000
2018-11-20,16.260000,16.260000
2018-11-21,14.850000,14.850000
2018-11-23,14.850000,14.850000
2018-11-26,13.740000,13.740000
2018-11-27,13.110000,13.110000
2018-11-28,13.110000,13.110000
2018-11-29,13.050000,13.050000
2018-11-30,13.200000,13.200000
2018-12-03,9.540000,9.540000
2018-12-04,9.000000,9.000000
2018-12-06,6.720000,6.720000
2018-12-07,5.670000,5.670000
2018-12-10,6.690000,6.690000
2018-12-11,6.000000,6.000000
2018-12-12,6.180000,6.180000
2018-12-13,6.450000,6.450000
2018-12-14,5.850000,5.850000
2018-12-17,5.880000,5.880000
2018-12-18,5.910000,5.910000
2018-12-19,6.000000,6.000000
2018-12-20,5.850000,5.850000
2018-12-21,5.700000,5.700000
2018-12-24,5.850000,5.850000
2018-12-26,6.510000,6.510000
2018-12-27,7.200000,7.200000
2018-12-28,7.860000,7.860000
2018-12-31,7.500000,7.500000
2019-01-02,6.900000,6.900000
2019-01-03,7.080000,7.080000
2019-01-04,7.560000,7.560000
2019-01-07,8.100000,8.100000
2019-01-08,9.150000,9.150000
2019-01-09,8.940000,8.940000
2019-01-10,8.700000,8.700000
2019-01-11,8.400000,8.400000
2019-01-14,7.980000,7.980000
2019-01-15,8.460000,8.460000
2019-01-16,8.370000,8.370000
2019-01-17,8.190000,8.190000
2019-01-18,8.820000,8.820000
2019-01-22,8.130000,8.130000
2019-01-23,8.010000,8.010000
2019-01-24,7.410000,7.410000
2019-01-25,7.530000,7.530000
2019-01-28,7.350000,7.350000
2019-01-29,7.500000,7.500000
2019-01-30,7.830000,7.830000
2019-01-31,8.160000,8.160000
2019-02-01,7.950000,7.950000
2019-02-04,7.980000,7.980000
2019-02-05,8.310000,8.310000
2019-02-06,8.490000,8.490000
2019-02-07,8.130000,8.130000
2019-02-08,8.250000,8.250000
2019-02-11,8.610000,8.610000
2019-02-12,8.520000,8.520000
2019-02-13,8.730000,8.730000
2019-02-14,8.790000,8.790000
2019-02-15,8.760000,8.760000
2019-02-19,8.850000,8.850000
2019-02-20,9.180000,9.180000
2019-02-21,9.480000,9.480000
2019-02-22,10.230000,10.230000
2019-02-25,11.910000,11.910000
2019-02-26,11.340000,11.340000
2019-02-27,10.800000,10.800000
2019-02-28,11.040000,11.040000
2019-03-01,11.640000,11.640000
2019-03-04,10.830000,10.830000
2019-03-05,9.750000,9.750000
2019-03-06,9.450000,9.450000
2019-03-07,9.000000,9.000000
2019-03-08,8.610000,8.610000
2019-03-11,8.730000,8.730000
2019-03-12,8.820000,8.820000
2019-03-13,9.090000,9.090000
2019-03-14,8.430000,8.430000
2019-03-15,8.250000,8.250000
2019-03-18,8.160000,8.160000
2019-03-19,7.860000,7.860000
2019-03-20,7.800000,7.800000
2019-03-21,7.980000,7.980000
2019-03-22,7.680000,7.680000
2019-03-25,7.380000,7.380000
2019-03-26,8.040000,8.040000
2019-03-27,8.760000,8.760000
2019-03-28,8.850000,8.850000
2019-03-29,10.020000,10.020000
2019-04-01,10.020000,10.020000
2019-04-02,10.080000,10.080000
2019-04-03,10.260000,10.260000
2019-04-04,10.680000,10.680000
2019-04-05,10.920000,10.920000
2019-04-08,10.650000,10.650000
2019-04-09,10.830000,10.830000
2019-04-10,11.040000,11.040000
2019-04-11,10.800000,10.800000
2019-04-12,10.860000,10.860000
2019-04-15,9.870000,9.870000
2019-04-16,9.690000,9.690000
2019-04-17,8.310000,8.310000
2019-04-18,8.370000,8.370000
2019-04-22,8.640000,8.640000
2019-04-23,8.700000,8.700000
2019-04-24,8.820000,8.820000
2019-04-25,8.550000,8.550000
2019-04-26,8.760000,8.760000
2019-04-29,8.730000,8.730000
2019-04-30,8.550000,8.550000
2019-05-01,8.580000,8.580000
2019-05-02,8.550000,8.550000
2019-05-03,8.760000,8.760000
2019-05-06,8.460000,8.460000
2019-05-07,8.640000,8.640000
2019-05-08,8.790000,8.790000
2019-05-09,8.700000,8.700000
2019-05-10,9.210000,9.210000
2019-05-13,8.760000,8.760000
2019-05-14,8.430000,8.430000
2019-05-15,8.400000,8.400000
2019-05-16,8.400000,8.400000
2019-05-17,8.430000,8.430000
2019-05-20,8.220000,8.220000
2019-05-21,8.100000,8.100000
2019-05-22,7.950000,7.950000
2019-05-23,7.800000,7.800000
2019-05-24,8.010000,8.010000
2019-05-28,8.220000,8.220000
2019-05-29,8.220000,8.220000
2019-05-30,8.430000,8.430000
2019-05-31,7.950000,7.950000
2019-06-03,7.620000,7.620000
2019-06-04,6.870000,6.870000
2019-06-05,6.540000,6.540000
2019-06-06,6.210000,6.210000
2019-06-07,6.300000,6.300000
2019-06-10,6.510000,6.510000
2019-06-11,6.630000,6.630000
2019-06-12,6.810000,6.810000
2019-06-13,7.380000,7.380000
2019-06-14,7.230000,7.230000
2019-06-17,7.410000,7.410000
2019-06-18,7.080000,7.080000
2019-06-19,7.110000,7.110000
2019-06-20,6.750000,6.750000
2019-06-21,6.750000,6.750000
2019-06-24,6.720000,6.720000
2019-06-25,6.510000,6.510000
2019-06-26,6.780000,6.780000
2019-06-27,6.930000,6.930000
2019-06-28,7.140000,7.140000
2019-07-01,7.350000,7.350000
2019-07-02,7.470000,7.470000
2019-07-03,7.590000,7.590000
2019-07-05,7.410000,7.410000
2019-07-08,7.650000,7.650000
2019-07-09,7.620000,7.620000
2019-07-10,7.230000,7.230000
2019-07-11,6.990000,6.990000
