date,close,adj_close
1998-01-02,12.722081,6.900104
1998-01-05,12.392894,6.721562
1998-01-06,12.470350,6.763572
1998-01-07,12.354167,6.700558
1998-01-08,12.083072,6.553524
1998-01-09,11.444063,6.206943
1998-01-12,11.560247,6.269958
1998-01-13,11.831341,6.416992
1998-01-14,11.966889,6.490509
1998-01-15,12.005616,6.511514
1998-01-16,12.315439,6.679553
1998-01-20,12.141164,6.585031
1998-01-21,12.024980,6.522016
1998-01-22,11.831341,6.416992
1998-01-23,11.521519,6.248953
1998-01-26,11.657066,6.322470
1998-01-27,11.560247,6.269958
1998-01-28,11.715158,6.353977
1998-01-29,12.237983,6.637543
1998-01-30,12.354167,6.700558
1998-02-02,13.051267,7.078646
1998-02-03,13.322361,7.225680
1998-02-04,13.128723,7.120656
1998-02-05,13.322361,7.225680
1998-02-06,13.651548,7.404222
1998-02-09,13.903278,7.540753
1998-02-10,13.729003,7.446231
1998-02-11,13.593456,7.372714
1998-02-12,13.903278,7.540753
1998-02-13,13.748367,7.456734
1998-02-17,13.845187,7.509246
1998-02-18,13.748367,7.456734
1998-02-19,13.612820,7.383217
1998-02-20,13.632184,7.393719
1998-02-23,13.632184,7.393719
1998-02-24,13.864551,7.519748
1998-02-25,14.193737,7.698290
1998-02-26,14.619743,7.929344
1998-02-27,14.755290,8.002861
1998-03-02,14.561651,7.897836
1998-03-03,14.774654,8.013363
1998-03-04,14.600379,7.918841
1998-03-05,14.329284,7.771807
1998-03-06,14.561651,7.897836
1998-03-09,14.484195,7.855826
1998-03-10,14.464831,7.845324
1998-03-11,14.639107,7.939846
1998-03-12,14.813382,8.034368
1998-03-13,14.813382,8.034368
1998-03-16,14.852109,8.055373
1998-03-17,14.948929,8.107885
1998-03-18,14.948929,8.107885
1998-03-19,14.987657,8.128890
1998-03-20,15.181296,8.233915
1998-03-23,14.871473,8.065875
1998-03-24,15.123204,8.202407
1998-03-25,14.968293,8.118388
1998-03-26,14.774654,8.013363
1998-03-27,14.735926,7.992358
1998-03-30,14.890837,8.076378
1998-03-31,14.852109,8.055373
1998-04-01,15.026384,8.149895
1998-04-02,15.742849,8.538485
1998-04-03,15.955852,8.654012
1998-04-06,15.723485,8.527983
1998-04-07,15.800940,8.569992
1998-04-08,15.955852,8.654012
1998-04-09,15.897760,8.622505
1998-04-13,15.897760,8.622505
1998-04-14,16.110764,8.738032
1998-04-15,16.575497,8.990091
1998-04-16,16.130127,8.748534
1998-04-17,16.207582,8.790544
1998-04-20,16.381857,8.885066
1998-04-21,16.575497,8.990091
1998-04-22,15.723485,8.527983
1998-04-23,15.413662,8.359943
1998-04-24,15.123204,8.202407
1998-04-27,14.658470,7.950348
1998-04-28,14.522923,7.876831
1998-04-29,14.174373,7.687787
1998-04-30,14.271192,7.740299
1998-05-01,14.406740,7.813817
1998-05-04,14.464831,7.845324
1998-05-05,14.116281,7.656280
1998-05-06,14.193737,7.698290
1998-05-07,14.155009,7.677285
1998-05-08,14.290556,7.750802
1998-05-11,14.445468,7.834822
1998-05-12,14.406740,7.813817
1998-05-13,14.426104,7.824319
1998-05-14,14.600379,7.918841
1998-05-15,14.619743,7.929344
1998-05-18,14.484195,7.855826
1998-05-19,14.677834,7.960851
1998-05-20,14.716562,7.981856
1998-05-21,14.484195,7.855826
1998-05-22,14.445468,7.834822
1998-05-26,14.309920,7.761304
1998-05-27,14.135645,7.666782
