date,close,adj_close
2025-04-03,9.970000,9.970000
2025-04-04,9.970000,9.970000
2025-04-07,9.970000,9.970000
2025-04-08,9.970000,9.970000
2025-04-09,9.970000,9.970000
2025-04-10,9.970000,9.970000
2025-04-11,9.970000,9.970000
2025-04-14,9.970000,9.970000
2025-04-15,9.970000,9.970000
2025-04-16,9.970000,9.970000
2025-04-17,9.970000,9.970000
2025-04-21,9.970000,9.970000
2025-04-22,9.970000,9.970000
2025-04-23,9.980000,9.980000
2025-04-24,9.980000,9.980000
2025-04-25,10.000000,10.000000
2025-04-28,10.000000,10.000000
2025-04-29,10.030000,10.030000
2025-04-30,10.050000,10.050000
2025-05-01,10.060000,10.060000
2025-05-02,10.050000,10.050000
2025-05-05,10.050000,10.050000
2025-05-06,10.050000,10.050000
2025-05-07,10.070000,10.070000
2025-05-08,10.060000,10.060000
2025-05-09,10.060000,10.060000
2025-05-12,10.060000,10.060000
2025-05-13,10.080000,10.080000
2025-05-14,10.070000,10.070000
2025-05-15,10.080000,10.080000
2025-05-16,10.070000,10.070000
2025-05-19,10.080000,10.080000
2025-05-20,10.060000,10.060000
2025-05-21,10.070000,10.070000
2025-05-22,10.070000,10.070000
2025-05-23,10.080000,10.080000
2025-05-27,10.090000,10.090000
2025-05-28,10.090000,10.090000
2025-05-29,10.120000,10.120000
2025-05-30,10.110000,10.110000
2025-06-02,10.120000,10.120000
2025-06-03,10.150000,10.150000
2025-06-04,10.160000,10.160000
2025-06-05,10.160000,10.160000
2025-06-06,10.170000,10.170000
2025-06-09,10.180000,10.180000
2025-06-10,10.190000,10.190000
2025-06-11,10.190000,10.190000
2025-06-12,10.190000,10.190000
2025-06-13,10.210000,10.210000
2025-06-16,10.210000,10.210000
2025-06-17,10.210000,10.210000
2025-06-20,10.210000,10.210000
2025-06-24,10.220000,10.220000
2025-06-25,10.210000,10.210000
2025-06-26,10.210000,10.210000
2025-06-27,10.230000,10.230000
2025-06-30,10.230000,10.230000
2025-07-01,10.220000,10.220000
2025-07-02,10.220000,10.220000
2025-07-03,10.230000,10.230000
2025-07-07,10.230000,10.230000
2025-07-08,10.210000,10.210000
2025-07-09,10.200000,10.200000
2025-07-10,10.210000,10.210000
2025-07-11,10.210000,10.210000
2025-07-14,10.210000,10.210000
2025-07-17,10.210000,10.210000
2025-07-18,10.210000,10.210000
2025-07-21,10.230000,10.230000
2025-07-23,10.220000,10.220000
2025-07-28,10.220000,10.220000
2025-07-29,10.220000,10.220000
2025-07-31,10.220000,10.220000
2025-08-01,10.200000,10.200000
2025-08-05,10.230000,10.230000
2025-08-06,10.230000,10.230000
2025-08-07,10.230000,10.230000
2025-08-08,10.230000,10.230000
2025-08-11,10.200000,10.200000
2025-08-12,10.210000,10.210000
2025-08-13,10.210000,10.210000
2025-08-14,10.190000,10.190000
2025-08-15,10.200000,10.200000
2025-08-18,10.210000,10.210000
2025-08-19,10.200000,10.200000
2025-08-20,10.190000,10.190000
2025-08-21,10.190000,10.190000
2025-08-22,10.190000,10.190000
2025-08-25,10.220000,10.220000
2025-08-26,10.210000,10.210000
2025-08-27,10.200000,10.200000
2025-08-28,10.210000,10.210000
2025-09-02,10.200000,10.200000
2025-09-04,10.200000,10.200000
2025-09-05,10.210000,10.210000
2025-09-08,10.200000,10.200000
2025-09-09,10.200000,10.200000
2025-09-10,10.200000,10.200000
2025-09-11,10.250000,10.250000
2025-09-12,10.200000,10.200000
2025-09-15,10.200000,10.200000
2025-09-16,10.200000,10.200000
2025-09-18,10.210000,10.210000
2025-09-19,10.200000,10.200000
2025-09-23,10.210000,10.210000
2025-09-24,10.270000,10.270000
2025-09-25,10.210000,10.210000
2025-10-08,10.240000,10.240000
2025-10-10,10.250000,10.250000
2025-10-13,10.270000,10.270000
2025-10-14,10.340000,10.340000
2025-10-15,10.360000,10.360000
2025-10-16,10.340000,10.340000
2025-10-17,10.350000,10.350000
2025-10-20,10.350000,10.350000
2025-10-21,10.350000,10.350000
2025-10-23,10.340000,10.340000
2025-10-24,10.370000,10.370000
2025-10-27,10.380000,10.380000
2025-10-28,10.380000,10.380000
2025-10-29,10.380000,10.380000
2025-10-30,10.360000,10.360000
2025-10-31,10.360000,10.360000
2025-11-03,10.320000,10.320000
2025-11-04,10.360000,10.360000
2025-11-05,10.380000,10.380000
2025-11-06,10.380000,10.380000
2025-11-07,10.380000,10.380000
2025-11-10,10.360000,10.360000
2025-11-13,10.350000,10.350000
2025-11-14,10.380000,10.380000
2025-11-19,10.380000,10.380000
2025-11-20,10.360000,10.360000
2025-11-21,10.390000,10.390000
2025-11-24,10.400000,10.400000
2025-11-25,10.360000,10.360000
2025-11-26,10.390000,10.390000
2025-11-28,10.360000,10.360000
2025-12-01,10.400000,10.400000
2025-12-02,10.350000,10.350000
2025-12-03,10.370000,10.370000
2025-12-05,10.370000,10.370000
