date,close,adj_close
2010-11-17,8.250000,5.168792
2010-11-18,8.500000,5.325423
2010-11-19,8.430000,5.281566
2010-11-22,8.730000,5.469522
2010-11-23,8.660000,5.425666
2010-11-24,9.000000,5.638683
2010-11-26,8.820000,5.525909
2010-11-29,8.460000,5.300362
2010-11-30,8.400000,5.262770
2010-12-01,8.400000,5.262770
2010-12-02,8.140000,5.099875
2010-12-03,8.030000,5.030958
2010-12-06,7.990000,5.005897
2010-12-07,7.860000,4.924450
2010-12-08,7.860000,4.924450
2010-12-09,7.690000,4.817941
2010-12-10,7.600000,4.761554
2010-12-13,7.570000,4.742759
2010-12-14,7.690000,4.817941
2010-12-15,7.700000,4.824206
2010-12-16,7.950000,4.980836
2010-12-17,8.030000,5.030958
2010-12-20,8.590000,5.381809
2010-12-21,8.310000,5.206384
2010-12-22,8.400000,5.262770
2010-12-23,8.140000,5.099875
2010-12-27,8.720000,5.463257
2010-12-28,8.410000,5.269036
2010-12-29,8.410000,5.269036
2010-12-30,8.760000,5.488318
2010-12-31,8.430000,5.281566
2011-01-03,8.190000,5.131201
2011-01-04,7.880000,4.936980
2011-01-05,7.780000,4.874328
2011-01-06,7.460000,4.673841
2011-01-07,7.230000,4.529742
2011-01-10,7.180000,4.498416
2011-01-11,7.650000,4.792880
2011-01-12,7.480000,4.686372
2011-01-13,7.470000,4.680107
2011-01-14,7.580000,4.749024
2011-01-18,7.580000,4.749024
2011-01-19,7.320000,4.586129
2011-01-20,7.090000,4.442029
2011-01-21,7.110000,4.454559
2011-01-24,7.390000,4.629985
2011-01-25,7.460000,4.673841
2011-01-26,7.470000,4.680107
2011-01-27,7.800000,4.886858
2011-01-28,7.930000,4.968306
2011-01-31,7.660000,4.799145
2011-02-01,7.700000,4.824206
2011-02-02,8.010000,5.018428
2011-02-03,7.780000,4.874328
2011-02-04,7.750000,4.855532
2011-02-07,8.250000,5.168792
2011-02-08,8.350000,5.231444
2011-02-09,7.930000,4.968306
2011-02-10,7.770000,4.868063
2011-02-11,7.960000,4.987102
2011-02-14,7.780000,4.874328
2011-02-15,7.860000,4.924450
2011-02-16,7.980000,4.999632
2011-02-17,7.940000,4.974571
2011-02-18,8.220000,5.149997
2011-02-22,8.150000,5.106140
2011-02-23,7.830000,4.905654
2011-02-24,7.500000,4.698902
2011-02-25,7.620000,4.774085
2011-02-28,7.490000,4.692637
2011-03-01,7.500000,4.698902
2011-03-02,7.500000,4.698902
2011-03-03,7.720000,4.836737
2011-03-04,7.500000,4.698902
2011-03-07,7.360000,4.611189
2011-03-08,7.490000,4.692637
2011-03-09,7.440000,4.661311
2011-03-10,7.200000,4.510946
2011-03-11,7.200000,4.510946
2011-03-14,7.490000,4.692637
2011-03-15,7.000000,4.385642
2011-03-16,7.170000,4.492151
2011-03-17,7.220000,4.523477
2011-03-18,7.500000,4.698902
2011-03-21,7.290000,4.567333
2011-03-22,7.240000,4.536007
2011-03-23,7.260000,4.548537
2011-03-24,7.300000,4.573598
2011-03-25,7.280000,4.561068
2011-03-28,7.210000,4.517211
2011-03-29,7.200000,4.510946
2011-03-30,7.160000,4.485885
2011-03-31,7.010000,4.391907
2011-04-01,7.290000,4.567333
2011-04-04,7.250000,4.542272
2011-04-05,7.490000,4.692637
2011-04-06,7.870000,4.930715
2011-04-07,8.080000,5.062284
2011-04-08,8.590000,5.381809
2011-04-11,8.270000,5.181323
2011-04-12,7.930000,4.968306
2011-04-13,7.830000,4.905654
2011-04-14,7.980000,4.999632
2011-04-15,8.200000,5.137466
2011-04-18,8.070000,5.056019
2011-04-19,8.010000,5.018428
2011-04-20,8.150000,5.106140
2011-04-21,8.110000,5.081080
2011-04-25,8.220000,5.149997
2011-04-26,8.200000,5.137466
2011-04-27,8.040000,5.037223
2011-04-28,8.180000,5.124936
2011-04-29,8.340000,5.225179
2011-05-02,8.410000,5.269036
2011-05-03,8.480000,5.312892
2011-05-04,8.410000,5.269036
2011-05-05,8.310000,5.206384
2011-05-06,8.230000,5.156262
2011-05-09,8.610000,5.394340
2011-05-10,8.750000,5.482053
2011-05-11,8.660000,5.425666
2011-05-12,8.690000,5.444461
2011-05-13,8.510000,5.331688
2011-05-16,8.200000,5.137466
2011-05-17,8.110000,5.081080
2011-05-18,8.210000,5.143732
2011-05-19,8.050000,5.043488
2011-05-20,8.060000,5.049754
2011-05-23,7.800000,4.886858
2011-05-24,7.790000,4.880593
2011-05-25,7.140000,4.473355
2011-05-26,7.150000,4.479620
2011-05-27,7.110000,4.454559
2011-05-31,6.990000,4.379377
2011-06-01,6.890000,4.316725
2011-06-02,6.840000,4.285399
2011-06-03,6.720000,4.210216
2011-06-06,6.680000,4.185156
2011-06-07,6.850000,4.291664
2011-06-08,6.670000,4.178890
2011-06-09,6.960000,4.360581
2011-06-10,6.680000,4.185156
2011-06-13,6.970000,4.366846
2011-06-14,6.950000,4.354316
2011-06-15,6.540000,4.097443
2011-06-16,6.550000,4.103708
2011-06-17,7.160000,4.485885
2011-06-20,7.350000,4.604924
2011-06-21,7.690000,4.817941
2011-06-22,8.180000,5.124936
2011-06-23,8.290000,5.193853
2011-06-24,8.130000,5.093610
2011-06-27,7.870000,4.930715
2011-06-28,8.160000,5.112406
2011-06-29,8.250000,5.168792
2011-06-30,8.110000,5.081080
2011-07-01,8.080000,5.062284
2011-07-05,8.000000,5.012162
2011-07-06,7.920000,4.962041
2011-07-07,8.050000,5.043488
2011-07-08,8.390000,5.256505
2011-07-11,7.950000,4.980836
2011-07-12,8.540000,5.350483
2011-07-13,8.870000,5.557235
2011-07-14,8.610000,5.394340
2011-07-15,7.750000,4.855532
2011-07-18,7.650000,4.792880
2011-07-19,7.600000,4.761554
2011-07-20,7.500000,4.698902
2011-07-21,8.180000,5.124936
2011-07-22,7.940000,4.974571
2011-07-25,7.960000,4.987102
2011-07-26,7.950000,4.980836
2011-07-27,8.050000,5.043488
2011-07-28,7.290000,4.567333
2011-07-29,7.190000,4.504681
2011-08-01,6.700000,4.197686
2011-08-02,6.640000,4.160095
2011-08-03,6.410000,4.015995
2011-08-04,5.620000,3.521044
2011-08-05,5.940000,3.721531
2011-08-08,4.030000,2.524877
2011-08-09,5.260000,3.295497
2011-08-10,5.070000,3.176458
2011-08-11,5.110000,3.201519
2011-08-12,4.520000,2.831872
2011-08-15,4.900000,3.069949
2011-08-16,4.780000,2.994767
2011-08-17,5.480000,3.433331
2011-08-18,4.650000,2.913319
2011-08-19,4.860000,3.044889
2011-08-22,4.310000,2.700302
2011-08-23,4.810000,3.013563
2011-08-24,5.010000,3.138867
2011-08-25,4.960000,3.107541
2011-08-26,5.910000,3.702735
2011-08-29,5.560000,3.483453
2011-08-30,4.880000,3.057419
2011-08-31,5.040000,3.157662
2011-09-01,4.020000,2.518612
2011-09-02,4.260000,2.668976
2011-09-06,3.920000,2.455960
2011-09-07,4.090000,2.562468
2011-09-08,4.220000,2.643916
2011-09-09,4.050000,2.537407
2011-09-12,3.620000,2.268003
2011-09-13,3.800000,2.380777
2011-09-14,4.120000,2.581264
2011-09-15,3.990000,2.499816
2011-09-16,4.130000,2.587529
2011-09-19,3.910000,2.449694
2011-09-20,3.930000,2.462225
2011-09-21,3.440000,2.155230
2011-09-22,2.520000,1.578831
2011-09-23,2.910000,1.823174
2011-09-26,2.890000,1.810644
2011-09-27,3.530000,2.211617
2011-09-28,3.210000,2.011130
2011-09-29,3.730000,2.336921
2011-09-30,3.870000,2.424634
2011-10-03,3.360000,2.105108
2011-10-04,3.720000,2.330656
2011-10-05,3.980000,2.493551
2011-10-06,4.630000,2.900789
2011-10-07,4.730000,2.963441
2011-10-10,5.230000,3.276701
2011-10-11,5.440000,3.408270
2011-10-12,5.310000,3.326823
2011-10-13,5.280000,3.308027
2011-10-14,5.500000,3.445862
2011-10-17,5.140000,3.220314
2011-10-18,5.000000,3.132601
2011-10-19,4.830000,3.026093
2011-10-20,4.790000,3.001032
2011-10-21,4.750000,2.975971
2011-10-24,5.140000,3.220314
2011-10-25,4.720000,2.957176
2011-10-26,4.810000,3.013563
2011-10-27,5.050000,3.163927
2011-10-28,5.150000,3.226580
2011-10-31,4.810000,3.013563
2011-11-01,4.300000,2.694037
2011-11-02,4.820000,3.019828
2011-11-03,5.380000,3.370679
2011-11-04,5.320000,3.333088
2011-11-07,5.310000,3.326823
2011-11-08,5.300000,3.320558
2011-11-09,4.890000,3.063684
2011-11-10,4.610000,2.888259
2011-11-11,4.840000,3.032358
2011-11-14,4.480000,2.806811
2011-11-15,4.800000,3.007297
2011-11-16,4.410000,2.762955
2011-11-17,3.870000,2.424634
2011-11-18,3.580000,2.242943
2011-11-21,3.400000,2.130169
2011-11-22,3.260000,2.042456
2011-11-23,3.020000,1.892091
2011-11-25,2.870000,1.798113
2011-11-28,2.790000,1.747992
2011-11-29,2.700000,1.691605
2011-11-30,2.970000,1.860765
2011-12-01,3.740000,2.343186
2011-12-02,4.340000,2.719098
2011-12-05,4.990000,3.126336
2011-12-06,5.020000,3.145132
2011-12-07,5.100000,3.195254
2011-12-08,4.920000,3.082480
2011-12-09,5.720000,3.583696
2011-12-12,5.820000,3.646348
2011-12-13,5.720000,3.583696
2011-12-14,5.480000,3.433331
2011-12-15,5.520000,3.458392
2011-12-16,5.940000,3.721531
2011-12-19,5.770000,3.615022
2011-12-20,6.480000,4.059852
2011-12-21,6.830000,4.279134
2011-12-22,6.680000,4.185156
2011-12-23,6.500000,4.072382
2011-12-27,6.420000,4.022260
2011-12-28,6.270000,3.928282
2011-12-29,6.240000,3.909487
2011-12-30,6.250000,3.915752
2012-01-03,6.540000,4.097443
2012-01-04,6.330000,3.965873
2012-01-05,6.160000,3.859365
2012-01-06,6.070000,3.802978
2012-01-09,6.170000,3.865630
2012-01-10,6.450000,4.041056
2012-01-11,6.600000,4.135034
2012-01-12,6.620000,4.147564
2012-01-13,6.470000,4.053586
2012-01-17,6.210000,3.890691
2012-01-18,6.660000,4.172625
2012-01-19,6.530000,4.091178
2012-01-20,6.200000,3.884426
2012-01-23,6.310000,3.953343
2012-01-24,6.290000,3.940813
2012-01-25,6.440000,4.034791
2012-01-26,6.560000,4.109973
2012-01-27,6.620000,4.147564
2012-01-30,6.690000,4.191421
2012-01-31,6.600000,4.135034
2012-02-01,6.790000,4.254073
2012-02-02,6.860000,4.297929
2012-02-03,6.700000,4.197686
2012-02-06,6.790000,4.254073
2012-02-07,6.660000,4.172625
2012-02-08,6.820000,4.272868
2012-02-09,6.810000,4.323660
2012-02-10,6.660000,4.228426
2012-02-13,6.850000,4.349056
2012-02-14,6.900000,4.380801
2012-02-15,6.860000,4.355405
2012-02-16,7.020000,4.456989
2012-02-17,6.940000,4.406197
2012-02-21,7.060000,4.482385
2012-02-22,7.170000,4.552224
2012-02-23,7.340000,4.660157
2012-02-24,7.390000,4.691902
2012-02-27,7.400000,4.698251
2012-02-28,7.480000,4.749042
2012-02-29,7.410000,4.704600
2012-03-01,7.000000,4.444291
2012-03-02,6.740000,4.279217
2012-03-05,6.710000,4.260170
2012-03-06,6.410000,4.069701
2012-03-07,6.420000,4.076050
2012-03-08,6.600000,4.190332
2012-03-09,6.520000,4.139540
2012-03-12,6.520000,4.139540
2012-03-13,5.970000,3.790345
2012-03-14,6.100000,3.872882
2012-03-15,6.170000,3.917325
2012-03-16,6.160000,3.910976
2012-03-19,6.280000,3.987164
2012-03-20,6.290000,3.993513
2012-03-21,6.580000,4.177634
2012-03-22,6.520000,4.139540
2012-03-23,6.470000,4.107795
2012-03-26,6.480000,4.114144
2012-03-27,6.290000,3.993513
2012-03-28,6.010000,3.815741
2012-03-29,6.150000,3.904627
2012-03-30,6.030000,3.828439
2012-04-02,6.290000,3.993513
2012-04-03,6.090000,3.866533
2012-04-04,6.010000,3.815741
2012-04-05,6.190000,3.930023
2012-04-09,5.930000,3.764949
2012-04-10,5.650000,3.587178
