date,close,adj_close
2024-05-23,23.800000,23.800000
2024-05-24,25.700000,25.700000
2024-05-28,26.480000,26.480000
2024-05-29,26.290000,26.290000
2024-05-30,26.140000,26.140000
2024-05-31,26.800000,26.800000
2024-06-03,26.640000,26.640000
2024-06-04,25.230000,25.230000
2024-06-05,25.360000,25.360000
2024-06-06,25.420000,25.420000
2024-06-07,25.370000,25.370000
2024-06-10,26.430000,26.430000
2024-06-11,25.980000,25.980000
2024-06-12,26.330000,26.330000
2024-06-13,25.370000,25.370000
2024-06-14,25.690000,25.690000
2024-06-17,26.020000,26.020000
2024-06-18,26.470000,26.470000
2024-06-20,25.600000,25.600000
2024-06-21,24.500000,24.500000
2024-06-24,24.180000,24.180000
2024-06-25,24.390000,24.390000
2024-06-26,24.110000,24.110000
2024-06-27,25.310000,25.310000
2024-06-28,25.340000,25.340000
2024-07-01,25.100000,25.100000
2024-07-02,25.840000,25.840000
2024-07-03,24.990000,24.990000
2024-07-05,24.800000,24.800000
2024-07-08,26.050000,26.050000
2024-07-09,25.990000,25.990000
2024-07-10,25.650000,25.650000
2024-07-11,26.510000,26.510000
2024-07-12,25.970000,25.970000
2024-07-15,27.120000,27.120000
2024-07-16,27.040000,27.040000
2024-07-17,26.620000,26.620000
2024-07-18,26.410000,26.410000
2024-07-19,26.470000,26.470000
2024-07-22,27.380000,27.380000
2024-07-23,27.970000,27.970000
2024-07-24,27.350000,27.350000
2024-07-25,27.110000,27.110000
2024-07-26,27.970000,27.970000
2024-07-29,27.870000,27.870000
2024-07-30,27.840000,27.840000
2024-07-31,28.030000,28.030000
2024-08-01,27.210000,27.210000
2024-08-02,27.480000,27.480000
2024-08-05,27.080000,27.080000
2024-08-06,26.980000,26.980000
2024-08-07,27.110000,27.110000
2024-08-08,26.950000,26.950000
2024-08-09,27.000000,27.000000
2024-08-12,27.020000,27.020000
2024-08-13,26.890000,26.890000
2024-08-14,27.080000,27.080000
2024-08-15,26.900000,26.900000
2024-08-16,26.950000,26.950000
2024-08-19,27.840000,27.840000
2024-08-20,28.870000,28.870000
2024-08-21,30.390000,30.390000
2024-08-22,30.010000,30.010000
2024-08-23,30.980000,30.980000
2024-08-26,30.750000,30.750000
2024-08-27,30.600000,30.600000
2024-08-28,30.210000,30.210000
2024-08-29,31.320000,31.320000
2024-08-30,30.980000,30.980000
2024-09-03,30.690000,30.690000
2024-09-04,31.490000,31.490000
2024-09-05,31.090000,31.090000
2024-09-06,31.140000,31.140000
2024-09-09,31.160000,31.160000
2024-09-10,30.160000,30.160000
2024-09-11,29.070000,29.070000
2024-09-12,28.700000,28.700000
2024-09-13,28.640000,28.640000
2024-09-16,27.950000,27.950000
2024-09-17,29.250000,29.250000
2024-09-18,28.890000,28.890000
2024-09-19,28.550000,28.550000
2024-09-20,28.300000,28.300000
2024-09-23,27.820000,27.820000
2024-09-24,27.790000,27.790000
2024-09-25,28.030000,28.030000
2024-09-26,27.760000,27.760000
2024-09-27,27.690000,27.690000
2024-09-30,28.010000,28.010000
2024-10-01,29.290000,29.290000
2024-10-02,28.470000,28.470000
2024-10-03,28.440000,28.440000
2024-10-04,29.120000,29.120000
2024-10-07,28.230000,28.230000
2024-10-08,28.400000,28.400000
2024-10-09,28.500000,28.500000
2024-10-10,28.440000,28.440000
2024-10-11,29.260000,29.260000
2024-10-14,29.140000,29.140000
2024-10-15,30.520000,30.520000
2024-10-16,30.760000,30.760000
2024-10-17,31.810000,31.810000
2024-10-18,31.160000,31.160000
2024-10-21,30.560000,30.560000
2024-10-22,29.150000,29.150000
2024-10-23,29.490000,29.490000
2024-10-24,29.510000,29.510000
2024-10-25,29.420000,29.420000
2024-10-28,29.970000,29.970000
2024-10-29,30.050000,30.050000
2024-10-30,29.400000,29.400000
2024-10-31,29.110000,29.110000
2024-11-01,29.380000,29.380000
2024-11-04,29.680000,29.680000
2024-11-05,29.800000,29.800000
2024-11-06,31.200000,31.200000
2024-11-07,32.490000,32.490000
2024-11-08,32.830000,32.830000
2024-11-11,33.240000,33.240000
2024-11-12,34.100000,34.100000
2024-11-13,33.120000,33.120000
2024-11-14,33.620000,33.620000
2024-11-15,33.540000,33.540000
2024-11-18,33.720000,33.720000
2024-11-19,34.650000,34.650000
2024-11-20,35.140000,35.140000
2024-11-21,34.790000,34.790000
2024-11-22,35.800000,35.800000
2024-11-25,36.060000,36.060000
2024-11-26,36.250000,36.250000
2024-11-27,36.160000,36.160000
2024-11-29,36.840000,36.840000
2024-12-02,36.410000,36.410000
2024-12-03,35.810000,35.810000
2024-12-04,36.700000,36.700000
2024-12-05,37.800000,37.800000
2024-12-06,37.000000,37.000000
2024-12-09,35.730000,35.730000
2024-12-10,36.250000,36.250000
