date,close,adj_close
2024-08-22,25.110000,20.939678
2024-08-23,25.160000,20.981374
2024-08-26,25.420000,21.198193
2024-08-27,25.340000,21.131479
2024-08-28,25.320000,21.114801
2024-08-29,25.300000,21.098122
2024-08-30,25.250000,21.056427
2024-09-03,25.240000,21.048087
2024-09-04,25.280000,21.081444
2024-09-05,25.230000,21.039748
2024-09-06,25.300000,21.098122
2024-09-09,25.790000,21.506742
2024-09-10,25.840000,21.548438
2024-09-11,25.880000,21.581795
2024-09-12,25.910000,21.606812
2024-09-13,25.910000,21.606812
2024-09-16,25.990000,21.673526
2024-09-17,25.950000,21.640169
2024-09-18,25.950000,21.640169
2024-09-19,26.000000,21.681865
2024-09-20,26.000000,21.681865
2024-09-23,26.000000,21.681865
2024-09-24,26.000000,21.681865
2024-09-25,26.000000,21.681865
2024-09-26,26.050000,21.723561
2024-09-27,26.050000,21.723561
2024-09-30,25.940000,21.631830
2024-10-01,25.980000,21.665187
2024-10-02,25.890000,21.590134
2024-10-03,25.740000,21.465046
2024-10-04,25.850000,21.556777
2024-10-07,25.750000,21.473386
2024-10-08,25.830000,21.540099
2024-10-09,25.750000,21.473386
2024-10-10,25.690000,21.423350
2024-10-11,25.770000,21.490064
2024-10-14,25.530000,21.289924
2024-10-15,25.640000,21.381655
2024-10-16,25.750000,21.473386
2024-10-17,25.700000,21.431690
2024-10-18,25.800000,21.515081
2024-10-21,25.800000,21.515081
2024-10-22,25.740000,21.465046
2024-10-23,25.610000,21.356637
2024-10-24,25.650000,21.389994
2024-10-25,25.750000,21.473386
2024-10-28,25.800000,21.515081
2024-10-29,25.680000,21.415011
2024-10-30,25.720000,21.448368
2024-10-31,25.740000,21.465046
2024-11-01,25.260000,21.526746
2024-11-04,25.310000,21.569356
2024-11-05,25.350000,21.603445
2024-11-06,25.500000,21.731276
2024-11-07,25.390000,21.637533
2024-11-08,25.440000,21.680143
2024-11-11,25.470000,21.705710
2024-11-12,25.440000,21.680143
2024-11-13,25.310000,21.569356
2024-11-14,25.300000,21.560834
2024-11-15,25.330000,21.586401
2024-11-18,25.240000,21.509702
2024-11-19,25.270000,21.535268
2024-11-20,25.150000,21.433003
2024-11-21,25.100000,21.390393
2024-11-22,25.180000,21.458570
2024-11-25,25.240000,21.509702
2024-11-26,25.120000,21.407437
2024-11-27,25.120000,21.407437
2024-11-29,25.180000,21.458570
2024-12-02,25.230000,21.501180
2024-12-03,25.240000,21.509702
2024-12-04,25.140000,21.424481
2024-12-05,25.140000,21.424481
2024-12-06,25.250000,21.518224
2024-12-09,25.250000,21.518224
2024-12-10,25.290000,21.552312
2024-12-11,25.380000,21.629011
2024-12-12,25.360000,21.611967
2024-12-13,25.360000,21.611967
2024-12-16,25.300000,21.560834
2024-12-17,25.310000,21.569356
2024-12-18,25.350000,21.603445
2024-12-19,25.310000,21.569356
2024-12-20,25.200000,21.475614
2024-12-23,25.200000,21.475614
2024-12-24,25.340000,21.594923
2024-12-26,25.170000,21.450047
2024-12-27,25.150000,21.433003
2024-12-30,25.240000,21.509702
2024-12-31,25.150000,21.433003
2025-01-02,25.200000,21.475614
2025-01-03,25.490000,21.722754
2025-01-06,25.500000,21.731276
2025-01-07,25.430000,21.671621
2025-01-08,25.360000,21.611967
2025-01-10,25.420000,21.663099
2025-01-13,25.430000,21.671621
2025-01-14,25.430000,21.671621
2025-01-15,25.500000,21.731276
2025-01-17,25.480000,21.714232
2025-01-21,25.480000,21.714232
2025-01-22,25.660000,21.867629
2025-01-23,25.600000,21.816496
2025-01-24,25.620000,21.833541
2025-01-27,25.600000,21.816496
2025-01-28,25.520000,21.748320
2025-01-29,25.530000,21.756842
2025-01-30,25.630000,21.842063
2025-01-31,25.140000,21.918875
2025-02-03,25.170000,21.945031
2025-02-04,25.150000,21.927593
2025-02-05,25.160000,21.936312
2025-02-06,25.170000,21.945031
2025-02-07,25.150000,21.927593
2025-02-10,25.160000,21.936312
2025-02-11,25.150000,21.927593
2025-02-12,25.150000,21.927593
2025-02-13,25.150000,21.927593
2025-02-14,25.150000,21.927593
2025-02-18,25.160000,21.936312
2025-02-19,25.180000,21.953750
2025-02-20,25.150000,21.927593
2025-02-21,25.210000,21.979906
2025-02-24,25.150000,21.927593
2025-02-25,25.150000,21.927593
2025-02-26,25.220000,21.988624
2025-02-27,25.200000,21.971187
2025-02-28,25.190000,21.962468
2025-03-03,25.220000,21.988624
2025-03-04,25.130000,21.910156
2025-03-05,25.200000,21.971187
2025-03-06,25.180000,21.953750
2025-03-07,25.080000,21.866562
2025-03-10,25.020000,21.814250
2025-03-11,25.050000,21.840406
2025-03-12,25.110000,21.892718
2025-03-13,25.110000,21.892718
2025-03-14,25.100000,21.884000
2025-03-17,25.110000,21.892718
2025-03-18,25.160000,21.936312
2025-03-19,25.130000,21.910156
2025-03-20,25.160000,21.936312
2025-03-21,25.150000,21.927593
2025-03-24,25.160000,21.936312
2025-03-25,25.170000,21.945031
2025-03-26,25.250000,22.014781
2025-03-27,25.320000,22.075812
2025-03-28,25.190000,21.962468
2025-03-31,25.180000,21.953750
2025-04-01,25.200000,21.971187
2025-04-02,25.150000,21.927593
2025-04-03,25.070000,21.857844
2025-04-04,24.980000,21.779375
2025-04-07,24.390000,21.264970
2025-04-08,24.470000,21.334720
2025-04-09,24.720000,21.552688
2025-04-10,24.350000,21.230095
2025-04-11,24.270000,21.160346
2025-04-14,24.660000,21.500376
2025-04-15,24.800000,21.622438
2025-04-16,24.870000,21.683469
2025-04-17,25.050000,21.840406
2025-04-21,25.060000,21.849125
2025-04-22,25.110000,21.892718
2025-04-23,25.290000,22.049655
2025-04-24,25.130000,21.910156
2025-04-25,25.330000,22.084530
2025-04-28,25.210000,21.979906
2025-04-29,25.310000,22.067093
2025-04-30,25.360000,22.110687
2025-05-01,25.000000,22.305278
2025-05-02,25.050000,22.349888
2025-05-05,25.050000,22.349888
2025-05-06,25.020000,22.323122
2025-05-07,24.910000,22.224979
2025-05-08,24.970000,22.278511
2025-05-09,24.980000,22.287434
2025-05-12,24.930000,22.242823
2025-05-13,25.000000,22.305278
2025-05-14,25.060000,22.358810
2025-05-15,25.010000,22.314200
2025-05-16,25.030000,22.332044
2025-05-19,25.090000,22.385577
2025-05-20,25.010000,22.314200
2025-05-21,25.010000,22.314200
2025-05-22,25.030000,22.332044
2025-05-23,25.080000,22.376655
2025-05-27,25.100000,22.394499
2025-05-28,25.080000,22.376655
2025-05-29,25.120000,22.412343
