date,close,adj_close
2022-09-15,10.000000,10.000000
2022-09-16,8.300000,8.300000
2022-09-19,5.900000,5.900000
2022-09-20,11.000000,11.000000
2022-09-21,9.450000,9.450000
2022-09-22,11.540000,11.540000
2022-09-23,12.940000,12.940000
2022-09-26,12.750000,12.750000
2022-09-27,11.910000,11.910000
2022-09-28,10.840000,10.840000
2022-09-29,9.620000,9.620000
2022-09-30,9.220000,9.220000
2022-10-03,8.830000,8.830000
2022-10-04,9.390000,9.390000
2022-10-05,8.910000,8.910000
2022-10-06,8.060000,8.060000
2022-10-07,6.990000,6.990000
2022-10-10,7.490000,7.490000
2022-10-11,7.200000,7.200000
2022-10-12,7.120000,7.120000
2022-10-13,6.950000,6.950000
2022-10-14,6.650000,6.650000
2022-10-17,6.080000,6.080000
2022-10-18,6.210000,6.210000
2022-10-19,11.010000,11.010000
2022-10-20,9.450000,9.450000
2022-10-21,11.110000,11.110000
2022-10-24,11.650000,11.650000
2022-10-25,11.200000,11.200000
2022-10-26,12.150000,12.150000
2022-10-27,10.970000,10.970000
2022-10-28,11.390000,11.390000
2022-10-31,11.510000,11.510000
2022-11-01,11.740000,11.740000
2022-11-02,10.680000,10.680000
2022-11-03,10.480000,10.480000
2022-11-04,9.800000,9.800000
2022-11-07,10.070000,10.070000
2022-11-08,10.860000,10.860000
2022-11-09,10.010000,10.010000
2022-11-10,10.500000,10.500000
2022-11-11,10.940000,10.940000
2022-11-14,10.880000,10.880000
2022-11-15,10.010000,10.010000
2022-11-16,10.540000,10.540000
2022-11-17,10.260000,10.260000
2022-11-18,10.260000,10.260000
2022-11-21,10.330000,10.330000
2022-11-22,10.480000,10.480000
2022-11-23,10.700000,10.700000
2022-11-25,10.800000,10.800000
2022-11-28,10.400000,10.400000
2022-11-29,10.200000,10.200000
2022-11-30,10.260000,10.260000
2022-12-01,10.230000,10.230000
2022-12-02,10.310000,10.310000
2022-12-05,7.510000,7.510000
2022-12-06,7.200000,7.200000
2022-12-07,7.600000,7.600000
2022-12-08,7.010000,7.010000
2022-12-09,7.390000,7.390000
2022-12-12,7.070000,7.070000
