date,close,adj_close
2016-03-23,41.500000,41.500000
2016-03-24,40.870000,40.870000
2016-03-30,42.000000,42.000000
2016-03-31,41.720000,41.720000
2016-04-01,41.090000,41.090000
2016-04-04,40.750000,40.750000
2016-04-05,41.090000,41.090000
2016-04-06,41.800000,41.800000
2016-04-07,41.560000,41.560000
2016-04-08,44.020000,44.020000
2016-04-11,41.460000,41.460000
2016-04-12,41.650000,41.650000
2016-04-13,41.800000,41.800000
2016-04-14,42.230000,42.230000
2016-04-15,42.000000,42.000000
2016-04-18,42.420000,42.420000
2016-04-19,43.000000,43.000000
2016-04-20,42.760000,42.760000
2016-04-21,45.730000,45.730000
2016-04-22,45.060000,45.060000
2016-04-25,44.260000,44.260000
2016-04-26,43.950000,43.950000
2016-04-27,42.160000,42.160000
2016-04-28,41.890000,41.890000
2016-04-29,40.800000,40.800000
2016-05-02,40.270000,40.270000
2016-05-03,40.120000,40.120000
2016-05-04,37.390000,37.390000
2016-05-05,37.490000,37.490000
2016-05-06,36.380000,36.380000
2016-05-09,36.310000,36.310000
2016-05-10,36.550000,36.550000
2016-05-11,35.230000,35.230000
2016-05-12,35.190000,35.190000
2016-05-13,34.710000,34.710000
2016-05-16,34.540000,34.540000
2016-05-17,34.470000,34.470000
2016-05-18,34.220000,34.220000
2016-05-19,34.850000,34.850000
2016-05-20,35.580000,35.580000
2016-05-23,34.830000,34.830000
2016-05-24,35.580000,35.580000
2016-05-25,35.480000,35.480000
2016-05-26,34.920000,34.920000
2016-05-27,35.060000,35.060000
2016-05-31,34.970000,34.970000
2016-06-01,33.720000,33.720000
2016-06-02,34.220000,34.220000
2016-06-03,34.160000,34.160000
2016-06-06,34.400000,34.400000
2016-06-07,35.200000,35.200000
2016-06-08,36.440000,36.440000
2016-06-09,36.140000,36.140000
2016-06-10,35.790000,35.790000
2016-06-13,34.680000,34.680000
2016-06-14,34.400000,34.400000
2016-06-15,34.770000,34.770000
2016-06-16,33.480000,33.480000
2016-06-17,34.140000,34.140000
2016-06-20,34.770000,34.770000
2016-06-21,34.920000,34.920000
2016-06-22,34.320000,34.320000
2016-06-23,34.670000,34.670000
2016-06-24,33.500000,33.500000
2016-06-27,31.900000,31.900000
2016-06-28,33.900000,33.900000
2016-06-29,35.910000,35.910000
2016-06-30,36.400000,36.400000
2016-07-01,36.840000,36.840000
2016-07-05,35.510000,35.510000
2016-07-06,36.260000,36.260000
2016-07-07,36.880000,36.880000
2016-07-08,36.780000,36.780000
2016-07-11,36.570000,36.570000
2016-07-12,37.870000,37.870000
2016-07-13,37.220000,37.220000
2016-07-14,37.020000,37.020000
2016-07-15,37.230000,37.230000
2016-07-18,37.200000,37.200000
2016-07-19,36.950000,36.950000
2016-07-20,36.790000,36.790000
2016-07-21,37.270000,37.270000
2016-07-22,37.480000,37.480000
2016-07-25,38.780000,38.780000
2016-07-26,37.500000,37.500000
2016-07-27,35.930000,35.930000
2016-07-28,35.750000,35.750000
2016-07-29,35.700000,35.700000
2016-08-01,35.500000,35.500000
2016-08-02,34.390000,34.390000
2016-08-03,35.270000,35.270000
2016-08-04,35.140000,35.140000
2016-08-05,36.170000,36.170000
2016-08-08,35.930000,35.930000
2016-08-09,35.570000,35.570000
2016-08-10,35.430000,35.430000
2016-08-11,37.020000,37.020000
2016-08-12,37.100000,37.100000
2016-08-15,38.040000,38.040000
2016-08-16,38.650000,38.650000
2016-08-17,37.920000,37.920000
2016-08-18,37.950000,37.950000
2016-08-19,38.760000,38.760000
2016-08-22,38.800000,38.800000
2016-08-23,39.280000,39.280000
2016-08-24,38.880000,38.880000
2016-08-25,38.260000,38.260000
2016-08-26,38.000000,38.000000
2016-08-29,37.900000,37.900000
2016-08-30,37.360000,37.360000
2016-08-31,35.650000,35.650000
2016-09-01,35.700000,35.700000
2016-09-02,34.580000,34.580000
2016-09-06,34.760000,34.760000
2016-09-07,35.580000,35.580000
2016-09-08,35.050000,35.050000
2016-09-09,34.010000,34.010000
2016-09-12,34.800000,34.800000
2016-09-13,33.890000,33.890000
2016-09-14,33.790000,33.790000
2016-09-15,33.860000,33.860000
