date,close,adj_close
2022-02-11,0.571000,0.571000
2022-02-14,0.436000,0.436000
2022-02-15,0.591000,0.591000
2022-02-16,0.500000,0.500000
2022-02-17,0.470200,0.470200
2022-02-18,0.469600,0.469600
2022-02-22,0.495000,0.495000
2022-02-23,0.480000,0.480000
2022-02-24,0.500000,0.500000
2022-02-25,0.500000,0.500000
2022-02-28,0.470000,0.470000
2022-03-01,0.490000,0.490000
2022-03-02,0.491300,0.491300
2022-03-03,0.432000,0.432000
2022-03-04,0.390100,0.390100
2022-03-07,0.450000,0.450000
2022-03-08,0.430000,0.430000
2022-03-09,0.470100,0.470100
2022-03-10,0.490000,0.490000
2022-03-11,0.410000,0.410000
2022-03-14,0.470000,0.470000
2022-03-15,0.509900,0.509900
2022-03-16,0.485000,0.485000
2022-03-17,0.500000,0.500000
2022-03-18,0.560000,0.560000
2022-03-21,0.600600,0.600600
2022-03-22,0.617300,0.617300
2022-03-23,0.570000,0.570000
2022-03-24,0.629800,0.629800
2022-03-25,0.649800,0.649800
2022-03-28,0.689700,0.689700
2022-03-29,0.660200,0.660200
2022-03-30,0.618800,0.618800
2022-03-31,0.670000,0.670000
2022-04-01,0.650100,0.650100
2022-04-04,0.690000,0.690000
2022-04-05,0.650000,0.650000
2022-04-06,0.649300,0.649300
2022-04-07,0.630000,0.630000
2022-04-08,0.612400,0.612400
2022-04-12,0.578600,0.578600
2022-04-13,0.584900,0.584900
2022-04-14,0.540000,0.540000
2022-04-18,0.495400,0.495400
2022-04-19,0.501300,0.501300
2022-04-20,0.479900,0.479900
2022-04-21,0.439900,0.439900
2022-04-22,0.400000,0.400000
2022-04-25,0.428900,0.428900
2022-04-26,0.420000,0.420000
2022-04-27,0.440000,0.440000
2022-04-28,0.429900,0.429900
2022-04-29,0.380100,0.380100
2022-05-02,0.390000,0.390000
2022-05-03,0.390100,0.390100
2022-05-04,0.405000,0.405000
2022-05-05,0.380100,0.380100
2022-05-06,0.380000,0.380000
2022-05-09,0.369500,0.369500
2022-05-10,0.335000,0.335000
2022-05-12,0.357400,0.357400
2022-05-13,0.315000,0.315000
2022-05-17,0.349700,0.349700
2022-05-18,0.314800,0.314800
2022-05-20,0.278900,0.278900
2022-05-23,0.240200,0.240200
2022-05-24,0.259500,0.259500
2022-05-25,0.290000,0.290000
2022-05-26,0.320600,0.320600
2022-05-27,0.324900,0.324900
2022-05-31,0.324400,0.324400
2022-06-01,0.290100,0.290100
2022-06-02,0.353000,0.353000
2022-06-03,0.410000,0.410000
2022-06-07,0.293600,0.293600
2022-06-08,0.389800,0.389800
2022-06-09,0.239500,0.239500
2022-06-10,0.245000,0.245000
2022-06-13,0.287900,0.287900
2022-06-14,0.240000,0.240000
2022-06-15,0.175000,0.175000
2022-06-16,0.175100,0.175100
2022-06-17,0.230400,0.230400
2022-06-21,0.270000,0.270000
2022-06-22,0.190000,0.190000
2022-06-23,0.195000,0.195000
2022-06-24,0.189800,0.189800
2022-06-27,0.235900,0.235900
2022-06-28,0.205000,0.205000
2022-06-29,0.178400,0.178400
2022-06-30,0.154400,0.154400
2022-07-01,0.180000,0.180000
2022-07-05,0.180000,0.180000
2022-07-06,0.211100,0.211100
2022-07-07,0.242300,0.242300
2022-07-08,0.249900,0.249900
2022-07-11,0.200000,0.200000
2022-07-12,0.250000,0.250000
2022-07-13,0.190000,0.190000
2022-07-14,0.240000,0.240000
2022-07-15,0.184900,0.184900
2022-07-18,0.210000,0.210000
2022-07-19,0.240100,0.240100
2022-07-20,0.274800,0.274800
2022-07-21,0.240000,0.240000
2022-07-22,0.229600,0.229600
2022-07-25,0.282800,0.282800
2022-07-26,0.281600,0.281600
2022-07-27,0.290000,0.290000
2022-07-28,0.292400,0.292400
2022-07-29,0.250300,0.250300
2022-08-01,0.260300,0.260300
2022-08-02,0.259900,0.259900
2022-08-03,0.238000,0.238000
2022-08-04,0.225000,0.225000
2022-08-05,0.239000,0.239000
2022-08-08,0.173300,0.173300
2022-08-09,0.195100,0.195100
2022-08-10,0.169000,0.169000
2022-08-11,0.177000,0.177000
2022-08-15,0.170000,0.170000
2022-08-16,0.184900,0.184900
2022-08-17,0.160000,0.160000
2022-08-18,0.217400,0.217400
2022-08-19,0.225000,0.225000
2022-08-22,0.165000,0.165000
2022-08-23,0.155000,0.155000
2022-08-24,0.160000,0.160000
2022-08-25,0.190000,0.190000
2022-08-26,0.169900,0.169900
2022-08-29,0.180000,0.180000
2022-08-30,0.150000,0.150000
2022-08-31,0.163800,0.163800
2022-09-01,0.164400,0.164400
2022-09-02,0.159800,0.159800
2022-09-06,0.177900,0.177900
2022-09-07,0.164900,0.164900
2022-09-09,0.150000,0.150000
2022-09-12,0.145000,0.145000
2022-09-13,0.164900,0.164900
2022-09-14,0.155000,0.155000
2022-09-15,0.121000,0.121000
2022-09-16,0.139800,0.139800
2022-09-20,0.129500,0.129500
2022-09-21,0.135000,0.135000
2022-09-26,0.160000,0.160000
2022-09-29,0.140500,0.140500
2022-09-30,0.150000,0.150000
2022-10-04,0.149900,0.149900
2022-10-05,0.120000,0.120000
2022-10-06,0.168100,0.168100
2022-10-11,0.170000,0.170000
2022-10-13,0.150100,0.150100
2022-10-14,0.150000,0.150000
2022-10-17,0.189900,0.189900
2022-10-19,0.159300,0.159300
2022-10-25,0.160000,0.160000
2022-10-27,0.170000,0.170000
2022-10-31,0.190000,0.190000
2022-11-09,0.120000,0.120000
2022-11-10,0.160000,0.160000
2022-11-14,0.128300,0.128300
2022-11-15,0.174900,0.174900
2022-11-17,0.165000,0.165000
2022-11-18,0.115000,0.115000
2022-11-21,0.110000,0.110000
2022-11-30,0.120000,0.120000
2022-12-01,0.130000,0.130000
2022-12-02,0.145000,0.145000
2022-12-05,0.150000,0.150000
2022-12-06,0.137700,0.137700
2022-12-07,0.150000,0.150000
2022-12-20,0.130000,0.130000
2022-12-21,0.107600,0.107600
2022-12-27,0.110000,0.110000
2022-12-28,0.090000,0.090000
2022-12-30,0.090000,0.090000
2023-01-04,0.110000,0.110000
2023-01-05,0.100000,0.100000
2023-01-06,0.100400,0.100400
2023-01-09,0.110000,0.110000
2023-01-10,0.120000,0.120000
2023-01-12,0.091300,0.091300
2023-01-13,0.119900,0.119900
2023-01-19,0.120000,0.120000
2023-01-24,0.120000,0.120000
2023-01-25,0.110000,0.110000
2023-01-26,0.090000,0.090000
2023-01-27,0.110000,0.110000
2023-01-31,0.111100,0.111100
2023-02-02,0.123800,0.123800
2023-02-03,0.140000,0.140000
2023-02-08,0.155000,0.155000
2023-02-10,0.130000,0.130000
2023-02-13,0.132500,0.132500
2023-02-23,0.120000,0.120000
2023-03-06,0.155000,0.155000
2023-03-07,0.095100,0.095100
2023-03-08,0.090600,0.090600
2023-03-09,0.085300,0.085300
2023-03-10,0.075000,0.075000
2023-03-13,0.072500,0.072500
2023-03-14,0.072500,0.072500
2023-03-15,0.072500,0.072500
2023-03-20,0.086900,0.086900
2023-03-22,0.055000,0.055000
2023-03-23,0.059900,0.059900
2023-03-24,0.064800,0.064800
2023-03-27,0.100000,0.100000
2023-03-28,0.099500,0.099500
2023-03-29,0.079800,0.079800
2023-03-30,0.082200,0.082200
2023-03-31,0.079300,0.079300
2023-04-04,0.070000,0.070000
2023-04-05,0.099500,0.099500
2023-04-06,0.090300,0.090300
2023-04-11,0.070000,0.070000
2023-04-14,0.065000,0.065000
2023-04-17,0.065000,0.065000
2023-04-18,0.061100,0.061100
2023-04-19,0.045000,0.045000
2023-04-20,0.060000,0.060000
2023-04-24,0.057900,0.057900
2023-04-27,0.050000,0.050000
2023-04-28,0.050000,0.050000
2023-05-01,0.070000,0.070000
2023-05-02,0.060000,0.060000
2023-05-03,0.050000,0.050000
2023-05-04,0.050200,0.050200
2023-05-05,0.060000,0.060000
2023-05-08,0.075000,0.075000
2023-05-09,0.103600,0.103600
2023-05-10,0.070000,0.070000
2023-05-11,0.058500,0.058500
2023-05-12,0.052600,0.052600
2023-05-15,0.050000,0.050000
2023-05-18,0.055000,0.055000
2023-05-19,0.050500,0.050500
2023-05-22,0.050000,0.050000
2023-05-23,0.050100,0.050100
2023-05-25,0.050000,0.050000
2023-05-30,0.045100,0.045100
2023-06-01,0.049500,0.049500
2023-06-05,0.059500,0.059500
2023-06-06,0.050100,0.050100
2023-06-07,0.045000,0.045000
2023-06-09,0.040000,0.040000
2023-06-12,0.040000,0.040000
2023-06-13,0.034800,0.034800
