date,close,adj_close
2017-05-25,15.010000,15.010000
2017-05-26,17.110000,17.110000
2017-05-30,17.900000,17.900000
2017-05-31,17.650000,17.650000
2017-06-01,17.950000,17.950000
2017-06-02,17.850000,17.850000
2017-06-05,19.580000,19.580000
2017-06-06,18.660000,18.660000
2017-06-07,19.420000,19.420000
2017-06-08,19.190000,19.190000
2017-06-09,18.650000,18.650000
2017-06-12,18.370000,18.370000
2017-06-13,18.900000,18.900000
2017-06-14,18.420000,18.420000
2017-06-15,18.160000,18.160000
2017-06-16,18.220000,18.220000
2017-06-19,17.970000,17.970000
2017-06-20,17.610000,17.610000
2017-06-21,17.190000,17.190000
2017-06-22,17.020000,17.020000
2017-06-23,18.470000,18.470000
2017-06-26,18.250000,18.250000
2017-06-27,18.020000,18.020000
2017-06-28,18.110000,18.110000
2017-06-29,18.350000,18.350000
2017-06-30,18.150000,18.150000
2017-07-03,17.710000,17.710000
2017-07-05,17.810000,17.810000
2017-07-06,17.630000,17.630000
2017-07-07,18.860000,18.860000
2017-07-10,18.780000,18.780000
2017-07-11,19.090000,19.090000
2017-07-12,20.150000,20.150000
2017-07-13,19.790000,19.790000
2017-07-14,20.330000,20.330000
2017-07-17,20.240000,20.240000
2017-07-18,20.950000,20.950000
2017-07-19,20.970000,20.970000
2017-07-20,21.220000,21.220000
2017-07-21,20.530000,20.530000
2017-07-24,19.980000,19.980000
2017-07-25,20.250000,20.250000
2017-07-26,20.500000,20.500000
2017-07-27,19.790000,19.790000
2017-07-28,19.510000,19.510000
2017-07-31,19.560000,19.560000
2017-08-01,20.310000,20.310000
2017-08-02,19.610000,19.610000
2017-08-03,20.840000,20.840000
2017-08-04,19.710000,19.710000
2017-08-07,22.170000,22.170000
2017-08-08,22.300000,22.300000
2017-08-09,21.450000,21.450000
2017-08-10,19.890000,19.890000
2017-08-11,20.460000,20.460000
2017-08-14,20.770000,20.770000
2017-08-15,20.560000,20.560000
2017-08-16,20.610000,20.610000
2017-08-17,20.250000,20.250000
2017-08-18,20.520000,20.520000
2017-08-21,20.420000,20.420000
2017-08-22,20.680000,20.680000
2017-08-23,21.260000,21.260000
2017-08-24,21.420000,21.420000
2017-08-25,21.880000,21.880000
2017-08-28,22.540000,22.540000
2017-08-29,22.450000,22.450000
2017-08-30,22.810000,22.810000
2017-08-31,22.890000,22.890000
2017-09-01,22.240000,22.240000
2017-09-05,23.640000,23.640000
2017-09-06,24.830000,24.830000
2017-09-07,25.820000,25.820000
2017-09-08,26.150000,26.150000
2017-09-11,27.090000,27.090000
2017-09-12,27.030000,27.030000
2017-09-13,25.950000,25.950000
2017-09-14,26.430000,26.430000
2017-09-15,25.790000,25.790000
2017-09-18,25.070000,25.070000
2017-09-19,25.050000,25.050000
2017-09-20,23.700000,23.700000
2017-09-21,23.150000,23.150000
2017-09-22,22.880000,22.880000
2017-09-25,22.330000,22.330000
2017-09-26,22.950000,22.950000
2017-09-27,23.350000,23.350000
2017-09-28,25.080000,25.080000
2017-09-29,28.460000,28.460000
2017-10-02,24.010000,24.010000
2017-10-03,24.140000,24.140000
2017-10-04,22.980000,22.980000
2017-10-05,23.490000,23.490000
2017-10-06,24.160000,24.160000
2017-10-09,24.360000,24.360000
2017-10-10,23.290000,23.290000
2017-10-11,23.280000,23.280000
2017-10-12,23.690000,23.690000
2017-10-13,23.690000,23.690000
2017-10-16,23.320000,23.320000
2017-10-17,23.260000,23.260000
2017-10-18,23.020000,23.020000
2017-10-19,23.000000,23.000000
2017-10-20,23.110000,23.110000
2017-10-23,22.250000,22.250000
2017-10-24,22.490000,22.490000
2017-10-25,22.270000,22.270000
2017-10-26,23.020000,23.020000
2017-10-27,23.270000,23.270000
2017-10-30,22.950000,22.950000
2017-10-31,23.100000,23.100000
2017-11-01,22.910000,22.910000
2017-11-02,24.320000,24.320000
2017-11-03,22.660000,22.660000
2017-11-06,22.470000,22.470000
2017-11-07,22.580000,22.580000
2017-11-08,22.690000,22.690000
2017-11-09,22.400000,22.400000
2017-11-10,22.600000,22.600000
2017-11-13,23.250000,23.250000
2017-11-14,22.220000,22.220000
2017-11-15,21.240000,21.240000
2017-11-16,20.050000,20.050000
2017-11-17,20.020000,20.020000
2017-11-20,19.690000,19.690000
2017-11-21,20.670000,20.670000
2017-11-22,21.500000,21.500000
2017-11-24,21.160000,21.160000
2017-11-27,21.190000,21.190000
2017-11-28,21.210000,21.210000
2017-11-29,21.480000,21.480000
2017-11-30,22.020000,22.020000
2017-12-01,20.720000,20.720000
2017-12-04,21.200000,21.200000
2017-12-05,21.140000,21.140000
2017-12-06,21.200000,21.200000
2017-12-07,20.760000,20.760000
2017-12-08,20.060000,20.060000
2017-12-11,20.110000,20.110000
2017-12-12,20.240000,20.240000
2017-12-13,20.590000,20.590000
2017-12-14,20.460000,20.460000
2017-12-15,20.860000,20.860000
2017-12-18,25.460000,25.460000
2017-12-19,26.150000,26.150000
2017-12-20,27.280000,27.280000
2017-12-21,26.880000,26.880000
2017-12-22,27.930000,27.930000
2017-12-26,29.500000,29.500000
2017-12-27,30.320000,30.320000
2017-12-28,33.600000,33.600000
2017-12-29,31.480000,31.480000
2018-01-02,33.060000,33.060000
2018-01-03,35.730000,35.730000
2018-01-04,37.760000,37.760000
2018-01-05,39.680000,39.680000
2018-01-08,36.100000,36.100000
2018-01-09,31.870000,31.870000
2018-01-10,34.570000,34.570000
2018-01-11,36.750000,36.750000
2018-01-12,36.760000,36.760000
2018-01-16,37.690000,37.690000
2018-01-17,38.430000,38.430000
2018-01-18,36.150000,36.150000
2018-01-19,35.510000,35.510000
2018-01-22,33.710000,33.710000
2018-01-23,32.040000,32.040000
2018-01-24,32.100000,32.100000
2018-01-25,32.260000,32.260000
2018-01-26,31.390000,31.390000
2018-01-29,30.940000,30.940000
2018-01-30,30.370000,30.370000
2018-01-31,31.000000,31.000000
2018-02-01,29.800000,29.800000
2018-02-02,28.610000,28.610000
2018-02-05,27.530000,27.530000
2018-02-06,28.880000,28.880000
2018-02-07,27.720000,27.720000
2018-02-08,27.750000,27.750000
2018-02-09,28.000000,28.000000
2018-02-12,30.000000,30.000000
2018-02-13,30.640000,30.640000
2018-02-14,29.990000,29.990000
2018-02-15,30.460000,30.460000
2018-02-16,30.440000,30.440000
2018-02-20,29.520000,29.520000
2018-02-21,30.640000,30.640000
2018-02-22,30.620000,30.620000
2018-02-23,28.740000,28.740000
2018-02-26,27.730000,27.730000
2018-02-27,27.740000,27.740000
2018-02-28,27.040000,27.040000
2018-03-01,28.910000,28.910000
2018-03-02,28.740000,28.740000
2018-03-05,28.800000,28.800000
2018-03-06,28.520000,28.520000
2018-03-07,29.110000,29.110000
2018-03-08,28.710000,28.710000
2018-03-09,28.280000,28.280000
2018-03-12,29.070000,29.070000
2018-03-13,27.280000,27.280000
2018-03-14,27.850000,27.850000
2018-03-15,25.960000,25.960000
2018-03-16,26.360000,26.360000
2018-03-19,26.430000,26.430000
2018-03-20,26.760000,26.760000
2018-03-21,26.770000,26.770000
2018-03-22,26.370000,26.370000
2018-03-23,26.260000,26.260000
2018-03-26,26.380000,26.380000
2018-03-27,26.070000,26.070000
2018-03-28,24.980000,24.980000
2018-03-29,25.180000,25.180000
2018-04-02,26.240000,26.240000
2018-04-03,26.100000,26.100000
2018-04-04,27.310000,27.310000
2018-04-05,28.250000,28.250000
2018-04-06,26.940000,26.940000
2018-04-09,27.510000,27.510000
2018-04-10,27.870000,27.870000
2018-04-11,27.750000,27.750000
2018-04-12,27.270000,27.270000
2018-04-13,25.580000,25.580000
2018-04-16,26.260000,26.260000
2018-04-17,26.840000,26.840000
2018-04-18,27.270000,27.270000
2018-04-19,28.430000,28.430000
2018-04-20,27.710000,27.710000
2018-04-23,26.290000,26.290000
2018-04-24,26.380000,26.380000
2018-04-25,25.970000,25.970000
2018-04-26,26.560000,26.560000
2018-04-27,26.910000,26.910000
2018-04-30,27.110000,27.110000
2018-05-01,27.800000,27.800000
2018-05-02,28.420000,28.420000
2018-05-03,28.820000,28.820000
2018-05-04,26.250000,26.250000
2018-05-07,26.270000,26.270000
2018-05-08,26.270000,26.270000
2018-05-09,27.140000,27.140000
2018-05-10,29.470000,29.470000
2018-05-11,31.120000,31.120000
2018-05-14,30.790000,30.790000
2018-05-15,30.270000,30.270000
2018-05-16,30.640000,30.640000
2018-05-17,31.450000,31.450000
2018-05-18,31.490000,31.490000
2018-05-21,30.600000,30.600000
2018-05-22,29.940000,29.940000
2018-05-23,30.440000,30.440000
2018-05-24,30.890000,30.890000
2018-05-25,31.190000,31.190000
2018-05-29,31.450000,31.450000
2018-05-30,31.510000,31.510000
2018-05-31,31.890000,31.890000
2018-06-01,32.790000,32.790000
2018-06-04,33.580000,33.580000
2018-06-05,34.490000,34.490000
2018-06-06,35.550000,35.550000
2018-06-07,33.560000,33.560000
2018-06-08,33.530000,33.530000
2018-06-11,33.750000,33.750000
2018-06-12,34.930000,34.930000
2018-06-13,38.410000,38.410000
2018-06-14,40.010000,40.010000
2018-06-15,42.340000,42.340000
2018-06-18,43.060000,43.060000
2018-06-19,41.180000,41.180000
2018-06-20,39.650000,39.650000
2018-06-21,37.140000,37.140000
2018-06-22,35.550000,35.550000
2018-06-25,33.950000,33.950000
2018-06-26,35.160000,35.160000
2018-06-27,33.440000,33.440000
2018-06-28,35.360000,35.360000
2018-06-29,36.160000,36.160000
2018-07-02,33.640000,33.640000
2018-07-03,33.590000,33.590000
2018-07-05,31.600000,31.600000
2018-07-06,33.120000,33.120000
2018-07-09,33.220000,33.220000
2018-07-10,31.810000,31.810000
2018-07-11,32.210000,32.210000
2018-07-12,33.500000,33.500000
2018-07-13,33.130000,33.130000
2018-07-16,32.730000,32.730000
2018-07-17,33.580000,33.580000
2018-07-18,33.900000,33.900000
2018-07-19,33.310000,33.310000
2018-07-20,33.110000,33.110000
2018-07-23,33.750000,33.750000
2018-07-24,32.340000,32.340000
2018-07-25,33.200000,33.200000
2018-07-26,33.930000,33.930000
2018-07-27,32.210000,32.210000
2018-07-30,30.940000,30.940000
2018-07-31,31.080000,31.080000
2018-08-01,31.880000,31.880000
2018-08-02,33.070000,33.070000
2018-08-03,30.510000,30.510000
2018-08-06,31.750000,31.750000
2018-08-07,31.770000,31.770000
2018-08-08,33.960000,33.960000
2018-08-09,35.000000,35.000000
2018-08-10,37.350000,37.350000
2018-08-13,35.470000,35.470000
2018-08-14,35.860000,35.860000
2018-08-15,35.960000,35.960000
2018-08-16,35.890000,35.890000
2018-08-17,36.190000,36.190000
2018-08-20,36.230000,36.230000
2018-08-21,33.250000,33.250000
2018-08-22,33.780000,33.780000
2018-08-23,33.930000,33.930000
2018-08-24,34.840000,34.840000
2018-08-27,35.260000,35.260000
2018-08-28,34.620000,34.620000
2018-08-29,34.690000,34.690000
2018-08-30,34.970000,34.970000
2018-08-31,34.930000,34.930000
2018-09-04,35.880000,35.880000
2018-09-05,34.090000,34.090000
2018-09-06,34.820000,34.820000
2018-09-07,35.010000,35.010000
