date,close,adj_close
2021-06-11,37.020000,36.347056
2021-06-14,39.950000,39.223795
2021-06-15,37.940000,37.250333
2021-06-16,36.130000,35.473234
2021-06-17,38.090000,37.397606
2021-06-18,37.820000,37.132514
2021-06-21,36.260000,35.600871
2021-06-22,36.500000,35.836509
2021-06-23,38.080000,37.387788
2021-06-24,40.470000,39.734343
2021-06-25,41.870000,41.108894
2021-06-28,37.820000,37.132514
2021-06-29,38.470000,37.770698
2021-06-30,39.470000,38.752520
2021-07-01,36.920000,36.248874
2021-07-02,36.130000,35.473234
2021-07-06,30.340000,29.788484
2021-07-07,31.830000,31.251399
2021-07-08,31.020000,30.456123
2021-07-09,35.990000,35.335779
2021-07-12,33.980000,33.362317
2021-07-13,34.570000,33.941592
2021-07-14,34.760000,34.128138
2021-07-15,35.090000,34.452139
2021-07-16,35.350000,34.707413
2021-07-19,34.700000,34.069229
2021-07-20,34.840000,34.206684
2021-07-21,35.100000,34.461958
2021-07-22,34.820000,34.187047
2021-07-23,32.350000,31.761947
2021-07-26,30.820000,30.259759
2021-07-27,29.280000,28.747753
2021-07-28,33.940000,33.323044
2021-07-29,35.060000,34.422685
2021-07-30,34.270000,33.647045
2021-08-02,34.770000,34.137956
2021-08-03,33.440000,32.832133
2021-08-04,34.010000,33.391771
2021-08-05,34.080000,33.460499
2021-08-06,34.450000,33.823773
2021-08-09,35.200000,34.560140
2021-08-10,35.980000,35.325961
2021-08-11,36.110000,35.453598
2021-08-12,36.710000,36.042691
2021-08-13,36.780000,36.111419
2021-08-16,34.770000,34.137956
2021-08-17,33.970000,33.352499
2021-08-18,34.840000,34.206684
2021-08-19,33.170000,32.567041
2021-08-20,32.220000,31.634310
2021-08-23,31.960000,31.379036
2021-08-24,35.170000,34.530685
2021-08-25,34.370000,33.745227
2021-08-26,33.830000,33.215043
2021-08-27,35.080000,34.442321
2021-08-30,35.020000,34.383412
2021-08-31,36.680000,36.013237
2021-09-01,36.890000,36.219419
2021-09-02,37.120000,36.445238
2021-09-03,37.740000,37.053968
2021-09-07,38.230000,37.535061
2021-09-08,38.180000,37.485970
2021-09-09,38.910000,38.202700
2021-09-10,36.260000,35.600871
2021-09-13,36.080000,35.424143
2021-09-14,36.340000,35.679417
2021-09-15,38.610000,37.908153
2021-09-16,38.020000,37.328878
2021-09-17,38.360000,37.662698
2021-09-20,36.770000,36.101601
2021-09-21,35.600000,34.952869
2021-09-22,37.380000,36.700512
2021-09-23,37.820000,37.132514
2021-09-24,36.830000,36.160510
2021-09-27,35.610000,34.962687
2021-09-28,35.620000,34.972505
2021-09-29,35.290000,34.648504
2021-09-30,35.810000,35.159051
2021-10-01,36.580000,35.915054
2021-10-04,35.910000,35.257234
2021-10-05,35.510000,34.864505
2021-10-06,33.160000,32.557223
2021-10-07,33.650000,33.038315
2021-10-08,32.650000,32.056493
2021-10-11,33.120000,32.517950
2021-10-12,32.890000,32.292131
2021-10-13,33.840000,33.224862
2021-10-14,33.850000,33.234680
2021-10-15,34.370000,33.745227
2021-10-18,33.880000,33.264135
2021-10-19,35.470000,34.825232
2021-10-20,35.840000,35.188506
