date,close,adj_close
2008-09-19,2.520000,0.162902
2010-03-24,0.680000,0.043958
2010-03-25,0.820000,0.053008
2010-04-05,1.760000,0.113773
2010-04-06,2.340000,0.151266
2010-04-07,2.550000,0.164841
2010-04-08,1.560000,0.100844
2010-04-09,1.160000,0.074987
2010-04-12,1.290000,0.083390
2010-04-13,1.830000,0.140004
2010-04-14,2.510000,0.192027
2010-04-15,2.570000,0.196617
2010-04-16,1.800000,0.137709
2010-04-19,1.550000,0.118583
2010-04-20,1.830000,0.140004
2010-04-21,2.230000,0.170606
2010-04-22,3.060000,0.234105
2010-04-23,3.480000,0.266237
2010-04-26,3.240000,0.247876
2010-04-27,2.070000,0.158365
2010-04-28,2.060000,0.157600
2010-04-29,2.420000,0.185142
2010-11-18,0.460000,0.042161
2010-11-19,0.890000,0.081572
2010-11-22,1.480000,0.135648
2010-11-23,1.700000,0.155812
2010-11-24,1.680000,0.153979
2010-11-26,1.970000,0.180559
2010-11-29,1.820000,0.166811
2010-11-30,1.630000,0.149397
2010-12-01,2.110000,0.193391
2010-12-02,4.280000,0.392280
2010-12-03,3.640000,0.333622
2010-12-06,4.020000,0.368450
2010-12-07,4.650000,0.426193
2010-12-08,3.510000,0.321707
2010-12-09,3.890000,0.356535
2010-12-10,4.630000,0.424359
2010-12-13,5.220000,0.478436
2010-12-14,5.290000,0.484851
2010-12-15,4.880000,0.447273
2010-12-16,5.620000,0.515097
2010-12-17,3.860000,0.353786
2010-12-20,4.070000,0.373033
2010-12-21,4.340000,0.397780
2010-12-22,3.590000,0.329039
2010-12-23,3.760000,0.344620
2010-12-27,3.680000,0.337288
2010-12-28,3.570000,0.327206
2010-12-29,3.730000,0.341871
2010-12-30,4.240000,0.388614
2010-12-31,3.750000,0.343704
2011-01-03,4.850000,0.444523
2011-01-04,2.710000,0.248383
2011-01-05,2.650000,0.242884
2011-01-06,2.260000,0.207139
2011-01-07,2.940000,0.269464
2011-01-10,3.350000,0.307042
2011-01-11,2.560000,0.234635
2011-01-12,2.020000,0.200832
2011-01-13,2.160000,0.214751
2011-01-14,2.030000,0.201826
2011-01-18,2.100000,0.208785
2011-01-19,1.620000,0.161063
2011-01-20,3.050000,0.303236
2011-01-21,2.460000,0.244577
2011-01-24,2.730000,0.271421
2011-01-25,2.340000,0.232647
2011-01-26,2.570000,0.255514
2011-01-27,2.860000,0.284346
2011-01-28,1.570000,0.156092
2011-01-31,1.730000,0.171999
2011-02-01,1.970000,0.195861
2011-02-02,1.250000,0.124277
2011-02-03,1.530000,0.152115
2011-02-04,2.610000,0.259490
2011-02-07,2.690000,0.267444
2011-02-08,3.270000,0.325109
2011-02-09,3.490000,0.346982
2011-02-10,3.410000,0.339028
2011-02-11,3.630000,0.360901
2011-02-14,3.250000,0.323120
2011-02-15,2.750000,0.273409
2011-02-16,4.190000,0.416577
2011-02-17,4.530000,0.450380
2011-02-18,5.440000,0.540854
2011-02-22,4.850000,0.482195
2011-02-23,3.310000,0.329086
2011-02-24,3.820000,0.379791
2011-02-25,4.290000,0.426519
2011-02-28,5.070000,0.504068
2011-03-01,5.030000,0.500091
2011-03-02,5.030000,0.500091
2011-03-03,3.920000,0.389733
2011-03-04,3.090000,0.307213
2011-03-07,2.750000,0.273409
2011-03-08,2.880000,0.286334
2011-03-09,3.550000,0.352947
2011-03-10,3.910000,0.388739
2011-03-11,4.580000,0.455351
2011-03-14,3.720000,0.369848
2011-03-15,3.910000,0.388739
2011-03-16,2.650000,0.263467
2011-03-17,2.190000,0.217733
2011-03-18,1.820000,0.180947
2011-03-21,2.670000,0.265456
2011-03-22,2.470000,0.245571
2011-03-23,2.640000,0.262473
2011-03-24,3.340000,0.332068
2011-03-25,3.530000,0.350958
2011-03-28,3.740000,0.371837
2011-03-29,4.940000,0.491143
2011-03-30,6.030000,0.599512
2011-03-31,6.380000,0.634310
2011-04-01,5.340000,0.530912
2011-04-04,5.070000,0.504068
2011-04-05,6.450000,0.641270
2011-04-06,6.520000,0.648229
2011-04-07,10.530000,1.046910
2011-04-08,9.630000,0.957430
2011-04-11,10.170000,1.011118
2011-04-12,10.050000,0.999187
2011-04-13,9.590000,0.972813
2011-04-14,10.450000,1.060052
2011-04-15,10.840000,1.099613
2011-04-18,10.230000,1.037735
2011-04-19,9.940000,1.008317
2011-04-20,11.190000,1.135117
2011-04-21,10.320000,1.046864
2011-04-25,11.500000,1.166564
2011-04-26,11.550000,1.171636
2011-04-27,12.020000,1.219313
2011-04-28,12.090000,1.226414
2011-04-29,11.470000,1.163521
2011-05-02,11.110000,1.127002
2011-05-03,11.560000,1.172650
2011-05-04,11.540000,1.170622
2011-05-05,11.480000,1.164535
2011-05-06,10.890000,1.104685
2011-05-09,10.570000,1.072224
2011-05-10,11.740000,1.190910
2011-05-11,11.320000,1.148305
2011-05-12,12.250000,1.242644
2011-05-13,12.570000,1.275105
2011-05-16,12.570000,1.275105
2011-05-17,12.610000,1.279163
2011-05-18,13.880000,1.407992
2011-05-19,7.170000,0.727327
2011-05-20,6.100000,0.618786
2011-05-23,5.660000,0.574152
2011-05-24,5.750000,0.583282
2011-05-25,5.790000,0.587340
2011-05-26,6.690000,0.678636
2011-05-27,7.580000,0.768918
2011-05-31,8.670000,0.879488
2011-06-01,7.880000,0.799350
2011-06-02,8.240000,0.835868
2011-06-03,7.090000,0.719212
2011-06-06,5.890000,0.597484
2011-06-07,6.190000,0.627916
