date,close,adj_close
2013-10-17,8.550000,8.550000
2013-10-18,8.530000,8.530000
2013-10-21,8.400000,8.400000
2013-10-22,8.450000,8.450000
2013-10-23,8.490000,8.490000
2013-10-24,8.400000,8.400000
2013-10-25,8.400000,8.400000
2013-10-28,8.500000,8.500000
2013-10-29,8.400000,8.400000
2013-10-30,8.400000,8.400000
2013-10-31,8.300000,8.300000
2013-11-01,8.310000,8.310000
2013-11-04,8.400000,8.400000
2013-11-05,8.300000,8.300000
2013-11-06,8.250000,8.250000
2013-11-07,8.250000,8.250000
2013-11-08,8.150000,8.150000
2013-11-11,8.000000,8.000000
2013-11-12,7.950000,7.950000
2013-11-13,8.400000,8.400000
2013-11-14,8.500000,8.500000
2013-11-15,8.500000,8.500000
2013-11-18,8.550000,8.550000
2013-11-19,8.150000,8.150000
2013-11-20,8.020000,8.020000
2013-11-21,8.100000,8.100000
2013-11-22,8.150000,8.150000
2013-11-25,7.960000,7.960000
2013-11-26,7.950000,7.950000
2013-11-27,7.950000,7.950000
2013-11-29,8.000000,8.000000
2013-12-02,7.950000,7.950000
2013-12-03,7.960000,7.960000
2013-12-04,7.670000,7.670000
2013-12-05,7.400000,7.400000
2013-12-06,7.410000,7.410000
2013-12-09,7.150000,7.150000
2013-12-10,8.150000,8.150000
2013-12-11,7.300000,7.300000
2013-12-12,7.200000,7.200000
2013-12-13,7.210000,7.210000
2013-12-16,7.750000,7.750000
2013-12-17,7.300000,7.300000
2013-12-18,7.210000,7.210000
2013-12-19,7.210000,7.210000
2013-12-20,7.210000,7.210000
2013-12-23,6.800000,6.800000
2013-12-24,6.800000,6.800000
2013-12-26,6.870000,6.870000
2013-12-27,6.850000,6.850000
2013-12-30,7.250000,7.250000
2013-12-31,7.800000,7.800000
2014-01-02,7.500000,7.500000
2014-01-03,7.850000,7.850000
2014-01-07,8.000000,8.000000
2014-01-08,7.500000,7.500000
2014-01-09,7.500000,7.500000
2014-01-10,7.990000,7.990000
2014-01-13,7.560000,7.560000
2014-01-16,7.950000,7.950000
2014-01-17,8.500000,8.500000
2014-01-21,8.100000,8.100000
2014-01-22,8.300000,8.300000
2014-01-27,8.800000,8.800000
2014-01-28,8.600000,8.600000
2014-01-29,8.550000,8.550000
2014-01-30,8.550000,8.550000
2014-01-31,8.600000,8.600000
2014-02-03,8.200000,8.200000
2014-02-04,8.400000,8.400000
2014-02-05,8.400000,8.400000
2014-02-06,8.400000,8.400000
2014-02-07,8.700000,8.700000
2014-02-10,8.400000,8.400000
2014-02-11,8.400000,8.400000
2014-02-12,8.400000,8.400000
2014-02-13,8.400000,8.400000
2014-02-14,8.500000,8.500000
2014-02-18,8.400000,8.400000
2014-02-19,8.500000,8.500000
2014-02-20,8.600000,8.600000
2014-02-21,8.500000,8.500000
2014-02-24,8.500000,8.500000
2014-02-25,8.500000,8.500000
2014-02-26,8.500000,8.500000
2014-02-27,8.500000,8.500000
2014-02-28,8.510000,8.510000
2014-03-03,9.000000,9.000000
2014-03-04,8.510000,8.510000
2014-03-05,8.650000,8.650000
